word ; frequency
online ; 1
organizado ; 1
os ; 13
ou ; 4
ouro ; 2
outro ; 4
outros ; 3
ouvir ; 1
pagar ; 2
pai ; 1
pais ; 1
paixão ; 1
palavras ; 2
palpita ; 1
papai ; 1
papel ; 1
para ; 15
parabéns ; 3
parafusos ; 1
parar ; 1
parasse ; 1
parece ; 1
parecesse ; 1
parei ; 1
pariu ; 1
passa ; 3
passado ; 1
passar ; 1
passaram ; 1
passariam ; 1
passava ; 2
pedais ; 1
pedia ; 1
pega ; 1
pegar ; 1
pela ; 3
pelas ; 1
pelo ; 2
pelos ; 1
pena ; 1
penal ; 1
pensar ; 1
percebera ; 1
percepção ; 1
perder ; 2
perdi ; 2
pereira ; 1
perfeita ; 1
perfeito ; 6
perfeição ; 1
perfumes ; 1
pergunta ; 1
personalidade ; 3
pescoço ; 2
pessoa ; 2
pessoas ; 3
pf ; 1
piores ; 1
piram ; 1
pires ; 1
plantas ; 1
play ; 1
plenitude ; 1
plástica ; 1
pode ; 5
podem ; 1
poderei ; 1
poderia ; 2
polícia ; 1
pondo ; 1
ponta ; 1
pontinha ; 1
popular ; 1
por ; 16
porque ; 2
porta ; 1
posta ; 1
postar ; 1
pote ; 1
poucos ; 1
poupança ; 1
povo ; 1
pra ; 25
pratica ; 1
precioso ; 2
precisa ; 5
precisava ; 2
preciso ; 4
precisão ; 1
preguiça ; 1
preocupada ; 1
presença ; 1
preço ; 1
prima ; 1
primeiro ; 1
processo ; 1
procurar ; 1
prof ; 1
professor ; 1
professora ; 1
programa ; 1
propaganda ; 1
prosa ; 1
protejo ; 1
protesto ; 2
protocolado ; 1
prova ; 1
prática ; 1
pré-civilizatória ; 1
próprio ; 1
próximos ; 1
publicitário ; 1
pude ; 1
puder ; 1
pudesse ; 1
puro ; 1
puta ; 1
puxa ; 3
puxada ; 1
página ; 1
páginas ; 2
pé ; 1
péssimo ; 1
público ; 1
qualidade ; 2
qualquer ; 2
quando ; 4
quantas ; 1
quantidade ; 1
quanto ; 2
quase ; 2
que ; 68
quem ; 1
quer ; 3
querendo ; 2
querer ; 5
queria ; 4
quero ; 5
questões ; 1
quis ; 1
quiser ; 1
quê ; 1
rancor ; 1
rapaz ; 2
rapazes ; 1
raposo ; 1
razão ; 2
reais ; 1
realidade ; 1
realmente ; 3
rebites ; 1
receita ; 1
recupere ; 1
rede ; 1
redução ; 1
referência ; 1
refinando ; 1
regras ; 1
regular ; 1
relativamente ; 1
relógio ; 1
repente ; 1
respeito ; 1
respondera ; 1
resta ; 1
resto ; 2
resumido ; 1
retomar ; 1
rico ; 1
ridículo ; 1
rim ; 1
riquezas ; 1
rol ; 1
rosto ; 1
roteiro ; 1
roupa ; 1
roupas ; 1
ruim ; 2
ruins ; 1
sabedoria ; 1
saber ; 1
sabia ; 1
saciar ; 1
safado ; 1
sai ; 1
saiu ; 1
salgada ; 1
salvar ; 1
saudades ; 4
se ; 25
secreto ; 1
seguinte ; 2
seguir ; 1
segundo ; 1
segurar ; 1
sei ; 3
seja ; 2
sem ; 10
semestre ; 2
sempre ; 10
sensação ; 1
senti ; 1
sentido ; 2
sentir ; 1
separa ; 1
ser ; 10
seria ; 3
seriam ; 1
serve ; 1
será ; 2
seu ; 6
seus ; 3
sexto ; 1
si ; 1
sido ; 3
silêncio ; 4
sim ; 2
simpatizo ; 1
simplesmente ; 1
sinal ; 1
sinto ; 1
sobre ; 1
sociais ; 1
social ; 1
socorrer ; 1
sol ; 2
solução ; 1
somente ; 1
sonho ; 1
sono ; 1
sorrir ; 1
sorte ; 1
sou ; 3
sua ; 4
suas ; 3
sucessores ; 1
super ; 2
surpresa ; 1
são ; 10
só ; 8
t ; 1
tacape ; 1
tal ; 2
talento ; 1
talentos ; 1
talvez ; 1
também ; 2
tanta ; 1
tantas ; 1
tarde ; 1
tarefas ; 1
te ; 7
teclado ; 1
tem ; 8
temor ; 1
tempo ; 13
tempos ; 1
tenho ; 3
tenta ; 1
tentam ; 1
tentar ; 1
ter ; 13
tesouros ; 1
testar ; 1
teste ; 3
texto ; 1
tia ; 1
time ; 1
tinha ; 3
tio ; 1
tipo ; 1
tipos ; 1
to ; 1
tocamos ; 1
tocar ; 1
tocarmos ; 1
toda ; 3
todas ; 2
todo ; 5
todos ; 7
toque ; 1
toquemos ; 1
trabalho ; 2
traficar ; 1
trapalhice ; 1
traumatizado ; 1
tributo ; 1
triste ; 1
troca ; 1
trucidado ; 1
tua ; 1
tudo ; 9
turma ; 1
tão ; 2
túnica ; 1
um ; 23
uma ; 21
unidos ; 1
usava ; 1
usp ; 2
uísque ; 1
vai ; 6
vaidade ; 2
vale ; 1
valeu ; 3
valioso ; 1
valores ; 1
valorizando ; 1
vamos ; 2
velhas ; 1
vem ; 2
vencer ; 1
vende ; 1
venha ; 2
venham ; 1
ver ; 2
verdade ; 2
verdadeiras ; 1
verdadeiros ; 1
vergonha ; 1
versátil ; 1
vezes ; 1
vi ; 2
vida ; 6
vieram ; 1
vinagre ; 1
vingança ; 1
vingar ; 1
vinhos ; 3
violência ; 1
vir ; 1
viram ; 1
virar ; 1
viril ; 1
visão ; 1
viu ; 1
vive ; 1
viver ; 2
você ; 30
vocês ; 6
voltava ; 1
volubilidade ; 1
vontade ; 2
vou ; 4
vovó ; 2
vão ; 2
vê ; 1
wi-fi ; 1
www ; 1
zorra ; 1
às ; 1
água ; 1
é ; 42
épico ; 1
ódio ; 1
órgãos ; 1
ônibus ; 5
última ; 1
último ; 1
