word ; frequency
em ; 10
emocional ; 1
encanta ; 1
encontrado ; 1
encontrei ; 1
encontro ; 2
entendam ; 1
episódios ; 1
era ; 2
errado ; 1
escolar ; 1
espalhando ; 1
especial ; 1
espontâneo ; 1
esquece ; 1
esquentando ; 1
essa ; 7
esse ; 4
esta ; 1
estaria ; 1
este ; 1
estica ; 1
estou ; 1
estudemos ; 1
está ; 3
estão ; 1
etapa ; 2
eu ; 16
falta ; 1
família ; 2
faz ; 2
fazer ; 1
fazia ; 1
fechada ; 1
felicidade ; 1
feliz ; 3
ficar ; 1
finalmente ; 1
fiquei ; 1
firework ; 2
fitas ; 1
fiz ; 1
flor ; 3
fogo ; 2
foi ; 2
for ; 1
formando ; 1
formatura ; 1
força ; 1
forças ; 1
foto ; 2
fotográfica ; 1
fotos ; 1
fotógrafa ; 1
framboesa ; 1
frase ; 3
férias ; 1
fênix ; 1
galera ; 1
garotinho ; 1
garçons ; 1
gente ; 4
gera ; 1
ginástica ; 1
go ; 3
gostinho ; 1
gostoso ; 2
grafite ; 2
grande ; 1
guardar ; 1
gênio ; 1
haja ; 1
he ; 2
hoje ; 2
horas ; 1
hot ; 1
http ; 1
hum ; 1
há ; 1
i ; 3
imagem ; 1
imagina ; 1
in ; 4
incluindo ; 1
incrivelmente ; 1
incrível ; 1
infinitas ; 1
infância ; 1
inglesinho ; 1
inimigas ; 1
injusto ; 1
instante ; 1
inteiro ; 1
inteiros ; 1
interna ; 1
intestino ; 1
irmão ; 2
is ; 2
isso ; 4
it ; 3
italianas ; 1
janela ; 1
janelas ; 1
janelinha ; 1
japonês ; 1
jogar ; 1
jovem ; 1
la ; 1
lado ; 2
lapiseira ; 1
las ; 1
legais ; 1
legaliza ; 1
lendo ; 1
lepra ; 1
letra ; 1
levantando ; 1
leveza ; 1
libertasse ; 1
linda ; 1
lindeza ; 1
linguagem ; 1
livrou ; 1
loiras ; 1
longe ; 1
louca ; 4
louco ; 1
lugar ; 1
luta ; 1
lutando ; 1
lutei ; 1
macaco ; 1
maconha ; 1
maior ; 2
mais ; 3
maldade ; 1
mandar ; 1
mandou ; 1
mar ; 2
marcas ; 2
março ; 1
mas ; 3
mata ; 1
mate ; 1
matica ; 1
matéria ; 1
mc ; 1
me ; 10
medalha ; 1
meio ; 1
melhor ; 1
memórias ; 1
menina ; 1
menos ; 2
mentira ; 1
mesa ; 1
meu ; 5
meus ; 2
mil ; 1
mim ; 2
minha ; 8
minhas ; 2
minion-maniacos ; 1
monstruosa ; 1
morte ; 1
movimento ; 1
mudou ; 1
muito ; 20
muitos ; 1
mundo ; 4
museu ; 1
muvuca ; 1
mágica ; 1
máquina ; 1
mãe ; 2
na ; 10
namora ; 1
namorado ; 1
nas ; 1
natural ; 1
necessário ; 1
nessa ; 1
nesse ; 1
no ; 5
noite ; 3
nos ; 1
nossa ; 1
nosso ; 1
nostálgico ; 1
novamente ; 1
nunca ; 2
não ; 13
nós ; 2
o ; 18
obrigada ; 7
of ; 1
oh ; 1
olha ; 3
olhar ; 2
ombro ; 1
ontem ; 1
oportunidade ; 1
orgulho ; 1
os ; 3
osso ; 1
ou ; 1
ouro ; 1
out ; 1
outra ; 1
outro ; 1
ouvindo ; 1
ouvir ; 1
ovos ; 1
palavras ; 3
panda ; 1
para ; 9
parabéns ; 6
parte ; 1
partiu ; 3
passado ; 1
passar ; 2
passeio ; 1
país ; 1
pecinha ; 1
pedaço ; 1
peguei ; 1
peidando ; 1
peidei ; 1
peixes ; 1
pela ; 3
pelas ; 1
pelo ; 2
pelos ; 1
pensando ; 1
percam ; 1
perder ; 1
pergunta ; 1
pesada ; 1
pessoa ; 3
pessoas ; 1
peça ; 1
peças ; 1
pintar ; 1
planta ; 1
poder ; 1
poetizar ; 1
política ; 1
pontas ; 1
por ; 6
porque ; 4
porta ; 1
portanto ; 1
portfólio ; 1
porém ; 1
possível ; 1
postar ; 2
poucos ; 1
pra ; 3
pras ; 1
preconceito ; 1
prendem ; 1
presa ; 1
presente ; 3
primavera ; 1
princípio ; 1
pro ; 1
problema ; 1
profundamente ; 1
pronto ; 1
providenciou ; 1
prédio ; 1
próprio ; 1
próxima ; 1
pude ; 1
pulsante ; 1
pátria ; 1
pés ; 1
qual ; 1
qualquer ; 1
quando ; 2
quanta ; 1
quanto ; 1
quarteirão ; 1
quase ; 1
que ; 24
quebra-cabeça ; 1
queimados ; 1
quem ; 4
querendo ; 1
queridos ; 1
quero ; 1
quinze ; 1
quiserem ; 1
rarefeito ; 1
re ; 2
real ; 2
realizarão ; 1
realmente ; 1
recalque ; 1
reconhecerão ; 1
rei ; 1
representa ; 1
resisti ; 1
respondeu ; 1
resultado ; 2
resumiu ; 1
reunião ; 1
ria ; 1
roda ; 1
rodar ; 1
romano ; 9
rondinianos ; 1
roxo ; 1
sabe ; 1
saem ; 1
sair ; 1
sala ; 1
sangue ; 1
sara ; 4
saudade ; 1
saído ; 1
se ; 14
segunda ; 1
segundo ; 1
sei ; 1
seis ; 1
seja ; 2
sem ; 6
semana ; 2
sempre ; 1
sentado ; 1
senti ; 2
sentir ; 1
sentiram ; 1
ser ; 2
seria ; 1
seu ; 2
sim ; 3
sinto ; 1
sistema ; 1
sob ; 1
sobre ; 1
sociológica ; 1
socorro ; 1
sol ; 2
somos ; 1
sonho ; 1
sonhos ; 1
sopa ; 1
sorriso ; 1
sou ; 3
sr ; 1
sua ; 1
submundo ; 1
sugar ; 1
super ; 1
suspeita ; 1
são ; 1
sério ; 1
só ; 5
t ; 5
talentosa ; 1
talvez ; 3
também ; 1
tanto ; 1
tarde ; 1
tatoo ; 1
tava ; 1
tchau ; 1
te ; 2
tela ; 1
tem ; 1
temos ; 1
tempo ; 7
temporada ; 1
tenha ; 1
tenho ; 1
tentando ; 1
ter ; 2
terapia ; 1
terra ; 1
terça ; 1
teríamos ; 1
tesouro ; 1
tido ; 1
tive ; 1
tivesse ; 1
to ; 8
tocar ; 1
toda ; 1
todas ; 3
todos ; 3
tornar ; 1
torres ; 1
trabalho ; 2
transformar ; 1
trazendo ; 1
trás ; 1
três ; 1
tu ; 1
tudo ; 2
um ; 17
uma ; 15
unidos ; 1
universal ; 1
universitário ; 1
urbana ; 1
v ; 1
vai ; 1
vasculhando ; 1
vela ; 1
vem ; 1
venha ; 1
ventania ; 1
vento ; 3
ver ; 1
verdade ; 1
verde ; 1
vi ; 1
viajando ; 1
vida ; 6
vindo ; 1
violência ; 1
voará ; 1
você ; 13
vocês ; 2
voltando ; 1
volto ; 1
vontade ; 1
vos ; 1
vou ; 2
vovó ; 1
voz ; 1
vôo ; 1
w ; 1
wat ; 1
www ; 1
à ; 2
às ; 1
é ; 15
índio ; 1
íris ; 1
órgãos ; 1
ótimo ; 1
último ; 1
úmido ; 1
