word ; frequency
vibra ; 1
vice-presidente ; 1
vida ; 1
vidas ; 1
virar ; 1
virtual ; 1
viu ; 1
vivo ; 1
voando ; 1
você ; 1
vocês ; 1
volta ; 2
voltei ; 1
volto ; 1
votando ; 1
votos ; 1
vou ; 4
vão ; 1
véu ; 1
vê ; 1
w ; 1
zueira ; 2
às ; 1
ácido ; 1
áreas ; 1
é ; 24
época ; 1
ódio ; 1
ópera ; 1
ótimo ; 1
último ; 1
