word ; frequency
bela ; 2
belas ; 2
belo ; 1
bem ; 12
bem-estar ; 1
bem-querer ; 1
bem-vinda ; 1
bendita ; 1
bendito ; 1
biba ; 1
birigui ; 2
boa ; 20
boas ; 2
boca ; 1
bolo ; 1
bolso ; 1
bom ; 24
bonança ; 1
bondade ; 3
bondosa ; 1
bons ; 1
botões ; 1
branca ; 1
briga ; 1
brilho ; 1
brincando ; 1
brotam ; 1
budista ; 1
busca ; 1
cabana ; 2
cabe ; 1
cabelo ; 2
cabeça ; 1
cacheadas ; 1
cachinhos ; 1
cachos ; 1
cada ; 12
cadê ; 1
café ; 1
cair ; 1
calma ; 3
calça ; 1
calças ; 1
caminho ; 7
caminhos ; 3
campo ; 1
canal ; 2
canta ; 1
cantando ; 1
cantar ; 1
cantinho ; 1
canção ; 9
canções ; 1
capa ; 1
capacidade ; 1
capela ; 5
cara ; 2
carinho ; 7
carinhoso ; 3
carismática ; 1
carregado ; 1
carregador ; 1
carregamos ; 1
carregar ; 1
carregarei ; 1
carregá-la ; 1
cartão ; 1
carícias ; 1
casa ; 9
casamento ; 2
caso ; 1
castelo ; 1
cativa ; 1
católica ; 6
causa ; 4
causas ; 1
celebrem ; 1
celestial ; 1
centros ; 2
cenário ; 1
certa ; 1
certamente ; 4
cessa ; 1
chamar ; 1
chave ; 1
chega ; 1
chegam ; 1
chegando ; 1
chegar ; 1
chegaram ; 1
cheia ; 1
cheio ; 3
cheiro ; 1
chora ; 1
chorando ; 1
chorar ; 2
chorei ; 1
choro ; 1
choros ; 1
churros ; 1
chuva ; 3
chá ; 1
chão ; 1
cidade ; 5
citados ; 1
clamamos ; 1
claretiano ; 1
clipe ; 1
cochilo ; 1
coisa ; 1
coisas ; 3
colocar ; 1
colonização ; 3
coloquei ; 1
com ; 49
comando ; 1
comecei ; 1
comemorarmos ; 1
comemoração ; 4
comenta ; 1
cometemos ; 1
começar ; 1
começou ; 1
comigo ; 3
como ; 8
compaixão ; 2
companhia ; 6
compareceram ; 1
compartilha ; 1
compartilhado ; 1
compartilham ; 1
compartilhar ; 3
compartilharam ; 1
competência ; 1
completam ; 1
compras ; 1
compre ; 1
comprometida ; 1
compromisso ; 1
comunitária ; 1
conclusão ; 1
concorda ; 1
condomínio ; 2
conduzem ; 1
conduzida ; 1
conexão ; 3
confia ; 1
confirmamos ; 1
conforta ; 2
confundida ; 1
conhecemos ; 1
conheci ; 4
conhecida ; 2
conhecimento ; 1
conosco ; 5
conquista ; 2
conquistar ; 1
conquistei ; 1
consagrando ; 1
consagração ; 1
consegue ; 2
consegui ; 1
conseguir ; 1
conserve ; 1
consola ; 1
construção ; 2
consulta ; 1
contar ; 4
contato ; 1
contemplam ; 1
contigo ; 2
continua ; 1
contribuir ; 1
contribuição ; 1
contínua ; 1
conversa ; 2
conversando ; 1
conversarmos ; 1
convidamos ; 1
convido ; 1
convite ; 4
convivemos ; 1
convivência ; 2
convivências ; 1
convosco ; 2
copiar ; 1
coração ; 26
corações ; 2
corpo ; 4
correndo ; 1
costurar ; 1
costureira ; 2
coxinhas ; 1
creio ; 3
cremos ; 1
crepes ; 1
criados ; 1
criança ; 3
crianças ; 5
crise ; 1
crochê ; 2
cuida ; 1
cuidado ; 2
cuidados ; 2
cuidar ; 1
cuido ; 1
cuidou ; 1
cumprindo ; 1
cumprir ; 1
cura ; 2
curado ; 1
curtir ; 1
cá ; 1
câncer ; 12
céu ; 14
da ; 52
damos ; 1
dance ; 2
dando ; 1
dança ; 1
dar ; 3
daria ; 1
das ; 14
data ; 1
de ; 190
decepcionar ; 1
decidi ; 1
declaração ; 1
dedicado ; 1
dedicam ; 1
dedicação ; 1
dedico ; 1
dedilharem ; 1
dei ; 1
deixamos ; 1
deixar ; 1
deixou ; 1
dela ; 2
dele ; 3
deles ; 1
delicadeza ; 1
delícias ; 1
demais ; 2
demonstrações ; 1
demoras ; 1
demorou ; 3
depende ; 1
depois ; 5
derrama ; 1
desatadora ; 3
desatar ; 1
desate ; 1
descansar ; 1
descanse ; 1
desceram ; 1
desconforto ; 1
desde ; 3
desejam ; 1
desejo ; 1
desembalou ; 1
despedida ; 1
dessa ; 7
dessas ; 1
desse ; 5
destaca ; 1
destino ; 1
detalhe ; 1
detalhes ; 1
deu ; 2
devendo ; 1
deveria ; 2
devorei ; 1
devota ; 1
devoção ; 3
dia ; 35
diante ; 2
diferentes ; 1
diferença ; 1
difícil ; 1
digno ; 1
digníssimo ; 1
dinheiro ; 1
diploma ; 1
direita ; 1
direito ; 1
direto ; 2
diretor-geral ; 1
direção ; 9
disse ; 4
disser ; 1
disso ; 1
distância ; 2
distâncias ; 1
dito ; 1
divertida ; 1
divertir ; 2
diz ; 1
dizei ; 1
dizemos ; 1
dizendo ; 2
dizer ; 2
diário ; 1
do ; 92
doam ; 1
doei ; 1
doente ; 1
doença ; 1
dois ; 2
dom ; 2
domingo ; 2
dona ; 1
dor ; 7
dores ; 1
dorme ; 1
dormindo ; 1
dormir ; 2
dos ; 18
doutor ; 2
dra ; 5
drogas ; 1
duas ; 1
dunga ; 1
durante ; 2
dó ; 1
dócil ; 1
dói ; 1
dúvida ; 1
e ; 201
economizando ; 1
edite ; 1
educador ; 1
ela ; 2
elas ; 1
ele ; 10
eles ; 2
em ; 79
embora ; 9
emoção ; 1
emoções ; 2
empenho ; 1
emprestar ; 1
emprestou ; 1
empréstimo ; 1
encantada ; 2
encantador ; 1
encantamos ; 1
encomendas ; 1
encontra ; 3
encontramos ; 2
encontrar ; 2
encontrava ; 1
encontro ; 2
energia ; 1
energético ; 1
enfeitar ; 1
enfermagem ; 3
enfermeira ; 5
enfermeiro ; 2
enfermeiros ; 1
enormes ; 1
enquanto ; 1
enrola ; 1
enrolada ; 1
ensina-me ; 1
ensinamentos ; 1
ensinando ; 1
ensinar ; 1
ensinou ; 1
entende ; 1
entender ; 1
entra ; 1
entrada ; 1
entre ; 5
entrega ; 1
entregar ; 1
entrego ; 1
entreis ; 1
então ; 3
envia ; 1
enviadas ; 1
enviar ; 1
enxoval ; 1
equipe ; 8
era ; 2
erros ; 1
escolher ; 3
escolheste ; 1
escorre ; 1
escritora ; 1
especiais ; 1
especial ; 8
especialmente ; 2
específico ; 1
espera ; 3
esperança ; 1
esperar ; 2
esperava ; 1
espero ; 2
espiritual ; 9
espiritualmente ; 1
esposa ; 1
esposo ; 4
esquerda ; 1
esqueço ; 1
essa ; 12
essas ; 3
esse ; 12
esses ; 1
essência ; 1
estamos ; 2
estar ; 1
estarei ; 1
estava ; 1
estavam ; 1
estação ; 1
estilos ; 1
estiveram ; 2
estou ; 6
estudantes ; 1
está ; 23
estão ; 7
estômago ; 1
etapas ; 1
eterna ; 1
eternas ; 1
eternizados ; 1
eu ; 33
exatamente ; 2
exemplo ; 1
exercício ; 1
existe ; 1
experiência ; 1
experiências ; 2
extremamente ; 1
faculdade ; 2
faixas ; 1
fala ; 2
falar ; 2
falecimento ; 2
falta ; 4
faltará ; 2
faltou ; 1
familiar ; 1
familiares ; 1
família ; 21
famílias ; 1
faz ; 2
fazei ; 1
fazem ; 1
fazemos ; 1
fazer ; 8
fazê-lo ; 1
façamos ; 1
faço ; 1
feita ; 2
feito ; 3
felicidade ; 6
felicidades ; 1
feliz ; 20
felizes ; 3
ferida ; 1
festa ; 5
fez ; 4
fica ; 1
ficar ; 4
ficaria ; 1
ficarmos ; 1
ficará ; 1
fico ; 1
ficou ; 3
figura ; 2
fila ; 1
filas ; 1
filha ; 2
filhas ; 1
filho ; 4
filme ; 2
final ; 4
finge ; 1
fingi ; 2
finjo ; 1
fiquemos ; 1
fisicamente ; 1
fisioterapeuta ; 4
fisioterapeutas ; 3
fisioterapia ; 1
fiz ; 1
fizemos ; 1
fizeram ; 2
fiéis ; 1
flor ; 2
flores ; 3
florido ; 1
fofa ; 1
fofuras ; 1
foi ; 8
fomos ; 1
for ; 3
foram ; 3
formado ; 1
formavam ; 1
fortalecer ; 1
fortaleça ; 1
forte ; 1
força ; 2
forças ; 1
fosse ; 1
foto ; 3
fotos ; 3
fraca ; 1
fralda ; 1
frase ; 2
frei ; 1
frente ; 4
frio ; 1
fruto ; 1
fui ; 1
fundação ; 1
fácil ; 1
fã ; 1
fé ; 8
galho ; 1
ganhadora ; 1
ganhar ; 1
ganhei ; 1
ganhou ; 1
garanti ; 1
garganta ; 1
garota ; 1
generosidade ; 1
gente ; 12
gentileza ; 2
gera ; 1
gestão ; 1
girando ; 1
glória ; 3
go ; 2
gosta ; 2
gostei ; 1
gosto ; 3
grande ; 4
grata ; 7
gratidão ; 2
gratificante ; 1
graça ; 7
graças ; 1
grosso ; 1
guardando ; 1
guardar ; 1
guerreira ; 1
guerreiros ; 1
habita ; 1
havia ; 1
história ; 4
histórias ; 1
hoje ; 26
homem ; 1
homenageados ; 3
homens ; 1
honra ; 2
honrar ; 1
hora ; 4
horas ; 1
hospitais ; 1
hospital ; 16
http ; 1
humanizado ; 1
humanização ; 1
humano ; 1
há ; 9
ideia ; 1
identificarem ; 1
idosa ; 1
idéia ; 1
igreja ; 5
igual ; 1
igualdade ; 1
ilumine ; 1
ilusão ; 1
ilusões ; 1
imagem ; 5
imagina ; 1
imaginei ; 1
imagino ; 2
imaginou ; 1
imensamente ; 1
imensas ; 1
imenso ; 1
importante ; 5
impossíveis ; 1
impossível ; 1
in ; 2
inbox ; 1
incluo ; 1
inclusive ; 1
incrível ; 2
incurável ; 1
indico ; 1
infantil ; 1
infelizmente ; 1
informar ; 1
infância ; 1
inglesa ; 1
ingleses ; 1
iniciativa ; 1
insistiu ; 1
inspirar ; 1
instala ; 1
instinto ; 1
interpretação ; 1
ir ; 1
iria ; 1
irmã ; 1
irmão ; 7
irmãos ; 7
irradiou ; 1
irão ; 1
isso ; 6
it ; 2
j ; 1
janeiro ; 1
janela ; 1
jantar ; 1
japonês ; 2
jardim ; 1
jeans ; 1
jornada ; 1
jovens ; 2
julho ; 2
junho ; 1
junta ; 1
junto ; 1
juntos ; 6
já ; 14
la ; 3
lado ; 6
lados ; 1
lar ; 1
lavar ; 1
laços ; 1
leia ; 1
leigo ; 1
leitura ; 2
lembrete ; 1
lemos ; 1
lendo ; 1
ler ; 3
leva ; 4
levar ; 1
leve ; 1
levei ; 1
levo ; 1
lhe ; 2
lido ; 1
liga ; 1
ligar ; 1
ligações ; 1
ligue ; 1
limpa ; 4
limpo ; 1
linda ; 5
lindas ; 4
lindinhos ; 1
lindo ; 5
livro ; 13
lição ; 1
local ; 2
localizado ; 2
logo ; 4
longo ; 1
los ; 3
loucura ; 1
louvor ; 1
louvores ; 1
lulu ; 1
luta ; 3
lutaram ; 1
luz ; 5
lá ; 12
lábios ; 1
língua ; 1
m ; 2
madruga ; 1
madrugada ; 1
maio ; 1
maior ; 1
mais ; 30
mal ; 1
mamães ; 2
mandamentos ; 1
mande ; 1
mandioca ; 1
manhã ; 1
manhãs ; 1
manto ; 1
manualmente ; 1
maravilharão ; 1
maravilhosas ; 1
maravilhoso ; 3
marcela ; 1
marchando ; 1
marcou ; 1
mas ; 24
massagem ; 1
matando ; 1
materiais ; 1
maternais ; 1
matrimonial ; 1
maus ; 1
me ; 24
medicina ; 1
meditar ; 2
medo ; 1
meio ; 2
melhor ; 5
melhores ; 2
memórias ; 1
meninas ; 2
mensagem ; 1
mensagens ; 1
mente ; 4
mercado ; 1
merecemos ; 1
mesa ; 2
meses ; 1
mesma ; 4
mesmo ; 17
mesmos ; 1
meu ; 42
meus ; 12
milhas ; 2
mim ; 12
minha ; 26
minhas ; 1
minutos ; 1
misericórdia ; 2
missa ; 5
missão ; 2
mister ; 1
momento ; 10
momentos ; 4
montanhas ; 1
mora ; 1
morada ; 3
morrer ; 1
morte ; 1
mostrar ; 1
motivos ; 1
move ; 1
movimento ; 1
mpb ; 1
muda ; 2
mudar ; 1
muita ; 2
muitas ; 3
muito ; 27
mulher ; 1
mulheres ; 1
multiuso ; 1
mundo ; 14
muralhas ; 1
muros ; 1
musicais ; 1
mãe ; 18
mães ; 2
mão ; 1
mãos ; 1
médica ; 4
médico ; 2
mérito ; 2
música ; 4
na ; 43
nacional ; 1
nada ; 3
namorado ; 1
namoro ; 1
nascendo ; 1
nascidos ; 1
natureza ; 1
necessidade ; 1
nela ; 1
nele ; 1
nem ; 6
nessa ; 3
nesse ; 3
neste ; 2
ninguém ; 1
no ; 41
nobre ; 1
noite ; 18
noivado ; 1
nome ; 1
normal ; 1
nos ; 24
nossa ; 22
nossas ; 5
nosso ; 13
nossos ; 5
nova ; 8
novas ; 2
novo ; 2
novos ; 1
numa ; 1
não ; 56
nós ; 32
o ; 131
obra ; 1
obras ; 1
obrigada ; 21
obrigado ; 1
observando ; 1
observar ; 2
observação ; 1
oferecemos ; 1
oferecer ; 1
olha ; 2
olhar ; 4
olharam ; 1
olhe ; 1
olhos ; 2
olá ; 1
onde ; 2
orando ; 1
orar ; 1
oras ; 1
oração ; 4
orações ; 1
organizado ; 1
organizando ; 1
orgulhosa ; 1
oro ; 1
os ; 24
ou ; 11
outra ; 2
outras ; 6
outros ; 3
outubro ; 1
ouvir ; 3
paciente ; 3
pacientes ; 1
paciência ; 4
padre ; 3
pagar ; 1
pai ; 39
pais ; 2
paisagens ; 1
palavra ; 6
palavras ; 2
paliativos ; 1
pano ; 1
para ; 109
parabéns ; 2
paralamas ; 1
paralisia ; 1
paraíso ; 1
parceria ; 1
parecem ; 1
parede ; 1
parte ; 3
participar ; 1
participarem ; 1
participo ; 1
partilhar ; 1
partindo ; 1
partiu ; 2
paróquia ; 2
passa ; 2
passando ; 1
passar ; 1
passeio ; 1
passou ; 1
paternais ; 1
paz ; 5
pecado ; 1
pecadores ; 1
pedaço ; 2
pede ; 7
pedido ; 1
pegar ; 1
peito ; 1
pela ; 24
pelas ; 2
pelo ; 13
pelos ; 2
pensa ; 2
pensar ; 1
pensativa ; 1
penso ; 2
pequenina ; 1
pequeno ; 1
percebe ; 1
perceber ; 2
percebo ; 1
percepção ; 1
perder ; 2
perdido ; 1
pereira ; 1
perfeita ; 1
perfeito ; 1
perfeitos ; 1
pergunta ; 1
perguntar ; 1
permanece ; 1
permanecem ; 1
permite ; 4
permitimos ; 1
permitir ; 1
permitiu ; 1
pessoa ; 5
pessoal ; 3
pessoas ; 13
peço ; 1
piano ; 2
pio ; 1
plantão ; 4
pode ; 11
podem ; 1
podemos ; 4
poderia ; 1
podermos ; 1
podia ; 1
poesia ; 1
pois ; 1
ponte ; 1
população ; 1
por ; 25
porque ; 11
possam ; 1
possível ; 1
postagem ; 1
postando ; 1
pouca ; 1
pouco ; 10
poucos ; 1
pra ; 5
prata ; 5
praça ; 4
precisa ; 1
precisamos ; 2
precisando ; 2
precisar ; 1
preciso ; 4
preenche ; 2
pregação ; 1
prendem ; 1
preocupado ; 1
preparado ; 1
preparados ; 1
preparar ; 1
prepararia ; 1
preparação ; 1
preparo ; 1
presenciar ; 1
presente ; 2
presentes ; 1
presença ; 2
pressa ; 1
prestar ; 1
preto ; 1
prima ; 1
primas ; 2
primeiro ; 1
primo ; 1
primos ; 1
principal ; 1
produtividade ; 1
profissionais ; 1
profissional ; 1
profissionalismo ; 2
profissão ; 1
programa ; 5
programação ; 1
projeto ; 2
pronto ; 2
proporcione ; 1
proporcionou ; 1
protegida ; 1
protejam ; 1
proverá ; 2
provê ; 2
próximo ; 1
pudesse ; 1
pulo ; 1
pura ; 1
puro ; 1
páginas ; 2
pé ; 8
põe ; 1
quadro ; 3
quais ; 1
qual ; 2
qualquer ; 2
quando ; 24
quantas ; 2
quanto ; 4
quase ; 2
que ; 148
quebra-galho ; 1
quebrar ; 1
queira ; 1
quem ; 9
quer ; 5
querer ; 2
queria ; 2
queridas ; 1
queridos ; 1
quero ; 3
quinta-feira ; 3
quiserem ; 1
rara ; 7
razão ; 2
razões ; 1
real ; 1
realizada ; 1
realmente ; 1
recado ; 1
receba ; 1
recebe ; 1
receber ; 2
recebida ; 1
recebidos ; 1
recebo ; 1
recepção ; 1
recomeçar ; 1
recordação ; 1
recordações ; 1
recuso ; 1
rede ; 4
redor ; 2
reencontrar ; 1
referindo ; 1
refletida ; 1
refletiu ; 1
reflexão ; 1
reflexões ; 1
refém ; 1
reinventa ; 1
relacionamento ; 1
relembrando ; 1
religião ; 1
reluz ; 1
remove ; 1
renova ; 2
renovado ; 1
reportagem ; 1
reservado ; 1
resgate ; 1
residem ; 1
residencial ; 2
respeito ; 2
respira ; 1
respirar ; 1
respondendo ; 1
responder ; 1
responderam ; 2
responsável ; 1
ressurgiram ; 1
resto ; 1
resultado ; 1
retorno ; 2
reunida ; 1
reunião ; 2
revelaram ; 1
rever ; 1
revitalização ; 1
revê ; 1
rezar ; 1
rezarmos ; 1
ribeiro ; 2
rimos ; 1
rir ; 4
rogai ; 1
rose ; 1
roupinhas ; 1
ruim ; 3
rumo ; 1
rápido ; 1
sabe ; 4
sabem ; 1
saber ; 5
sabia ; 2
saiu ; 1
sala ; 1
salvar ; 1
salvaram ; 1
salvação ; 1
salvo ; 1
santa ; 1
santo ; 4
santuário ; 1
santíssimo ; 2
saudade ; 2
saudades ; 4
saí ; 1
saúde ; 2
se ; 42
segredo ; 1
seguir ; 1
segunda-feira ; 1
segundo ; 1
segundos ; 1
segura ; 1
seguramos ; 1
sei ; 4
seja ; 5
sejam ; 1
sem ; 5
semana ; 6
semeando ; 1
sempre ; 16
sendo ; 2
senhor ; 12
senhora ; 8
sensacional ; 1
sentados ; 1
sentam ; 1
senti ; 1
sentimento ; 2
sentimentos ; 3
sentir ; 5
sequinho ; 1
ser ; 17
serei ; 2
seremos ; 1
serenidade ; 1
seria ; 4
sermos ; 1
sertaneja ; 1
será ; 5
serão ; 1
seu ; 18
seus ; 4
show ; 4
sido ; 1
significado ; 1
sim ; 10
simbolizar ; 1
simples ; 1
simplesmente ; 1
simplicidade ; 1
sinal ; 2
sinceramente ; 1
sinto ; 1
sobre ; 1
sobrinho ; 2
socorro ; 1
sofrer ; 2
sofrimento ; 2
sogro ; 3
sogros ; 1
sois ; 1
sol ; 1
solidão ; 2
solta ; 1
solução ; 1
som ; 2
somam ; 1
somente ; 1
somos ; 9
sonhamos ; 1
sonhar ; 1
sonhei ; 1
sonho ; 1
sonhos ; 1
sorri ; 2
sorria ; 1
sorrindo ; 1
sorrir ; 3
sorriso ; 2
sorrisos ; 3
sorvetes ; 1
sou ; 5
souberes ; 1
sozinhos ; 1
sp ; 1
sr ; 4
sra ; 1
sua ; 19
suas ; 5
suave ; 1
sucesso ; 3
sujinho ; 1
super ; 2
surge ; 1
sustentado ; 1
sábias ; 1
são ; 36
só ; 30
súplica ; 1
tagarela ; 1
também ; 12
tanta ; 1
tantas ; 2
tanto ; 2
tantos ; 2
tarde ; 4
te ; 10
tela ; 1
televisão ; 2
tem ; 15
tema ; 1
temos ; 4
tempestade ; 2
templo ; 1
tempo ; 23
tempos ; 1
tenham ; 1
tenhamos ; 2
tenho ; 1
tens ; 1
ter ; 6
terem ; 1
terminam ; 1
terra ; 5
terço ; 4
testemunhas ; 1
testemunho ; 1
teu ; 4
teus ; 1
teve ; 1
texto ; 1
ti ; 3
tia ; 9
tias ; 1
tio ; 11
tirar ; 1
tirei ; 1
tivemos ; 1
tiver ; 1
tivermos ; 1
toa ; 1
toalha ; 2
toda ; 3
todas ; 5
todo ; 14
todos ; 19
topa ; 1
torna ; 3
tornamos ; 1
tornar ; 2
trabalhado ; 1
trabalhadores ; 1
trabalhar ; 1
trabalho ; 4
trajeto ; 1
trajetória ; 2
transforme ; 1
tratamento ; 2
tremendo ; 2
triste ; 1
tristeza ; 3
trocar ; 2
troquei ; 2
tu ; 3
tua ; 1
tuas ; 1
tudo ; 17
turma ; 1
tão ; 12
túnel ; 1
um ; 64
uma ; 31
umas ; 1
uns ; 1
urgente ; 1
vai ; 11
valendo ; 1
valsa ; 1
vamos ; 15
veja ; 1
vejo ; 1
veloz ; 1
velório ; 2
vento ; 1
ventre ; 1
ver ; 1
verdade ; 1
verdadeiro ; 1
verdadeiros ; 1
vergonha ; 1
veterinária ; 1
vez ; 6
vezes ; 3
via ; 1
viagem ; 2
viagens ; 1
viajei ; 1
vida ; 38
vidas ; 3
vieram ; 2
vilela ; 2
violão ; 1
vira ; 1
virá ; 1
visita ; 7
visitar ; 2
vitoriosa ; 1
viva ; 1
vive ; 2
vivenciar ; 1
viver ; 7
vivo ; 1
vizinhos ; 1
voa ; 1
você ; 19
vocês ; 16
volta ; 1
volte ; 1
voltei ; 1
voluntariados ; 1
voluntária ; 2
vontade ; 1
vos ; 1
vosso ; 1
vou ; 10
vovós ; 1
vá ; 2
várias ; 1
vão ; 4
vê ; 2
vídeo ; 1
vós ; 1
www ; 1
à ; 22
às ; 9
água ; 4
árvore ; 1
é ; 74
época ; 1
ótima ; 1
ótimo ; 3
ônibus ; 1
última ; 1
útil ; 1
