word ; frequency
reunião ; 1
rica ; 1
roseira ; 1
roubava ; 1
ruim ; 2
saiu ; 1
sangue ; 2
sargento ; 1
se ; 4
secreta ; 1
segredos ; 1
segunda ; 1
seja ; 1
sem ; 3
semestre ; 1
sempre ; 3
senhora ; 1
ser ; 3
sim ; 1
sinistro ; 1
sinto ; 1
smartphones ; 1
sobre ; 2
sombras ; 1
sombria ; 1
somos ; 1
sorteio ; 10
sou ; 2
surtos ; 1
sussurro ; 1
só ; 2
t ; 4
tal ; 2
talento ; 1
também ; 1
tanta ; 1
tanto ; 1
te ; 1
tem ; 2
tempo ; 1
tenho ; 19
tentando ; 1
ter ; 4
terra ; 1
teste ; 1
time ; 2
tinta ; 2
tipo ; 3
titã ; 1
to ; 2
todas ; 1
todo ; 1
trabalho ; 1
traída ; 1
treinamento ; 1
três ; 1
tão ; 3
um ; 6
uma ; 8
universo ; 1
vai ; 3
vale ; 1
vampiro ; 2
vendo ; 1
ver ; 1
verdade ; 1
vermelha ; 1
versão ; 1
vez ; 1
vi ; 1
vida ; 1
vip ; 1
virar ; 1
viu ; 3
você ; 2
vocês ; 1
volume ; 1
vontade ; 2
vorazes ; 3
vou ; 3
à ; 2
árdua ; 1
é ; 9
ótima ; 1
último ; 2
