word ; frequency
maracatu ; 1
marcela ; 1
maridos ; 1
marketing ; 1
março ; 1
mas ; 6
masculinos ; 2
massa ; 1
material ; 1
mau ; 3
maus ; 1
maçada ; 1
mc ; 1
me ; 21
mecânica ; 1
medo ; 1
meia ; 1
meio ; 2
melhor ; 3
menos ; 2
mensal ; 1
mesmo ; 3
metafísica ; 1
meter ; 1
metrô ; 1
meu ; 9
meus ; 3
mil ; 1
mim ; 10
minada ; 1
minha ; 6
mini ; 1
misandria ; 1
modelar ; 1
moderna ; 1
modinha ; 1
modos ; 1
mole ; 1
momentos ; 1
monitorar ; 1
mora ; 1
moral ; 2
morena ; 1
morrer ; 1
morreram ; 1
morte ; 3
mortos ; 1
mudar ; 1
mudo ; 1
muita ; 2
muito ; 11
mulher ; 2
mundo ; 2
museu ; 1
musical ; 2
mágoa ; 1
mãos ; 1
mídia ; 1
música ; 2
na ; 14
nada ; 9
nariz ; 1
nas ; 2
navegante ; 1
negócio ; 1
nem ; 5
nenhum ; 1
nessa ; 4
nesse ; 2
nisso ; 1
no ; 27
noite ; 1
nome ; 1
nomes ; 1
nos ; 5
nossa ; 1
nosso ; 1
novembro ; 1
novidades ; 1
novo ; 3
novos ; 1
numa ; 2
nunca ; 5
não ; 56
nós ; 1
o ; 59
observando ; 1
observação ; 1
ocasião ; 1
odiar ; 1
of ; 1
oficina ; 1
olha ; 1
olhar ; 1
olhos ; 1
onde ; 2
organizando ; 1
ortodôntico ; 1
orçamento ; 1
os ; 16
ou ; 4
outra ; 3
outras ; 3
outrora ; 1
ouvido ; 1
ouviram ; 1
paciência ; 2
padrões ; 1
paga ; 1
pagar ; 1
pagode ; 1
palavra ; 1
palco ; 1
para ; 16
parabéns ; 1
parece ; 1
parecendo ; 1
parecer ; 1
parecido ; 1
pariu ; 1
parte ; 3
participar ; 1
partido ; 1
partiu ; 1
passado ; 1
passando ; 1
passassem ; 1
passou ; 1
paulista ; 1
paz ; 1
país ; 2
pedestres ; 1
pedir ; 2
peguem ; 2
pela ; 3
pele ; 2
pelo ; 1
pelos ; 1
pensar ; 1
pense ; 3
pequena ; 1
perdida ; 1
perfeita ; 1
perfis ; 1
perseguição ; 1
perto ; 1
pessoa ; 3
pessoalmente ; 1
pessoas ; 7
pirata ; 1
planeta ; 1
plena ; 1
pm ; 1
pobre ; 1
pode ; 4
poderia ; 1
podia ; 1
podíamos ; 1
poemas ; 1
policiais ; 1
policial ; 2
polícia ; 1
ponha ; 1
por ; 15
porque ; 7
porra ; 1
posto ; 1
pouco ; 3
pra ; 31
pras ; 1
preciso ; 2
prefeitura ; 3
preferenciais ; 1
preferia ; 1
preparados ; 1
presa ; 1
presença ; 1
preservação ; 1
prestações ; 1
preto ; 2
prevejo ; 1
preço ; 2
primeira ; 1
principalmente ; 1
professores ; 1
profissionais ; 2
profunda ; 1
promete ; 1
proporcional ; 1
proíbe ; 1
próximas ; 1
psicóticos ; 1
pura ; 1
puro ; 1
puta ; 2
putas ; 1
pá ; 1
pé ; 1
pérola ; 1
pó ; 1
põe ; 1
quadra ; 1
quais ; 1
qualquer ; 1
quando ; 7
quanto ; 2
quase ; 1
que ; 74
quebrar ; 1
quem ; 4
quer ; 2
querem ; 1
querendo ; 1
querer ; 1
quererem ; 1
queria ; 4
queriam-me ; 2
quero ; 5
questão ; 1
quis ; 3
quiser ; 1
quotidiano ; 1
r ; 8
rama ; 1
ranking ; 1
realidade ; 1
realizado ; 1
realmente ; 1
recentemente ; 1
reclama ; 1
reclame ; 1
recuperando ; 1
rede ; 1
reflete ; 1
reforçar ; 1
reggae ; 1
relativamente ; 1
relações ; 1
repetir ; 1
representando ; 1
resolve ; 1
respeitar ; 1
respeito ; 3
responsabilidade ; 1
restaurante ; 2
retardado ; 1
reto ; 1
revelando ; 1
revisitada ; 1
rima ; 1
rio ; 1
rir ; 1
risos ; 7
rock ; 2
roda ; 2
rolês ; 1
roupas ; 1
ruim ; 1
sabendo ; 1
saber ; 2
sabia ; 1
sabonete ; 1
salto ; 1
saudades ; 1
saúde ; 1
sbt ; 1
se ; 15
seguir ; 1
segunda ; 2
sei ; 2
seixas ; 2
seixos ; 1
seja ; 2
sem ; 7
semana ; 1
sempre ; 4
sendo ; 1
sentimentos ; 1
sentiram ; 1
sento ; 1
ser ; 8
seria ; 1
serve ; 2
será ; 5
seu ; 4
seus ; 5
shampoo ; 1
show ; 3
shows ; 2
showzaço ; 1
significou ; 1
silêncio ; 1
sinta ; 1
sintetiza ; 1
sinto ; 2
sistemas ; 1
sobrancelha ; 1
sobre ; 5
sobreviva ; 1
sobreviverá ; 1
social ; 1
socialmente ; 1
sociedade ; 3
soco ; 1
sofre ; 1
sois ; 1
som ; 1
somente ; 1
somos ; 1
sonho ; 1
sorte ; 1
sou ; 8
souber ; 1
sozinha ; 1
sozinho ; 4
sp ; 1
sua ; 4
suas ; 1
sucedida ; 1
suspensão ; 1
sábado ; 1
são ; 3
século ; 1
sê-lo ; 2
só ; 10
tacanha ; 1
talvez ; 2
também ; 8
tanta ; 2
tanto ; 1
tarda ; 1
tardo ; 2
tava ; 2
te ; 4
tecnologia ; 1
televisão ; 1
tem ; 7
tempo ; 5
temporada ; 1
tempos ; 3
tendenciosa ; 1
tenham ; 1
tenho ; 3
tentei ; 1
tentem ; 1
ter ; 7
terei ; 1
terá ; 2
tinha ; 1
tipo ; 1
tira ; 1
tirais ; 1
tirar ; 1
tirem-me ; 1
tiririca ; 1
to ; 1
tocado ; 1
tocando ; 1
todas ; 1
todo ; 4
todos ; 5
toma ; 1
tomar ; 1
toque ; 1
torça ; 1
total ; 1
trabalhadores ; 1
trabalho ; 1
tradicional ; 1
tragam ; 1
tratados ; 1
tratamento ; 2
tratando ; 1
treinando ; 1
tributável ; 1
trânsito ; 1
tudo ; 3
tão ; 3
técnica ; 2
técnico ; 1
têm ; 2
tênis ; 1
um ; 27
uma ; 17
umas ; 1
uns ; 2
usar ; 2
ué ; 1
vai ; 5
valeu ; 1
vamos ; 1
vazia ; 1
vazio ; 1
vegetarianos ; 1
vejo ; 4
velho ; 1
vendo ; 2
venham ; 1
ver ; 1
verdade ; 3
verem ; 1
vergonha ; 1
versus ; 1
vez ; 2
vezes ; 2
vi ; 3
via ; 1
viajando ; 1
viajar ; 1
vida ; 2
vidas ; 1
vigente ; 1
viola ; 1
vip ; 1
vira ; 2
virada ; 8
viradinha ; 1
visuais ; 1
viver ; 1
vivo ; 1
vizinhos ; 2
vocalista ; 1
você ; 14
vocês ; 1
voltou ; 2
vontade ; 3
vou ; 4
várias ; 1
vão ; 1
vê ; 2
vício ; 2
x ; 2
xxi ; 1
y ; 5
zinco ; 1
áudio ; 1
é ; 26
índios ; 1
ó ; 3
ônibus ; 1
últimos ; 1
única ; 1
