word ; frequency
descrição ; 2
desde ; 1
design ; 1
desisti ; 1
dessa ; 1
dessas ; 1
desse ; 3
desta ; 1
deu ; 1
deuteronômio ; 1
deve ; 1
deveria ; 1
dia ; 2
dicas ; 1
dinheiro ; 2
disso ; 1
distintos ; 1
ditas ; 1
dito ; 1
diz ; 2
dizendo ; 1
do ; 19
doenças ; 1
does ; 1
doge ; 1
don ; 3
dormir ; 1
dos ; 7
dota ; 6
drama ; 1
duas ; 1
durante ; 1
dê-me ; 1
e ; 51
edição ; 2
efeminados ; 1
eficiente ; 1
eles ; 1
em ; 15
embora ; 2
end ; 1
endereço ; 5
enfermeiro ; 1
enfermeiros ; 1
engajada ; 1
engraçado ; 1
enquanto ; 1
entendi ; 1
entre ; 1
equipamento ; 1
era ; 1
escolas ; 1
escolheria ; 1
escolho ; 1
escravidão ; 1
escreva ; 1
escuta ; 1
espada ; 1
especulações ; 1
espelho ; 1
espero ; 1
espírito ; 1
essa ; 4
esse ; 7
esses ; 1
estourar ; 1
estranhos ; 1
estuprador ; 1
está ; 12
estão ; 2
etc ; 3
eternidade ; 1
eterno ; 1
eu ; 9
exclusivo ; 1
exercícios ; 1
exibi-los ; 1
existe ; 1
existem ; 2
existência ; 1
expostos ; 1
extremamente ; 2
faculdade ; 1
falam ; 1
falando ; 1
falar ; 1
falo ; 1
false ; 1
família ; 1
favor ; 2
faz ; 3
fazer ; 4
fazê-lo ; 1
façam ; 2
feliz ; 1
femininos ; 1
fez ; 1
ficam ; 1
ficou ; 2
filha ; 1
filmes ; 2
fim ; 1
final ; 2
finalidade ; 1
finalmente ; 1
finge ; 1
fingir ; 3
fingirmos ; 1
fins ; 1
fita ; 4
foda-se ; 1
fode ; 1
foi ; 2
for ; 8
foram ; 2
fortes ; 1
forçado ; 1
forçar ; 1
foto ; 1
frases ; 1
fui ; 1
funcionar ; 2
funcionário ; 1
fácil ; 1
fã ; 1
fãs ; 1
game ; 7
games ; 2
ganha ; 1
ganhe ; 1
ganhem ; 2
gatos ; 1
ge ; 2
genial ; 1
gente ; 6
gif ; 1
gigantes ; 4
girl ; 1
global ; 1
globo ; 1
go ; 3
goste ; 1
gostei ; 3
gosto ; 1
gota ; 1
grandes ; 1
gravação ; 1
grega ; 1
grátis ; 1
guitarra ; 1
h ; 5
ha ; 1
hacker ; 1
havia ; 1
he ; 1
heróis ; 1
história ; 1
histórias ; 2
hiv ; 1
homo ; 1
homofobia ; 1
honrosas ; 1
hora ; 1
horas ; 2
hospitais ; 1
hospital ; 1
hp ; 1
http ; 2
humor ; 1
há ; 2
i ; 14
id ; 1
idade ; 1
ide ; 1
if ; 6
iguais ; 1
imagem ; 1
imaginava ; 1
impedir ; 1
importantes ; 1
importância ; 1
impostos ; 1
impressiona ; 1
in ; 7
incluindo ; 1
incontáveis ; 3
incríveis ; 1
incrível ; 1
individual ; 1
infantil ; 1
inferno ; 1
influenza ; 2
informativas ; 1
inovando ; 1
inspiração ; 1
inspirações ; 1
instituições ; 1
insônia ; 1
inteiro ; 1
intensa ; 1
interessante ; 1
interessar ; 1
investimento ; 1
irmão ; 3
irmãos ; 1
is ; 21
isso ; 7
it ; 16
jazz ; 1
jeito ; 2
jogam ; 1
jogando ; 2
jogo ; 1
jogos ; 1
joguei ; 1
jovem ; 1
já ; 4
kibou ; 1
lado ; 1
ladrões ; 1
lanterna ; 1
larga ; 1
largar ; 1
leia ; 1
leito ; 1
leitura ; 1
lembra ; 2
lembrado ; 1
lembrando ; 2
lembrar ; 1
lemos ; 2
lendo ; 1
lento ; 1
ler ; 2
leve ; 1
ligadas ; 1
lindas ; 2
lindo ; 1
lingerie ; 1
linha ; 1
link ; 1
lista ; 1
listar ; 1
living ; 1
livre ; 1
livros ; 2
lobo ; 5
locais ; 1
longo ; 1
louco ; 2
lp ; 1
lucrativos ; 1
lugar ; 1
lulas ; 2
lunático ; 1
lutando ; 1
luz ; 1
lá ; 1
lágrimas ; 2
m ; 3
madrugada ; 1
maior ; 2
mais ; 12
major ; 1
mal ; 1
maldito ; 1
male ; 1
mandamentos ; 1
mandem ; 1
maneira ; 2
manga ; 2
manhã ; 1
manipulei ; 1
manter ; 1
marcaram ; 1
marque ; 1
marquei ; 1
mas ; 8
masculinos ; 1
mata ; 1
material ; 1
matéria ; 1
mb ; 1
me ; 25
melhor ; 4
melhores ; 1
memories ; 1
memória ; 1
menos ; 1
mensagem ; 1
mente ; 2
menções ; 1
merda ; 2
mesmas ; 1
mesmo ; 5
meu ; 5
microfone ; 1
mim ; 1
mina ; 1
minha ; 4
minutes ; 1
minutos ; 1
misoginia ; 1
missão ; 1
mitologia ; 4
monitor ; 1
monstros ; 1
moral ; 1
more ; 2
morrendo ; 1
mostram ; 1
movem ; 2
mr ; 3
mu ; 1
mudar ; 1
muito ; 5
mulher ; 1
mundo ; 2
mágicas ; 2
mágicos ; 1
médico ; 1
mínimo ; 1
música ; 2
na ; 12
nada ; 2
nadando ; 1
nas ; 1
natureza ; 1
nerd ; 1
ninguém ; 5
no ; 25
noite ; 1
noites ; 1
nome ; 8
nos ; 2
notas ; 1
nova ; 4
novo ; 1
novos ; 1
numa ; 1
não ; 29
nível ; 2
nórdica ; 2
número ; 3
o ; 30
objetivos ; 2
obras ; 1
of ; 17
oh ; 5
onde ; 1
ontem ; 1
op ; 2
orfanatos ; 1
origem ; 1
os ; 14
ou ; 6
out ; 1
outra ; 1
outras ; 1
outro ; 2
outros ; 1
ouvindo ; 2
ouvir ; 1
ouviu ; 1
ouçam ; 1
over ; 3
ownando ; 1
paciente ; 1
pagos ; 1
palhaçada ; 1
palma ; 1
papai ; 1
para ; 10
parada ; 1
parado ; 1
parte ; 1
partida ; 2
passar ; 1
paz ; 1
país ; 1
pede ; 1
pedir ; 1
pega ; 1
peitos ; 1
pelo ; 2
pensamento ; 1
pensar ; 1
pense ; 1
penseira ; 1
perfil ; 1
perguntas ; 1
personagem ; 2
personagens ; 1
pessoas ; 3
peças ; 1
piada ; 2
pilha ; 1
pinheiro ; 1
play ; 4
please ; 1
pluvial ; 1
pode ; 3
poderia ; 1
poeira ; 1
pois ; 1
polêmica ; 1
pombares ; 1
ponto ; 1
por ; 14
porque ; 2
porra ; 1
porto ; 7
possa ; 1
possível ; 2
pouco ; 1
povoar ; 1
poços ; 1
pra ; 16
praia ; 1
pras ; 1
precisa ; 2
precisam ; 2
precisando ; 1
prefiro ; 1
pretendo ; 1
principalmente ; 2
problemas ; 1
programando ; 1
proibido ; 1
pronunciado ; 1
prova ; 1
proíbe ; 1
prática ; 1
próximo ; 1
pseudo ; 1
publicado ; 1
puta ; 1
puzzles ; 1
página ; 1
pé ; 1
péssimo ; 1
pênis ; 1
quadrinhos ; 1
qual ; 1
qualquer ; 1
quando ; 4
quantidade ; 1
que ; 55
quebrado ; 1
quem ; 1
querendo ; 1
queria ; 1
quite ; 2
r ; 3
raios ; 1
rapaz ; 1
re ; 6
real ; 2
recalque ; 1
receber ; 1
recursivo ; 1
recursos ; 1
redor ; 1
referência ; 1
reformas ; 1
regra ; 1
regras ; 2
relacionados ; 1
remédio ; 1
repetindo ; 1
reportar ; 1
respostas ; 2
ressurreição ; 1
resumo ; 1
retardo ; 1
ri ; 1
rios ; 1
rock ; 2
rolê ; 2
romanos ; 1
rouba ; 1
roupas ; 4
rádio ; 1
sabe ; 1
safe ; 1
sagrado ; 1
saiu ; 1
saído ; 1
se ; 5
sede ; 1
sega ; 1
segredos ; 1
segue ; 1
seguida ; 1
seja ; 1
sejam ; 1
selfie ; 1
sem ; 3
semana ; 1
semelhança ; 4
semelhanças ; 1
sempre ; 4
sendo ; 1
sensacional ; 1
sente ; 4
sequer ; 2
ser ; 7
serem ; 2
seria ; 1
serviço ; 1
será ; 1
seu ; 6
seus ; 2
sexo ; 1
sexualmente ; 2
shareando ; 1
show ; 3
shows ; 1
si ; 1
sido ; 2
sim ; 15
simplesmente ; 1
soba ; 7
social ; 2
some ; 3
sonha ; 1
sonhei ; 1
sonora ; 1
sou ; 1
star ; 1
status ; 2
sua ; 4
suas ; 3
sugado ; 1
sugar ; 1
sugestivas ; 2
suicide ; 1
suma ; 1
super ; 2
superioridade ; 1
suportadas ; 1
sutis ; 1
são ; 5
séries ; 3
sério ; 1
só ; 12
sódio ; 1
t ; 6
tal ; 4
tale ; 1
também ; 6
tanto ; 3
tapa ; 1
tava ; 1
te ; 1
televisão ; 1
tem ; 7
tema ; 1
tempo ; 1
tentativa ; 1
ter ; 5
terem ; 1
termo ; 1
terra ; 1
teste ; 1
time ; 5
times ; 1
tinha ; 2
tinham ; 1
tira ; 1
tirando ; 1
to ; 23
tocar ; 1
toda ; 1
todas ; 1
todo ; 3
tomar ; 1
toque ; 1
torturado ; 1
totalmente ; 1
trailer ; 4
trama ; 2
tranquilo ; 1
transmissões ; 1
traz ; 1
trazer ; 2
treinando ; 1
trilha ; 1
triste ; 1
trocadilho ; 1
troncos ; 1
trás ; 1
tua ; 1
tudo ; 3
título ; 1
uh ; 1
um ; 15
uma ; 12
uns ; 1
up ; 1
usadas ; 1
usar ; 1
uso ; 2
usp ; 1
usuário ; 1
usuários ; 1
utilizado ; 1
v ; 1
vai ; 4
valeu ; 1
vamos ; 4
vapor ; 1
vazou ; 1
vegeta ; 1
velho ; 3
venham ; 1
ver ; 4
veracidade ; 1
verdades ; 1
verde ; 1
verme ; 1
vestir ; 2
vestirem ; 1
vezes ; 2
vi ; 2
vida ; 3
vide ; 3
vilarejos ; 1
violão ; 1
vir ; 2
visitar ; 1
você ; 13
volta ; 2
voltar ; 1
vote ; 2
votei ; 1
votem ; 1
vou ; 3
voz ; 2
vão ; 1
vídeo ; 3
vôlei ; 1
www ; 1
x ; 1
zero ; 1
à ; 1
às ; 2
árvores ; 2
é ; 23
êxodo ; 1
ídolo ; 1
íntimas ; 1
última ; 1
último ; 2
