word ; frequency
minha ; 1
minutos ; 1
moderna ; 1
monitores ; 1
morgado ; 1
morreu ; 1
morto ; 2
motivo ; 1
muita ; 1
muito ; 8
mundo ; 4
máquina ; 1
mães ; 1
mérito ; 1
música ; 1
na ; 13
nada ; 1
necessariamente ; 1
nem ; 1
nesse ; 2
nesta ; 2
no ; 11
noite ; 1
nos ; 1
nossa ; 1
notícia ; 1
nova ; 1
novembro ; 1
novidades ; 1
novo ; 3
novos ; 1
nunca ; 3
não ; 10
nós ; 1
o ; 37
obrigado ; 1
of ; 1
oi ; 2
olho ; 1
opa ; 1
ordem ; 1
os ; 3
ou ; 3
outra ; 1
outros ; 1
ouvida ; 1
ouvido ; 2
panela ; 1
para ; 12
parado ; 1
pareceu ; 1
participando ; 1
participe ; 1
passa ; 1
passando ; 1
pedalando ; 1
pedir ; 1
pega ; 1
pegando ; 1
pegar ; 2
pela ; 1
pena ; 1
percebe ; 1
pereira ; 1
perguntando ; 1
pesado ; 1
pesares ; 1
pesquisas ; 1
pessoa ; 1
pessoal ; 2
pessoas ; 1
piada ; 1
poderia ; 1
polêmicos ; 1
ponto ; 2
por ; 2
porque ; 3
porra ; 1
porta ; 1
posição ; 1
possa ; 1
possível ; 1
postando ; 1
pra ; 9
precisamos ; 1
preciso ; 3
prende ; 1
prepares ; 1
primeiro ; 1
procurando ; 1
programando ; 1
projeto ; 1
prova ; 1
providenciá-las ; 1
próximo ; 1
ps ; 1
psicotrópicos ; 1
pt ; 1
publicado ; 1
puc ; 1
puderem ; 1
qualquer ; 1
quando ; 8
quarta ; 1
que ; 32
quem ; 5
quero ; 1
questão ; 1
quinta-feira ; 1
ramos ; 7
rango ; 1
ranking ; 1
recarregando ; 1
refrescada ; 1
repórter ; 1
responder ; 1
revivendo ; 1
rolar ; 1
rolê ; 1
ruim ; 1
sa ; 1
sabe ; 3
sabedoria ; 1
sabia ; 1
salva ; 1
sangue ; 1
satanás ; 1
saudades ; 1
sauna ; 1
se ; 12
segunda ; 1
segundas-feiras ; 1
segura ; 1
segurar ; 1
sem ; 2
semana ; 3
sempre ; 3
sendo ; 1
senhores ; 1
senilidade ; 1
sensacional ; 4
sentido ; 1
sentir ; 1
ser ; 3
será ; 1
sessão ; 1
seu ; 1
sexta ; 2
sft ; 1
sim ; 1
simples ; 1
sinais ; 1
sinto ; 1
sms ; 1
sobre ; 3
sol ; 2
solução ; 1
som ; 2
somos ; 1
star ; 1
suas ; 1
sucesso ; 1
sábado ; 2
sábio ; 1
são ; 2
sério ; 1
só ; 6
taboca ; 1
talentoso ; 1
também ; 2
tava ; 1
tcc ; 1
tchau ; 1
te ; 1
telefone ; 1
tem ; 3
tema ; 1
temas ; 1
tempo ; 1
tendo ; 1
ter ; 1
teste ; 2
tinha ; 1
tinhoso ; 1
tira ; 1
tiveram ; 1
to ; 3
tocam ; 1
tocar ; 1
todo ; 2
toma ; 1
trabalho ; 2
trata ; 2
triste ; 1
trouxeram ; 1
trânsito ; 1
tão ; 2
um ; 8
uma ; 9
uns ; 2
usa ; 1
usar ; 1
v ; 3
vai ; 1
vale ; 2
velha ; 1
velocidades ; 1
vem ; 1
venda ; 1
versão ; 1
vi ; 2
vida ; 1
violenta ; 1
violento ; 1
vir ; 1
vira ; 1
virei ; 1
vista ; 2
visto ; 1
vivo ; 1
você ; 7
vocês ; 3
voltar ; 1
vote ; 1
vão ; 1
vê ; 2
vídeo ; 1
www ; 4
à ; 4
é ; 26
ônibus ; 3
último ; 2
