word ; frequency
sempre ; 12
sendo ; 2
sentimento ; 1
sentir ; 1
ser ; 4
seria ; 1
seu ; 3
seus ; 2
sim ; 4
sinceramente ; 1
sobreviver ; 1
sonhos ; 1
sono ; 1
sorte ; 1
sou ; 3
soubesse ; 1
sua ; 2
surgiu ; 1
sério ; 1
só ; 5
tal ; 1
talentosas ; 1
também ; 4
tanto ; 1
tapas ; 1
te ; 20
tempero ; 1
ter ; 5
terceiro ; 1
testa ; 3
teve ; 1
texto ; 1
textos ; 1
tinha ; 1
tipo ; 1
tirar ; 2
toda ; 3
todas ; 2
todo ; 1
todos ; 2
tonto ; 1
tornando ; 1
torto ; 1
tudo ; 11
tão ; 2
tédio ; 1
tênis ; 1
um ; 7
uma ; 8
usp ; 1
vai ; 2
valendo ; 1
velha ; 2
vem ; 1
venham ; 1
ver ; 1
verdade ; 2
vez ; 4
vezes ; 3
vi ; 1
viadagem ; 2
viadagens ; 1
vida ; 5
vilela ; 1
viu ; 1
vivo ; 1
você ; 35
vocês ; 4
vontade ; 1
vou ; 4
vovó ; 1
vários ; 1
vírgula ; 1
água ; 1
é ; 22
último ; 1
única ; 2
