word ; frequency
galera ; 1
ganham ; 1
ganhando ; 1
gente ; 5
glória ; 2
grande ; 2
guiou ; 1
he ; 1
hei ; 1
hoje ; 4
homens ; 1
hora ; 2
horas ; 1
http ; 2
https ; 1
ia ; 2
igreja ; 2
imaginou ; 1
importa ; 1
importante ; 1
impossível ; 1
imprimem ; 1
inauguração ; 1
indo ; 1
infantil ; 1
inteira ; 2
inteiro ; 1
inteligência ; 1
invasão ; 2
invertido ; 1
is ; 1
isso ; 7
japonês ; 1
jeito ; 1
jogo ; 2
jornais ; 1
jovens ; 1
juntos ; 2
já ; 7
lado ; 2
ladrão ; 1
lembra ; 3
liberdade ; 1
ligações ; 1
linda ; 5
lindo ; 5
livre ; 1
livrei ; 1
loiras ; 1
louco ; 1
lugar ; 1
lá ; 1
machado ; 1
maiores ; 1
mais ; 9
mal ; 1
maldade ; 1
mandaram ; 1
maneira ; 1
maravilhosa ; 1
maravilhoso ; 3
marketing ; 1
mas ; 6
mb ; 1
mc ; 1
me ; 17
medo ; 1
meio ; 1
melhor ; 5
melhorar ; 1
meninas ; 1
mensagens ; 1
mente ; 1
mera ; 1
meu ; 12
meus ; 3
mim ; 5
minha ; 7
momento ; 2
momentos ; 1
monografia ; 1
morto ; 1
mostrou ; 1
muito ; 14
mulher ; 1
mundo ; 5
mãe ; 4
mães ; 1
mês ; 1
música ; 2
na ; 7
namorado ; 4
namorando ; 1
namorar ; 1
nas ; 2
nasci ; 1
nele ; 1
nem ; 2
nenhum ; 2
nenhuma ; 1
nessa ; 2
nesse ; 1
ninguém ; 2
no ; 10
noite ; 1
noiva ; 1
nome ; 1
nos ; 1
nossa ; 2
notas ; 1
notícia ; 1
novo ; 7
nunca ; 2
não ; 17
nós ; 2
o ; 37
obrigada ; 6
obrigado ; 2
of ; 1
olha ; 2
olho ; 2
orações ; 1
oriente ; 1
os ; 11
ou ; 2
ouvido ; 1
ouvindo ; 1
ouvir ; 2
ouviu ; 1
pai ; 2
pais ; 2
para ; 8
parabéns ; 4
parceira ; 1
pare ; 1
parece ; 1
paro ; 2
parte ; 1
passamos ; 1
passei ; 2
paz ; 3
país ; 1
pegar ; 1
pela ; 2
pelas ; 1
pelo ; 2
perdem ; 1
perdemos ; 1
pereira ; 1
pereça ; 1
perfeito ; 1
perto ; 1
pessoa ; 1
pessoas ; 2
pintar ; 1
pior ; 1
pobres ; 1
pode ; 2
podemos ; 1
poderia ; 2
podia ; 2
por ; 11
porque ; 3
posso ; 2
pouco ; 4
pp ; 1
pra ; 20
praia ; 2
preciso ; 1
preparado ; 2
preparou ; 1
presente ; 2
previsão ; 1
primeiramente ; 1
pro ; 1
procurarem ; 1
procurarão ; 1
produtiva ; 1
provas ; 1
própria ; 1
próxima ; 1
páginas ; 1
pés ; 1
pós-acampamento ; 1
qualquer ; 2
quando ; 3
quanto ; 3
quase ; 1
que ; 58
quem ; 3
quer ; 1
quero ; 2
quinta-feira ; 1
raio ; 1
ramos ; 1
receber ; 1
reclamam ; 1
reflita ; 1
relacionamento ; 1
repente ; 1
repreendido ; 1
resgate ; 1
restaurante ; 1
ribeiro ; 1
risos ; 1
rock ; 1
roxo ; 1
sabe ; 1
sabedoria ; 1
saindo ; 1
sair ; 1
saudade ; 2
saudável ; 1
se ; 2
segunda ; 1
seguro ; 1
sei ; 7
seja ; 1
sem ; 2
semana ; 3
semelhança ; 1
semestre ; 1
sempre ; 4
senhor ; 1
sentar ; 2
ser ; 3
será ; 2
seu ; 4
sexta ; 1
significado ; 1
sigo ; 1
simples ; 1
sinais ; 1
sobre ; 2
sofre ; 1
sol ; 1
solfejo ; 1
som ; 1
sonhei ; 1
sonhos ; 1
sono ; 1
sorriso ; 1
sou ; 2
sua ; 1
suas ; 2
super ; 1
superaremos ; 1
suporta ; 1
surge ; 1
surpresa ; 1
sã ; 1
são ; 4
só ; 5
também ; 1
tanto ; 1
tantos ; 1
tava ; 1
te ; 18
tecnologia ; 1
tem ; 1
tempo ; 1
tenha ; 1
tentativa ; 1
ter ; 1
terá ; 1
teus ; 1
teve ; 1
tirou ; 1
tivesse ; 1
to ; 3
toda ; 3
todas ; 5
todo ; 5
todos ; 13
tom ; 1
trabalho ; 1
tristezas ; 1
truco ; 1
trás ; 1
tua ; 3
tudo ; 15
tão ; 5
um ; 13
uma ; 5
unigênito ; 1
uns ; 1
usada ; 1
usp ; 2
v ; 1
vai ; 1
vamos ; 2
vendo ; 1
ver ; 3
verdade ; 1
verdadeiro ; 2
verdades ; 1
vestibular ; 1
vezes ; 1
vida ; 9
vimos ; 1
violão ; 1
virtudes ; 1
visual ; 1
visível ; 1
viu ; 3
vive ; 2
viver ; 2
vivo ; 2
você ; 15
vocês ; 7
volta ; 1
voltando ; 1
voltar ; 1
vontade ; 2
vou ; 7
voz ; 2
vídeo ; 1
vôlei ; 1
www ; 2
é ; 17
ó ; 1
último ; 2
