word ; frequency
sábados ; 1
sério ; 1
só ; 5
t ; 1
tal ; 1
também ; 1
tantas ; 1
tanto ; 3
tarde ; 1
tardes ; 1
te ; 1
tem ; 1
tempo ; 4
tendo ; 1
tenham ; 1
tenho ; 1
tentar ; 1
tentem ; 1
ter ; 1
teria ; 1
terminei ; 1
terminou ; 1
this ; 1
tipo ; 1
tirando ; 1
to ; 4
toalha ; 1
toca ; 1
todos ; 6
tornei ; 1
torta ; 1
treinamento ; 1
trilha ; 1
tudo ; 2
tão ; 2
um ; 7
uma ; 11
usar ; 1
vai ; 1
ver ; 1
verdade ; 2
versão ; 1
vez ; 2
vezes ; 1
viciante ; 1
vida ; 3
violino ; 1
vir ; 1
vivo ; 2
você ; 3
vocês ; 2
vodkas ; 1
vontade ; 1
vou ; 5
vê-lo ; 1
vício ; 1
vídeos ; 1
x ; 3
yeah ; 1
é ; 12
épico ; 2
épicos ; 1
íris ; 1
