word ; frequency
renovação ; 3
repente ; 1
resolve ; 1
respeita ; 1
responsável ; 1
resume ; 1
revoltante ; 1
rezando ; 1
rio ; 2
rir ; 1
risadas ; 1
risos ; 7
romance ; 1
rosto ; 2
roupa ; 1
sabe ; 1
sabedoria ; 4
sacia ; 1
saia ; 1
samba ; 1
santo ; 1
sapo ; 1
saudade ; 8
saúde ; 3
se ; 20
segunda ; 2
segundo ; 1
sei ; 4
seja ; 9
sem ; 5
semana ; 7
sempre ; 10
sendo ; 2
senhor ; 4
sentido ; 2
sentimentos ; 2
ser ; 10
sereis ; 1
serem ; 1
seres ; 1
sesi ; 1
seu ; 8
sexta ; 3
sexta-feira ; 1
show ; 3
si ; 1
silêncio ; 1
simples ; 3
simplesmente ; 2
sinto ; 4
sobre ; 1
sociedade ; 1
sol ; 4
som ; 2
somos ; 1
sonhos ; 1
sorrir ; 1
sorriso ; 2
sorrisos ; 1
sorvete ; 2
sou ; 2
sp ; 2
sua ; 5
suave ; 1
sucesso ; 1
super ; 4
supera ; 1
superliga ; 2
surgirem ; 1
surpreendente ; 1
swing ; 1
sábado ; 2
são ; 7
só ; 9
tal ; 1
também ; 3
tanto ; 6
te ; 5
tem ; 4
tempo ; 5
tenha ; 4
tenhamos ; 2
tenhas ; 1
tenho ; 4
tenta ; 1
tentação ; 2
ter ; 2
terceira ; 1
teu ; 2
tirar ; 1
tocamos ; 1
toda ; 2
todas ; 2
todo ; 4
todos ; 10
tomar ; 1
torcendo ; 1
tornaram ; 1
trabalho ; 1
trabalhos ; 1
tranquilos ; 1
tratado ; 1
trazer ; 1
triste ; 4
tropical ; 1
tua ; 1
tudo ; 10
tutu ; 1
tão ; 7
técnico ; 1
título ; 1
um ; 25
uma ; 13
uniu ; 1
vai ; 8
vale ; 3
valer ; 1
valeu ; 1
vamos ; 4
vede ; 1
veio ; 1
venham ; 1
ver ; 2
verdadeira ; 2
vez ; 3
vezes ; 1
viagem ; 2
vibro ; 1
vida ; 16
vinho ; 3
virgem ; 1
visita ; 1
viva ; 1
vivemos ; 1
vivendo ; 1
viver ; 3
você ; 18
vocês ; 8
volta ; 1
voltar ; 1
vontade ; 2
vosso ; 1
vou ; 1
voz ; 1
vós ; 2
vôlei ; 2
à ; 1
é ; 38
íntegro ; 1
ótimo ; 1
último ; 1
últimos ; 1
