word ; frequency
buscar ; 2
cabe ; 3
cabo ; 1
cachorros ; 1
cada ; 8
caderneta ; 1
caem ; 1
camarim ; 1
caminho ; 1
campeãs ; 1
campo ; 1
cansado ; 1
cansativas ; 1
cansei ; 1
cansou ; 1
cara ; 3
carregado ; 1
carros ; 1
casa ; 3
casados ; 1
casamento ; 1
caso ; 1
castelo ; 2
causa ; 5
causados ; 1
cedo ; 2
celeste ; 1
cena ; 1
cenoura ; 1
cento ; 1
certa ; 1
certeza ; 5
chamar ; 1
chega ; 3
chegar ; 1
chego ; 1
cheia ; 1
chocada ; 1
chocolate ; 1
chuto ; 1
chão ; 1
ciclo ; 2
cidade ; 1
circo ; 1
cirúrgico ; 1
claro ; 1
cobertores ; 1
cobertura ; 1
coincidência ; 1
coisa ; 6
coisas ; 3
coletivo ; 1
colombiano ; 1
com ; 40
comandante ; 1
comemora ; 1
comemoramos ; 1
começa ; 3
começando ; 1
começar ; 1
começou ; 1
comida ; 1
comigo ; 3
como ; 16
compartilhar ; 1
competência ; 1
completa ; 1
completamente ; 1
comprar ; 1
compro ; 1
conceitos ; 1
concluiu ; 1
conclusão ; 1
concorda ; 1
concordo ; 1
condena ; 1
conduta ; 1
confiar ; 1
conhece ; 2
conotação ; 1
conquistas ; 1
consegue ; 1
conseguia ; 1
conseguimos ; 1
conseguir ; 2
conselhos ; 1
consigo ; 1
consiste ; 1
construirmos ; 1
consumia ; 1
contar ; 1
continua ; 2
continuar ; 1
continuo ; 2
contive ; 1
contorcionismo ; 1
contra ; 2
contribuir ; 1
contrário ; 1
contrários ; 1
conversando ; 3
conversas ; 1
copa ; 2
coração ; 4
cores ; 2
correria ; 1
corrigir ; 1
corromper ; 1
corrupção ; 2
corte ; 2
cotas ; 1
cotidiano ; 1
crescimento ; 1
cresça ; 1
crianças ; 4
criar ; 1
criativo ; 1
crise ; 1
cristo ; 2
cristão ; 2
cristãos ; 1
cruel ; 2
cuidadoso ; 1
culpas ; 1
culto ; 1
cumplicidade ; 1
cumprido ; 1
curta ; 1
cômico ; 1
da ; 27
dado ; 1
dança ; 2
daqui ; 2
dar ; 6
das ; 8
de ; 136
dedicados ; 2
dedicou ; 1
definida ; 1
dei ; 1
deixar ; 2
deixou ; 1
deles ; 1
deletou ; 1
demais ; 1
demitida ; 2
democracia ; 1
dentro ; 1
deparo ; 1
depender ; 1
depois ; 8
deputados ; 1
desacredite ; 1
desafiada ; 1
desafiar ; 1
desafio ; 3
desafios ; 1
desafiou ; 1
desapontamento ; 1
descarto ; 1
descobre ; 1
descobri ; 1
desconhece ; 1
desde ; 3
desejo ; 1
desemprego ; 2
desfaz ; 1
desmoralizar ; 1
dessa ; 2
desse ; 3
desta ; 1
destruidor ; 1
detalhes ; 1
dia ; 45
didática ; 1
diferentes ; 1
diferença ; 1
difícil ; 1
digníssimo ; 1
digo ; 5
dinheiro ; 1
direito ; 2
diria ; 1
disciplina ; 1
discorda ; 1
discordo ; 1
discordou ; 1
discutir ; 1
dispusesse ; 1
disse ; 2
disso ; 1
distante ; 1
distribui-se ; 1
dividir ; 1
divulgadas ; 1
diz ; 3
dizem ; 2
dizendo ; 1
dizer ; 2
dizeres ; 1
dizia ; 1
do ; 29
doces ; 1
doentio ; 2
domingo ; 1
dona ; 1
doou ; 1
dorme ; 2
dormir ; 2
dos ; 6
dose ; 1
doutor ; 1
dupla ; 1
dura ; 1
duvida ; 2
dúvidas ; 2
e ; 138
educar ; 1
educação ; 3
efeito ; 1
ela ; 3
ele ; 5
elege ; 1
eleição ; 1
eles ; 2
em ; 43
empregada ; 1
empresas ; 1
encho ; 1
encontra ; 2
energia ; 1
enfim ; 4
engolir ; 1
enraizada ; 1
ensaios ; 1
ensina ; 2
ensinou ; 1
entender ; 2
entre ; 2
entro ; 1
então ; 3
envergonhando ; 1
enxergam ; 1
enxergar ; 2
era ; 3
eram ; 3
errado ; 1
erros ; 1
esclarecimento ; 1
escolhido ; 1
escreveu ; 1
escura ; 1
escuridão ; 1
escuro ; 2
espantada ; 1
esperando ; 1
esperança ; 3
esperanças ; 1
esperei ; 1
espero ; 1
espírito ; 1
esquece ; 1
esquecendo ; 2
esquina ; 2
essa ; 10
essas ; 2
esse ; 8
esses ; 3
estabelecer ; 2
estamos ; 1
estar ; 3
estarei ; 1
estava ; 2
este ; 3
esteja ; 1
estou ; 5
estrada ; 1
estranho ; 1
estruturada ; 1
estudado ; 1
estudando ; 2
estudar ; 1
estudo ; 1
está ; 15
estão ; 1
etc ; 7
eu ; 46
exatamente ; 8
exemplo ; 4
existe ; 1
existem ; 1
exortar ; 1
explica ; 1
exposição ; 1
expressar ; 1
extremamente ; 2
facilidade ; 1
faculdade ; 1
fala ; 2
falando ; 1
falar ; 1
fale ; 2
falo ; 2
falou ; 1
falsa ; 1
falta ; 1
faltam ; 3
faltou ; 1
família ; 1
fato ; 1
favor ; 7
faz ; 3
fazem ; 5
fazendo ; 2
fazer ; 9
façam ; 1
fecha ; 1
feira ; 1
feito ; 2
feitos ; 1
feliz ; 6
fez ; 1
ficar ; 2
ficaria ; 1
fico ; 2
fila ; 1
filho ; 1
filhos ; 3
fim ; 1
final ; 3
finalizar ; 1
finalizaremos ; 1
fique ; 1
fizer ; 1
fizeram ; 1
foi ; 4
fome ; 1
for ; 3
fora ; 2
foram ; 2
forem ; 1
forma ; 4
formatura ; 1
fortes ; 1
força ; 1
fosse ; 1
fossemos ; 1
foto ; 4
fotográficos ; 1
fracos ; 1
fraqueza ; 1
frase ; 1
fraturada ; 1
frente ; 1
frequenta ; 1
frequento ; 1
frequência ; 1
fui ; 2
fulano ; 1
fundo ; 1
furando ; 1
futebol ; 2
futuro ; 2
fácil ; 2
fé ; 1
férias ; 5
galera ; 1
ganha ; 3
gastos ; 1
gato ; 1
gente ; 3
gera ; 1
geração ; 2
gerações ; 2
gingado ; 1
gol ; 4
gota ; 1
governamentais ; 1
governo ; 5
grande ; 1
grata ; 1
gratidão ; 2
gravidade ; 1
graças ; 1
grupo ; 2
guiar ; 1
havia ; 2
hein ; 1
helena ; 8
hipócrita ; 1
história ; 1
histórias ; 1
hoje ; 17
homenagem ; 1
honesta ; 1
honestidade ; 1
hora ; 2
horas ; 3
horário ; 1
humanidade ; 1
humano ; 1
há ; 4
ida ; 1
ideia ; 2
igreja ; 1
igrejas ; 1
igual ; 1
imagem ; 2
imaginam ; 1
imaginei ; 1
imitando ; 1
importa ; 1
importo ; 1
imposto ; 1
impostos ; 2
inacreditável ; 1
inbox ; 1
incentivada ; 1
incentivar ; 2
incrível ; 3
independentemente ; 1
indireta ; 1
infinito ; 1
informando ; 1
informações ; 1
ingressos ; 1
inicia ; 1
inicie ; 1
ininterruptas ; 1
insiste ; 1
instituição ; 1
inteiros ; 1
intensa ; 1
interessados ; 1
intolerância ; 1
inverno ; 1
investir ; 1
inúmeras ; 1
inúmeros ; 1
ir ; 4
irmão ; 3
ironizar ; 1
irá ; 2
isentando-os ; 1
isso ; 31
jeito ; 1
jogadas ; 1
jogo ; 5
julgamentos ; 1
junto ; 4
juntos ; 1
juro ; 1
justiça ; 1
justo ; 1
juízes ; 1
já ; 12
k ; 1
kit ; 1
lado ; 3
lados ; 1
latinha ; 1
lavada ; 1
lavagem ; 1
legado ; 1
legenda ; 1
legendas ; 1
leis ; 1
leite ; 1
lembra ; 1
lembrando ; 1
lembranças ; 2
lembrei ; 7
lesado ; 1
leva ; 1
levar ; 3
liga ; 1
linha ; 1
lista ; 1
listando ; 1
lixando ; 1
lição ; 2
loira ; 1
longa ; 1
louco ; 1
lugar ; 3
lugares ; 1
lustre ; 1
lutar ; 1
luva ; 1
luz ; 2
lá ; 2
lágrimas ; 1
madruga ; 1
madrugada ; 3
maestria ; 1
magrinha ; 1
maio ; 1
maior ; 2
mais ; 42
mal ; 2
malandragem ; 1
malandro ; 1
mandar ; 1
mandioca ; 1
maneira ; 2
manhã ; 3
manifestar ; 1
manifestação ; 1
manifestações ; 1
mantenho ; 1
manter ; 1
maquiada ; 1
maquiagem ; 1
maratona ; 1
maravilhoso ; 1
marcado ; 1
marido ; 1
marmitex ; 1
mas ; 14
matando ; 1
matar ; 1
materiais ; 1
maturidade ; 1
me ; 39
medida ; 1
meio ; 2
melhor ; 7
melhores ; 2
melo ; 5
memoria ; 1
memória ; 1
menina ; 1
meninas ; 1
menino ; 1
menos ; 1
merece ; 2
mereceria ; 1
merecia ; 1
merecimento ; 1
meses ; 3
mesma ; 2
mesmas ; 1
mesmo ; 19
mesmos ; 1
metade ; 1
metades ; 1
meu ; 22
meus ; 4
mil ; 1
mim ; 16
minha ; 24
minhas ; 3
ministérios ; 1
minutos ; 3
momento ; 1
momentos ; 1
monstro ; 1
moradores ; 1
morte ; 1
motivo ; 2
motivos ; 1
mudança ; 1
mudar ; 2
muita ; 6
muitas ; 4
muito ; 11
muitos ; 2
mulher ; 1
mundo ; 2
mágicas ; 1
mãe ; 8
mês ; 1
mídia ; 2
mínimo ; 1
músicas ; 1
na ; 23
nada ; 5
namoro ; 1
nas ; 2
nasce ; 1
natural ; 1
nação ; 2
necessária ; 1
necessárias ; 1
necessário ; 1
negativas ; 1
negra ; 1
nem ; 7
nenhuma ; 2
nessa ; 1
nesse ; 2
nesta ; 1
neste ; 1
nestes ; 1
ninguém ; 3
nino ; 1
no ; 16
noite ; 7
noites ; 1
nome ; 2
nos ; 10
nossa ; 9
nossas ; 2
nosso ; 3
nossos ; 3
notas ; 1
notícias ; 1
novamente ; 2
novo ; 4
nunca ; 7
não ; 81
nós ; 3
o ; 77
obrigada ; 18
obrigado ; 1
obtém ; 1
obtê-lo ; 1
oficialmente ; 3
oh ; 3
oi ; 2
oito ; 1
olha ; 4
olhar ; 1
olhos ; 1
ombros ; 1
ondas ; 1
onde ; 4
ontem ; 3
opinião ; 4
opiniões ; 4
orações ; 2
orfanatos ; 1
orgulha ; 1
os ; 18
ou ; 9
outra ; 3
outro ; 3
outros ; 2
ouço ; 1
paciência ; 2
pagar ; 1
pai ; 3
pais ; 1
palavra ; 4
palavras ; 3
palhaço ; 1
palhaços ; 1
papai ; 1
para ; 31
parabenizar ; 1
parabéns ; 2
parar ; 1
parasita ; 1
parceria ; 1
parece ; 3
paredes ; 1
parte ; 1
participei ; 1
passa ; 3
passamos ; 2
passando ; 1
passar ; 2
passaram-se ; 1
passei ; 3
passou ; 2
pastel ; 1
paz ; 1
país ; 8
pede ; 1
pedindo ; 1
pela ; 5
pelas ; 3
pelo ; 4
pelos ; 2
pensa ; 1
pensado ; 1
pensam ; 1
pensamentos ; 1
pensar ; 1
pensão ; 1
perca ; 1
perceba ; 1
percebi ; 1
perdi ; 1
perdoada ; 1
perdoando-os ; 1
pergunta ; 1
perguntam ; 1
perguntei ; 1
perigosamente ; 1
permanecer ; 1
pertenço ; 1
pesquisas ; 1
pessoa ; 2
pessoas ; 6
pintado ; 1
pior ; 3
piorar ; 1
pisca ; 1
placar ; 1
planejamento ; 1
planeta ; 2
poda ; 1
pode ; 5
poder ; 2
poderia ; 4
poderá ; 1
pois ; 1
política ; 1
ponto ; 1
pontos ; 2
pontuação ; 1
população ; 3
por ; 45
porque ; 7
porém ; 3
posição ; 1
possa ; 1
possível ; 2
postar ; 2
postarem ; 1
postasse ; 1
postura ; 1
potencial ; 1
poucas ; 1
pouco ; 4
povo ; 5
poço ; 1
pra ; 41
praia ; 1
praticamente ; 1
prato ; 1
precisa ; 1
precisamos ; 2
preciso ; 3
preconceito ; 1
prefiro ; 1
prega ; 1
preguiça ; 1
preocupada ; 1
preocupar ; 1
preparativos ; 1
preparava ; 1
presente ; 1
presidente ; 2
presidência ; 3
prestativo ; 1
preço ; 1
primavera ; 1
primeiramente ; 1
princesa ; 1
prioridades ; 1
privilégios ; 1
pro ; 4
produção ; 4
professor ; 4
professora ; 3
profeta ; 1
profissional ; 1
profissão ; 2
projeto ; 2
prometi ; 1
proporciona ; 1
proporcionar ; 1
protestar ; 1
prova ; 3
provas ; 1
pré ; 1
próprio ; 1
próxima ; 1
próximo ; 3
próximos ; 1
psdb ; 1
pt ; 2
publicação ; 1
publicou ; 1
página ; 2
pátria ; 3
pão ; 1
pé ; 1
pés ; 1
pós ; 1
qual ; 2
qualquer ; 2
quando ; 3
quanto ; 5
quarto ; 1
quase ; 1
que ; 152
quem ; 4
quer ; 1
queremos ; 1
queria ; 2
quero ; 8
questões ; 1
r ; 3
racismo ; 1
rafa ; 1
ralar ; 1
razões ; 1
reajuste ; 1
reajustes ; 2
real ; 2
realidade ; 1
realizada ; 1
realizando ; 1
realizar ; 2
realização ; 1
realmente ; 1
recalque ; 1
receber ; 2
redes ; 1
reduzir ; 1
reduziria ; 1
reelegeram ; 2
refletir ; 2
reforma ; 1
refrescar ; 1
regado ; 1
registros ; 1
relatório ; 1
relação ; 1
religiosidade ; 1
renovar ; 1
replay ; 1
representa ; 2
resolverá ; 1
respeitar ; 1
respeito ; 2
responsável ; 1
resposta ; 1
restam ; 1
resumo ; 1
reto ; 1
retribuir ; 1
rever ; 1
revoltada ; 1
ricos ; 1
ridícula ; 1
ridículo ; 1
rindo ; 1
risadas ; 1
roubado ; 1
roubando ; 1
roubar ; 2
roubo ; 1
roubos ; 1
roupa ; 1
roupas ; 1
ruas ; 1
sabe ; 6
sabedoria ; 1
saber ; 2
saberão ; 1
sabia ; 2
sacanagem ; 1
saco ; 1
sai ; 1
sair ; 1
sairá ; 1
sala ; 1
salário ; 1
salários ; 1
santo ; 2
sapiens ; 1
saudades ; 4
saudável ; 1
saúde ; 4
se ; 37
seco ; 1
segue ; 1
seguir ; 1
segundo ; 1
segura ; 1
seguro ; 2
sei ; 11
seja ; 5
sejam ; 1
sejamos ; 1
sem ; 17
semana ; 4
semente ; 1
semestre ; 1
semi ; 1
seminário ; 1
seminários ; 1
sempre ; 19
senadores ; 1
sendo ; 4
senta ; 1
sentir ; 1
separado ; 1
ser ; 17
seria ; 6
seriam ; 1
serve ; 1
será ; 3
setenta ; 1
setores ; 1
seu ; 12
seus ; 4
si ; 1
sido ; 1
sim ; 10
simples ; 5
simplesmente ; 1
sinais ; 1
sinal ; 2
sincera ; 1
sinceramente ; 2
sincronia ; 1
singela ; 1
sinto ; 1
sirva ; 2
situação ; 2
situações ; 1
sob ; 1
sobre ; 7
sociais ; 2
sociedade ; 1
sofre ; 1
sofá ; 1
sol ; 3
solidários ; 1
solucionar ; 1
somos ; 2
sonegando ; 1
sonhar ; 1
sonharia ; 1
sonhei ; 2
sonho ; 4
sonhos ; 2
sono ; 1
sorrir ; 1
sorrisos ; 1
sou ; 8
sp ; 1
sr ; 1
sua ; 5
suado ; 1
suas ; 5
subindo ; 1
suficiente ; 1
sufocante ; 1
suja ; 1
sujeira ; 1
super ; 1
suportar ; 1
suíte ; 1
são ; 4
séculos ; 1
só ; 14
tal ; 1
tamanha ; 1
também ; 6
tanto ; 4
tantos ; 1
tapa ; 1
tapas ; 1
tarde ; 3
te ; 8
teimoso ; 1
televisão ; 1
tem ; 9
tem-se ; 1
tempo ; 10
tempos ; 2
tenho ; 3
tentando ; 2
tentar ; 4
tento ; 1
ter ; 4
terei ; 1
teria ; 2
terminar ; 1
terá ; 1
teve ; 1
ti ; 1
tia ; 1
tinha ; 1
tinham ; 1
tipo ; 4
tive ; 2
tivesse ; 1
to ; 2
toda ; 6
todas ; 4
todo ; 8
todos ; 10
tornaram ; 1
tornaremos ; 1
tornou ; 1
torres ; 1
trabalhadora ; 1
trabalhar ; 2
trabalho ; 4
trabalhos ; 1
transformada ; 1
tratar ; 1
traído ; 1
treinar ; 1
trem ; 1
trilhar ; 1
triste ; 2
tráfico ; 1
trágico ; 3
trás ; 1
tudo ; 11
turma ; 1
tâmara ; 3
tão ; 8
tê-la ; 1
tínhamos ; 1
ultrapassam ; 1
ultrapassar ; 1
um ; 36
uma ; 32
universo ; 1
usp ; 1
vai ; 7
valor ; 1
vamos ; 4
vejo ; 3
vem ; 1
vencer ; 1
vendendo ; 1
venderão ; 1
venha ; 2
ver ; 4
verdade ; 3
verdadeira ; 1
verdadeiro ; 2
vergonha ; 6
vez ; 3
vezes ; 1
viagens ; 1
vice ; 1
vida ; 13
vidas ; 1
vindos ; 1
vir ; 1
vira ; 1
virando ; 1
virar ; 1
visitas ; 1
visual ; 1
viu ; 2
vivenciei ; 1
vivendo ; 1
viver ; 1
vivo ; 1
vocabulários ; 1
você ; 43
vocês ; 6
volta ; 1
vontade ; 1
vontades ; 1
votaram ; 1
votará ; 1
voto ; 1
vou ; 6
vértebra ; 1
véspera ; 1
vídeo ; 2
zumbi ; 1
à ; 1
água ; 2
árvore ; 1
é ; 61
época ; 1
ótima ; 1
