word ; frequency
tristeza ; 1
tu ; 1
tudo ; 1
tão ; 1
tédio ; 1
tênis ; 1
um ; 9
uma ; 1
universidade ; 1
urbana ; 1
ursinho ; 1
vai ; 1
valeu ; 1
vamos ; 2
vasos ; 1
vejo ; 1
vencer ; 1
vendendo ; 1
verdades ; 1
verde ; 3
versão ; 2
vida ; 3
violência ; 1
vira ; 1
visitando ; 1
vista ; 3
viva ; 1
vivemos ; 1
viver ; 3
você ; 4
vocês ; 4
vodka ; 1
voltou ; 1
vontade ; 1
votaram ; 1
vê ; 1
vídeo ; 3
vítima ; 1
y ; 2
yang ; 1
yin ; 1
água ; 1
é ; 14
ódio ; 2
únicas ; 1
único ; 1
