word ; frequency
assinaturas ; 1
assisto ; 1
assumi ; 1
assumo ; 1
assunto ; 5
assusta ; 1
assustadora ; 1
asteróide ; 1
atenção ; 1
ativamente ; 1
atrás ; 2
atuais ; 2
atual ; 2
atualmente ; 1
até ; 9
aulas ; 1
aumento ; 1
aumentou ; 1
ausência ; 1
autoritarismo ; 1
autorização ; 1
autêntica ; 1
avanços ; 1
avisou ; 1
aí ; 11
b ; 1
baboseira ; 1
baderneiros ; 1
bairro ; 3
baixa ; 1
baixar ; 1
baixe ; 1
baixo ; 1
banco ; 2
bancos ; 1
bandeira ; 1
bandeirantes ; 2
bandeiras ; 1
barra ; 1
barraca ; 1
barreiras ; 1
base ; 2
batam ; 1
bateria ; 1
beijos ; 1
bem ; 14
bem-vinda ; 1
bicho ; 1
bigode ; 1
bixos ; 1
blog ; 1
boa ; 3
boas ; 1
boatos ; 1
boba ; 1
bolsa ; 1
bom ; 7
bombados ; 1
bonde ; 1
bonito ; 2
bons ; 2
borrachada ; 1
bosta ; 1
bota ; 1
botou ; 1
br ; 3
brancas ; 1
branco ; 1
brasileira ; 6
brava ; 1
brazuca ; 1
braço ; 1
braços ; 1
bruta ; 1
bunda ; 1
burguês ; 1
buscar ; 2
buscou ; 1
cabe ; 1
cabeça ; 6
caboclo ; 1
cada ; 14
cadeia ; 1
cadeira ; 1
cadeirante ; 1
caderno ; 2
cafuso ; 1
cai ; 1
caio ; 1
caminho ; 1
campanha ; 3
campanhas ; 1
campus ; 2
canal ; 1
candidato ; 1
cansada ; 2
canso ; 1
cantar ; 2
caos ; 2
capital ; 2
cara ; 2
caras ; 2
carcerário ; 1
carecas ; 1
carinhosamente ; 1
carona ; 1
caros ; 1
carro ; 1
carta ; 1
cartel ; 2
casa ; 8
casada ; 1
caso ; 1
casos ; 2
causa ; 1
caótica ; 1
cego ; 1
celas ; 1
celular ; 3
cena ; 1
certamente ; 1
certeza ; 1
certo ; 1
chama ; 1
chamado ; 1
chamar ; 1
chance ; 6
chapas ; 2
chega ; 3
chegando ; 1
chegar ; 3
chegarem ; 1
chego ; 1
cheio ; 1
chorava ; 1
choro ; 1
chove ; 1
choveu ; 1
churrasco ; 1
cidadania ; 2
cidade ; 4
cidadão ; 1
cima ; 2
civil ; 1
clareza ; 1
claro ; 2
claros ; 1
classe ; 1
cobrar ; 2
coisa ; 5
coisas ; 7
coletar ; 1
coletivo ; 1
colocado ; 1
colocando ; 1
colocando-os ; 1
colunistas ; 1
com ; 51
comecei ; 2
comemorado ; 1
comete ; 2
cometem ; 1
cometer ; 2
cometeu ; 1
começa ; 1
começaram ; 1
comigo ; 1
como ; 26
companheiro ; 1
companhia ; 1
compor ; 1
comprados ; 1
comprei ; 1
comprometi ; 1
comunidade ; 1
concentração ; 1
concordando ; 1
condições ; 1
conduta ; 1
confirmo ; 1
conflito ; 2
conformar ; 1
congresso ; 1
conhece ; 2
conhecer ; 2
conhecida ; 1
conhecido ; 1
conhecimento ; 1
conquista ; 1
conquistou ; 1
conseguem ; 1
conseguir ; 1
conseguiu ; 3
consequência ; 1
conservadores ; 1
conservação ; 1
considerada ; 1
consigo ; 1
consiste ; 2
constrangido ; 1
contar ; 1
contato ; 2
contempla ; 1
conteúdos ; 1
continente ; 1
continua ; 1
continuamos ; 1
continuou ; 1
contornando ; 1
contornar ; 1
contou ; 1
contra ; 4
contramão ; 1
controle ; 1
conversa ; 1
conversando ; 2
convido ; 1
copa ; 2
corre ; 1
corredor ; 1
corrupção ; 2
costuma ; 1
costumes ; 1
costumo ; 1
cotidiano ; 1
creio ; 1
cresci ; 1
cresça ; 1
criança ; 2
crianças ; 4
criar ; 1
crime ; 5
crimes ; 3
criminalidade ; 3
criou-se ; 1
critérios ; 1
créditos ; 1
cuidados ; 1
cuja ; 1
cujo ; 1
culpa ; 1
culpada ; 1
cultura ; 2
cultural ; 1
cumprir ; 1
cursar ; 1
curtindo ; 1
cá ; 2
câmara ; 1
céu ; 1
da ; 69
dada ; 1
daquelas ; 1
daqueles ; 1
daqui ; 1
dar ; 6
das ; 17
daí ; 1
dce ; 1
de ; 166
decepcionada ; 1
decepcionou ; 1
decidiu ; 1
declarar ; 1
decência ; 1
dedo ; 1
dedos ; 1
definidas ; 1
definindo ; 1
degradante ; 1
degraus ; 1
deixa ; 2
dela ; 1
dele ; 3
deles ; 2
demais ; 2
democracia ; 4
democraticamente ; 1
democrático ; 1
demonstrar ; 1
demora ; 1
demorar ; 1
dentro ; 2
denúncias ; 1
depois ; 6
deputada ; 1
deputado ; 1
deputados ; 1
dera ; 1
derrubadas ; 1
desamparada ; 1
desativação ; 1
descer ; 3
desci ; 1
descobri ; 1
descobriu ; 1
desconcentrar ; 1
descontentamento ; 1
desculpa ; 1
desde ; 2
desestimulam ; 1
desigualdades ; 1
desmaiam ; 1
dessa ; 4
desse ; 3
desta ; 1
destas ; 1
deste ; 2
destes ; 1
destino ; 2
desviados ; 1
detentos ; 1
detenção ; 1
detrimento ; 1
deu ; 2
devagar ; 1
deve ; 4
devemos ; 4
dever ; 1
deveria ; 3
devidos ; 1
dia ; 8
diante ; 1
diariamente ; 1
dica ; 1
diferente ; 1
dificilmente ; 2
dificuldade ; 1
dificuldades ; 1
difícil ; 3
diminuição ; 1
dinheiro ; 2
diploma ; 1
direito ; 4
direitos ; 2
diretores ; 1
direções ; 1
disciplinas ; 1
disco ; 1
discriminação ; 2
discriminou ; 1
discurso ; 1
discursos ; 1
dispensa ; 1
disquete ; 1
disse ; 4
disseram ; 1
disso ; 4
ditadura ; 2
ditando ; 1
dito ; 1
diversidade ; 1
divulga ; 1
divíssima ; 1
diz ; 4
dizem ; 2
dizer ; 1
dizia ; 1
diziam ; 1
do ; 64
doida ; 1
dominada ; 1
dominar ; 1
domingo ; 3
dos ; 15
duas ; 6
durado ; 1
durante ; 1
durável ; 1
dão ; 6
década ; 1
décadas ; 3
dê ; 1
dói ; 1
e ; 160
eca ; 2
econômicos ; 1
editoriais ; 2
editorial ; 1
edições ; 1
eduardo-cunhiana ; 1
educação ; 8
egoísta ; 1
ela ; 16
elas ; 2
ele ; 11
eleito ; 1
eleitora ; 1
eleitoral ; 1
eleição ; 3
eleições ; 4
eles ; 9
eletrônica ; 1
elite ; 1
em ; 49
embaixo ; 1
emergência ; 1
emocionada ; 1
empoderar ; 1
emprego ; 1
empregos ; 2
empresa ; 2
empresas ; 2
encaixa ; 1
encantei ; 1
encarada ; 1
encontra ; 1
encontrada ; 1
endurecendo ; 1
endêmica ; 1
enfiando ; 1
engajamento ; 1
enganados ; 1
engraçada ; 1
enquanto ; 2
ensinar ; 1
ensinou ; 1
entenda ; 1
entender ; 1
entenderam ; 1
entra ; 1
entrar ; 5
entraram ; 1
entre ; 4
entrei ; 1
entrevista ; 3
entro ; 2
então ; 4
envolvido ; 1
enxerga ; 1
enxergam ; 1
episódio ; 2
era ; 13
errado ; 1
esbraveja ; 1
escadas ; 1
esclarecida ; 1
escola ; 8
escolarizado ; 1
escolher ; 1
escorregador ; 1
escrevem ; 1
escrever ; 6
escuridão ; 1
espalhando ; 1
espaço ; 1
especialista ; 1
especificamente ; 1
especulação ; 1
esperando ; 1
esperança ; 2
espero ; 1
espetou ; 1
esquecido ; 2
essa ; 18
essas ; 6
esse ; 8
esses ; 5
essência ; 1
esta ; 2
estado ; 3
estadual ; 2
estamos ; 2
estar ; 3
estará ; 1
estava ; 4
estação ; 4
este ; 2
esteja ; 1
estigmatiza ; 1
estilo ; 3
estou ; 2
estresse ; 2
estresses ; 1
estudado ; 1
estudantil ; 1
estudar ; 1
estudava ; 1
estude ; 1
estudei ; 2
estudo ; 2
estupradores ; 1
está ; 28
estávamos ; 1
estão ; 5
etc ; 3
eternos ; 1
etnia ; 1
eu ; 41
evitado ; 1
ex ; 1
ex-diretor ; 1
ex-marido ; 1
exaltar ; 1
exemplo ; 3
exigir ; 2
existam ; 1
existe ; 2
experiência ; 2
explica ; 1
explorar ; 1
explosivos ; 1
expondo ; 1
exponencial ; 1
extinguir ; 1
extremamente ; 2
faculdade ; 2
fala ; 1
falando ; 2
falar ; 4
falasse ; 1
falha ; 1
falhas ; 1
falido ; 1
falo ; 1
falta ; 7
faltava ; 1
família ; 3
fatores ; 1
favor ; 5
favoreçam ; 1
faz ; 8
fazem ; 2
fazer ; 8
fechada ; 1
fechamos ; 1
federal ; 2
feito ; 1
feliz ; 5
feminista ; 1
fenômenos ; 1
festa ; 1
fez ; 4
fica ; 1
ficam ; 1
ficando ; 1
ficar ; 1
fico ; 2
ficou ; 1
figuras ; 1
filha ; 1
filmagem ; 1
fim ; 1
final ; 1
finalizar ; 1
finalmente ; 2
financiamento ; 3
fiquei ; 2
fiquem ; 1
fiz ; 2
fizemos ; 3
fizeram ; 1
florescer ; 1
foda ; 1
fode ; 1
foi ; 14
fomos ; 1
fora ; 1
foram ; 2
forma ; 3
formar ; 2
formiga ; 1
fosse ; 2
fosso ; 1
foto ; 4
fotógrafo ; 1
fraude ; 1
frente ; 3
frescura ; 1
fruto ; 1
fui ; 3
funciona ; 1
funda ; 1
fundamentalista ; 1
fundação ; 2
funk ; 3
futuro ; 2
fuvest ; 1
fácil ; 1
gabam ; 1
galera ; 1
ganhando ; 1
garantida ; 1
garantir ; 1
garanto ; 1
genocídio ; 1
gente ; 16
geografia ; 1
gera ; 2
gerador ; 1
gerados ; 1
geral ; 2
gestão ; 1
gigante ; 1
globo ; 2
golpe ; 1
gosta ; 1
gostando ; 1
gostar ; 1
gostava ; 1
gostei ; 2
gourmetização ; 1
governador ; 1
governantes ; 1
governo ; 4
graduação ; 2
grafite ; 1
grande ; 3
grata ; 1
gravaríamos ; 1
grave ; 1
graúna ; 1
greve ; 1
grupo ; 2
grupos ; 2
guerrilheira ; 1
guiados ; 1
guiam ; 1
gás ; 1
gênero ; 4
h ; 1
ha ; 1
habilidade ; 1
habitantes ; 1
hashtag ; 1
havia ; 1
hipocrisia ; 1
história ; 4
hoje ; 10
homem ; 3
homens ; 2
hora ; 1
horas ; 1
horário ; 4
http ; 3
humanidade ; 1
humilde ; 1
há ; 7
i ; 1
id ; 1
idade ; 1
ideal ; 1
ideia ; 2
ideias ; 2
identificado ; 1
ideologia ; 1
ideológicas ; 1
idiota ; 1
idosos ; 1
ignorados ; 1
iluminado ; 1
imagem ; 1
imagens ; 2
imaginava ; 1
imaginei ; 1
imobiliária ; 1
impacto ; 1
impede ; 1
impensável ; 1
imperialistas ; 1
importante ; 2
importantíssimo ; 1
importância ; 1
impossível ; 1
imprensa ; 4
impressão ; 1
inbox ; 1
incompetência ; 1
incrível ; 2
independente ; 1
indignada ; 1
indignação ; 1
individuais ; 1
infelizmente ; 3
inferioridade ; 1
inferno ; 1
informar ; 1
inglês ; 1
ingressos ; 1
iniciativas ; 1
inimigo ; 2
injustiças ; 1
inscrição ; 1
inserí-los ; 1
insista ; 1
inspira ; 1
instaura ; 1
instituição ; 2
integrantes ; 1
inteiro ; 2
intelectuais ; 1
intensa ; 1
intensificados ; 1
interessantes ; 1
interesse ; 1
interesses ; 2
internacional ; 1
intervalos ; 1
intolerância ; 1
intransitável ; 1
invadido ; 1
inédita ; 1
inércia ; 1
inúmeros ; 1
ir ; 3
iria ; 2
irmão ; 1
irritam ; 1
isoladas ; 1
isso ; 28
isto ; 3
janela ; 1
jeito ; 3
joelho ; 1
jogada ; 1
jogar ; 1
jornais ; 1
jornal ; 2
jornalismo ; 6
jornalista ; 2
jornalistas ; 1
jovem ; 1
jovens ; 4
junta ; 1
juntas ; 1
junto ; 1
juro ; 1
justiça ; 2
juventude ; 1
já ; 11
laboratório ; 1
lado ; 8
lama ; 1
lamentado ; 1
lança ; 1
lavarem ; 1
legais ; 2
legal ; 2
legenda ; 1
lei ; 1
leia ; 1
leio ; 1
leis ; 1
lembrem-se ; 1
lembro ; 3
lendo ; 1
ler ; 4
leva ; 1
levado ; 1
levaram ; 1
liberdade ; 1
liberdades ; 1
licença ; 1
licitações ; 1
liga ; 1
liguei ; 1
limitam ; 1
limpos ; 1
linda ; 1
lindas ; 1
lindo ; 1
linguístico ; 1
linha ; 4
literatura ; 5
literário ; 1
livre ; 1
livro ; 1
local ; 1
locomoção ; 1
logo ; 2
lotada ; 1
lotadas ; 1
lotado ; 3
louca ; 2
louça ; 1
luas ; 1
lugar ; 4
luta ; 2
lutar ; 2
luz ; 3
lá ; 10
líder ; 1
língua ; 2
lógica ; 1
m ; 1
machuca ; 1
madura ; 1
maduro ; 1
maior ; 3
maiores ; 1
maioria ; 2
maioridade ; 2
mais ; 62
maiúsculo ; 1
mal ; 2
malvado ; 1
manifestação ; 1
manifestações ; 1
mansão ; 1
mantém ; 1
maquinista ; 2
maravilhoso ; 1
marcaram ; 1
marco ; 1
marcou ; 1
marginal ; 1
marido ; 1
março ; 1
mas ; 30
massa ; 1
matar ; 1
materiais ; 1
matriculando ; 1
matricular ; 1
matéria ; 7
matérias ; 3
mc ; 1
me ; 37
medrosas ; 1
meia ; 1
meio ; 2
melhorar ; 1
melhore ; 1
melhores ; 2
memória ; 2
menina ; 1
menino ; 1
menor ; 1
menos ; 5
mensurar ; 1
mentalidade ; 1
merda ; 3
merecem ; 1
mereceria ; 1
meritocracia ; 1
meses ; 1
mesma ; 4
mesmo ; 14
metal ; 1
metropolitanos ; 1
metrô ; 2
meu ; 14
meus ; 4
mil ; 1
milagre ; 1
milhões ; 2
militar ; 2
mim ; 3
minha ; 20
minhas ; 2
minutinhos ; 1
minutos ; 3
misto ; 1
modernização ; 1
modo ; 1
momento ; 2
momentos ; 1
mora ; 1
moral ; 1
morar ; 1
moro ; 2
morrer ; 1
mos ; 1
mostra ; 1
mostrar ; 1
motivo ; 1
motivos ; 2
movimento ; 2
moça ; 1
moças ; 2
moço ; 1
muda ; 1
mudança ; 1
mudanças ; 1
mudar ; 7
muita ; 5
muitas ; 3
muito ; 25
muitos ; 2
mulher ; 5
mulheres ; 2
multidão ; 1
multímetro ; 1
mundo ; 7
muros ; 1
más ; 1
máximo ; 1
mãe ; 5
mães ; 1
mão ; 2
média ; 1
música ; 3
músicas ; 1
na ; 60
nacional ; 1
nada ; 11
namorar ; 1
nas ; 4
nasce ; 1
nascer ; 1
nasci ; 2
natural ; 1
naturaliza ; 1
necessariamente ; 1
negra ; 1
negras ; 1
negócio ; 1
nem ; 9
nenhum ; 2
nenhuma ; 3
nessa ; 2
nessas ; 1
nesse ; 4
neste ; 1
neve ; 1
nicho ; 1
ninguém ; 11
no ; 33
noite ; 4
nojo ; 1
nome ; 7
nomes ; 1
nordestinos ; 2
normal ; 1
nos ; 9
nossa ; 5
nosso ; 3
noticiabilidade ; 1
noticiados ; 1
noticiam ; 1
notícias ; 3
novamente ; 1
novo ; 1
numa ; 2
nunca ; 10
não ; 101
nós ; 3
o ; 122
obra ; 1
obrigatórias ; 2
obviamente ; 4
ocorre ; 1
ocupam ; 1
ocupar ; 1
odiava ; 2
oferecem ; 1
oficialmente ; 1
olha ; 1
olhar ; 1
olhe ; 1
olho ; 1
olhos ; 3
onde ; 4
ontem ; 2
opinativa ; 1
opinião ; 2
opiniões ; 1
oportunidade ; 2
oportunidades ; 4
opção ; 1
oralidade ; 1
orelha ; 1
org ; 2
orgulha ; 1
orgulho ; 2
orgulhou ; 1
origem ; 2
os ; 26
ou ; 20
outra ; 3
outras ; 3
outro ; 5
outros ; 4
ouvia-se ; 1
ouvindo ; 1
ouvir ; 4
ovo ; 1
pai ; 1
pais ; 1
palavras ; 1
panelas ; 1
panfletário ; 1
papito ; 1
papo ; 1
para ; 25
parado ; 1
paralisação ; 2
paraíso ; 1
parcela ; 2
parece ; 3
parecer ; 1
parecidos ; 1
parei ; 1
parque ; 2
parte ; 6
participante ; 1
participantes ; 1
participei ; 1
particularmente ; 1
partidos ; 1
partiu ; 2
passada ; 1
passado ; 1
passados ; 1
passam ; 1
passamos ; 1
passando ; 4
passar ; 4
passava ; 1
passei ; 1
passo ; 2
passou ; 3
paulista ; 3
pautar ; 1
pautas ; 1
país ; 5
pedi ; 1
pedir ; 1
pega ; 3
pela ; 7
pelas ; 1
pelo ; 6
pelos ; 1
pena ; 4
penal ; 2
pensamento ; 1
pensando ; 1
pensar ; 3
pensei ; 1
penso ; 1
pequeno ; 1
percebendo ; 1
percebi ; 1
perder ; 1
pergunta ; 1
periferia ; 4
periférica ; 1
permanente ; 1
perspectiva ; 1
perua ; 1
período ; 1
pesado ; 1
pessimista ; 2
pessoa ; 3
pessoal ; 1
pessoas ; 16
peço ; 1
pingo ; 1
pior ; 3
piores ; 2
piritubanos ; 1
planejamento ; 1
plataforma ; 1
plebiscito ; 2
plena ; 1
pm ; 2
pmdb ; 1
pobre ; 1
pobres ; 1
pode ; 6
poder ; 2
poderia ; 1
poema ; 1
poesia ; 3
poeta ; 4
pois ; 3
polícia ; 1
política ; 8
políticos ; 3
pondo ; 1
popular ; 2
popularmente ; 1
população ; 1
por ; 40
porque ; 9
porta ; 2
portanto ; 1
portuguesa ; 1
portões ; 1
porém ; 2
possa ; 1
posso ; 4
possíveis ; 1
poste ; 1
posteriormente ; 1
pouco ; 6
pouquíssimos ; 1
povo ; 1
pra ; 59
praia ; 1
pras ; 1
praticou ; 1
precisa ; 4
precisam ; 3
preconceito ; 2
preconceituosa ; 1
preconiza ; 1
prefeito ; 1
prejudique ; 1
preocupada ; 1
prepare-se ; 1
presidencial ; 1
presidente ; 1
preso ; 2
pressão ; 1
prestar ; 1
preto ; 1
prevista ; 1
prezam ; 1
prima ; 1
primeira ; 5
primeiro ; 1
principalmente ; 2
prisional ; 1
prisão ; 2
privado ; 1
privilégio ; 1
pro ; 9
problema ; 3
problemas ; 4
problematizado ; 1
produzi ; 1
professor ; 1
professores ; 2
profissão ; 2
profundamente ; 2
projeto ; 3
projetos ; 1
prol ; 1
promova ; 1
promove ; 1
promovido ; 1
pronto ; 1
proporciona ; 1
propostas ; 1
propõe ; 1
protestar ; 1
protesto ; 1
protestos ; 1
prova ; 3
provas ; 1
provavelmente ; 4
provenientes ; 1
provou ; 2
prática ; 2
próprio ; 1
próximos ; 1
psdb ; 1
pt ; 1
publicamente ; 1
puder ; 1
pudesse ; 1
punido ; 2
puta ; 1
puxa ; 1
páginas ; 3
pérola ; 1
pérolas ; 1
pés ; 2
pública ; 4
públicas ; 2
público ; 3
quadrilha ; 1
qual ; 2
qualidade ; 2
qualquer ; 4
quando ; 22
quanto ; 1
quarta ; 1
quase ; 5
que ; 235
quebro ; 1
queimar ; 1
queimou ; 1
quem ; 31
quer ; 4
querendo ; 1
querer ; 2
queria ; 3
querida ; 2
queridas ; 1
quero ; 2
questão ; 2
questões ; 1
quinta ; 1
quinzenais ; 1
quiser ; 1
racial ; 1
raiva ; 4
rap ; 1
raspão ; 1
ratos ; 1
razoável ; 1
reabilitacional ; 1
realidade ; 2
realizar ; 1
realmente ; 1
reação ; 1
recebe ; 3
reclama ; 1
reclamam ; 1
reclamações ; 1
reclamo ; 1
reclamou ; 1
recompensas ; 1
recuperar ; 1
recurso ; 1
redes ; 1
reduzir ; 1
redução ; 1
reencontrei ; 1
reflete ; 1
reflexão ; 1
reflita ; 1
reflito ; 1
reforma ; 2
reforça ; 1
regime ; 1
regras ; 1
reincidência ; 1
relacionamento ; 1
relativizando ; 1
relaxem ; 1
relembrar ; 1
renda ; 1
repensar ; 1
repetidos ; 1
repita ; 1
reportagem ; 1
reportagens ; 1
representa ; 1
representatividade ; 1
repressão ; 1
reprimido ; 1
república ; 1
resiste ; 1
resmungar ; 1
respeitado ; 1
respeito ; 1
respeitoso ; 1
respirar ; 1
respondia ; 1
responsabilizado ; 1
revista ; 6
revoltada ; 1
revolução ; 1
rica ; 2
ridícula ; 1
rindo ; 1
rir ; 1
rirem ; 1
risco ; 1
risos ; 1
ritmo ; 2
rodaria ; 1
rodas ; 1
rodou ; 1
rola ; 1
rolê ; 1
romper ; 1
rosnados ; 1
roubadas ; 1
ruas ; 3
ruim ; 2
rápido ; 1
sabe ; 5
sabem ; 1
sabendo ; 2
saber ; 3
sabia ; 2
saia ; 1
saindo ; 1
sair ; 1
saiu ; 1
salva ; 2
salvo ; 1
salvos ; 1
sangue ; 1
sapato ; 1
saudades ; 2
saí ; 1
saíram ; 1
se ; 26
secretário ; 1
segmentos ; 1
segregação ; 1
segue ; 1
segunda ; 4
segundo ; 3
segurança ; 2
sei ; 2
seja ; 5
sejam ; 3
sem ; 5
semana ; 4
semanais ; 1
semelhantes ; 1
semestre ; 2
semianalfabeto ; 1
sempre ; 12
senador ; 1
sendo ; 6
senhor ; 1
senhora ; 2
sensacional ; 1
sentamos ; 1
sentido ; 3
sentimento ; 1
senão ; 1
separado ; 1
separava ; 1
ser ; 22
serei ; 1
serem ; 1
seria ; 1
serve ; 1
serviço ; 2
será ; 2
seu ; 7
seus ; 5
sexta ; 2
shopping ; 2
show ; 2
si ; 1
sido ; 2
significa ; 1
silício ; 1
sim ; 14
simpatizantes ; 1
simples ; 1
simplesmente ; 2
sinceramente ; 1
sistema ; 4
sob ; 1
sobre ; 11
sobrevive ; 1
sociais ; 4
social ; 6
sociedade ; 7
socorro ; 1
sofre ; 1
sofrem ; 1
soltos ; 1
solução ; 1
sonhava ; 1
sonhei ; 1
sonho ; 1
sou ; 5
soube ; 1
sozinha ; 1
sua ; 7
suas ; 7
subterrâneo ; 1
sucesso ; 1
sueco ; 1
sugestões ; 1
sugiro ; 1
sujeito ; 1
superados ; 1
superexposição ; 1
surpreendeu ; 1
surpresa ; 1
surtos ; 1
suspeito ; 1
suspiro ; 1
sustentá-la ; 1
sustentável ; 1
sã ; 1
são ; 14
série ; 4
sério ; 1
só ; 24
sóis ; 1
tal ; 4
talvez ; 1
também ; 10
tanto ; 3
tantos ; 1
tarde ; 1
tcc ; 1
tchau ; 1
te ; 3
teatro ; 1
telefone ; 1
televisão ; 1
tem ; 22
tema ; 1
teme ; 1
temos ; 3
tempo ; 11
tendo ; 1
tenha ; 5
tenham ; 4
tenho ; 5
tentando ; 3
tentarmos ; 1
ter ; 11
terceiro ; 1
terem ; 2
teria ; 1
terminar ; 1
terra ; 1
terão ; 1
testemunhos ; 1
teus ; 1
teve ; 4
teórica ; 1
ti ; 1
tijolinhos ; 1
tinha ; 6
tipo ; 4
tirando ; 1
tire ; 1
tirou ; 1
tive ; 4
tiveram ; 3
to ; 3
toda ; 3
todas ; 5
todo ; 9
todos ; 12
tolerância ; 1
tom ; 1
tonta ; 1
tontíssima ; 1
tornar ; 2
torturados ; 1
trabalhador ; 1
trabalhadores ; 2
trabalhar ; 2
trabalharem ; 1
trabalhe ; 1
trabalho ; 6
trabalhos ; 1
traduzindo ; 1
transbordando ; 1
transformar ; 1
transparência ; 1
transporte ; 1
tratadas ; 1
tratados ; 1
traumatizada ; 1
traz ; 1
trazido ; 1
trecho ; 1
trem ; 15
trens ; 4
triste ; 3
tristeza ; 1
tráfico ; 1
trás ; 1
três ; 1
tudo ; 14
táticas ; 1
táxi ; 1
tão ; 2
têm ; 8
tínhamos ; 1
típica ; 1
túnel ; 2
um ; 67
uma ; 30
umas ; 1
umbigo ; 1
unesp ; 1
uniforme ; 1
universidade ; 2
universidades ; 1
universitária ; 1
uns ; 6
urna ; 1
urnas ; 1
usa ; 1
usar ; 3
usava ; 1
usp ; 9
ué ; 1
vai ; 13
vale ; 3
valor ; 2
valores ; 2
valorize ; 1
vazio ; 1
veio ; 1
veja ; 1
vejam ; 1
vejo ; 4
velocidade ; 1
vem ; 1
vender ; 1
vendo ; 2
venham ; 3
venho ; 1
ver ; 6
verdade ; 1
verá ; 1
vestibular ; 1
vestida ; 1
vez ; 11
vezes ; 2
vi ; 4
via ; 1
viagem ; 1
vida ; 14
vidas ; 1
vilão ; 1
vimos ; 1
vincular ; 1
vindos ; 2
vingança ; 1
violações ; 1
violenta ; 1
vir ; 1
virar ; 1
virão ; 1
vista ; 1
visto ; 1
viu ; 2
viva ; 1
vive ; 1
viver ; 3
vivo ; 2
vizinhas ; 1
vizinho ; 1
viés ; 1
você ; 14
vocês ; 1
volta ; 3
voltado ; 1
voltando ; 3
voltar ; 1
voltei ; 1
volto ; 1
vontade ; 1
votar ; 2
votaria ; 1
votará ; 1
vote ; 2
votei ; 1
voto ; 1
votos ; 1
vou ; 4
vozes ; 1
vá ; 1
várias ; 2
vários ; 3
vão ; 5
véspera ; 1
vê ; 2
vêm ; 4
vídeo ; 7
vítima ; 1
vítimas ; 3
www ; 2
xingado ; 1
à ; 12
às ; 2
água ; 1
ânimo ; 1
é ; 90
época ; 2
épocas ; 1
és ; 1
índio ; 1
ó ; 3
óbvio ; 1
ódio ; 4
ônibus ; 2
última ; 2
último ; 3
últimos ; 2
única ; 1
