word ; frequency
ignorante ; 1
ignorância ; 1
igreja ; 2
igual ; 1
ilumine ; 1
importante ; 1
incapacidade ; 1
incluírem ; 1
indignada ; 1
inexplicável ; 1
infinitamente ; 1
insensata ; 1
inseparável ; 1
inteligente ; 1
inteligência ; 2
inveja ; 1
inverto ; 1
irmã ; 2
is ; 1
isso ; 4
jornada ; 1
junto ; 1
juntos ; 1
já ; 4
lado ; 3
lamento ; 1
lamentável ; 1
lavando-a ; 1
lavar ; 1
lembra ; 1
lembre ; 1
lhe ; 1
limites ; 1
linda ; 3
lindas ; 1
lindo ; 4
lindos ; 1
lixo ; 1
longos ; 1
lágrimas ; 1
madrinhas ; 1
maduras ; 1
maiores ; 1
mais ; 11
mamães ; 1
maneira ; 1
maravilhoso ; 1
marido ; 2
mas ; 9
me ; 9
medidas ; 1
medo ; 1
melhor ; 4
melhores ; 1
membros ; 1
menos ; 1
mensagens ; 1
merece ; 1
meses ; 1
mesmas ; 1
mesmo ; 2
meu ; 25
meus ; 1
milhão ; 1
mim ; 1
minha ; 17
minhas ; 3
missão ; 2
momento ; 2
momentos ; 4
mostrará ; 1
motivo ; 1
muda ; 1
mudar ; 1
mudou ; 1
muita ; 3
muitas ; 3
muito ; 16
mulher ; 1
mundo ; 2
máquina ; 1
mãe ; 5
mães ; 2
mão ; 1
mãos ; 1
músicas ; 1
na ; 13
nada ; 3
namorados ; 1
naquele ; 1
nas ; 2
nasce ; 1
nasceu ; 1
nesses ; 1
nesta ; 1
neste ; 1
ninguém ; 2
no ; 2
noite ; 1
noivinhos ; 1
nos ; 7
nossa ; 4
nossas ; 1
nosso ; 2
nossos ; 1
nostalgia ; 1
nova ; 2
novos ; 1
nunca ; 1
não ; 20
nível ; 1
nós ; 3
o ; 43
obrigada ; 7
obrigado ; 1
obstáculo ; 1
oculta ; 1
olha ; 2
ombro ; 1
orando ; 1
orar ; 1
orarem ; 1
oração ; 1
orações ; 2
organizar ; 1
orgulho ; 1
os ; 10
otimismo ; 2
ou ; 1
outras ; 1
outro ; 3
outros ; 1
padrinhos ; 1
pai ; 2
pais ; 2
palavra ; 1
palpites ; 1
papai ; 1
papel ; 3
par ; 1
para ; 18
parabéns ; 8
pare ; 1
parte ; 2
passado ; 1
passar ; 2
passaram ; 1
paz ; 1
pela ; 4
pelas ; 2
pele ; 1
pelo ; 4
pena ; 1
pensa ; 1
pensando ; 2
pequenos ; 1
perfeitos ; 1
perguntam ; 1
permanecerão ; 1
persistência ; 1
períodos ; 1
pessoas ; 2
pior ; 1
pode ; 1
pois ; 2
por ; 20
porque ; 1
posições ; 1
posso ; 1
postar ; 1
pouco ; 3
precisando ; 1
preparando ; 1
presenciar ; 1
presente ; 4
presenteando ; 1
presentes ; 1
prima ; 1
primeiro ; 1
princesa ; 1
principalmente ; 1
prioridades ; 1
profundamente ; 1
propósito ; 2
providencia ; 1
provérbios ; 2
príncipes ; 1
própria ; 1
próprias ; 1
psicológica ; 1
psicólogo ; 1
publicar ; 1
pura ; 1
purificando-a ; 1
puto ; 1
qualquer ; 1
quando ; 3
que ; 61
queria ; 1
queridos ; 2
quero ; 3
racismo ; 1
rafa ; 1
rainha ; 2
rapidamente ; 1
reaproveitamos ; 1
reclamando ; 1
reclamar ; 1
recordação ; 1
redes ; 1
reflete ; 1
reforma ; 1
refúgio ; 1
relembrando ; 1
religião ; 1
reorganizar ; 1
reorganizo ; 1
resolveu ; 1
responsabilidade ; 1
resultado ; 1
resume ; 1
risadas ; 1
risos ; 6
sabe ; 1
sabedoria ; 1
sabemos ; 1
saudades ; 1
saúde ; 3
se ; 12
seguinte ; 1
segurarei ; 1
sei ; 1
seja ; 1
sejam ; 1
sem ; 3
semana ; 1
sempre ; 6
sendo ; 1
senhor ; 4
sensato ; 1
sensação ; 1
sentir ; 1
separado ; 1
ser ; 7
será ; 1
seu ; 7
seus ; 1
sia ; 1
simpática ; 1
sinceramente ; 1
sobre ; 2
sobrinho ; 1
sobrinhos ; 1
sociais ; 1
social ; 1
somos ; 3
sonora ; 1
sorrir ; 1
sorte ; 1
sou ; 2
sua ; 14
suas ; 2
super ; 1
sábia ; 1
sábio ; 1
são ; 1
só ; 6
também ; 2
tantas ; 1
tanto ; 1
tarefa ; 1
tava ; 1
te ; 18
tem ; 3
tema ; 1
tempo ; 4
tenha ; 3
tenham ; 1
tenho ; 4
tentar ; 1
ter ; 2
teria ; 1
termino ; 1
terra ; 1
tia ; 3
tido ; 1
tinha ; 2
tiro ; 1
titia ; 4
tive ; 2
todas ; 3
todo ; 2
todos ; 5
torneiras ; 1
trabalhadores ; 1
trata-se ; 1
tratamento ; 1
trilha ; 1
trintamos ; 1
tudo ; 9
tão ; 4
um ; 15
uma ; 5
vai ; 1
vasos ; 1
vejo ; 2
vencendo ; 1
vencer ; 1
venceria ; 1
vendo ; 1
venham ; 1
ver ; 2
verdade ; 3
verdadeira ; 1
versículo ; 2
vestir ; 1
vezes ; 3
vida ; 11
vindos ; 1
visitas ; 1
vitoriosa ; 1
viva ; 1
viver ; 1
você ; 13
vocês ; 9
voltei ; 1
vontade ; 1
votaram ; 1
votos ; 1
vou ; 2
água ; 6
álbum ; 1
é ; 14
ótima ; 1
