word ; frequency
hoje ; 15
homem ; 9
homens ; 2
honra ; 2
honrá-lo ; 1
hora ; 2
horas ; 3
horário ; 1
humana ; 1
humano ; 2
humilhar ; 1
há ; 7
i ; 1
ide ; 1
idêntica ; 1
ignore ; 1
igreja ; 3
igual ; 1
iludem ; 1
ilustrações ; 1
ilusão ; 1
ilusões ; 1
imensamente ; 1
imitador ; 1
impacto ; 2
implosão ; 1
importante ; 2
impossibilidades ; 1
impossível ; 4
impostas ; 2
imprescindíveis ; 1
impressão ; 1
in ; 2
incertezas ; 1
incidência ; 1
inclui ; 1
incomparável ; 1
indivíduo ; 1
indivíduos ; 1
infantil ; 10
infeliz ; 1
infelizmente ; 2
infinitas ; 1
ingestão ; 1
ingredientes ; 1
iniquidade ; 1
inocente ; 1
inquieteis ; 2
insensatas ; 1
insensatos ; 1
insista ; 2
inspira ; 1
instante ; 1
instantes ; 1
intensa ; 2
intensamente ; 1
intenção ; 1
intercede ; 1
interiormente ; 1
interpretar ; 1
intestino ; 1
intimidade ; 1
invade ; 1
inveja ; 1
invés ; 2
início ; 1
ir ; 2
iremos ; 1
irmão ; 3
irmãos ; 7
irá ; 1
isso ; 13
isto ; 1
itens ; 1
jeito ; 2
jejum ; 1
joelho ; 1
joelhos ; 2
jorrar ; 1
jovem ; 1
jovens ; 1
junto ; 1
justiça ; 1
justo ; 1
justos ; 1
já ; 7
labor ; 1
lado ; 5
lamentável ; 1
lançada ; 1
lanças ; 1
lar ; 2
laço ; 2
lembra ; 1
lembra-se ; 1
lembrado ; 1
lembrança ; 3
lembranças ; 3
lembrar ; 1
lembrassem ; 1
lembremos ; 1
lendo ; 1
letra ; 1
levai ; 1
levar ; 1
leões ; 1
lhe ; 5
libertar ; 1
ligados ; 1
limpa ; 1
linda ; 1
lindo ; 1
linguiça ; 1
lista ; 1
livrada ; 1
livramento ; 1
livramentos ; 2
livrará ; 1
livre ; 1
livro ; 1
logo ; 1
longânimo ; 1
louvado ; 1
louvando ; 1
louvor ; 2
louvores ; 1
lugar ; 8
lutando ; 1
luz ; 4
lá ; 8
lâmpada ; 1
língua ; 1
lírios ; 1
lógica ; 1
maior ; 4
maiores ; 1
maioria ; 1
mais ; 50
mal ; 4
mal-humoradas ; 1
maldito ; 1
maldições ; 1
males ; 1
mandamentos ; 3
mandei ; 2
maneira ; 1
manhã ; 3
manifestação ; 1
manter ; 1
mantém ; 1
mar ; 1
maravilhas ; 1
maravilhoso ; 1
maravilhosos ; 1
marca ; 1
marcada ; 1
mas ; 28
material ; 1
maus ; 2
me ; 37
meigas ; 1
meio ; 2
meios ; 2
melhor ; 14
melhorar ; 1
melhores ; 1
menos ; 2
mensagem ; 1
mesa ; 1
mesma ; 1
mesmas ; 1
mesmo ; 9
mestre ; 1
meu ; 20
meus ; 7
milagre ; 1
milhares ; 1
mim ; 9
minha ; 7
ministramos ; 1
ministério ; 8
minuto ; 1
minutos ; 1
misericordioso ; 1
misericórdia ; 3
missão ; 2
mistério ; 8
modo ; 1
momento ; 3
momentos ; 2
morada ; 1
moradores ; 1
morar ; 1
morrer ; 1
morrerá ; 1
morreu ; 3
morrido ; 1
morte ; 8
mortes ; 1
mortos ; 1
mostra ; 2
mostrar ; 2
motivo ; 2
motivos ; 1
move ; 1
moída ; 1
mudança ; 1
muita ; 3
muitas ; 3
muito ; 15
muitos ; 4
mulher ; 1
multidão ; 1
mundial ; 2
mundo ; 17
muro ; 1
máximo ; 1
mão ; 2
mãos ; 3
na ; 27
nada ; 15
naquela ; 1
naquele ; 1
naquilo ; 3
nas ; 2
nasce ; 1
nascer ; 1
nasceu ; 1
necessidades ; 2
necessitado ; 1
necessitais ; 1
necessitam ; 1
necessito ; 1
negativas ; 2
negatividade ; 2
nele ; 3
nem ; 15
nenhum ; 2
nenhuma ; 2
nesse ; 3
nesta ; 1
neste ; 2
neves ; 1
ninguém ; 1
nisto ; 1
no ; 30
nobres ; 1
nocivo ; 1
nome ; 3
nos ; 17
nossa ; 12
nossas ; 7
nosso ; 10
nossos ; 2
nova ; 2
novamente ; 1
novo ; 2
noção ; 1
numa ; 6
nunca ; 2
não ; 104
néscios ; 1
nós ; 11
número ; 1
o ; 157
ob ; 1
obedeça ; 1
objetivo ; 1
obra ; 2
obrigado ; 1
observai ; 1
obtenho ; 1
ocupar-se ; 1
ocupação ; 1
ocupe-se ; 1
oferece ; 1
oh ; 1
olha ; 1
olham ; 1
olhar ; 1
olharmos ; 1
olhe ; 4
olhos ; 1
onde ; 3
onipotente ; 1
ontem ; 1
oportunidade ; 1
ora ; 2
orando ; 1
orar ; 2
oração ; 5
ordem ; 3
ordenamos ; 2
ordenou ; 1
oremos ; 1
org ; 1
organização ; 1
os ; 53
ou ; 17
ouro ; 1
outra ; 3
outras ; 2
outrem ; 1
outro ; 2
outros ; 6
ouve ; 1
ouvidos ; 1
ouvindo ; 1
ouvir ; 1
ouvirei ; 1
ovelhas ; 1
paciência ; 1
pai ; 7
pais ; 1
palavra ; 5
palavras ; 1
palhaço ; 1
palhaços ; 1
papai ; 1
paquera ; 1
para ; 70
parabéns ; 2
parar ; 1
parece ; 1
parecida ; 1
parte ; 1
participe ; 1
partidos ; 1
partir ; 1
passa ; 1
passageira ; 1
passando ; 1
passar ; 1
passaram ; 1
passares ; 2
passarinheiro ; 1
passe ; 1
passeia ; 1
passo ; 1
pastor ; 1
paz ; 5
paçoca ; 1
paçocas ; 1
pecados ; 2
pedacinhos ; 1
pede ; 2
pedi ; 1
pedido ; 1
pedir ; 2
pela ; 14
pelas ; 1
peleja ; 2
pelo ; 7
pelos ; 2
pensa ; 1
pensam ; 2
pensamentos ; 1
pensando ; 1
pensar ; 2
pensaram ; 1
pensarmos ; 1
pequena ; 2
pequenos ; 1
perca ; 1
percas ; 2
perceberemos ; 1
percebo ; 1
perder ; 2
perderemos ; 1
perdição ; 1
perdoarei ; 1
pereira ; 2
perfeito ; 1
pergunta ; 1
perguntas ; 1
perigo ; 1
permanece ; 1
permanecemos ; 1
permanecer ; 1
perniciosa ; 1
perniciosas ; 1
perseverança ; 2
persistem ; 1
perto ; 1
pesada ; 1
pesados ; 1
peso ; 1
pessoa ; 3
pessoas ; 25
peste ; 1
peçamos ; 1
peço ; 2
pior ; 4
pistola ; 1
plenamente ; 1
pleno ; 1
pobre ; 1
pode ; 10
podem ; 1
podemos ; 2
poder ; 4
podermos ; 1
poderoso ; 1
pois ; 20
ponho ; 1
popular ; 1
por ; 45
porquanto ; 1
porque ; 22
portanto ; 5
portas ; 1
porteis ; 1
porventura ; 1
possa ; 4
possam ; 1
possamos ; 5
possibilidades ; 1
possuem ; 2
possível ; 4
pouco ; 5
poucos ; 2
povo ; 2
pra ; 5
prata ; 1
praticam ; 1
prazer ; 1
praça ; 1
precisa ; 1
precisam ; 3
precisar ; 2
precisarmos ; 1
preciso ; 2
prefere ; 1
preferem ; 1
preferências ; 1
preocupe-se ; 1
presente ; 1
presentes ; 1
presença ; 4
preservar ; 1
presunto ; 2
preço ; 2
primeiramente ; 1
primeiro ; 5
principalmente ; 3
princípios ; 1
privação ; 1
privilégio ; 1
pro ; 1
processada ; 2
processadas ; 2
procuram ; 1
procurar ; 2
produtos ; 2
professor ; 1
professores ; 1
profunda ; 2
programa ; 1
progredirdes ; 1
projeto ; 2
promessa ; 1
promessas ; 2
promiscuidade ; 1
proporcionou ; 1
proporção ; 1
propósitos ; 1
prostituição ; 1
protege ; 2
proteção ; 2
providência ; 1
provérbios ; 1
proximidade ; 1
príncipe ; 1
própria ; 1
próprias ; 2
próprio ; 1
próprios ; 1
próximas ; 1
próximo ; 8
próximos ; 1
puder ; 2
pudim ; 1
pulsa ; 1
punhal ; 1
pureza ; 1
página ; 1
pé ; 2
pés ; 4
pôde ; 1
quais ; 1
qual ; 6
qualidade ; 1
qualquer ; 7
quando ; 10
quantas ; 3
quanto ; 7
quantos ; 1
quase ; 2
que ; 237
quebrados ; 1
quebrar ; 1
quebrá-la ; 1
queimam ; 1
queimarás ; 1
queira ; 1
queiram ; 1
quem ; 10
quer ; 10
querem ; 2
queremos ; 1
querendo ; 1
querer ; 1
querido ; 2
quero ; 4
quiser ; 1
quão ; 2
quê ; 1
r ; 1
raiva ; 1
raiz ; 1
ralados ; 1
razão ; 1
razões ; 1
reafirmada ; 1
real ; 1
realidade ; 3
realizados ; 1
realmente ; 2
recebe ; 1
receber ; 1
receita ; 1
recomendo ; 1
reconheça ; 1
recordarei ; 1
recurso ; 1
redes ; 1
redor ; 2
reenviem ; 1
refúgio ; 2
regado ; 1
regar ; 1
região ; 1
regozijo ; 1
regozijos ; 1
regras ; 4
regue ; 1
rei ; 3
reina ; 1
reino ; 2
relacionada ; 1
relacionamento ; 1
relatório ; 1
renova ; 1
renovadas ; 1
renovados ; 1
renovar ; 1
repreendeu ; 1
reservas ; 1
resgatada ; 1
resgatei ; 1
resisti ; 1
resistir ; 1
respeite ; 1
respeito ; 1
respirar ; 1
responder ; 1
responsabilidade ; 1
ressurreição ; 1
resto ; 2
resultados ; 1
resume ; 1
resumindo ; 1
reto ; 1
retos ; 1
retrospectiva ; 1
reunião ; 1
revirar ; 1
reúnem ; 1
ricas ; 1
ricos ; 1
rios ; 1
riquezas ; 1
rir ; 1
risco ; 1
roupa ; 2
ruína ; 1
rápido ; 1
réu ; 1
sabatina ; 2
sabe ; 6
sabem ; 2
sabendo ; 1
saber ; 2
sabes ; 1
sabor ; 1
sacrifício ; 1
sal ; 1
salmo ; 1
salmos ; 3
salsicha ; 2
salva ; 1
salvar ; 5
salvou-me ; 1
sangue ; 2
santas ; 1
santidade ; 1
santificar ; 1
santificou ; 1
santificá-lo ; 1
santo ; 7
saram ; 1
sararei ; 1
satisfazer ; 1
saudade ; 2
saudades ; 2
saudável ; 1
saúde ; 1
se ; 54
sede ; 1
segundo ; 6
segurando-se ; 1
seguros ; 1
seis ; 2
seja ; 7
sejais ; 1
sejam ; 1
sejamos ; 1
selecionadas ; 1
sem ; 22
semana ; 7
semeiam ; 1
semelhantes ; 1
sempre ; 7
sendo ; 3
senhor ; 26
sentido ; 1
sentimentos ; 1
sentimos ; 2
sentindo ; 1
sentir ; 3
senão ; 1
separado ; 1
separo ; 1
separou ; 1
ser ; 22
serei ; 1
serem ; 1
seria ; 1
sermões ; 1
servir ; 2
servirem ; 1
serviço ; 1
servos ; 1
será ; 5
serás ; 1
serão ; 3
seu ; 17
seus ; 13
si ; 1
sido ; 1
siga ; 1
significa ; 2
silêncio ; 1
sim ; 1
simples ; 1
sinal ; 2
sincera ; 1
sinceramente ; 2
sincero ; 1
sinceros ; 1
sintamos ; 1
sinto ; 1
situação ; 1
situações ; 1
sobre ; 3
sobrevive ; 1
sobreviver ; 1
sociais ; 1
sociedade ; 1
socorro ; 2
sofre ; 2
sofrimento ; 1
sol ; 3
solidificá-la ; 1
solução ; 1
sombra ; 2
somente ; 2
somos ; 2
sonha ; 1
sonhada ; 1
sonhos ; 3
sorte ; 1
sou ; 12
soubermos ; 1
sua ; 37
suas ; 3
submergirão ; 1
sucesso ; 1
sugam ; 1
sujeita-vos ; 1
suor ; 1
suportar ; 1
supre ; 1
supridas ; 1
suprirá ; 1
surge ; 1
sustenta ; 2
sustentar ; 1
sustém ; 2
suína ; 1
sábado ; 26
sábio ; 1
sábios ; 2
sâmara ; 1
são ; 15
sétimo ; 2
sê ; 1
só ; 20
tabaco ; 1
tais ; 1
tal ; 2
talvez ; 1
também ; 12
tanta ; 1
tantas ; 1
tanto ; 2
tantos ; 1
tarda ; 1
tarde ; 2
te ; 16
tecla ; 2
telefônica ; 1
televisão ; 1
tem ; 20
temais ; 1
temas ; 1
temo ; 1
temos ; 2
tempo ; 7
temporariamente ; 1
tenderemos ; 1
tendo ; 1
tenha ; 2
tenham ; 1
tenhamos ; 2
tenho ; 4
tenta ; 1
tentam ; 1
tentar ; 1
tentação ; 2
tente ; 1
ter ; 13
terceiro ; 1
teremos ; 2
terra ; 3
terçado ; 1
tessalonicenses ; 1
testemunho ; 1
teu ; 9
teve ; 1
ti ; 4
tinha ; 1
tipo ; 2
tirar ; 1
tirarmos ; 1
tiro ; 1
tiverem ; 1
tivermos ; 2
to ; 1
toda ; 5
todas ; 7
todo ; 7
todos ; 11
tolos ; 1
tomada ; 1
tome ; 1
torna ; 1
torna-se ; 1
tornam-se ; 1
tornando ; 1
torne ; 1
totalmente ; 2
trabalha ; 1
trabalham ; 2
trabalhar ; 5
trabalhará ; 1
trabalharás ; 1
trabalhassem ; 1
trabalhe ; 1
trabalho ; 4
tranqüilamente ; 1
transborda ; 1
transforma ; 3
transformada ; 1
transmitindo ; 1
trará ; 1
traz ; 1
tremenda ; 1
trevas ; 1
treze ; 1
triste ; 1
tristezas ; 1
triz ; 1
trono ; 1
trás ; 1
três ; 2
tu ; 2
tua ; 6
tudo ; 24
turbulento ; 1
tão ; 3
têm ; 2
um ; 34
uma ; 39
umas ; 1
umbigo ; 1
unidos ; 1
unigênito ; 1
união ; 2
unja ; 1
uns ; 1
unção ; 1
usamos ; 1
usando ; 1
usaria ; 1
vai ; 15
vale ; 2
valeis ; 1
valem ; 1
valor ; 1
valorosas ; 1
vamos ; 2
vede ; 1
veja ; 1
vejo ; 1
vem ; 14
vencer ; 2
vendo ; 2
venhais ; 1
ver ; 1
verdade ; 5
verdadeiro ; 2
veremos ; 2
vermelha ; 1
veste ; 1
vestes ; 1
vestir ; 1
vestiremos ; 1
vestiu ; 1
vestuário ; 1
vez ; 6
vezes ; 4
viagens ; 1
vida ; 46
vidas ; 3
vir ; 1
vira ; 3
viram ; 1
virote ; 1
virtude ; 1
virá ; 2
visite ; 1
visão ; 1
viva ; 1
vive ; 3
vivem ; 6
vivemos ; 2
vivendo ; 1
viver ; 19
viverem ; 1
vivo ; 8
vivos ; 1
você ; 40
vocês ; 1
volta ; 3
voltada ; 1
voltar ; 1
voltará ; 5
voltas ; 1
vontade ; 6
vos ; 14
vossa ; 2
vossas ; 1
vosso ; 4
vou ; 1
voz ; 2
várias ; 1
vão ; 3
vê ; 1
vínculo ; 1
vísceras ; 1
vós ; 7
www ; 1
à ; 26
às ; 3
água ; 1
águas ; 1
ânimo ; 1
é ; 112
época ; 2
és ; 1
êxodo ; 1
ímpios ; 2
ó ; 1
ótimo ; 1
último ; 1
única ; 3
único ; 2
