word ; frequency
escrito ; 1
especiais ; 1
especial ; 1
espera ; 4
espírito ; 2
esquecer ; 1
esqueça ; 1
esqueço ; 1
essa ; 1
esse ; 3
esta ; 1
estado ; 2
estados ; 1
estava ; 1
estilo ; 1
estiver ; 1
estou ; 3
estranha ; 1
estrelas ; 1
está ; 5
estão ; 1
eu ; 9
evangelho ; 1
exatamente ; 1
existe ; 1
experiência ; 1
extraordinários ; 1
falar ; 1
falta ; 2
família ; 2
favor ; 1
faz ; 1
fazem ; 3
fazer ; 2
faço ; 1
fechei ; 1
feita ; 1
felicidade ; 8
felicitações ; 1
feliz ; 1
ficarei ; 1
filha ; 1
fim ; 1
finge ; 1
finjo ; 1
fiquei ; 1
foi ; 3
fonte ; 1
for ; 1
forte ; 1
força ; 2
fosse ; 1
frente ; 1
futuro ; 1
fé ; 4
férias ; 1
gana ; 1
generosidade ; 1
gente ; 6
gira ; 1
girando ; 1
gosta ; 1
gostei ; 1
grande ; 3
gratidão ; 1
graça ; 1
graças ; 1
história ; 1
hoje ; 2
hora ; 1
houvesse ; 1
http ; 1
humana ; 1
humano ; 1
humanos ; 1
há ; 2
imaginei ; 1
importa ; 1
importante ; 1
importantes ; 1
importância ; 1
individual ; 1
inteiro ; 1
intensa ; 1
interior ; 1
invisíveis ; 1
irmão ; 1
isso ; 5
isto ; 1
janela ; 1
já ; 5
lado ; 2
lama ; 2
lembrar ; 1
lenta ; 1
ler ; 1
levante ; 1
leve ; 2
levo ; 2
lhe ; 4
ligar ; 1
linda ; 1
lindas ; 1
logo ; 1
longa ; 1
longe ; 2
loucura ; 1
louvores ; 1
luz ; 1
lágrima ; 1
lágrimas ; 1
magia ; 1
mais ; 19
mal ; 1
mandar ; 1
manhã ; 1
mania ; 2
marca ; 2
mas ; 11
materiais ; 1
me ; 13
medo ; 1
melhor ; 2
melo ; 3
memórias ; 1
mensagens ; 2
mentais ; 1
mental ; 1
mente ; 1
merece ; 1
mesmo ; 6
metade ; 1
meu ; 6
meus ; 1
mim ; 4
minha ; 5
mirabolantes ; 1
mistura ; 1
momento ; 1
momentos ; 2
morrer ; 1
morrermos ; 1
mostro ; 1
motivo ; 1
muita ; 1
muitas ; 2
muito ; 2
muitos ; 5
mulher ; 1
mundo ; 8
mágica ; 1
mágico ; 1
mão ; 1
mãos ; 1
na ; 7
nada ; 2
nas ; 2
nem ; 2
neste ; 1
no ; 8
noite ; 1
normal ; 1
nos ; 4
nossa ; 4
nosso ; 3
não ; 40
nós ; 2
o ; 34
obrigada ; 1
obrigado ; 1
olha ; 1
olhando ; 1
olhar ; 1
olhos ; 2
onde ; 3
os ; 5
ou ; 2
outra ; 4
outro ; 5
outros ; 1
paciência ; 2
padre ; 1
palavra ; 1
palavras ; 1
para ; 17
parar ; 1
parentes ; 1
parte ; 2
partido ; 1
partir ; 1
passado ; 1
passam ; 1
paz ; 6
pede ; 8
pedi ; 1
peito ; 1
pela ; 1
pele ; 1
pelo ; 3
pensamento ; 1
pensar ; 1
pense ; 1
pequena ; 1
pequenos ; 1
perca ; 1
perceber ; 2
perder ; 2
perdida ; 2
pereira ; 1
pertence ; 1
perto ; 2
pesadas ; 1
pessoas ; 2
peço ; 2
pinheiro ; 1
planeta ; 1
plantada ; 1
pode ; 1
poderá ; 1
pois ; 4
ponte ; 1
por ; 5
porque ; 1
porta ; 1
positivas ; 1
positivos ; 1
possui ; 1
possível ; 1
pouco ; 9
pousar ; 1
pra ; 8
precioso ; 1
precisa ; 1
precisando ; 2
precisaria ; 1
preciso ; 9
presente ; 2
pressa ; 1
procura ; 1
profundo ; 3
promove ; 1
proporcionar ; 1
propõe ; 1
proteger ; 1
proteção ; 1
providência ; 1
pudesse ; 1
pura ; 1
pé ; 2
pés ; 1
qualquer ; 1
quando ; 10
quarto ; 1
que ; 86
queira ; 1
quem ; 8
quer ; 3
quero ; 3
quiser ; 1
rara ; 5
razão ; 1
raça ; 1
realmente ; 2
reclamo ; 1
recomece ; 1
recuso ; 1
respeita ; 1
ressentimentos ; 1
retribuição ; 1
sabe ; 1
sabendo ; 1
saber ; 4
saberia ; 1
sabia ; 1
sacia ; 1
sacudir ; 1
saiba ; 1
saudade ; 1
saúde ; 1
se ; 19
sedenta ; 1
seguir ; 1
segundo ; 1
sei ; 2
seja ; 4
sem ; 3
semear ; 1
sempre ; 4
senhor ; 2
sente ; 1
sentido ; 1
sentimentos ; 1
ser ; 2
serve ; 1
será ; 6
seu ; 7
show ; 1
significa ; 1
silêncio ; 1
sincero ; 1
sintam ; 1
sobram ; 1
sobre ; 1
som ; 1
sombra ; 1
sonhar ; 1
sonho ; 1
sou ; 6
sozinhos ; 1
sua ; 2
suor ; 1
suposto ; 1
são ; 6
só ; 6
também ; 2
tanto ; 1
te ; 9
teatro ; 1
tem ; 2
temos ; 2
tempo ; 10
tende ; 1
tenha ; 2
tenhais ; 1
tenho ; 7
tenho-vos ; 1
tente ; 5
ter ; 9
terei ; 1
tereis ; 1
terra ; 1
tiver ; 1
todo ; 2
todos ; 8
total ; 1
transfere ; 1
traz ; 2
trazem ; 2
trazemos ; 1
triste ; 1
tristeza ; 1
tropeça ; 1
trás ; 1
tudo ; 7
tão ; 6
têm ; 1
um ; 21
uma ; 9
unção ; 1
v ; 1
vai ; 2
valor ; 1
valsa ; 1
veja ; 1
veloz ; 1
vem ; 1
venci ; 1
venha ; 1
venho ; 1
vento ; 1
ver ; 3
verdadeira ; 1
vez ; 4
vezes ; 1
vida ; 23
vinda ; 1
visto ; 1
viva ; 1
vivamos ; 1
vive ; 2
vivendo ; 1
viver ; 3
vivo ; 1
vizinhos ; 1
voar ; 2
você ; 10
vocês ; 3
voltamos ; 1
voltar ; 1
volts ; 1
votos ; 1
vou ; 2
voz ; 3
vão ; 1
www ; 1
à ; 1
água ; 1
é ; 39
útil ; 1
