word ; frequency
pra ; 1
prender ; 1
presença ; 1
procurando ; 1
pulando ; 1
puro ; 1
que ; 15
reais ; 2
relógio ; 1
repente ; 1
resgatar ; 1
resolvei ; 1
resolvi ; 1
respondi ; 1
reta ; 1
retardado ; 1
rolê ; 2
roteador ; 1
roubaram ; 1
rápido ; 1
sabendo ; 1
saber ; 1
sair ; 1
saiu ; 2
se ; 5
segui ; 1
sem ; 4
semana ; 2
senhora ; 1
senti ; 1
sentimento ; 1
ser ; 1
será ; 2
seu ; 3
sexo ; 1
si ; 1
simples ; 1
sinal ; 1
solução ; 1
som ; 1
sorriso ; 1
sorteio ; 1
subida ; 1
sucesso ; 1
suco ; 1
sujo ; 1
sábado ; 1
só ; 4
também ; 2
tanto ; 1
tchau ; 1
te ; 2
tem ; 3
tempo ; 1
teria ; 1
tinha ; 4
tocar ; 1
todos ; 1
tomava ; 1
tomei ; 2
trailer ; 1
transforma ; 1
trens ; 1
troca ; 1
trocar ; 1
troquei ; 1
trás ; 1
tão ; 2
um ; 16
uma ; 11
unesp ; 1
usava ; 1
usp ; 2
vai ; 2
valer ; 1
valor ; 1
veio ; 1
vejo ; 4
velas ; 1
vem ; 1
venha ; 1
ver ; 1
versão ; 1
vez ; 1
vi ; 4
vindo ; 1
virou ; 1
viu ; 1
vizinho ; 1
você ; 3
volta ; 1
voltar ; 1
voltas ; 1
voltei ; 1
vou ; 3
vão ; 1
zoado ; 1
à ; 1
água ; 1
é ; 8
índice ; 1
ônibus ; 1
