word ; frequency
guarda-roupa ; 2
guitarra ; 1
hamster ; 1
he ; 1
história ; 1
hoje ; 7
homem ; 1
homenagem ; 1
homens ; 3
hora ; 3
horas ; 2
http ; 1
há ; 3
i ; 1
ia ; 2
ideia ; 1
idiota ; 1
if ; 1
imaginar ; 2
imbecil ; 1
imbecilidade ; 1
impacto ; 1
importantes ; 1
impossível ; 1
imprevisível ; 1
in ; 3
incapaz ; 1
inconsciente ; 1
incrível ; 2
indo ; 1
inexplicável ; 1
ingresso ; 1
inicial ; 1
inscrevi ; 1
inspiração ; 1
integrante ; 1
integrantes ; 1
inteira ; 1
interesse ; 1
invadida ; 1
inventar ; 1
inverso ; 1
invisível ; 3
ir ; 4
irado ; 2
irmã ; 1
is ; 3
isso ; 13
jato ; 1
jeito ; 8
jogando ; 1
jogue ; 1
julgamentos ; 1
julgamos ; 1
junto ; 2
juntos ; 2
justificar ; 1
justo ; 2
juízo ; 1
já ; 8
kart ; 1
lado ; 3
lago ; 2
laguna ; 1
lanche ; 1
legais ; 1
legal ; 2
lei ; 1
leio ; 1
lembra ; 2
lembrando ; 1
lembrar ; 1
lembro ; 2
lemos ; 1
ler ; 1
leva ; 2
levar ; 1
li ; 1
libertador ; 1
ligo ; 1
ligue ; 1
linda ; 2
lindinho ; 1
lindo ; 7
linha ; 1
livre ; 2
livro ; 1
lições ; 1
logo ; 1
loja ; 3
longe ; 2
longo ; 1
los ; 2
louca ; 2
lugar ; 4
lá ; 4
maciço ; 1
macumba ; 1
maior ; 2
maiores ; 1
mais ; 26
mal ; 4
mala ; 2
malas ; 1
mamães ; 1
mandando ; 1
maneiro ; 1
manter ; 1
marcar ; 1
marciais ; 1
marrento ; 1
março ; 1
mas ; 19
matando ; 1
matar ; 2
material ; 2
me ; 29
medalhas ; 1
medo ; 2
melhor ; 2
memória ; 1
menina ; 2
meninas ; 1
menino ; 1
meninos ; 5
menos ; 2
mensagem ; 1
merda ; 1
mergulhado ; 1
mergulhador ; 1
mergulhar ; 3
mergulho ; 2
mesa ; 1
mesma ; 1
mesmo ; 3
mestre ; 2
meta ; 2
metade ; 2
metal ; 2
metro ; 2
metros ; 1
meu ; 26
meus ; 17
mexem ; 1
mim ; 6
minas ; 1
minha ; 24
minhas ; 4
miss ; 1
mito ; 1
mocinha ; 2
moleca ; 1
moleque ; 1
momento ; 1
montar ; 1
mostra ; 2
mostrando ; 1
mostrar ; 3
mostrei ; 1
motivo ; 2
mudando ; 1
mudança ; 1
mudar ; 2
mudei ; 1
mudou ; 1
muita ; 1
muitas ; 1
muito ; 17
muitos ; 4
mulher ; 3
mulheres ; 1
mundo ; 3
má ; 1
mágica ; 1
mãe ; 3
mães ; 1
média ; 1
médico ; 1
mês ; 1
música ; 5
na ; 24
nada ; 2
napalm ; 1
narrativa ; 1
nas ; 3
nasci ; 1
naufrágio ; 1
necessário ; 2
negar ; 1
nem ; 5
nessa ; 1
nesta ; 2
neste ; 1
ninho ; 1
no ; 23
noite ; 1
nome ; 3
normal ; 1
norte ; 1
nos ; 3
nossos ; 1
nova ; 3
novamente ; 1
novas ; 1
novo ; 7
novos ; 3
nunca ; 6
não ; 42
número ; 1
o ; 73
oba ; 1
objetivo ; 1
odiava ; 1
odiei ; 1
of ; 2
oficiais ; 1
oi ; 1
olha ; 3
olhadinha ; 1
olhar ; 1
olhem ; 2
olhos ; 1
onde ; 2
opa ; 2
opção ; 1
oque ; 3
origem ; 1
os ; 18
ou ; 6
ouro ; 1
outono ; 1
outra ; 3
outras ; 1
outro ; 4
outubro ; 1
ouvi ; 1
ouvindo ; 1
ouvir ; 2
pagando ; 1
para ; 58
parada ; 1
parece ; 4
pareceu ; 1
parecido ; 1
pariu ; 1
parque ; 1
parte ; 5
partir ; 2
partiu ; 2
passada ; 1
passado ; 2
passar ; 4
passara ; 1
passaram ; 1
passará ; 1
passava ; 1
passei ; 5
passeios ; 1
passo ; 1
passou ; 1
patagônia ; 4
paz ; 1
pedi ; 1
peixes ; 1
peixinhos ; 2
pela ; 1
pelas ; 1
pelo ; 4
pensamos ; 1
pensando ; 2
pensar ; 2
penso ; 2
pequena ; 1
pequenos ; 2
percorrer ; 1
percurso ; 1
perder ; 1
perdi ; 1
perfeito ; 1
perfumados ; 1
perguntando ; 1
perguntou ; 1
perros ; 1
perto ; 1
pesada ; 1
peso ; 2
pessoa ; 2
pessoal ; 2
pessoas ; 1
pestes ; 1
piada ; 1
pintar ; 2
pintava ; 1
piscina ; 1
pisquei ; 1
plano ; 2
plantas ; 1
play ; 1
plenamente ; 1
pneu ; 2
pobre ; 1
pode ; 3
podem ; 1
poder ; 1
poderia ; 1
podia ; 1
pois ; 11
ponto ; 4
população ; 1
por ; 14
porque ; 4
portaria ; 1
porto ; 1
posse ; 1
possessivo ; 1
possível ; 1
postei ; 1
pouco ; 2
poucos ; 1
pra ; 3
praia ; 1
praticamente ; 1
prazer ; 1
preciso ; 3
preferida ; 1
preocupado ; 1
preocupante ; 1
preocupar ; 1
preparando ; 1
preparar ; 1
presente ; 3
preso ; 1
preto ; 1
preço ; 1
primeira ; 3
primeiras ; 1
primeiro ; 4
princesa ; 1
principalmente ; 1
privacidade ; 1
privilegiada ; 1
problemas ; 2
procurar ; 1
produto ; 1
profissionais ; 1
projeto ; 1
pronta ; 1
provam ; 1
provando ; 1
príncipe ; 1
próxima ; 1
próximo ; 2
pub ; 1
puberdade ; 1
puta ; 1
pé ; 1
qualquer ; 3
quando ; 18
quantas ; 1
quanto ; 3
quase ; 7
que ; 95
queira ; 1
quem ; 3
quer ; 2
querer ; 1
quero ; 4
quieto ; 1
quis ; 1
quiser ; 1
quisesse ; 1
reagir ; 1
reação ; 2
recebi ; 1
recebia ; 1
recuperando ; 1
refúgios ; 1
relatos ; 1
renda ; 2
reorganizar ; 1
reservada ; 1
resistindo ; 1
resolvidos ; 1
respondendo ; 1
responder ; 1
resposta ; 1
resto ; 2
reunir ; 1
ri ; 3
rimos ; 1
rio ; 3
rir ; 3
riso ; 1
rock ; 2
romance ; 1
rostinhos ; 1
rosto ; 1
roteiro ; 3
roupa ; 1
roupas ; 6
roupinhas ; 1
rsa ; 2
ruivo ; 2
rumo ; 1
rápido ; 1
sabe ; 1
sai ; 1
saia ; 1
saias ; 1
saiba ; 1
sair ; 2
saiu ; 2
sampa ; 1
sanduíche ; 1
saudade ; 2
saudades ; 2
saúde ; 1
se ; 12
segundo ; 1
segura ; 1
sei ; 4
seios ; 2
seja ; 1
sem ; 4
semana ; 3
sempre ; 10
sendo ; 1
sensacional ; 2
sensacionalismo ; 1
sensacionalista ; 1
sentada ; 1
sentado ; 1
sentido ; 1
sentir ; 2
separada ; 1
sepultura ; 1
ser ; 9
seria ; 1
serviam ; 1
será ; 1
sessão ; 1
seu ; 4
sexta ; 1
show ; 1
sim ; 4
simples ; 2
sinal ; 1
situação ; 1
sobrando ; 1
sobre ; 6
sofrer ; 1
sofá ; 1
sol ; 1
solução ; 1
som ; 1
sons ; 1
sorriso ; 1
sorte ; 2
sorteio ; 2
sou ; 2
soube ; 2
sua ; 3
suas ; 1
sufoco ; 1
sujarem ; 1
sul ; 1
super ; 1
superamos ; 1
superação ; 1
surreal ; 1
são ; 3
série ; 1
sério ; 2
só ; 11
talvez ; 1
tamanho ; 1
também ; 5
tanta ; 1
tanto ; 2
tardes ; 1
te ; 1
televisão ; 1
tem ; 13
tempo ; 7
tempos ; 1
tenha ; 3
tenho ; 6
tenso ; 1
tentar ; 1
ter ; 10
terminando ; 1
terminar ; 1
terra ; 1
teste ; 1
texto ; 2
tia ; 3
time ; 2
tinha ; 5
tinham ; 1
tipo ; 3
titia ; 2
to ; 3
toda ; 1
todas ; 1
todo ; 4
todos ; 4
tomando ; 1
tomar ; 2
tomei ; 2
topa ; 1
toparem ; 1
torno ; 2
torres ; 1
totalmente ; 3
trabalha ; 1
trabalho ; 2
tradicionalmente ; 1
tranquilidade ; 1
tranquilo ; 1
traumas ; 1
treino ; 2
trilhas ; 2
triste ; 1
três ; 1
tu ; 2
tubarão ; 1
tudo ; 5
turma ; 3
tão ; 7
um ; 44
uma ; 27
umazinha ; 1
unhas ; 1
ursinho ; 1
usar ; 1
usava ; 2
usei ; 1
vagão ; 1
vai ; 4
vale ; 2
valendo ; 1
vamos ; 4
vasculhando ; 1
veio ; 1
vejo ; 2
velha ; 1
ver ; 5
verbalmente ; 1
verdade ; 2
verdadeiro ; 1
vergonha ; 4
vestido ; 1
vestir ; 2
veterinária ; 1
vez ; 5
vezes ; 5
vi ; 2
via ; 2
viagem ; 3
viajar ; 1
viajo ; 1
vida ; 11
vieram ; 1
vierem ; 1
vinis ; 1
virou ; 2
visitar ; 1
visitei ; 1
vissem ; 1
vista ; 2
vitrine ; 1
viu ; 2
viver ; 1
vivo ; 1
voa ; 1
vocal ; 1
você ; 5
vocês ; 1
volta ; 4
voltando ; 2
voltar ; 2
voltaram ; 1
voltei ; 1
vontade ; 1
voraz ; 1
vou ; 8
voz ; 1
vá ; 4
vários ; 1
vê ; 2
vê-la ; 1
vítima ; 2
www ; 1
à ; 2
água ; 1
é ; 57
época ; 4
ímpeto ; 1
íngremes ; 1
óbvio ; 1
ótima ; 2
ônibus ; 1
última ; 1
último ; 1
única ; 2
