word ; frequency
sabia ; 1
sai ; 1
sala ; 1
salgado ; 1
sangrar ; 1
santo ; 1
se ; 12
seguirei ; 1
segundo ; 1
sei ; 2
seleção ; 3
sem ; 5
semana ; 2
semanas ; 1
sempre ; 1
semáforo ; 1
sendo ; 2
sensacional ; 3
sensação ; 1
sentidos ; 1
ser ; 6
serei ; 2
seria ; 2
sermão ; 1
serra ; 2
serralheiro ; 1
serviço ; 1
será ; 4
setor ; 1
seu ; 4
show ; 2
sim ; 2
soa ; 1
sobe ; 1
sociedade ; 1
sofreram ; 1
sofá ; 1
sol ; 3
som ; 1
sonho ; 1
sou ; 1
souber ; 2
sua ; 8
suar ; 2
sugeriram ; 1
sul ; 1
super ; 1
surto ; 1
sádico ; 1
são ; 5
sério ; 1
só ; 3
também ; 1
tanto ; 2
tapa ; 1
te ; 2
te-lo-ei ; 1
tem ; 8
tempo ; 1
tenha ; 1
tente ; 1
ter ; 7
terão ; 1
texto ; 2
tile ; 1
time ; 1
tinha ; 1
tirando ; 1
tiver ; 2
to ; 1
toca ; 1
toda ; 2
todas ; 1
todo ; 2
todos ; 3
torcida ; 1
torna ; 1
trabalham ; 1
trabalhe ; 1
trabalho ; 2
tratamento ; 1
tudo ; 3
turno ; 1
tão ; 1
técnico ; 1
um ; 17
uma ; 10
universo ; 1
união ; 1
usar ; 3
vai ; 11
vale ; 3
valendo ; 1
vamos ; 4
vantagem ; 1
vazio ; 1
velha ; 1
velho ; 1
velozes ; 1
vem ; 2
vender ; 1
ver ; 6
vez ; 2
vezes ; 1
viagem ; 1
vida ; 1
virado ; 1
virar ; 2
viu ; 1
vivendo ; 2
viver ; 1
você ; 13
vocês ; 1
volta ; 2
voltar ; 2
voou ; 1
vorazes ; 1
voto ; 1
vou ; 2
vídeo ; 2
www ; 1
x ; 1
zona ; 1
à ; 1
árbitro ; 1
área ; 1
árvore ; 1
é ; 23
ócio ; 1
ótima ; 1
último ; 1
úteis ; 1
