word ; frequency
triz ; 1
trouxe ; 1
trás ; 1
trânsito ; 2
tu ; 1
tudo ; 3
tão ; 1
um ; 7
uma ; 3
une ; 1
uns ; 1
vai ; 2
valendo ; 1
vamos ; 1
vazias ; 1
vejo ; 1
ver ; 1
verdade ; 6
vez ; 2
vida ; 6
vila ; 1
violão ; 1
viu ; 1
viver ; 1
vizinho ; 1
você ; 7
vocês ; 1
vontade ; 2
vou ; 3
voz ; 1
vão ; 1
xadrez ; 1
água ; 1
é ; 13
ó ; 1
ótimo ; 1
ônibus ; 1
