word ; frequency
mágico ; 1
mês ; 1
música ; 1
na ; 13
negócio ; 1
nem ; 1
nesse ; 1
no ; 9
nome ; 1
nominados ; 1
nos ; 1
notei ; 1
novo ; 2
não ; 9
o ; 21
oitenta ; 1
onde ; 1
ontem ; 2
opções ; 1
os ; 8
ou ; 2
outros ; 1
ouvi ; 1
paga ; 1
papel ; 1
para ; 5
parabenizamos ; 1
paradoxo ; 1
participando ; 1
participação ; 1
passei ; 1
pela ; 1
pereira ; 1
pergunta ; 1
perguntei ; 1
pessoal ; 1
pista ; 1
pode ; 1
pois ; 1
polegadas ; 1
por ; 3
possa ; 1
posso ; 1
pra ; 3
prefeito ; 1
primeira ; 1
primeiro ; 2
pro ; 4
procura ; 1
produzida ; 1
programa ; 1
programador ; 1
programação ; 1
projeto ; 1
prova ; 1
pré-vestibular ; 1
pró-universidade ; 1
página ; 2
pública ; 1
público ; 1
qual ; 2
quando ; 2
quantidade ; 1
que ; 17
quem ; 3
queria ; 1
quiser ; 1
raposo ; 1
real ; 1
recitando ; 1
recuperação ; 1
rede ; 1
reprises ; 1
residentes ; 1
resolvi ; 1
retângulos ; 1
rir ; 1
risos ; 1
rolar ; 1
saiba ; 1
saiu ; 1
sala ; 1
salários ; 1
se ; 2
segunda ; 2
segundo ; 1
seja ; 1
sem ; 2
semestre ; 2
sempre ; 1
sensacional ; 1
ser ; 2
será ; 3
serão ; 1
seu ; 1
sexta ; 1
sexuais ; 1
show ; 5
shows ; 1
si ; 1
sim ; 3
sobre ; 1
sociedade ; 2
sons ; 2
sou ; 2
stand ; 1
sugestivo ; 1
são ; 1
sério ; 1
só ; 4
talvez ; 2
tapa ; 2
tem ; 3
tenho ; 1
tentei ; 2
teoria ; 2
tinha ; 1
tira ; 1
tiririca ; 1
toda ; 1
todos ; 3
tom ; 1
totalmente ; 1
transar ; 1
trem ; 2
três ; 1
tudo ; 2
turma ; 1
twist ; 1
um ; 12
uma ; 4
universitárias ; 1
universitário ; 1
upou ; 1
usado ; 1
usp ; 2
vagas ; 1
valeu ; 1
veja ; 1
velhice ; 1
ver ; 2
verdade ; 2
verdadeira ; 1
versão ; 1
vez ; 1
vi ; 3
vicia ; 1
vida ; 1
viola ; 1
viram ; 1
viu ; 1
você ; 2
vocês ; 1
voltamos ; 1
vou ; 1
válida ; 1
vídeo ; 3
www ; 4
zona ; 1
às ; 1
é ; 14
épico ; 1
épicos ; 1
última ; 1
