word ; frequency
quase ; 1
quatro ; 1
que ; 21
quebra ; 1
queixinho ; 1
quente ; 1
querer ; 1
quão ; 1
realidade ; 1
receber ; 1
recorde ; 1
recuperação ; 1
refresca ; 1
regada ; 1
regressa ; 1
resolução ; 1
reza ; 2
rola ; 1
roubado ; 1
sabe ; 4
saber ; 1
sabor ; 1
safado ; 1
sai ; 1
saia ; 1
saindo ; 2
salve ; 1
se ; 15
seguinte ; 1
sei ; 2
sem ; 5
semana ; 1
semestre ; 2
sensacional ; 1
será ; 4
serão ; 1
set ; 1
seu ; 8
seus ; 1
significa ; 1
sim ; 6
sobrevive ; 1
sofrendo ; 1
sonho ; 1
sorvete ; 1
spider ; 1
sério ; 2
só ; 1
tabletes ; 1
tarde ; 1
te ; 1
televisão ; 1
tem ; 3
tempo ; 3
tenho ; 2
ter ; 1
termina ; 1
terminarei ; 1
terminei ; 1
terra ; 1
terror ; 1
tesudo ; 1
teu ; 1
teus ; 1
teve ; 1
time ; 1
tipo ; 1
to ; 3
todo ; 2
todos ; 3
tomou ; 1
toque ; 1
trabalho ; 1
trabalhos ; 2
tratos ; 1
trem ; 3
tua ; 1
tão ; 2
um ; 4
uma ; 5
usp ; 1
vai ; 5
veio ; 1
velho ; 1
ver ; 1
veterinário ; 1
vi ; 2
vida ; 1
viu ; 1
você ; 10
vocês ; 1
voltar ; 1
vou ; 2
vá ; 2
www ; 3
zumbis ; 1
à ; 1
é ; 15
ônibus ; 1
