word ; frequency
legenda ; 1
lembra ; 1
leva ; 1
levar ; 1
leve ; 1
liana ; 1
limpo ; 1
lindo ; 5
lobo ; 1
louca ; 1
loucura ; 1
lugar ; 1
lá ; 1
m ; 5
maior ; 1
maiores ; 1
mais ; 7
malucos ; 1
manifestação ; 1
maravilhoso ; 2
marca ; 1
mas ; 5
matando ; 2
me ; 6
medida ; 1
meio ; 1
melhor ; 6
melhorar ; 1
melhores ; 1
memórias ; 1
mente ; 3
mesmo ; 2
meu ; 5
meus ; 2
mexicano ; 2
migrando ; 1
mim ; 2
mine ; 1
minha ; 5
minhas ; 1
minutinhos ; 1
modelo ; 1
momento ; 1
montanha ; 1
morrer ; 1
motel ; 1
move ; 1
mudar ; 1
mude ; 1
muita ; 1
muito ; 13
mulher ; 1
mulheres ; 1
mundo ; 1
mãe ; 1
mãos ; 1
na ; 6
nada ; 3
namorado ; 1
namorados ; 1
naquele ; 1
nas ; 3
naturalmente ; 1
natureza ; 1
negros ; 1
nem ; 3
nenhuma ; 1
nesse ; 1
neve ; 1
nisso ; 2
no ; 11
normal ; 1
nos ; 2
nossa ; 3
nossas ; 1
nossos ; 1
novas ; 1
novo ; 2
novos ; 1
nudez ; 1
nunca ; 3
não ; 28
nós ; 2
o ; 31
objetos ; 1
obrigada ; 3
obstetrícia ; 1
of ; 1
oi ; 2
olha ; 1
olham ; 1
olhar ; 1
olho ; 1
olhos ; 1
onde ; 3
opa ; 1
opressores ; 2
oprimidos ; 1
opção ; 1
os ; 7
ou ; 3
ouro ; 2
out ; 2
outro ; 1
outros ; 1
pacote ; 1
palmas ; 1
pantera ; 3
para ; 25
pararia ; 1
parece ; 1
parte ; 2
passa ; 1
passo ; 1
passou ; 1
paulista ; 1
paz ; 3
pele ; 1
pensa ; 1
pensar ; 1
penteado ; 1
penteados ; 1
pequena ; 1
perder ; 1
perdeu ; 1
perfeita ; 1
perfeitos ; 1
permaneço ; 1
pesquisador ; 1
pessoal ; 2
pessoas ; 2
poderia ; 1
poderá ; 1
podiam ; 1
pois ; 1
pondera ; 1
pontos ; 1
pontual ; 1
pop ; 1
por ; 8
porque ; 5
porquê ; 2
porém ; 1
posição ; 1
possuem ; 1
poucos ; 1
pra ; 12
prado ; 1
praia ; 1
prazer ; 1
precisando ; 1
preciso ; 3
preconceito ; 1
primeiro ; 1
primeiros ; 1
principal ; 1
pro ; 2
procura ; 1
príncipe ; 1
próximo ; 1
psicologia ; 4
psicoloucos ; 2
puder ; 2
pudesse ; 1
página ; 1
pós ; 1
qualidade ; 1
quando ; 6
quanta ; 2
quase ; 1
que ; 37
queimou ; 1
quem ; 6
quer ; 1
queria ; 2
quero ; 1
questão ; 1
rafa ; 7
razão ; 1
re ; 3
realidade ; 1
rebelam ; 1
recompensar ; 1
reflexão ; 1
reizinho ; 1
resultado ; 1
rir ; 1
risos ; 2
ro ; 1
romper ; 1
roupa ; 1
ruas ; 1
ruim ; 1
ruiva ; 1
russa ; 1
rápido ; 1
sabem ; 2
saga ; 1
sair ; 1
salgados ; 1
santa ; 1
saudade ; 4
saudades ; 1
se ; 9
segredo ; 1
segunda ; 2
segundo ; 2
sei ; 1
selvagem ; 1
sem ; 1
semanas ; 1
semestre ; 1
sempre ; 6
sendo ; 1
senhor ; 1
sensacional ; 1
sentindo ; 1
sentirmos ; 1
ser ; 6
serei ; 1
serem ; 2
seria ; 2
será ; 1
seu ; 2
show ; 1
si ; 1
sim ; 11
simplesmente ; 1
sob ; 1
sobre ; 2
sofrendo ; 1
sofrerá ; 1
sol ; 1
solidão ; 1
somos ; 2
sonhos ; 1
sono ; 1
sorriu ; 1
sou ; 3
soube ; 2
stares ; 1
still ; 1
sua ; 2
suas ; 1
sucedidos ; 1
sugiro ; 1
sumiu ; 1
sábio ; 1
são ; 4
sério ; 1
só ; 5
t ; 3
talvez ; 1
tanta ; 3
tantas ; 1
tatuada ; 1
tcc ; 2
te ; 4
tem ; 4
temos ; 2
tempo ; 2
tempos ; 1
tenho ; 2
ter ; 3
terei ; 1
terno ; 1
terças ; 1
time ; 5
tirar ; 1
to ; 11
tocam ; 1
todas ; 1
todos ; 3
tornando ; 1
trabalho ; 1
transbordar ; 1
transparência ; 1
triste ; 1
tristeza ; 1
triângulos ; 1
troca ; 1
três ; 1
tua ; 1
tudo ; 1
tão ; 4
um ; 18
uma ; 7
universo ; 1
usa ; 3
vai ; 3
veio ; 1
vejo ; 1
venho ; 1
ver ; 4
verdade ; 2
vez ; 2
vi ; 1
viagem ; 2
vida ; 6
violentos ; 1
violência ; 1
viro ; 1
vista ; 1
vistas ; 1
visto ; 1
vivo ; 2
voam ; 1
você ; 12
volta ; 2
voto ; 1
vou ; 1
vê ; 1
vídeo ; 2
y ; 3
à ; 1
água ; 1
ânimo ; 1
é ; 19
ótimos ; 1
última ; 2
último ; 2
