word ; frequency
entalado ; 1
então ; 1
era ; 2
errar ; 1
escravo ; 1
escuro ; 1
esperada ; 1
esquecer ; 1
esqueço ; 1
essa ; 4
essas ; 3
esse ; 2
estamos ; 1
estava ; 1
estou ; 3
estudo ; 1
está ; 5
eu ; 16
exatamente ; 2
exemplo ; 1
facilitam ; 1
falar ; 1
falta ; 1
família ; 1
faz ; 2
fazer ; 2
feira ; 1
feita ; 1
feitiços ; 1
feitos ; 1
feliz ; 9
festa ; 1
fica ; 1
ficava ; 1
filme ; 2
fim ; 4
fodeu ; 1
fogos ; 1
foi ; 4
frente ; 1
fugir ; 1
futura ; 1
férias ; 3
geladeira ; 1
gosta ; 1
gostei ; 1
gravida ; 1
hamburguer ; 1
hoje ; 4
holandês ; 1
homens ; 1
hora ; 1
horas ; 1
hot ; 1
hálito ; 1
ignorantes ; 1
imagina ; 1
impede ; 1
in ; 1
inclusive ; 1
inteira ; 1
ir ; 2
irmã ; 2
irmão ; 1
irônico ; 1
isso ; 6
isto ; 1
janela ; 1
jogada ; 1
juntas ; 1
junto ; 2
já ; 2
ketchup ; 1
kg ; 1
lambeijos ; 1
largado ; 1
latino ; 1
legais ; 1
legal ; 1
lenta ; 1
leva ; 2
linda ; 1
lindinhos ; 1
lindo ; 4
linha ; 1
livre ; 1
livro ; 1
lotado ; 1
lutando ; 1
lá ; 1
machucar ; 1
mais ; 5
mal ; 2
manjo ; 1
maravilhosa ; 1
marido ; 1
mas ; 4
matar ; 2
me ; 4
meia ; 1
meio ; 2
melhor ; 1
memórias ; 1
menina ; 1
menos ; 1
mensagem ; 1
mercado ; 1
merda ; 1
mesma ; 1
mesmo ; 2
metrô ; 1
meu ; 6
meus ; 1
mim ; 2
minha ; 2
monte ; 1
morador ; 1
morarmos ; 1
morra ; 1
morte ; 1
motivos ; 1
muita ; 1
muito ; 10
mulher ; 2
mundo ; 1
mãe ; 3
mães ; 1
na ; 8
nada ; 2
nas ; 1
nem ; 4
ninguém ; 1
nisso ; 1
no ; 7
noite ; 1
nos ; 1
nossos ; 1
novo ; 1
noção ; 1
nunca ; 1
não ; 10
nós ; 1
o ; 23
obrigada ; 3
oi ; 1
olha ; 1
olhem ; 1
onde ; 1
opa ; 1
os ; 2
ou ; 4
outra ; 2
ouvir ; 1
pago ; 1
para ; 6
parabéns ; 2
pardal ; 1
parou ; 1
parque ; 1
parte ; 1
passar ; 1
passo ; 1
pego ; 1
pela ; 2
pelo ; 1
pensa ; 1
pensando ; 1
pensar ; 1
pense ; 1
pequena ; 1
percebe ; 1
pernilongo ; 1
pessoa ; 2
pessoas ; 4
piscadela ; 1
pobre ; 1
pode ; 2
podia ; 1
pois ; 1
polícia ; 1
por ; 6
porque ; 1
positivo ; 1
pra ; 9
praia ; 2
presunto ; 1
primeira ; 1
primeiro ; 1
pro ; 1
procurar ; 1
professor ; 1
protegida ; 1
príncipe ; 1
quando ; 5
que ; 22
queijo ; 1
quer ; 1
queria ; 2
quero ; 1
questão ; 1
quietinha ; 1
quiser ; 1
raquete ; 1
realidade ; 1
repassar ; 1
repente ; 1
responder ; 1
resultado ; 1
rio ; 1
roupa ; 1
sabendo ; 1
sacanear ; 1
saco ; 1
saem ; 1
saiba ; 1
saio ; 1
salva ; 1
saudade ; 1
saudades ; 3
se ; 4
sem ; 4
semana ; 4
semestre ; 2
sempre ; 1
sendo ; 1
senso ; 1
senão ; 1
separa ; 1
ser ; 2
serem ; 1
seu ; 2
sexta ; 1
sobre ; 3
socorro ; 1
sofrimento ; 1
soltam ; 1
sombrinha ; 1
sonha ; 3
sonho ; 3
sonora ; 2
sou ; 1
sp ; 1
sua ; 4
sugestão ; 1
super ; 1
surgem ; 1
são ; 2
sério ; 1
só ; 3
também ; 1
tanto ; 1
tardes ; 1
tcham ; 1
te ; 4
telefone ; 1
tem ; 1
temos ; 1
tendo ; 1
tenham ; 1
ter ; 2
tina ; 1
tinha ; 2
to ; 2
todas ; 1
todo ; 1
todos ; 2
tom ; 1
tomara ; 1
trabalhos ; 1
trilha ; 2
três ; 1
tua ; 1
tudo ; 1
tão ; 2
um ; 10
uma ; 7
usp ; 1
uva ; 1
vai ; 2
vamos ; 2
veio ; 1
vem ; 1
ver ; 2
verde ; 1
vez ; 2
viu ; 1
você ; 9
vocês ; 1
voltar ; 1
vontade ; 1
vou ; 2
zuada ; 1
é ; 19
época ; 1
