word ; frequency
vetor ; 1
vez ; 2
vezes ; 3
vi ; 2
vida ; 3
virar ; 1
virei ; 1
você ; 5
vocês ; 2
volta ; 3
voltando ; 1
vontade ; 1
vou ; 3
válida ; 1
véspera ; 1
vídeo ; 1
why ; 1
à ; 1
às ; 1
álbum ; 1
é ; 17
óculos ; 1
últimos ; 1
