word ; frequency
pause ; 1
paz ; 1
pegadinha ; 1
pegadinhas ; 1
pela ; 4
pele ; 1
pelo ; 5
pensamos ; 1
pensando ; 1
pense ; 1
pequena ; 1
pequenas ; 1
perder ; 1
perfeitos ; 1
perfume ; 1
perpetue ; 1
personificação ; 1
perto ; 1
pescoço ; 1
pessoal ; 1
pessoas ; 6
peça ; 1
peças ; 1
piada ; 1
picurruxos ; 1
pitaya ; 1
planeta ; 1
planetas ; 1
plantão ; 1
please ; 1
plutão ; 1
pode ; 5
poderia ; 1
pois ; 1
política ; 1
ponto ; 1
por ; 13
porque ; 8
portuguesa ; 1
positivamente ; 1
possamos ; 1
postal ; 1
pouco ; 2
pra ; 14
pras ; 1
precisa ; 1
preciso ; 1
preconceito ; 1
preocupar ; 1
preparei ; 1
presa ; 1
presente ; 1
primeira ; 1
primeiras ; 1
primeiro ; 1
privilegio ; 1
pro ; 1
processo ; 1
procrastinar ; 1
produção ; 1
programem-se ; 1
prolongado ; 1
prontos ; 1
protestar ; 1
próprias ; 1
próprio ; 1
punhado ; 1
pílula ; 1
público ; 1
qualquer ; 2
quando ; 2
quarta ; 1
quarto ; 1
quase ; 2
que ; 59
quem ; 3
quer ; 3
querendo ; 1
querer ; 2
queria ; 2
queridas ; 1
quero ; 4
r ; 2
raiva ; 2
razão ; 1
realidade ; 3
realizada ; 1
reaprender ; 1
receber ; 1
receberão ; 1
rede ; 4
refeições ; 1
rego ; 1
regras ; 1
rejuvenesce ; 1
relembrando ; 2
reportagem ; 1
resgate ; 1
resiliência ; 1
resolvi ; 1
respeito ; 1
restante ; 1
restaurante ; 1
revelarem ; 1
revista ; 1
rezar ; 1
ri ; 5
rindo ; 1
riqueza ; 2
rir ; 1
risos ; 7
ritmo ; 1
rodoviária ; 1
roubalheiras ; 1
roubar ; 1
roubaram ; 1
roubarem ; 1
roupa ; 1
ruim ; 1
rádio ; 1
rímel ; 1
sabem ; 1
saber ; 6
sabonete ; 1
sais ; 1
saladinha ; 1
salvos ; 1
salão ; 1
sangue ; 1
sapatos ; 1
saudades ; 2
se ; 12
secreta ; 1
segue ; 1
segundona ; 1
segurança ; 1
sei ; 3
seis ; 2
seja ; 2
sejam ; 1
selfie ; 2
sem ; 6
semana ; 4
sempre ; 4
senhor ; 1
sentido ; 1
sentindo ; 1
sentir ; 1
separado ; 1
ser ; 8
servi-lo ; 1
será ; 2
seu ; 6
seus ; 3
sexo ; 1
show ; 1
shows ; 1
sido ; 2
significados ; 1
sim ; 5
simpatizo ; 1
simples ; 2
simplesmente ; 1
sistema ; 2
situação ; 1
sobre ; 6
sol ; 1
somente ; 1
sonhos ; 1
sono ; 1
sorrir ; 1
sorriso ; 1
sorte ; 2
sou ; 2
sr ; 1
ss ; 1
status ; 3
sua ; 5
suas ; 1
sucesso ; 1
suficiente ; 1
suor ; 1
super ; 1
surpresa ; 2
susto ; 1
sutilezas ; 1
sábado ; 1
são ; 4
só ; 5
tal ; 1
talvez ; 1
também ; 5
tanta ; 1
tantas ; 2
tarde ; 2
tava ; 1
tcc ; 1
te ; 5
tecnologia ; 2
teen ; 1
televisão ; 2
tem ; 2
tempo ; 2
tenha ; 6
tenho ; 2
ter ; 5
terça ; 1
teste ; 1
teve ; 1
tinham ; 1
tiramos ; 1
tirar ; 1
tivesse ; 1
to ; 2
toda ; 1
todo ; 1
todos ; 1
toma ; 1
torce ; 1
torcer ; 2
tpm ; 1
trabalhar ; 1
trabalho ; 1
trabalhoso ; 1
tragédias ; 1
trapacear ; 1
trato ; 1
troca ; 1
trocado ; 1
trocar ; 1
trânsito ; 2
tudo ; 4
túnel ; 1
um ; 27
uma ; 18
unhas ; 1
uno ; 1
uns ; 2
ursos ; 1
usa ; 1
vai ; 10
valer ; 1
vamos ; 5
veio ; 1
velocidade ; 1
vem ; 3
vendendo ; 1
vender ; 1
vendeu ; 1
vendo ; 1
verdadeira ; 1
verdadeiras ; 1
vestido ; 2
vez ; 1
vibrou ; 1
viciados ; 1
vida ; 4
vinda ; 1
violência ; 1
vir ; 1
viramos ; 1
virar ; 1
virarem ; 1
virem ; 1
vista ; 1
viva ; 2
viver ; 2
você ; 9
vocês ; 1
volta ; 1
voltando ; 1
votar ; 1
vou ; 4
vão ; 2
vídeo ; 1
vítima ; 1
x ; 3
zero ; 1
à ; 3
às ; 1
água ; 1
árdua ; 1
é ; 27
época ; 1
épocas ; 1
ótima ; 1
ótimas ; 1
ótimo ; 1
ótimos ; 1
ônibus ; 1
