word ; frequency
recorta ; 1
redescobre ; 1
regalos ; 1
regras ; 1
relaxar ; 1
remuneradas ; 1
repente ; 3
repleto ; 1
resolver ; 1
resta ; 1
resumo ; 2
retorno ; 1
revolta ; 1
revoltante ; 1
ri ; 1
rindo ; 1
riqueza ; 1
rir ; 1
risadas ; 1
risos ; 5
rivais ; 1
rodízio ; 1
rolam ; 1
rosto ; 1
ruas ; 1
rápida ; 1
sabe ; 5
sabem ; 2
saber ; 1
sai ; 1
saia ; 2
saidinhas ; 1
sala ; 1
saliva ; 1
sampa ; 1
sanduíche ; 2
saudade ; 3
saudades ; 3
saúde ; 1
se ; 18
secreta ; 1
seja ; 1
selfie ; 1
sem ; 10
semana ; 2
semelhança ; 1
sempre ; 3
sente ; 1
senti ; 1
sentido ; 1
sentimento ; 1
sentiremos ; 1
sentiu ; 1
ser ; 6
seria ; 1
serra ; 1
será ; 1
sessão ; 1
seu ; 3
seus ; 1
sexo ; 1
sexta ; 1
shopping ; 1
show ; 1
si ; 3
simplesmente ; 1
sinto ; 2
sociedade ; 1
socorro ; 1
sofre ; 1
sol ; 1
solidão ; 1
som ; 1
somos ; 1
sonhos ; 1
sons ; 1
sopinhas ; 1
sorria ; 1
sorriso ; 1
sorvete ; 1
sou ; 3
sozinho ; 2
status ; 1
sua ; 4
suas ; 1
surpresa ; 1
sutis ; 1
são ; 2
só ; 5
tal ; 1
também ; 3
tanta ; 1
tanto ; 1
tapete ; 1
tarde ; 2
tato ; 1
taça ; 1
te ; 8
tem ; 23
temos ; 2
tempos ; 1
tenho ; 3
tentando ; 1
ter ; 5
terei ; 1
terminar ; 2
ternuras ; 1
terrível ; 1
teve ; 1
ti ; 2
tia ; 1
time ; 2
tio ; 1
tirar ; 1
tirou ; 1
titia ; 1
tive ; 1
tivessem ; 1
to ; 2
toda ; 1
todos ; 3
torcida ; 1
tornou ; 1
trabalho ; 1
transa ; 2
trazendo ; 1
treme ; 1
tristeza ; 1
trânsito ; 1
três ; 1
tubarões ; 1
tudo ; 1
tão ; 5
técnica ; 2
título ; 1
um ; 21
uma ; 14
umas ; 1
uns ; 1
urucubaca ; 1
usar-lhe ; 1
vai ; 11
vale ; 1
valeu ; 1
valor ; 1
velha ; 1
velho ; 1
vendendo ; 1
venha ; 1
ver ; 1
verdade ; 3
vez ; 3
viajar ; 1
vida ; 9
vidas ; 1
vinda ; 1
vinho ; 2
virada ; 1
virar ; 1
vive ; 2
viver ; 1
você ; 19
vocês ; 2
vontade ; 1
vos ; 1
votar ; 1
voto ; 2
vou ; 3
vídeo ; 2
xará ; 1
zica ; 1
água ; 1
águas ; 1
ânsia ; 1
é ; 41
ótima ; 1
ótimas ; 2
