word ; frequency
demonstração ; 1
demorei ; 1
depois ; 1
der ; 1
descrever ; 1
desculpa ; 1
desenho ; 1
design ; 1
dessa ; 2
dessas ; 1
desse ; 1
deu ; 2
devem ; 1
dia ; 11
dica ; 2
difícil ; 1
digitalizadora ; 1
digo ; 1
dinheiro ; 2
dinossauros ; 1
disponível ; 1
disputa ; 1
disso ; 1
dividir ; 1
diz ; 1
diárias ; 1
do ; 27
dois ; 1
domingo ; 1
dona ; 1
dorme ; 1
dormindo ; 1
dormir ; 1
dorsal ; 1
dos ; 4
dourado ; 1
doutor ; 2
duas ; 1
dublar ; 1
dublarem ; 1
dupla ; 1
dúvida ; 1
e ; 64
economizar ; 1
educação ; 1
ela ; 1
ele ; 3
eleição ; 1
eles ; 1
em ; 11
embalagem ; 1
embarcar ; 1
embora ; 2
enfim ; 1
enquanto ; 1
ensaboada ; 1
entender ; 1
entre ; 2
então ; 2
episódio ; 2
era ; 3
eram ; 1
escolhendo ; 1
escolher ; 1
escrever ; 1
escreveu ; 1
escrito ; 1
escutando ; 1
esganar ; 1
especial ; 1
especialmente ; 1
esperar ; 1
esperta ; 1
espinha ; 1
esquecemos ; 1
esquecida ; 1
essa ; 10
essas ; 2
esse ; 8
esses ; 3
estagiário ; 1
estamos ; 2
estaria ; 1
estou ; 6
estranha ; 1
estranho ; 1
estrelas-do-mar ; 1
está ; 12
etiqueta ; 1
eu ; 25
exatamente ; 2
excelente ; 1
explicando ; 1
exposição ; 2
faculdade ; 1
fala ; 3
falam ; 1
falar ; 3
falavam ; 1
falei ; 1
falo ; 2
favor ; 5
faz ; 1
fazendo ; 2
fazer ; 3
façam ; 1
feita ; 1
feito ; 1
felicidade ; 3
felicidades ; 1
feliz ; 3
festa ; 1
fez ; 1
fica ; 4
ficam ; 1
ficar ; 1
fico ; 1
filha ; 3
filhos ; 1
filme ; 3
filminho ; 1
final ; 4
finalmente ; 3
fiz ; 1
fizeram ; 1
flash ; 1
fofa ; 5
fofice ; 1
fofo ; 1
fofura ; 2
foi ; 5
for ; 3
fora ; 1
formada ; 1
forno ; 1
fosse ; 2
foto ; 6
frente ; 1
frio ; 1
funk ; 1
futuro ; 1
futuros ; 1
fácil ; 1
galera ; 1
galinhada ; 1
ganhei ; 1
geladinhos ; 1
gente ; 19
girl ; 1
god ; 1
gordas ; 1
gordice ; 1
gostei ; 1
gostosa ; 2
gostou ; 1
guerra ; 1
habilidades ; 1
hein ; 1
hoje ; 5
hora ; 3
horas ; 2
humana ; 1
há ; 2
i ; 5
ido ; 3
igual ; 1
igualdade ; 1
imagem ; 1
imagina ; 1
importando ; 2
in ; 1
inclusos ; 1
incrível ; 1
indicado ; 1
indo ; 2
interessa ; 1
inveja ; 2
ir ; 2
irmã ; 1
irmãs ; 1
isso ; 16
it ; 1
janta ; 1
jogadores ; 1
jogando ; 1
jogo ; 1
juiz ; 1
junta ; 1
juntando ; 1
junto ; 1
justo ; 2
já ; 6
lado ; 1
latino ; 1
lavar ; 1
layout ; 1
legal ; 1
lembra ; 2
lembrado ; 1
lembrar ; 2
lembrou ; 2
lenda ; 1
levando ; 1
levar ; 1
ligue ; 1
limpada ; 1
lindinho ; 1
lindo ; 3
lindos ; 3
lição ; 1
logística ; 1
loja ; 1
longo ; 1
louco ; 2
louvemos ; 1
lá ; 3
lágrimas ; 1
língua ; 1
madrugada ; 1
madrugadas ; 1
maior ; 1
mais ; 6
maluco ; 1
malvado ; 1
mandaram ; 1
mande ; 1
mando ; 1
manhã ; 1
manual ; 1
mapa ; 1
maracatu ; 1
maravilhas ; 1
maravilhosa ; 2
mas ; 12
maturidade ; 1
me ; 10
medo ; 1
meio ; 3
menina ; 1
meninas ; 4
menos ; 1
mensagem ; 2
mera ; 1
merda ; 1
mesa ; 1
meses ; 1
mesma ; 4
mesmo ; 9
meu ; 13
meus ; 3
mil ; 1
milagre ; 1
milkshake ; 1
mim ; 3
minha ; 8
minhocão ; 1
minutos ; 1
miss ; 1
momento ; 2
morra ; 1
morram ; 1
morrendo ; 1
motoristas ; 1
muita ; 1
muito ; 10
mulheres ; 1
multiplique ; 1
mundo ; 1
mágico ; 1
mãe ; 6
mão ; 1
mínimo ; 1
música ; 6
na ; 10
nada ; 1
namorados ; 1
nascem ; 1
nem ; 4
nenhuma ; 1
nessa ; 1
nesses ; 1
ninguém ; 1
no ; 27
noite ; 1
nome ; 2
nos ; 1
nossa ; 2
nossas ; 1
nova ; 1
novo ; 1
nunca ; 5
não ; 41
nível ; 1
nós ; 1
número ; 1
o ; 57
obrigada ; 13
obrigado ; 1
ofendido ; 1
oficina ; 1
oito ; 1
olha ; 6
olhando ; 1
olhar ; 1
olhem ; 1
ontem ; 3
os ; 4
ostentação ; 1
ou ; 7
outra ; 1
outro ; 1
outros ; 1
ouvir ; 1
ouviu ; 1
overdose ; 1
ovo ; 1
paciência ; 2
pais ; 1
panda ; 1
pano ; 1
papai ; 1
para ; 8
parabéns ; 3
parado ; 1
parar ; 2
paredes ; 1
parem ; 1
parou ; 1
parte ; 2
partes ; 1
particular ; 1
passa ; 1
passado ; 1
passar ; 1
passei ; 1
paulistas ; 1
pedido ; 1
pega ; 1
pela ; 5
pelo ; 9
pequenas ; 1
percebe ; 2
perdeu ; 1
perdôo ; 1
perfil ; 1
pessoa ; 1
pessoalmente ; 2
peça ; 1
pi ; 1
pior ; 1
pipoca ; 1
plena ; 1
pobre ; 2
pode ; 2
poder ; 1
poderia ; 1
ponto ; 1
por ; 28
porque ; 1
postando ; 1
postar ; 1
postei ; 1
pouco ; 1
povo ; 2
pra ; 28
praticamente ; 1
preces ; 1
preciso ; 1
preocupar ; 1
presentes ; 1
presentinho ; 1
preço ; 1
primeira ; 1
primo ; 1
pro ; 1
procrastinação ; 1
procurei ; 1
produtivas ; 1
professora ; 1
programa ; 1
programamos ; 1
pronto ; 1
proposital ; 1
própria ; 1
próxima ; 1
próximo ; 1
publicação ; 1
pura ; 2
páginas ; 1
público ; 1
qual ; 2
qualquer ; 3
quando ; 9
quatro ; 1
que ; 82
quem ; 1
quer ; 1
queria ; 1
querido ; 1
queridos ; 1
quero ; 3
quieto ; 1
quintal ; 1
quê ; 1
raiva ; 1
realidade ; 1
realmente ; 1
reação ; 1
recebemos ; 1
recíproco ; 1
reencontro ; 1
refrão ; 1
regenerar ; 1
relembrando ; 1
resgates ; 1
respeito ; 1
resto ; 1
resumindo ; 2
ridículo ; 1
risadas ; 1
roubada ; 1
roupa ; 1
sabe ; 4
saber ; 2
sabia ; 2
sabiá ; 1
sai ; 1
saiba ; 1
saindo ; 3
sair ; 1
saiu ; 1
saraiva ; 3
se ; 19
seguinte ; 1
segundo ; 1
segura ; 1
segurança ; 1
sei ; 3
seja ; 2
sem ; 1
semana ; 1
semelhança ; 3
semestre ; 1
sempre ; 3
senhorita ; 1
sensacional ; 1
sensação ; 2
senti ; 1
ser ; 5
seria ; 1
será ; 2
sessão ; 1
seu ; 7
seus ; 2
show ; 1
sim ; 6
simpática ; 1
sinal ; 1
sinto ; 1
sobre ; 4
sofrência ; 1
sofá ; 1
soltam ; 1
somos ; 1
sou ; 5
sua ; 5
super ; 1
sábado ; 1
são ; 1
série ; 1
sério ; 2
só ; 17
sódio ; 1
tal ; 2
também ; 2
tarde ; 1
tava ; 4
tcc ; 4
tchum ; 1
tchuquinhos ; 1
televisão ; 1
tem ; 9
tempo ; 2
tenham ; 1
tentando ; 3
ter ; 7
terei ; 1
terem ; 4
teremos ; 1
terra ; 1
terá ; 1
tinha ; 2
tipo ; 1
tirando ; 1
tirar ; 2
tivemos ; 1
tiver ; 1
tivesse ; 1
to ; 1
toca ; 1
tocando ; 1
tocar ; 3
toda ; 5
todas ; 1
todo ; 4
todos ; 8
touca ; 1
trabalhar ; 1
trabalho ; 3
transporte ; 1
trata ; 1
tremendo ; 1
triste ; 1
trovões ; 1
trás ; 1
três ; 1
tudo ; 3
turno ; 1
tão ; 3
têm ; 1
túnel ; 1
um ; 17
uma ; 16
une ; 1
upar ; 1
usar ; 2
vagalume ; 1
vai ; 9
valeu ; 2
vamos ; 3
velhinhos ; 1
vendo ; 2
verdade ; 2
verde ; 1
verem ; 1
vergonha ; 1
vermelho ; 1
vez ; 4
vezes ; 2
vida ; 4
virar ; 1
viu ; 3
viva ; 1
você ; 21
vocês ; 7
voltem ; 1
votos ; 1
vou ; 2
voz ; 1
vários ; 1
vídeo ; 2
x ; 6
zerar ; 1
zoeira ; 1
à ; 1
água ; 1
área ; 1
é ; 36
épico ; 1
época ; 1
ó ; 1
ônibus ; 2
último ; 2
único ; 1
