word ; frequency
for ; 2
fora ; 2
forma ; 2
formas ; 1
formidável ; 1
forte ; 1
força ; 2
forças ; 1
foto ; 2
fraca ; 1
frango ; 3
freire ; 1
frente ; 1
frito ; 1
frustração ; 1
fui ; 3
funcionarem ; 1
fácil ; 2
fé ; 2
férias ; 1
fêmea ; 1
galera ; 2
ganhando ; 1
ganhar ; 2
ganhará ; 1
ganharão ; 1
ganhou ; 1
generosidade ; 1
gente ; 4
gentil ; 1
gentis ; 1
gesto ; 2
gestos ; 1
glória ; 1
gostando ; 1
gosto ; 1
gostosa ; 1
gota ; 1
grande ; 2
grata ; 3
grossa ; 1
guerra ; 2
gêmea ; 1
hindu ; 1
hipnotizando ; 1
história ; 2
hoje ; 7
homem ; 4
homens ; 1
hora ; 1
html ; 1
http ; 1
humanidade ; 1
humano ; 1
humildade ; 1
há ; 6
i ; 1
ia ; 1
idade ; 1
iluminado ; 1
imaginação ; 1
imaginou ; 1
imediatos ; 1
imperfeições ; 1
importa ; 3
importante ; 1
impossível ; 1
imprevisão ; 1
incontrolável ; 1
indiano ; 1
individuação ; 1
indo ; 1
infelicidade ; 1
inocente ; 1
inspirado ; 2
inspiração ; 1
inteiro ; 1
interior ; 2
início ; 1
ir ; 2
irei ; 1
irmão ; 2
irmãs ; 1
irrelevante ; 1
irritam ; 1
isso ; 8
isto ; 2
jamais ; 3
jeito ; 2
jovem ; 2
juntos ; 2
já ; 4
jóia ; 1
l ; 1
lado ; 5
lados ; 1
lama ; 2
largo ; 1
legal ; 1
leia ; 1
lembranças ; 1
lembrar ; 1
lembrarem ; 1
lembrará ; 1
lembrei ; 2
leva ; 1
levam ; 1
levando ; 1
levantou ; 1
levar ; 1
leve ; 1
leves ; 1
leão ; 1
lhe ; 1
lhes ; 1
limitações ; 1
limite ; 1
limites ; 1
linda ; 4
lindas ; 4
lindo ; 10
lindíssima ; 1
link ; 1
livre ; 1
livro ; 2
livros ; 1
logo ; 1
loja ; 1
longo ; 1
louca ; 2
loucos ; 4
loucura ; 2
lugar ; 4
luz ; 5
lá ; 3
macaco ; 1
machista ; 1
macho ; 1
mais ; 27
maldita ; 1
mandar ; 1
manhã ; 1
mantenha ; 1
maquiagem ; 1
mar ; 3
maravilhosa ; 1
maravilhosas ; 1
maravilhoso ; 1
marido ; 6
mas ; 12
massagem ; 1
matando ; 1
me ; 31
medida ; 1
mega ; 2
meio ; 1
melhor ; 9
melhora ; 1
melhores ; 3
memória ; 3
meninas ; 2
menino ; 1
menos ; 3
mente ; 2
mentir ; 1
mentiras ; 1
mesa ; 1
mesma ; 3
mesmo ; 10
mestre ; 2
meta ; 1
meu ; 24
meus ; 5
mil ; 1
milagres ; 1
mim ; 12
mimada ; 1
minha ; 20
minhas ; 7
minhoca ; 1
momento ; 2
mostra ; 3
mostrar ; 1
mouse ; 1
moça ; 1
mudar ; 1
muitas ; 2
muito ; 24
muitos ; 2
mulher ; 3
mulheres ; 1
mundo ; 17
mural ; 1
más ; 1
mãe ; 1
mão ; 1
mãos ; 1
na ; 16
nada ; 3
namorado ; 1
namorados ; 1
nariz ; 1
navegar ; 1
navio ; 1
negra ; 1
negro ; 1
nele ; 1
nem ; 3
nesse ; 4
neste ; 1
neve ; 1
ninguém ; 3
no ; 15
nocauteou ; 1
noite ; 6
nome ; 3
nos ; 3
nossa ; 1
nossas ; 1
nosso ; 4
nova ; 2
novembro ; 2
novo ; 1
nunca ; 5
nutritivo ; 1
não ; 41
nós ; 9
o ; 95
objetivo ; 1
obra ; 1
obras ; 1
obrigada ; 1
observe ; 1
oculta ; 1
ocupado ; 2
oferece ; 1
oferecendo ; 1
oferecer ; 1
oferta ; 1
oi ; 1
olha ; 1
olhar ; 1
olharem ; 1
olhe ; 1
olho ; 1
olhos ; 2
onde ; 2
ontem ; 2
opção ; 1
orgulha ; 1
orgulho ; 1
os ; 20
osso ; 2
ou ; 5
outra ; 1
outro ; 1
outros ; 2
outubro ; 1
ouvidos ; 1
ouvir ; 2
ouviu ; 1
padaria ; 1
paga ; 1
pagarei ; 1
pai ; 1
painel ; 1
palavra ; 1
palpite ; 1
papel ; 3
papo ; 1
para ; 29
parabéns ; 4
parada ; 2
paralisado ; 1
parar ; 1
parece ; 5
parede ; 3
paro ; 1
parque ; 1
partir ; 1
passado ; 1
passam ; 1
passar ; 1
passeio ; 2
passo ; 1
pato ; 1
pausa ; 1
paz ; 3
pedir ; 1
pedra ; 2
pela ; 1
pelo ; 1
pensamentos ; 1
pensamos ; 1
pensando ; 1
pensar ; 1
pequena ; 1
pequenos ; 1
perda ; 1
perder ; 2
perdi ; 2
perfeitas ; 1
perfeito ; 1
perfil ; 1
perfumaria ; 1
perguntei ; 1
permite ; 1
pernas ; 1
personalidade ; 1
pertenço ; 1
pesado ; 1
pesar ; 1
pessoa ; 3
pessoalmente ; 1
pessoas ; 13
peço ; 1
pingado ; 1
planos ; 1
planta ; 1
plateias ; 1
pode ; 2
podia ; 4
poema ; 1
pois ; 4
pondera ; 1
pondo ; 2
por ; 30
porco ; 1
porque ; 18
porção ; 1
possa ; 1
posso ; 1
possível ; 2
pouco ; 7
poço ; 1
pra ; 18
praia ; 1
prece ; 1
precisa ; 2
preciso ; 1
presente ; 2
pretendia ; 1
pretexto ; 1
preço ; 1
prima ; 2
primeira ; 1
primeiras ; 2
primeiro ; 3
princesa ; 1
princípio ; 1
problema ; 1
professor ; 1
professora ; 1
professores ; 2
profissionais ; 1
profissão ; 2
profundeza ; 1
projeto ; 1
prometi ; 1
pronto ; 1
proposta ; 1
propósito ; 1
prosperidade ; 1
prosseguir ; 1
provavelmente ; 1
provérbio ; 2
próximas ; 1
próximo ; 1
publique ; 1
puder ; 2
pudim ; 1
pulei ; 1
punho ; 1
pão ; 1
pé ; 13
pés ; 1
pó ; 1
qual ; 2
qualquer ; 3
quando ; 22
quanto ; 3
quarto ; 1
quase ; 2
que ; 112
queijo ; 1
quem ; 11
quer ; 1
querem ; 1
queria ; 1
querido ; 5
quero ; 5
quietinho ; 1
quiosque ; 1
quis ; 4
quiser ; 1
r ; 2
rascunho ; 1
reafirmar ; 1
reais ; 1
realidade ; 1
realizar ; 1
realmente ; 2
rebolando ; 1
recebendo ; 1
receber ; 1
receberão ; 1
receita ; 1
recordar ; 1
recuse ; 1
reflete ; 2
reina ; 1
reparado ; 1
repente ; 1
respira ; 1
responder ; 1
respondeu ; 1
respondido ; 1
resposta ; 1
resultado ; 1
resultados ; 1
rindo ; 1
rir ; 1
risada ; 1
risadas ; 1
rola ; 1
rosada ; 1
rotina ; 1
rápidos ; 1
sabe ; 3
sabedoria ; 1
saber ; 2
saberão ; 1
saboroso ; 1
sagrada ; 1
saiba ; 1
santa ; 1
satisfação ; 1
saudade ; 2
saúde ; 1
se ; 19
segredo ; 1
seguinte ; 2
segunda ; 1
seguro ; 1
sei ; 4
seja ; 1
sejam ; 1
selecionar ; 1
sem ; 9
semana ; 5
sempre ; 6
senhor ; 1
sentar ; 1
sentindo ; 1
sentiu ; 1
separar ; 1
ser ; 17
serei ; 2
seres ; 1
seria ; 1
serra ; 1
será ; 3
serão ; 2
seu ; 13
seus ; 3
sexta-feira ; 1
si ; 1
sido ; 2
significa ; 1
silêncio ; 1
sim ; 3
simples ; 4
simpáticos ; 1
sinal ; 1
sinto ; 3
situação ; 1
situações ; 1
sob ; 1
sobre ; 3
socorro ; 1
sol ; 5
solidão ; 1
sombrio ; 1
somos ; 2
sondando-lhe ; 1
sonhar ; 3
sonhos ; 3
sono ; 1
sorria ; 1
sorrir ; 2
sorrirão ; 1
sorriso ; 1
sorriu ; 1
sou ; 8
sozinha ; 2
status ; 1
sua ; 15
suas ; 7
sucesso ; 1
sujeito ; 1
sumir ; 1
super ; 1
superar ; 1
surgiu ; 1
surpresa ; 5
são ; 3
série ; 2
sério ; 3
só ; 9
sós ; 2
talentos ; 1
talvez ; 1
também ; 4
tanta ; 1
tanto ; 1
tarde ; 2
tardes ; 1
tatu ; 1
tava ; 3
tchan ; 1
te ; 32
tem ; 11
temos ; 2
tempestade ; 1
tempo ; 4
tempos ; 1
tenha ; 2
tenhamos ; 1
tenho ; 4
ter ; 9
ternura ; 4
terra ; 1
terremoto ; 1
teus ; 1
tigre ; 1
tinha ; 3
tive ; 2
tiver ; 1
to ; 2
tocarem ; 1
tocou ; 1
toda ; 2
todas ; 6
todo ; 8
todos ; 19
tomamos ; 1
tomei ; 1
topa ; 1
torna ; 1
torna-se ; 1
tornam-se ; 1
tornarem-se ; 3
torne ; 2
trabalhando ; 1
trabalhar ; 3
trabalho ; 4
transcende ; 1
transmite ; 1
transmitindo ; 1
trata ; 2
tratado ; 1
trazer ; 1
tremi ; 1
trevas ; 1
triste ; 2
troca ; 1
trocando ; 1
trouxe ; 2
trás ; 2
tua ; 1
tuas ; 1
tudo ; 23
tufão ; 1
tão ; 6
têm ; 1
tínhamos ; 1
ultrapassam ; 1
um ; 37
uma ; 16
unha ; 2
unhas ; 3
unir ; 1
universo ; 1
uns ; 3
usar ; 1
usufrua ; 1
vagalume ; 1
vai ; 11
vale ; 1
valendo ; 1
valeu ; 1
vamos ; 5
variar ; 1
varoa ; 1
varão ; 1
veio ; 2
veja ; 1
vem ; 13
venceu ; 1
venhas ; 1
vento ; 3
ver ; 5
verdade ; 5
verdadeiramente ; 1
verdadeiro ; 2
verdades ; 1
vezes ; 2
vi ; 2
viajar ; 1
vice-versa ; 1
vida ; 16
vidas ; 1
vira ; 2
visitar ; 2
viu ; 8
viver ; 2
vivos ; 1
vocação ; 1
você ; 76
vocês ; 6
volta ; 1
voltar ; 2
voltei ; 1
vontade ; 1
vou ; 1
voz ; 1
vá ; 1
vão ; 1
vê ; 1
www ; 1
à ; 6
àqueles ; 1
água ; 1
é ; 54
única ; 1
único ; 4
