word ; frequency
mas ; 3
me ; 7
medo ; 1
megablusa ; 1
meio ; 2
melhor ; 1
melhore ; 1
menina ; 1
menos ; 1
mercado ; 1
mercadora ; 1
mesmo ; 3
meu ; 3
mina ; 1
minúsculo ; 1
momento ; 2
monstro ; 1
montagem ; 1
morto ; 1
movimento ; 1
mudar ; 1
muito ; 3
muitos ; 1
munido ; 1
mães ; 1
mão ; 1
música ; 2
músicas ; 1
na ; 3
nada ; 5
namorar ; 1
nem ; 1
nessa ; 3
nesse ; 1
never ; 1
ninguém ; 1
no ; 9
nojo ; 2
nossa ; 2
nublado ; 1
não ; 10
nível ; 1
núcleo ; 1
o ; 10
obrigada ; 2
obter ; 1
of ; 4
oficial ; 1
oh ; 1
olha ; 1
olá ; 1
onde ; 1
opinião ; 1
os ; 3
ou ; 4
out ; 2
outras ; 2
outros ; 1
ouça ; 1
palhaço ; 1
para ; 7
parceria ; 1
passa ; 1
passarinhas ; 1
pec ; 1
pediu ; 1
pego ; 1
pela ; 3
pelo ; 3
pena ; 1
pensamento ; 1
pequeno ; 1
permanecer ; 1
pi ; 1
play ; 1
poder ; 2
ponto ; 1
por ; 6
porque ; 1
porra ; 3
porras ; 1
posso ; 1
pra ; 5
praticar ; 1
pressões ; 1
prestar ; 1
primeira ; 1
pro ; 2
problemas ; 1
procurar ; 1
produzidos ; 1
produções ; 2
professores ; 1
profundo ; 1
progressivo ; 1
próprio ; 1
próximo ; 1
pé ; 1
pérola ; 1
público ; 1
quanto ; 1
que ; 15
quem ; 2
queria ; 1
quero ; 4
questão ; 1
quê ; 1
químico ; 1
re ; 1
recanto ; 1
reconhecendo ; 1
recursos ; 1
rede ; 1
refazer ; 1
reflexões ; 1
se ; 2
sei ; 1
seja ; 2
semana ; 1
semestre ; 2
sempre ; 1
senac ; 1
senado ; 1
sentindo ; 1
ser ; 1
seu ; 2
show ; 1
sim ; 6
sindicatos ; 1
sinto ; 1
social ; 1
socialmente ; 1
sol ; 1
solapam ; 1
solidariedades ; 1
solidão ; 1
solitárias ; 1
soluções ; 1
sons ; 1
sou ; 3
souber ; 1
sozinho ; 1
sua ; 4
suas ; 1
suave ; 1
suaves ; 1
suficiente ; 1
sujeita ; 1
sábado ; 1
sério ; 1
só ; 2
t ; 9
tanta ; 1
tarefa ; 2
tem ; 2
temos ; 1
tempo ; 1
tempos ; 1
tenho ; 1
tentar ; 1
tetra ; 1
tietando ; 1
time ; 2
tio ; 1
tipo ; 1
tiro ; 1
tive ; 1
to ; 14
toda ; 1
todo ; 1
topa ; 1
trabalho ; 1
tremer ; 1
tremores ; 1
treta ; 1
triste ; 1
troche ; 1
tudo ; 2
tóxica ; 1
um ; 3
uma ; 4
umbigo ; 1
underground ; 1
urso ; 1
ué ; 1
vai ; 3
valem ; 1
velho ; 1
vendo ; 1
ver ; 2
vez ; 1
vida ; 3
viveu ; 1
você ; 2
vocês ; 2
voltando ; 1
votação ; 1
vou ; 1
várias ; 1
vão ; 1
vídeos ; 1
wow ; 1
y ; 1
zuera ; 1
às ; 2
é ; 11
