word ; frequency
conduz ; 1
confia ; 1
confiam ; 1
confiarei ; 1
confiasse ; 1
confio ; 3
confirmar ; 1
conforme ; 1
confundido ; 1
conhece ; 1
conhecer ; 6
conhecesse ; 1
conhecida ; 1
conhecido ; 2
conhecimento ; 2
conquista ; 1
conquistar ; 1
conquistas ; 2
consegue ; 1
consegui ; 1
conseguido ; 2
conseguir ; 2
conseguiria ; 1
conselhos ; 1
considerando ; 1
considerar ; 1
consigo ; 1
construída ; 1
consumir ; 1
conta ; 3
contagem ; 1
contato ; 1
contavam ; 1
contexto ; 1
conteúdo ; 2
contigo ; 1
continua ; 1
continuado ; 1
continuamos ; 1
continuar ; 2
continue ; 3
contra ; 1
controla ; 1
contrário ; 2
conversando ; 1
conversar ; 2
conversarmos ; 1
conversas ; 1
convicção ; 1
convicções ; 1
convidados ; 1
conviver ; 1
convivido ; 1
convivência ; 1
cooperar ; 1
coração ; 6
corações ; 1
cortar ; 1
coruja ; 1
cotovelada ; 1
coxinhas ; 1
crer ; 1
crescendo ; 1
cresceu ; 1
crianças ; 4
criar ; 1
criaturas ; 1
criação ; 2
crise ; 4
cristo ; 4
cristão ; 3
cruz ; 3
cuidado ; 2
cuidou ; 1
cultivo ; 2
culto ; 2
cultura ; 1
cultural ; 1
cumplicidade ; 2
cumprir ; 1
cumpriu ; 1
cunhada ; 1
cura ; 4
curte ; 1
curtem ; 1
curtindo ; 1
curtiu ; 1
cérebro ; 3
céu ; 1
céus ; 1
cênica ; 1
cópia ; 1
cúmulo ; 1
da ; 40
dado ; 1
dando ; 1
daqueles ; 1
dar ; 5
daria ; 3
dará ; 1
das ; 9
daí ; 4
dd ; 1
de ; 172
debruçado ; 1
decepcionado ; 2
decepções ; 1
decidi ; 1
decidir ; 1
decidiu ; 1
declara ; 1
declarações ; 1
defender ; 1
defenderei ; 1
definição ; 1
deixa ; 1
deixado ; 1
deixando ; 1
deixar ; 2
deixarei ; 1
deixará ; 1
deixarás ; 1
deixe ; 2
deixo ; 1
deixou ; 2
dela ; 3
delas ; 2
dele ; 2
deles ; 3
deliciosos ; 1
demais ; 2
demonstração ; 1
demora ; 1
denuncie ; 1
deparo ; 1
dependo ; 1
depois ; 9
dera ; 1
deram ; 1
derrota ; 1
desabafo ; 2
desabafos ; 1
desacelerar ; 1
desafiador ; 1
descansar ; 1
descansarei ; 1
descansasse ; 1
descanso ; 1
descemos ; 1
descendentes ; 1
descer ; 1
descobrir ; 1
desconfiança ; 1
desconhecido ; 1
desconhecidos ; 1
desde ; 4
desejar ; 1
desejo ; 1
desejo-lhes ; 1
desespero ; 1
desgraça ; 1
desigualdades ; 1
despertar ; 1
desrespeito ; 1
dessa ; 5
desse ; 2
deste ; 2
destino ; 3
desviar ; 1
detalhe ; 1
deu ; 2
deuteronômio ; 1
deve ; 3
devem ; 1
devemos ; 2
deveria ; 1
devo ; 1
devocional ; 1
dia ; 21
diagnóstico ; 1
dialogando ; 1
diariamente ; 2
diferente ; 4
diferentes ; 2
diferença ; 2
diferenças ; 1
dificultando ; 1
difícil ; 3
diminuindo ; 1
dinheiro ; 1
dinâmico ; 1
direcionada ; 1
direção ; 2
dirige ; 1
discernimento ; 1
discorda ; 1
discussões ; 1
discutem ; 1
discutindo ; 1
disse ; 2
disso ; 1
distrações ; 1
diversas ; 2
diversões ; 1
dividir ; 2
divina ; 1
diz ; 4
dizendo ; 3
dizer ; 4
dizia ; 1
diário ; 1
do ; 62
doce ; 1
documentos ; 1
doida ; 1
dois ; 4
dominar ; 2
domingo ; 3
dona ; 1
donos ; 1
dor ; 1
dormidas ; 1
dormir ; 2
dormiríamos ; 1
dos ; 7
dou ; 1
dramática ; 2
duas ; 3
durante ; 2
duvidar ; 1
dê ; 1
dó ; 1
dói ; 2
dúvida ; 2
dúvidas ; 1
e ; 202
eclipse ; 1
edificante ; 1
egípcia ; 1
eis ; 2
ela ; 16
elas ; 3
ele ; 16
eles ; 11
elevo ; 1
elite ; 1
elogios ; 1
em ; 53
embora ; 1
emotiva ; 1
emoção ; 1
empolgar ; 1
emprestado ; 1
empurrado ; 1
enche ; 1
encontra ; 1
encontramos ; 1
encontrar ; 7
encontro ; 1
endoidava ; 1
enfim ; 2
enfraquecem ; 1
engraçado ; 1
enorme ; 1
enquanto ; 3
ensina ; 2
ensinamentos ; 1
ensinar ; 2
ensinará ; 1
ensine-me ; 1
ensine­me ; 1
ensino ; 1
ensinou ; 1
entender ; 1
entendi ; 1
entendimento ; 2
entendo ; 1
entra ; 1
entrar ; 1
entre ; 3
entregar ; 1
entrego ; 1
entrelinhas ; 1
entristecer ; 1
entristeço ; 1
então ; 12
envergonhar ; 1
enviará ; 1
envolvido ; 1
enxergamos ; 1
enxergar ; 1
era ; 5
errada ; 4
errado ; 1
erro ; 1
escolha ; 2
esconder ; 1
escravidão ; 1
escreva ; 1
esforçado ; 1
esforço ; 1
especial ; 3
espelho ; 5
esperança ; 1
esperarei ; 1
esperas ; 1
esperava ; 1
espero ; 4
espinho ; 1
espiritual ; 1
esposas ; 1
esquecem ; 1
esquecer ; 1
esqueceu ; 1
esqueça ; 1
essa ; 10
essas ; 3
esse ; 13
esses ; 1
esta ; 3
estabelecimento ; 1
estado ; 1
estamos ; 3
estancou ; 1
estar ; 5
estaria ; 1
estará ; 1
estava ; 3
estação ; 1
estações ; 1
este ; 6
esteja ; 2
estes ; 1
estilo ; 1
estiver ; 1
estivesse ; 1
estou ; 12
estranho ; 1
estrutura ; 1
estudantes ; 1
estudar ; 2
está ; 25
estágio ; 1
estão ; 6
etc ; 2
eterna ; 1
eu ; 92
evangelho ; 1
evangélicos ; 3
evento ; 1
evidentemente ; 1
exatamente ; 3
excede ; 1
excursão ; 1
existe ; 5
existir ; 1
existência ; 2
explica ; 3
expresso ; 1
expulsando ; 1
faculdade ; 1
falada ; 1
falam ; 3
falando ; 1
falar ; 11
falei ; 3
falhei ; 1
falo ; 3
falou ; 1
falsas ; 1
falta ; 2
faltei ; 1
família ; 6
faria ; 1
fará ; 1
fato ; 4
favor ; 1
faz ; 6
fazemos ; 2
fazendo ; 1
fazer ; 12
fazia ; 1
faço ; 1
fecham ; 1
fechamento ; 1
feira ; 1
feito ; 3
felicidade ; 1
feliz ; 9
felizes ; 2
ferida ; 1
feridas ; 3
feriu ; 1
festa ; 4
festival ; 1
fez ; 7
fica ; 3
ficamos ; 1
ficando ; 1
ficar ; 4
ficaram ; 1
ficarei ; 1
ficaria ; 2
ficará ; 1
fico ; 1
fidelidade ; 2
fiel ; 1
fila ; 2
filha ; 2
filho ; 1
filhos ; 1
filme ; 2
fim ; 5
finalizar ; 2
finalmente ; 1
fingimos ; 1
finjo ; 1
fiquei ; 1
fixar ; 1
fixos ; 1
fiz ; 1
fizemos ; 1
fizesse ; 1
fofinho ; 1
fofura ; 2
foi ; 14
fome ; 1
fora ; 1
foram ; 1
forma ; 3
forte ; 2
fortes ; 1
força ; 3
fosse ; 1
foto ; 5
fotos ; 2
fraco ; 1
fraqueza ; 1
frase ; 1
frente ; 2
frio ; 3
frágeis ; 1
fui ; 4
funcionários ; 1
fundo ; 1
futuro ; 5
fé ; 5
férias ; 1
físicas ; 1
gabinetes ; 1
galera ; 3
garoto ; 2
gatas ; 1
gatinho ; 1
gatos ; 1
gaveta ; 1
gay ; 1
generalizando ; 1
gente ; 9
geralmente ; 1
globo ; 1
glória ; 1
go ; 1
gorda ; 1
gostei ; 1
gostem ; 1
gosto ; 2
governo ; 1
grande ; 6
gratidão ; 1
graça ; 3
graças ; 3
grupo ; 1
grupos ; 1
guarda-chuva ; 1
guardarei ; 1
guardará ; 1
guarde ; 1
guardou ; 1
guia ; 1
guia-me ; 1
guiar ; 1
gênero ; 1
haver ; 1
havia ; 1
hein ; 2
helena ; 1
história ; 4
hoje ; 19
homem ; 11
honestidade ; 1
hora ; 4
horas ; 1
hospital ; 1
humanidade ; 3
humanos ; 1
humildes ; 1
há ; 5
hábito ; 1
hídrica ; 1
i ; 4
ia ; 1
ideias ; 1
identifica ; 1
if ; 3
ignoramos ; 1
ignorante ; 1
ignorem ; 1
igreja ; 4
iluminar ; 1
ilusão ; 2
imagem ; 1
imaginar ; 1
imaginem ; 1
imensamente ; 1
imensidão ; 1
imenso ; 1
impediu ; 1
imperam ; 1
importa ; 1
importante ; 1
importantes ; 1
importância ; 1
imposta ; 1
impostos ; 1
impotência ; 1
improváveis ; 1
in ; 3
inauguração ; 1
inbox ; 2
incertezas ; 2
incompreensão ; 1
incrivelmente ; 1
independentemente ; 1
indivíduo ; 1
inesperados ; 1
inesquecíveis ; 1
inevitavelmente ; 1
infelizmente ; 2
infinitos ; 1
inglês ; 1
inimigos ; 1
injusto ; 1
insistia ; 1
instante ; 1
intacta ; 1
integridade ; 1
inteira ; 1
intelecto ; 1
inteligente ; 1
intenção ; 1
interesse ; 1
interior ; 1
interiorano ; 1
intimide ; 1
inutilidade ; 1
invadem ; 1
inventou ; 2
inverteram ; 1
invés ; 1
ir ; 2
irmã ; 2
irmão ; 2
irmãos ; 1
irmãs ; 1
irrita ; 1
irá ; 1
irás ; 1
irão ; 1
isso ; 17
jamais ; 1
janela ; 1
jazz ; 1
jd ; 1
jeito ; 1
jogou ; 1
jovem ; 1
jovens ; 1
julgar ; 1
juntos ; 2
justifique ; 1
justiça ; 1
justo ; 1
já ; 10
júri ; 3
lavá-los ; 1
lazer ; 2
laço ; 2
legal ; 1
lembranças ; 1
lembrar ; 3
lembre ; 1
lembre-nos ; 1
lembre-se ; 2
lembro ; 2
ler ; 3
lerá ; 1
leste ; 1
letra ; 1
leva ; 2
levado ; 1
levados ; 1
levantarei ; 2
levá-lo ; 1
lhe ; 1
li ; 3
liberdade ; 1
libertar ; 1
libertará ; 1
libertação ; 3
limita ; 1
linda ; 1
lindo ; 1
lindos ; 1
literalmente ; 1
livre ; 3
livro ; 3
local ; 1
logicamente ; 1
logo ; 2
longa ; 2
louca ; 1
louco ; 1
louvasse ; 1
lugar ; 8
luta ; 1
luxo ; 1
luz ; 1
lá ; 9
lágrima ; 1
lágrimas ; 1
lápis ; 1
m ; 1
machucada ; 1
machucado ; 1
madrugada ; 2
magoar ; 1
maior ; 6
maiores ; 1
mais ; 41
mal ; 2
males ; 1
malta ; 2
mandamento ; 2
mandamentos ; 1
mandar ; 1
mandaram ; 1
maneira ; 3
mangas ; 1
manhã ; 2
mania ; 1
manter ; 1
mar ; 1
maravilhosas ; 1
maravilhoso ; 1
marca ; 1
marco ; 2
marquês ; 2
mas ; 63
masp ; 1
matar ; 1
mataria ; 1
mazelas ; 1
me ; 51
mecanismos ; 1
mede ; 1
meditado ; 1
medo ; 10
medos ; 1
medíocre ; 1
mega ; 2
megalópole ; 1
meio ; 9
melhor ; 6
melissa ; 3
meninas ; 1
menino ; 2
meninos ; 1
menos ; 2
mensagem ; 1
mente ; 1
mentiras ; 1
merecem ; 1
mesma ; 4
mesmas ; 2
mesmo ; 12
metas ; 1
meu ; 33
meus ; 13
mexe ; 1
mico ; 1
milagre ; 2
milhões ; 1
mim ; 13
minha ; 41
minhas ; 2
ministrar ; 1
minutinhos ; 1
misericórdia ; 3
molham ; 1
momento ; 3
momentos ; 1
monte ; 1
montes ; 2
morar ; 1
morrer ; 1
morreu ; 1
morte ; 2
mortes ; 1
morto ; 1
mostra ; 1
mostraria ; 1
mostre-me ; 1
motivo ; 3
motivos ; 1
movimento ; 1
moças ; 1
mudança ; 1
mudar ; 2
mudou ; 3
muita ; 3
muitas ; 3
muito ; 30
muitos ; 5
mulher ; 7
multidão ; 1
mundinho ; 1
mundo ; 12
murmurações ; 1
mágoas ; 1
máquina ; 1
mãe ; 10
mão ; 3
mãos ; 1
mó ; 1
música ; 3
mútua ; 1
na ; 41
nada ; 12
namorar ; 1
naquele ; 1
nas ; 6
nasce ; 1
natureza ; 1
navegando ; 2
necessariamente ; 1
necessidade ; 1
necessidades ; 3
necessário ; 1
negra ; 1
nela ; 1
nelas ; 1
nele ; 1
nem ; 7
nenhum ; 3
nenhuma ; 1
nessa ; 3
nesse ; 4
nesta ; 1
ninguém ; 3
nisso ; 2
no ; 41
noite ; 3
noites ; 2
nome ; 5
nos ; 17
nossa ; 10
nossas ; 4
nosso ; 3
nossos ; 1
novamente ; 1
novela ; 1
novo ; 3
nunca ; 2
nuvens ; 1
não ; 108
nós ; 2
o ; 182
obedece ; 1
obedecem ; 1
obedecemos ; 1
objetivo ; 1
obrigada ; 7
obrigou ; 1
of ; 1
ofenda ; 1
oferece ; 1
oi ; 1
olha ; 2
olhe ; 1
olhos ; 4
onde ; 4
operação ; 1
opinião ; 4
opiniões ; 2
oportunidade ; 2
orando ; 1
orar ; 1
oração ; 3
orelha ; 1
organizada ; 1
organização ; 1
orientação ; 1
os ; 50
ou ; 18
outra ; 1
outras ; 4
outro ; 2
outros ; 5
ouve ; 1
ouvi ; 1
ouvir ; 3
ouvirei ; 1
ouviste ; 1
ouviu ; 1
paciência ; 1
pagar ; 2
pagava ; 1
pai ; 3
paixão ; 1
palavra ; 2
palavras ; 1
papel ; 2
para ; 36
parabéns ; 6
param ; 3
paraíso ; 1
parceria ; 1
parece ; 1
parecerem ; 1
parte ; 8
particular ; 1
particularmente ; 1
partir ; 1
partiu ; 1
passagem ; 1
passar ; 2
passaram ; 2
passarão ; 1
passe ; 1
passei ; 1
passo ; 1
passou ; 1
pastora ; 1
paulista ; 2
pausa ; 3
paz ; 2
país ; 2
pecado ; 1
pecadores ; 1
pecados ; 1
peculiar ; 1
pede ; 1
pedindo ; 1
pedras ; 1
pega ; 1
pegar ; 1
pego ; 1
pela ; 6
pelas ; 2
pelo ; 2
pelos ; 5
pelúcia ; 1
pena ; 4
pensado ; 1
pensamento ; 2
pensamentos ; 7
pensar ; 2
penso ; 4
pequena ; 1
pequeno ; 1
pequenos ; 1
percam ; 1
percebe ; 1
perco ; 1
perda ; 2
perde ; 1
perdi ; 1
perdida ; 2
perdido ; 1
perdidos ; 1
perdoa ; 1
perdoam ; 1
perdoar ; 1
perdoarei ; 1
perdoe ; 1
perdão ; 2
pereira ; 3
perfeita ; 1
perfeição ; 1
pergunta ; 1
perguntando ; 1
pergunto ; 1
perigo ; 2
permanece ; 1
permanecer ; 1
permissão ; 9
permita ; 2
permite ; 1
permitido ; 1
permitir ; 1
pernilongos ; 1
perseverança ; 1
personalizada ; 1
perto ; 4
pescoço ; 1
pessoa ; 5
pessoal ; 2
pessoalmente ; 1
pessoas ; 16
petralhas ; 1
pilhas ; 2
pior ; 6
plano ; 1
planos ; 2
plantão ; 1
plataforma ; 1
pobres ; 1
pode ; 13
podem ; 1
poder ; 6
poderia ; 1
podes ; 1
pois ; 13
ponderado ; 1
pontualmente ; 1
por ; 34
porque ; 9
porquês ; 1
porém ; 1
possa ; 2
possam ; 1
posso ; 5
possuirão ; 1
possível ; 1
postam ; 1
postar ; 2
postiça ; 1
posts ; 1
pouca ; 1
poucas ; 1
pouco ; 3
povo ; 6
pra ; 23
prateleira ; 1
prazer ; 4
praça ; 1
preciosa ; 1
precioso ; 3
precisa ; 1
precisamos ; 1
precisando ; 1
precisava ; 1
preciso ; 3
prefere ; 1
preferência ; 1
pregar ; 2
preguiça ; 1
prender ; 1
preocupa ; 1
preocupação ; 1
preocupações ; 1
preocupem ; 1
preparado ; 2
presenciar ; 1
presencie ; 1
presente ; 4
presentear ; 1
presentes ; 1
presentinho ; 1
presença ; 1
pressa ; 1
prestando ; 1
prestar ; 1
preço ; 2
primeira ; 2
primeiro ; 5
primordial ; 1
primário ; 1
princesa ; 1
principalmente ; 6
pro ; 3
problema ; 1
problemas ; 4
procurar ; 1
procurei ; 1
produtos ; 1
prof ; 1
profa ; 1
professar ; 1
profissionais ; 1
profissões ; 1
projetos ; 1
promessa ; 1
promover ; 1
pronto ; 2
propagadas ; 1
proporcionar ; 1
propriedade ; 1
prosperidade ; 1
prova ; 2
provavelmente ; 1
provável ; 1
provérbios ; 1
próximas ; 1
psdb ; 1
pt ; 1
publicamente ; 1
pude ; 1
pudesse ; 2
pura ; 1
puro ; 1
pão ; 1
pé ; 1
pérola ; 1
pôr ; 1
quais ; 1
qual ; 2
qualidade ; 1
qualquer ; 4
quando ; 22
quanto ; 5
quase ; 2
quatro ; 1
que ; 254
quebrantar ; 1
quem ; 18
quer ; 2
querendo ; 1
querer ; 1
querida ; 1
quero ; 14
quesitos ; 1
questionados ; 1
quietinha ; 1
quintal ; 1
quinto ; 1
quis ; 1
quiser ; 1
quitutes ; 1
quê ; 1
raiva ; 1
ralo ; 1
rastro ; 1
razão ; 1
raça ; 1
re ; 3
real ; 1
realizar ; 1
realização ; 1
realizações ; 1
realmente ; 5
reaviva ; 2
reavivam ; 1
recadinhos ; 1
receba ; 1
receber ; 1
recebê-los ; 1
recepcionada ; 1
reclama ; 1
reclamando ; 1
reclamação ; 1
recomprar ; 1
recordações ; 1
recuei ; 1
recuperar ; 1
reelegeu ; 1
refazer ; 1
refletem ; 1
refletir ; 1
refletisse ; 1
regime ; 1
regressiva ; 1
relacionamento ; 1
relato ; 1
relatos ; 1
relação ; 1
relembrar ; 1
renderem ; 1
renovar ; 1
repente ; 1
repetir ; 1
repita ; 1
repor ; 1
represente ; 1
reservasse ; 1
resistem ; 1
resolvam ; 1
resolve ; 2
respeita ; 1
respeitada ; 1
respeitam ; 1
respeitar ; 1
respeito ; 4
responder ; 1
respondo ; 1
responsabilidade ; 1
responsável ; 1
resultado ; 1
retirar ; 1
retorno ; 1
reunir ; 1
revelação ; 1
reviravolta ; 1
revolta ; 2
revoltada ; 1
revoltados ; 1
reúne ; 1
rico ; 1
riem ; 1
rindo ; 1
rio ; 1
risadas ; 3
risco ; 1
risos ; 2
roda ; 1
romance ; 1
romper ; 1
romperei ; 1
rondando ; 1
rota ; 1
roubar ; 1
roubei ; 1
roubos ; 1
rude ; 1
ruiva ; 1
rápido ; 1
réu ; 1
sabe ; 2
sabem ; 2
sabemos ; 1
saber ; 4
saberia ; 2
sabia ; 6
sacrificou ; 1
saiba ; 1
saio ; 1
sair ; 1
sairá ; 2
salmo ; 2
salmos ; 3
salvará ; 1
salvação ; 1
sararei ; 1
saudade ; 3
saudades ; 6
saída ; 1
saúde ; 1
se ; 49
sede ; 1
seguimos ; 1
seguir ; 3
segunda ; 1
segundo ; 1
segura ; 1
sei ; 17
seja ; 5
sem ; 21
semana ; 8
semelhante ; 2
semi ; 1
sempre ; 17
sendo ; 2
senhor ; 37
senhora ; 4
senhores ; 1
sensatez ; 1
senso ; 1
senta ; 1
sentam ; 1
sente ; 2
sentido ; 1
sentimental ; 1
sentimento ; 2
sentir ; 2
senão ; 1
separar ; 1
sequelas ; 1
ser ; 26
sereia ; 1
seres ; 1
seria ; 2
seriam ; 1
seriamos ; 1
seriedade ; 1
servem ; 1
servia ; 1
será ; 7
serão ; 1
seríamos ; 1
setembro ; 1
seu ; 20
seus ; 11
sexual ; 1
shopping ; 3
si ; 1
sido ; 2
sim ; 6
simples ; 1
simplesmente ; 4
sincera ; 1
sincero ; 1
sinto ; 2
sirvo ; 1
situações ; 1
sms ; 1
sobre ; 5
sobrinhos ; 1
sociedade ; 2
soco ; 2
socorro ; 3
sofreu ; 1
sofri ; 1
sofrido ; 1
sofrência ; 1
sol ; 6
solitário ; 1
somos ; 2
sonho ; 1
sonhos ; 3
sono ; 2
sopa ; 1
sorrir ; 1
sorriso ; 1
sorvete ; 1
sou ; 7
soube ; 1
sozinha ; 2
sp ; 1
sua ; 21
suas ; 8
suficiente ; 1
sul ; 1
super ; 2
suportar ; 1
supridas ; 1
supriu ; 1
surgem ; 1
surgirem ; 1
suspeita ; 1
sábia ; 2
são ; 14
série ; 2
sétimo ; 1
símbolos ; 1
só ; 27
tal ; 3
talvez ; 5
tamanho ; 1
também ; 10
tanta ; 1
tantas ; 2
tanto ; 2
tantos ; 1
tapa ; 2
tarde ; 1
te ; 13
teatro ; 3
tel ; 1
tem ; 16
temerei ; 1
temeria ; 1
temos ; 4
tempestade ; 2
tempestades ; 1
tempo ; 9
tendo ; 1
tenha ; 2
tenham ; 2
tenho ; 15
tens ; 1
tentar ; 1
tentativa ; 2
tento ; 1
ter ; 18
teria ; 1
termine ; 1
terminei ; 1
terra ; 4
terá ; 1
teríamos ; 2
teu ; 2
teus ; 1
teve ; 1
textos ; 1
ti ; 10
tia ; 6
times ; 1
tinha ; 1
tipo ; 2
tirando ; 1
tirar ; 4
tive ; 2
to ; 1
tocar ; 1
toda ; 7
todas ; 4
todo ; 4
todos ; 13
tomem ; 1
torcida ; 1
tornar ; 1
totalmente ; 1
trabalhado ; 2
trabalho ; 3
traduz ; 1
tradução ; 1
transforma ; 1
transformação ; 1
transforme ; 1
transgressões ; 1
tratada ; 1
tratado ; 1
tratamento ; 1
traça ; 1
traçou ; 1
trem ; 2
tremendo ; 1
trimestral ; 1
troco ; 1
tropeçar ; 1
trouxe ; 1
trás ; 1
três ; 1
tu ; 3
tua ; 2
tudo ; 22
turbilhão ; 1
tão ; 9
técnicas ; 1
têm ; 2
ultrapassa ; 1
um ; 39
uma ; 41
umas ; 2
unido ; 1
universo ; 1
uns ; 3
ursos ; 2
usp ; 1
vagarosamente ; 1
vai ; 9
vale ; 3
valendo ; 1
valer ; 1
valeram ; 1
valha ; 1
validação ; 1
valor ; 1
vamos ; 5
veio ; 1
vejam ; 1
vejo ; 3
velho ; 3
vem ; 4
vemos ; 2
vendo ; 1
venha ; 2
venho ; 1
ver ; 11
verdade ; 7
verdadeira ; 3
verdadeiro ; 2
verdades ; 1
verem ; 1
versa ; 1
versão ; 1
vestibular ; 1
vestido ; 1
vez ; 4
vezes ; 10
viagem ; 2
viajar ; 1
vias ; 1
vice ; 1
viciada ; 1
vida ; 28
vidas ; 3
vidro ; 1
vieram ; 1
viesse ; 1
vira ; 2
virar ; 1
virou ; 1
virtude ; 1
visitas ; 1
viu ; 1
viva ; 1
vive ; 1
vivemos ; 1
viver ; 6
viverá ; 1
vivia ; 1
vivo ; 1
vizinha ; 1
vizinho ; 1
você ; 17
vocês ; 10
volta ; 1
voltar ; 3
voltei ; 1
vontade ; 2
vossos ; 3
vou ; 17
voz ; 2
vá ; 1
vácuo ; 1
válida ; 1
válido ; 1
várias ; 1
vão ; 3
vê ; 2
vídeo ; 1
vítimas ; 1
xingam ; 1
zueira ; 1
à ; 9
às ; 1
água ; 3
é ; 85
época ; 2
és ; 1
ênfase ; 1
