word ; frequency
vão ; 2
vésperas ; 1
vício ; 1
x ; 1
y ; 1
à ; 3
às ; 2
água ; 1
é ; 13
ótima ; 1
ótimo ; 1
última ; 1
