word ; frequency
casa ; 2
casamento ; 2
católica ; 1
cavaleira ; 1
caverna ; 1
cedo ; 1
ceia ; 1
celular ; 1
certas ; 1
certeza ; 4
chamar ; 1
chamou ; 1
chefes ; 1
chega ; 2
chegar ; 1
chegava ; 1
chegou ; 2
chocolate ; 8
choro ; 1
chorou ; 1
churros ; 1
chuva ; 2
ciclo ; 1
cidade ; 2
cima ; 1
cinco ; 1
claro ; 2
cm ; 1
coisa ; 2
colaboraram ; 1
colaboração ; 1
colação ; 6
colegas ; 2
coloca ; 1
colorir ; 2
colégios ; 1
com ; 41
come ; 1
comemoram ; 1
comemorando ; 2
comemorações ; 1
começando ; 2
começaram ; 1
comida ; 1
comigo ; 3
como ; 10
companheiras ; 1
companheiro ; 2
compara ; 1
compartilhadas ; 1
compartilhando ; 1
compartilhe ; 1
complementar ; 1
complementares ; 1
completamos ; 1
complexa ; 1
compras ; 1
compreender ; 1
computador ; 1
concluída ; 1
concordava ; 1
condicionado ; 1
confesso ; 1
confiaram ; 1
conforto ; 1
confundo ; 1
conhecemos ; 1
conhecer ; 1
conheceram ; 1
conheci ; 1
conhecido ; 2
conhecimento ; 1
conhecê-la ; 1
conosco ; 1
conquista ; 3
conquistas ; 3
conseguia ; 1
conselho ; 1
consequências ; 1
constrói ; 1
contamos ; 1
contando ; 1
contar ; 3
contato ; 2
continue ; 3
contou ; 2
contra ; 2
contribuíram ; 1
conveniência ; 1
conversas ; 3
coragem ; 1
coração ; 1
corredor ; 1
corrente ; 1
corta ; 1
cortem ; 1
costume ; 1
creche ; 3
crescer ; 3
cresceu ; 2
criança ; 5
crianças ; 4
criação ; 1
cronograma ; 1
cuida ; 1
cuidado ; 1
cuidava ; 3
cultura ; 1
cumprida ; 1
cumprido ; 2
cunhado ; 2
curso ; 1
câncer ; 4
céu ; 1
da ; 34
dada ; 1
dando ; 1
dançou ; 1
daquele ; 1
dar ; 1
das ; 8
daí ; 1
de ; 101
decidi ; 1
decidirmos ; 1
decisão ; 1
decisões ; 1
dedo ; 1
defender ; 1
defensores ; 1
deixa ; 1
deixar ; 1
deixarem ; 1
deixaria ; 1
deixo ; 1
dela ; 1
dele ; 1
deles ; 1
democrático ; 1
demos ; 2
dentro ; 2
depois ; 4
derramar ; 1
desafiaram ; 1
desafio ; 1
desapego ; 1
desapeguei ; 1
desconfie ; 1
descrever ; 4
desde ; 2
deseja ; 1
desejar ; 1
desejo ; 1
desperdiçar ; 1
dessa ; 3
desse ; 2
desses ; 1
detesto ; 1
deu ; 1
deve ; 3
dever ; 3
deveres ; 1
devolvido ; 1
dia ; 14
dia-a-dia ; 1
diferente ; 1
difíceis ; 1
difícil ; 3
dignidade ; 2
diploma ; 3
direitinho ; 1
direito ; 5
direitos ; 2
discordando ; 1
discurso ; 1
disse ; 3
disso ; 1
distribua ; 1
distância ; 1
diva ; 2
dna ; 1
do ; 35
doando ; 2
doar ; 2
doarei ; 1
doaria ; 1
doação ; 2
doações ; 7
dobro ; 1
doce ; 1
doe ; 1
doença ; 1
doidas ; 1
dois ; 2
dona ; 2
donativos ; 1
dormiu ; 1
dos ; 4
doutora ; 1
doutorado ; 1
doutoras ; 1
dra ; 1
duas ; 2
durante ; 2
dôo ; 1
dúvida ; 1
dúvidas ; 2
e ; 127
ela ; 3
elas ; 2
ele ; 10
eles ; 2
em ; 27
embora ; 2
emocionante ; 1
enaltecidos ; 1
encerrar ; 1
encerrei ; 1
encontro ; 2
enfim ; 1
enfrentar ; 1
engraçadinhos ; 1
enlouquecer ; 1
enlouqueci ; 1
enlouqueço ; 1
enquanto ; 1
enrolaram ; 1
entrar ; 1
entre ; 3
entrega ; 2
entregues ; 2
entrei ; 1
então ; 2
era ; 5
escolhas ; 1
escolhendo ; 1
escolher ; 1
escolheu ; 1
escolhi ; 1
escorreram ; 1
escuta ; 1
esforços ; 1
espada ; 1
especial ; 2
espectador ; 1
espelho ; 1
esquecemos ; 1
esquecer ; 2
esqueci ; 1
essa ; 7
esse ; 5
essência ; 1
esta ; 1
estado ; 2
estagiária ; 1
estamos ; 2
estando ; 1
estar ; 7
estarei ; 1
estarão ; 1
estava ; 2
esteve ; 1
estive ; 1
estiveram ; 1
estou ; 4
estrague ; 1
estuda ; 1
estudar ; 4
estudos ; 1
está ; 16
estágio ; 2
estão ; 1
estímulo ; 1
etapa ; 3
eterno ; 1
eu ; 25
exame ; 2
exames ; 1
exemplos ; 2
exercer ; 1
existem ; 1
experiências ; 3
explicar ; 1
explicações ; 1
explico ; 1
explicou ; 1
f ; 1
faculdade ; 6
fadinha ; 3
fala ; 1
falar ; 1
falavam ; 1
falo ; 1
falta ; 3
falte ; 1
faltou ; 1
família ; 5
fase ; 4
faz ; 5
fazer ; 6
faço ; 1
feio ; 1
feira ; 1
feiras ; 1
feita ; 1
felicidade ; 6
feliz ; 10
fera ; 1
festa ; 7
fez ; 3
fica ; 1
ficando ; 2
ficar ; 3
filhos ; 1
fim ; 1
fiquei ; 3
fiz ; 1
fizemos ; 1
fizeram ; 4
foco ; 2
fofas ; 1
fofocas ; 1
foi ; 13
folha ; 1
fomos ; 1
fora ; 2
foram ; 3
forense ; 1
forma ; 1
formada ; 1
formandas ; 1
formatura ; 3
fosse ; 2
foto ; 3
frase ; 1
frente ; 2
frescuras ; 1
frio ; 5
frutos ; 1
fui ; 2
futuro ; 1
fácil ; 3
fé ; 1
férias ; 3
ganhar ; 1
ganhei ; 1
ganho ; 1
garantida ; 1
gargalhadas ; 1
geladeira ; 1
gelo ; 1
gente ; 5
gerações ; 1
gesto ; 1
go ; 1
gols ; 1
gordice ; 1
gordices ; 1
gramado ; 6
grande ; 2
grandes ; 1
gratidão ; 4
graça ; 1
grite ; 5
guarda ; 1
guardarei ; 1
guerreira ; 2
histórias ; 1
hoje ; 30
homem ; 1
homenagem ; 2
horas ; 3
humanos ; 2
há ; 1
i ; 3
ia ; 2
ice ; 1
iluminar ; 1
ilumine ; 1
imagens ; 1
imaginava ; 1
importante ; 2
importantes ; 1
impossível ; 2
inbox ; 1
incentivaram ; 1
incentivo ; 1
independente ; 1
independência ; 1
indescritível ; 1
infantil ; 1
infantis ; 1
infância ; 1
ingênua ; 1
instantes ; 1
instituições ; 1
integrantes ; 1
interclasse ; 1
invés ; 1
ir ; 1
isso ; 4
it ; 1
jeito ; 1
jogaram ; 1
jogo ; 1
jornada ; 1
juiz ; 1
juntas ; 1
juntos ; 1
juro ; 1
jurídica ; 1
jurídicas ; 1
jurídico ; 1
justiça ; 2
juízo ; 1
já ; 13
lado ; 7
lama ; 1
lanches ; 1
largo ; 1
leis ; 1
lembra ; 1
lembrança ; 1
lembrar ; 2
lembro ; 1
leva ; 1
levado ; 2
levam ; 1
levando ; 1
levantar ; 1
levemente ; 1
levo ; 1
lhe ; 1
liberdade ; 1
ligou ; 1
linda ; 14
lindas ; 3
lindinhas ; 1
lindo ; 2
lindos ; 2
liquida ; 1
lista ; 2
livre ; 1
livres ; 1
livros ; 2
lições ; 1
local ; 1
logo ; 3
loucos ; 1
lugar ; 2
lutam ; 2
lutaram ; 1
lá ; 2
lágrima ; 1
lágrimas ; 1
m ; 2
madrinha ; 3
madrinhas ; 1
maior ; 5
mais ; 45
mal ; 2
mandaram ; 1
maquiagem ; 1
mar ; 1
maravilho ; 1
maravilhosas ; 1
marquês ; 1
mas ; 20
matar ; 1
matei ; 1
maturidade ; 1
me ; 36
medida ; 1
mediram ; 1
medo ; 1
meiga ; 2
meio ; 3
melhor ; 6
melhores ; 1
memória ; 1
menina ; 2
meninas ; 1
menos ; 1
mensagem ; 1
mentir ; 1
merecidas ; 1
mesa ; 2
meses ; 2
mesma ; 1
mesmo ; 6
metade ; 1
meu ; 26
meus ; 9
mil ; 2
mim ; 12
mimada ; 2
mimando ; 1
mimo ; 1
minha ; 20
minhas ; 6
mini ; 1
minoritária ; 1
minuto ; 1
minutos ; 1
missão ; 5
mistura ; 1
modelo ; 1
moleton ; 1
momento ; 4
momentos ; 2
montaria ; 1
moradores ; 1
motivo ; 1
moça ; 1
mudaram ; 1
mudou ; 1
muita ; 3
muitas ; 2
muito ; 19
muitos ; 1
mulher ; 1
mundo ; 6
mãe ; 6
mãezona ; 1
mão ; 1
mês ; 1
na ; 18
nada ; 4
namorada ; 2
namorado ; 17
namoro ; 1
naquele ; 1
nas ; 4
nascia ; 1
necessitando ; 1
necessário ; 1
nem ; 4
nenhum ; 1
nervoso ; 1
nessa ; 1
nesse ; 1
nesses ; 2
netos ; 1
ninguém ; 6
no ; 19
noite ; 2
noites ; 1
noiva ; 1
noivando ; 1
noivou ; 1
nome ; 1
nomes ; 1
normal ; 1
nos ; 7
nossa ; 2
nossas ; 2
nosso ; 4
nossos ; 2
nota ; 1
noticia ; 1
novo ; 4
novos ; 1
nunca ; 5
não ; 68
nós ; 2
o ; 62
oab ; 8
obrigada ; 26
observar ; 1
obter ; 1
odeio ; 1
odiar ; 1
olha ; 1
olhar ; 3
olhou ; 1
ontem ; 5
oportunidade ; 2
oração ; 1
ordem ; 2
orgulho ; 1
orgulhosa ; 1
os ; 20
ou ; 7
outras ; 2
outro ; 1
outros ; 2
outubro ; 1
ouvi ; 1
ouvir ; 2
ovos ; 1
paciência ; 2
padrinho ; 1
padrinhos ; 1
pai ; 4
pais ; 3
paisagem ; 1
palavra ; 1
palavras ; 6
palcos ; 1
papai ; 2
papel ; 1
para ; 48
parabéns ; 3
parece ; 1
parte ; 4
partiu ; 1
passa ; 3
passageiro ; 1
passar ; 1
passei ; 3
passou ; 3
paz ; 1
pede ; 1
pedi ; 1
pedir ; 1
pela ; 9
pelas ; 2
pelo ; 4
pelos ; 3
pena ; 1
penal ; 2
pensar ; 1
pequena ; 2
percebe ; 1
perco ; 1
perder ; 1
perdeu ; 1
perfeccionismo ; 1
perfume ; 1
perguntas ; 1
permanecem ; 1
permitir ; 1
perto ; 1
peruca ; 1
período ; 1
pessoa ; 3
pessoas ; 9
peças ; 1
piloto ; 1
pipoca ; 1
planos ; 1
pode ; 4
podem ; 1
poder ; 1
poderia ; 1
podia ; 1
pois ; 2
ponce ; 1
ponta ; 2
por ; 38
porque ; 7
possa ; 2
posso ; 1
postagem ; 1
postando ; 1
postar ; 2
posto ; 1
pouco ; 3
pra ; 8
praia ; 1
prazer ; 2
precisa ; 3
precisando ; 1
preferida ; 1
prendadas ; 1
prerrogativas ; 1
presente ; 8
presentes ; 2
presta ; 1
previdenciário ; 1
prima ; 2
primeira ; 1
primeiro ; 1
primo ; 1
primos ; 1
princesa ; 3
principalmente ; 1
prisioneiro ; 1
problemas ; 2
procure ; 2
procuro ; 1
produtivo ; 1
professoras ; 1
professores ; 1
profissionais ; 1
profissional ; 1
profissão ; 1
promessa ; 1
prometo ; 1
pronta ; 1
proporcionar ; 1
prova ; 10
pré-formatura ; 1
príncipe ; 2
próxima ; 2
próximas ; 1
próximo ; 2
pude ; 1
puder ; 1
puxem ; 1
puxo ; 1
página ; 1
pássaro ; 1
pé ; 1
pós ; 1
pós-prova ; 1
qual ; 2
quando ; 10
quanto ; 5
quase ; 6
quatro ; 1
que ; 143
quem ; 5
quente ; 1
quentinho ; 1
querer ; 1
queria ; 1
queridas ; 1
queridos ; 1
quero ; 9
quinto ; 1
quintoanista ; 1
quão ; 1
ramos ; 1
realizado ; 4
realizar ; 1
realizarmos ; 1
realize ; 2
recebe ; 1
recebemos ; 1
receber ; 4
receberam ; 1
receberá ; 1
recebia ; 1
recesso ; 1
recheado ; 1
reclamando ; 1
reconquista ; 1
referia ; 1
reinventei ; 1
reinvento-me ; 1
religião ; 1
rendendo ; 1
resumir ; 1
resumo ; 1
resumos ; 2
retirarmos ; 1
reunir ; 1
reunião ; 2
revirar ; 1
ridículo ; 1
rir ; 1
risada ; 1
risadas ; 1
riso ; 1
risos ; 3
rodeada ; 1
rolar ; 1
rosto ; 2
roupas ; 3
rumo ; 1
rápida ; 1
sabe ; 3
sabia ; 1
saco ; 2
sacola ; 1
saia ; 2
saio ; 1
saiu ; 2
sala ; 1
sangue ; 1
santa ; 1
sapatos ; 3
sara ; 1
saudades ; 8
saúde ; 1
se ; 24
segui ; 1
seguir ; 1
segunda ; 5
segundos ; 1
sei ; 4
seja ; 3
sem ; 8
semana ; 1
semestre ; 1
sempre ; 27
senhora ; 1
sensação ; 1
sentimento ; 2
sentimos ; 1
sentindo ; 1
separe ; 1
ser ; 13
serem ; 1
seria ; 2
servidores ; 1
seu ; 8
seus ; 3
sexta ; 2
sextas ; 1
significar ; 1
sim ; 3
sincero ; 1
sinto ; 1
sobre ; 2
social ; 1
sogra ; 12
sogros ; 1
solidariedade ; 1
solidarizando ; 1
solidarizaram ; 1
sonho ; 4
sonhos ; 5
sono ; 1
sorrindo ; 1
sorriram ; 1
sorriso ; 6
sou ; 13
soube ; 1
sua ; 16
suas ; 1
suporto ; 1
surpresa ; 3
surto ; 1
sustenta ; 1
sábado ; 2
são ; 2
sério ; 1
só ; 21
t ; 1
talvez ; 1
tamanho ; 2
também ; 8
tanta ; 3
tantas ; 1
tanto ; 2
tarde ; 3
tardes ; 3
tarefa ; 1
tcc ; 3
te ; 27
tem ; 13
temakinho ; 1
tempo ; 8
tenho ; 8
tentei ; 1
tento ; 1
ter ; 17
termina ; 1
terminado ; 1
terminei ; 1
termos ; 1
terra ; 1
terror ; 3
terá ; 1
tese ; 1
testando ; 1
teu ; 1
teve ; 2
tia ; 6
tias ; 2
tido ; 1
tinha ; 2
tipo ; 1
tive ; 1
tiver ; 2
to ; 3
toda ; 4
todas ; 5
todo ; 3
todos ; 16
tomar ; 1
torceram ; 1
torcida ; 1
tornando ; 1
trabalho ; 3
trabalhos ; 1
tragédia ; 1
trazem ; 1
tributo ; 1
tristeza ; 2
trocadas ; 1
trouxe ; 1
três ; 1
tua ; 1
tudo ; 11
tumulto ; 1
turbante ; 1
turistando ; 1
tão ; 4
tênis ; 1
tímido ; 1
um ; 30
uma ; 25
unidas ; 1
uso ; 1
utopia ; 1
vai ; 3
vale ; 1
valeu ; 1
vamos ; 1
velha ; 2
velhas ; 1
vem ; 9
vencida ; 1
venha ; 3
venham ; 1
ver ; 7
verdade ; 1
vermelhinha ; 2
vestido ; 1
vez ; 2
vezes ; 2
viagem ; 3
vibraram ; 1
vibrações ; 1
vice-versa ; 1
vida ; 11
vidas ; 1
vidinha ; 7
vidinhas ; 2
vindo ; 1
virada ; 1
viraram ; 1
visitinha ; 1
vivemos ; 2
viver ; 2
vivo ; 1
vizinhas ; 1
voar ; 1
você ; 41
vocês ; 3
volta ; 2
voltamos ; 1
voltar ; 2
voluntariado ; 5
voluntárias ; 1
voluntário ; 2
voluntários ; 1
vontade ; 2
votos ; 1
vou ; 5
vovó ; 5
vá ; 1
vão ; 3
vê-lo ; 1
vôo ; 1
zona ; 1
à ; 3
àquele ; 2
às ; 1
área ; 1
ás ; 1
é ; 46
última ; 3
último ; 2
últimos ; 3
único ; 1
