word ; frequency
pr ; 1
pra ; 9
praia ; 1
prazer ; 1
precisamos ; 1
preenche ; 1
pregar ; 1
presença ; 2
procuro ; 2
provérbios ; 1
próprio ; 1
próximo ; 3
quais ; 1
quando ; 1
quanto ; 3
quase ; 1
que ; 32
rachei ; 1
realmente ; 2
refúgio ; 2
relaxada ; 1
rio ; 1
risada ; 1
risadas ; 1
ruim ; 1
rumo ; 1
sabedoria ; 1
sabem ; 1
salmo ; 2
salmos ; 1
se ; 5
sem ; 1
sempre ; 2
sendo ; 1
senhor ; 11
sensacional ; 1
sentem ; 1
sentir ; 1
senão ; 1
separa ; 1
ser ; 3
seu ; 2
show ; 1
sim ; 1
sincronia ; 1
soberano ; 1
sobre ; 1
som ; 1
sou ; 1
sucesso ; 1
surpreende ; 1
são ; 2
série ; 1
só ; 2
também ; 3
tarde ; 1
te ; 2
tel ; 2
tem ; 2
temos ; 1
tenho ; 1
tens ; 1
ter ; 1
terrenos ; 1
teu ; 3
ti ; 1
to ; 2
todas ; 1
todos ; 5
tolo ; 1
toma ; 1
triste ; 1
troco ; 1
três ; 1
tu ; 1
tua ; 1
tudo ; 6
um ; 5
uma ; 4
usado ; 1
usar ; 1
vai ; 2
valeu ; 1
valor ; 1
vamos ; 2
vejo ; 2
vem ; 2
venda ; 1
vendendo ; 1
vendo ; 1
venham ; 1
vens ; 1
verdade ; 3
verdadeira ; 1
vida ; 4
violão ; 1
vivem ; 1
viúvas ; 1
vocês ; 2
voltar ; 1
vos ; 1
vou ; 1
vôlei ; 1
é ; 11
ó ; 1
órfãos ; 1
ótimo ; 1
