word ; frequency
mitar ; 1
mito ; 1
mobilizaram ; 1
modelo ; 2
mole ; 1
moleque ; 1
momento ; 1
moro ; 1
morri ; 1
mostarda ; 1
mostrado ; 1
motivo ; 1
motivos ; 1
mudar ; 3
muita ; 1
muito ; 14
muitos ; 3
mulher ; 4
mulheres ; 7
mundo ; 3
máscara ; 2
mãe ; 2
na ; 18
nada ; 1
nas ; 1
neblina ; 1
necessário ; 2
negra ; 1
negro ; 1
negros ; 1
nem ; 2
nenhum ; 2
nenhuma ; 3
nerd ; 1
nessa ; 1
nesse ; 3
nesses ; 1
ninguém ; 2
ninja ; 1
nisso ; 1
no ; 19
nobres ; 1
noite ; 1
nome ; 3
norma ; 1
normal ; 2
nos ; 2
nossa ; 3
notar ; 1
notem ; 1
notificação ; 1
noturno ; 1
nova ; 1
novo ; 7
numeroso ; 1
nunca ; 2
não ; 64
o ; 61
obrigada ; 1
obrigadas ; 1
obrigando ; 1
obsidiana ; 1
obviamente ; 1
odiava ; 1
of ; 2
olho ; 1
onde ; 1
online ; 1
ontem ; 1
onze ; 1
opinião ; 1
opostos ; 1
opressor ; 1
opressores ; 1
opressão ; 2
oprimem ; 1
opção ; 2
orgulhoso ; 2
os ; 13
ou ; 6
outros ; 3
ouvir ; 2
padrão ; 1
pago ; 1
pai ; 1
pais ; 3
palavras ; 1
para ; 13
parabéns ; 1
parar ; 1
parda ; 1
pardos ; 1
parece ; 8
parecido ; 1
participar ; 1
parágrafo ; 1
passado ; 1
passando ; 1
passaram ; 1
passem ; 1
passou ; 1
pastel ; 1
patriarcado ; 1
patriarcalismo ; 1
pavê ; 1
paz ; 3
país ; 1
pedi ; 1
pegue ; 1
pela ; 4
pelo ; 1
penalizada ; 1
pensar ; 2
pensava ; 1
pensou ; 1
pequena ; 1
pequenas ; 1
perca ; 1
percebido ; 1
perde ; 1
perderão ; 1
perdeu ; 2
perfeita ; 1
perfil ; 1
permite ; 1
pessoa ; 6
pessoas ; 15
pestes ; 1
piadas ; 1
pilantra ; 1
pior ; 1
piroco ; 1
pizza ; 1
planos ; 1
plausível ; 1
play ; 1
pode ; 2
podem ; 1
podemos ; 1
poder ; 2
poderia ; 1
poderá ; 1
pois ; 2
políticas ; 1
ponto ; 1
por ; 15
porque ; 17
porém ; 2
possibilidades ; 1
possível ; 2
posta ; 1
postagem ; 1
postar ; 1
postei ; 1
pouco ; 2
povo ; 1
pra ; 27
pras ; 1
prazo ; 1
precisam ; 1
preciso ; 1
preguiça ; 1
prende ; 1
preso ; 1
primeira ; 1
primeiro ; 2
principalmente ; 1
pro ; 1
processo ; 1
proibido ; 1
projeto ; 1
pronto ; 1
psdb ; 1
pt ; 1
pular ; 1
punidos ; 1
punir ; 1
puxa ; 1
puxando ; 1
puxar ; 1
puxou ; 1
página ; 2
qual ; 1
qualquer ; 2
quando ; 5
quantos ; 1
que ; 104
quebrar ; 1
queimar ; 1
quem ; 15
quer ; 2
querem ; 2
querer ; 1
queria ; 3
questionado ; 1
questão ; 1
quiseres ; 1
rachando ; 1
raio ; 1
real ; 1
realidade ; 2
realmente ; 1
reação ; 1
recebendo ; 1
receber ; 1
reclamações ; 1
rede ; 1
redor ; 1
redução ; 1
referências ; 1
refletindo ; 1
reflito ; 1
reivindicar ; 1
relaxando ; 1
relaxem ; 1
renda ; 2
repetida ; 1
repetir ; 1
repudiem ; 1
reputação ; 1
reputações ; 2
resolver ; 1
resolveu ; 1
respeitam ; 1
respondendo ; 1
reta ; 1
retardada ; 1
retardados ; 1
ricos ; 1
rindo ; 1
rolê ; 8
roupa ; 1
roupas ; 1
ruim ; 2
sabe ; 2
sabem ; 1
sabre ; 3
saem ; 1
sai ; 1
saia ; 1
saindo ; 1
sairem ; 1
saiu ; 2
sala ; 2
salvação ; 1
sambando ; 1
saudável ; 1
se ; 20
sei ; 3
seja ; 3
selvageria ; 1
sem ; 8
sempre ; 9
senti ; 1
sentido ; 3
sentir ; 1
sento ; 1
senão ; 1
separada ; 1
ser ; 12
serão ; 1
seu ; 1
seus ; 2
sexta ; 1
shopping ; 1
sim ; 7
simbologia ; 1
similar ; 1
simplesmente ; 1
simpáticos ; 1
sobram ; 1
sobre ; 6
sociais ; 1
social ; 1
sociedade ; 2
socorro ; 1
sofreram ; 1
som ; 1
sonsa ; 1
sozinho ; 2
spoilers ; 1
sua ; 3
suas ; 1
substituir ; 1
sucesso ; 2
suficiente ; 1
suprir ; 1
sustentam ; 1
sádica ; 1
são ; 10
sérias ; 1
série ; 2
sério ; 1
só ; 11
tais ; 1
tal ; 1
talvez ; 1
também ; 3
tanto ; 2
tarde ; 1
tava ; 3
te ; 3
teimando ; 1
telefone ; 1
telefônica ; 1
tem ; 21
temer ; 1
templo ; 1
tempo ; 2
temporada ; 2
tempos ; 1
tenha ; 1
tenham ; 1
tenho ; 5
tentando ; 1
tentei ; 1
tentem ; 1
ter ; 4
terem ; 1
termina ; 1
terminar ; 1
terreiros ; 1
terão ; 1
tevê ; 1
texto ; 4
tico ; 1
tido ; 1
tidos ; 1
tinha ; 3
tipo ; 4
tira ; 1
tiram ; 1
tirei ; 2
tiver ; 1
tivesse ; 1
to ; 3
tocar ; 1
toda ; 3
todas ; 1
todo ; 6
todos ; 3
tomamos ; 1
topa ; 1
torna ; 1
tornou ; 1
torta ; 1
tortas ; 1
totalmente ; 4
trabalham ; 2
trabalhar ; 1
trabalho ; 3
treino ; 1
treta ; 1
trevas ; 1
trevosas ; 1
trevoso ; 1
trocadilho ; 1
trocar ; 1
tubarão ; 1
tudo ; 8
tão ; 3
um ; 19
uma ; 26
umas ; 1
uns ; 2
usa ; 1
usar ; 4
usem ; 1
usuários ; 1
v ; 1
vai ; 10
valeu ; 1
vamos ; 3
vazado ; 1
veio ; 1
vejo ; 1
vem ; 1
ver ; 2
verdade ; 3
verdadeira ; 2
verdadeiros ; 1
verde ; 1
vergonha ; 1
verniz ; 1
verá ; 1
verídico ; 2
vestuário ; 1
vez ; 1
vezes ; 2
via ; 1
viajar ; 1
vida ; 5
vingadores ; 1
violão ; 2
virou ; 1
vistas ; 1
visão ; 2
vivo ; 1
você ; 14
vocês ; 4
volta ; 1
voltar ; 3
volte ; 3
volto ; 1
volume ; 1
vontade ; 2
vou ; 13
voz ; 1
vá ; 1
vão ; 2
vê ; 1
vídeo ; 2
x ; 1
xingando ; 1
xingar ; 1
à ; 2
é ; 38
época ; 1
óbvio ; 1
último ; 3
