word ; frequency
garrafa ; 1
gato ; 1
gays ; 1
gelo ; 1
general ; 1
gente ; 3
gif ; 1
gigante ; 1
girei ; 1
girl ; 1
giro ; 1
go ; 3
gol ; 1
golpe ; 1
gosta ; 2
gostar ; 1
gravado ; 2
gravando ; 1
gritando ; 1
gritei ; 1
gráfico ; 1
guaraná ; 1
guarda-roupa ; 2
guarda-roupas ; 1
guia ; 1
guria ; 3
gêmea ; 1
hein ; 1
história ; 3
hit ; 1
hoje ; 13
hora ; 2
horas ; 2
hp ; 3
humanidade ; 2
i ; 3
ia ; 2
iate ; 1
ideia ; 2
ignora ; 1
imagem ; 2
imagens ; 1
importo ; 1
impossíveis ; 1
impressionou ; 1
inbox ; 1
incrível ; 3
indicaram ; 1
indo ; 3
informações ; 1
infância ; 2
ingresso ; 1
inspira ; 1
interagir ; 1
interativo ; 1
interessados ; 1
investimento ; 1
inútil ; 1
ir ; 7
irmão ; 6
is ; 1
isso ; 21
jaqueta ; 1
jaquetas ; 1
jeito ; 1
jogando ; 2
jogar ; 7
jogo ; 5
jogos ; 2
juntos ; 1
jurar ; 1
já ; 8
king ; 1
l ; 1
la ; 2
lado ; 3
lados ; 1
ladrão ; 1
larga ; 1
lavar ; 1
legal ; 1
leite ; 1
lembrando ; 1
lembranças ; 1
lembro ; 1
lembrou ; 2
lendo ; 2
lenta ; 1
ler ; 1
letra ; 1
levaram ; 1
levei ; 1
levo ; 1
liba ; 2
liga ; 1
ligada ; 1
ligado ; 1
ligando ; 1
ligar ; 2
ligação ; 2
linchando ; 1
linchou ; 1
lindo ; 1
link ; 2
livro ; 3
livros ; 2
logo ; 1
loja ; 1
lojas ; 1
longe ; 1
lugar ; 2
lutando ; 1
lá ; 5
m ; 2
machadada ; 1
madrugadas ; 1
madrugar ; 1
maior ; 4
maioria ; 1
mais ; 40
mal ; 2
manda ; 2
mandado ; 1
mandando ; 1
mandar ; 1
mandei ; 1
mandem ; 1
maneiro ; 1
mangá ; 2
mangás ; 1
manhã ; 1
mano ; 1
mapa ; 1
mar ; 2
marcar ; 2
marquei ; 1
mas ; 5
mata ; 2
matando ; 1
matar ; 2
matou ; 1
me ; 40
medo ; 2
mega ; 1
meia ; 1
meio ; 3
melhor ; 5
melhores ; 2
menos ; 6
mensagem ; 2
mentira ; 1
mercado ; 2
merda ; 1
mereço ; 2
mesa ; 1
mesmo ; 8
metade ; 1
meu ; 17
mil ; 1
milhares ; 2
mim ; 2
mina ; 2
minha ; 11
minutinhos ; 1
minuto ; 1
missão ; 1
mo ; 1
mole ; 1
momento ; 3
monstros ; 1
morra ; 1
morre ; 1
morreu ; 1
morri ; 4
morria ; 1
mortal ; 1
moça ; 2
mp ; 1
mudando ; 1
mudaram ; 1
mudei ; 2
muita ; 1
muito ; 17
mulheres ; 1
mundo ; 6
má ; 2
mãe ; 2
mão ; 2
médio ; 1
mínimo ; 1
música ; 2
músicas ; 1
na ; 21
nada ; 7
naquele ; 1
nas ; 3
nata ; 1
nem ; 16
nenhum ; 1
nenhuma ; 1
neo ; 1
nervosa ; 1
nessa ; 1
ninguém ; 3
no ; 43
noite ; 1
nome ; 2
nomeada ; 1
normais ; 1
normal ; 2
nos ; 1
nossa ; 1
nostalgia ; 1
note ; 3
noticia ; 3
nova ; 2
novela ; 1
novo ; 3
novos ; 1
npcs ; 1
nublado ; 1
nunca ; 5
não ; 68
número ; 1
o ; 86
objetivo ; 1
obrigado ; 1
odeio ; 1
of ; 10
oficialmente ; 1
oi ; 2
olha ; 7
olhando ; 1
olhar ; 1
ombro ; 1
onde ; 6
online ; 4
op ; 1
operação ; 2
opinião ; 1
origem ; 1
os ; 9
ou ; 10
out ; 1
outra ; 1
outro ; 2
ouvindo ; 2
ouvir ; 2
pacas ; 1
pagar ; 2
pai ; 1
palas ; 1
para ; 4
parabéns ; 1
parada ; 1
parando ; 1
parece ; 4
parede ; 1
parei ; 2
pareça ; 1
parte ; 1
passa ; 1
passagens ; 1
passamos ; 1
passar ; 1
passei ; 1
passo ; 2
paulista ; 1
pedir ; 2
pega ; 1
pegou ; 1
pegue ; 1
pela ; 1
pelo ; 5
pena ; 8
pensa ; 5
pensando ; 4
pensar ; 2
pensava ; 1
pensei ; 2
pequenos ; 1
percebe ; 3
perdi ; 1
perdoá-lo ; 1
pergunta ; 2
perguntam ; 1
perigo ; 1
personagem ; 2
pessoa ; 4
pessoalmente ; 1
pessoas ; 6
piada ; 2
pika ; 1
pilha ; 1
pintando ; 1
pintor ; 3
pipoca ; 1
piratas ; 1
pivete ; 1
planeta ; 1
pode ; 5
poderosas ; 1
podiam ; 1
policial ; 1
ponta ; 1
ponto ; 1
por ; 6
porcos ; 1
porque ; 10
porra ; 4
porta ; 1
porém ; 1
posso ; 1
possui ; 1
possível ; 2
postando ; 1
postar ; 2
pouco ; 1
povo ; 10
pra ; 44
precisa ; 2
precisar ; 1
preciso ; 4
prendendo ; 1
presenciei ; 1
presente ; 2
preso ; 2
prestam ; 1
presto ; 1
prevejo ; 1
preço ; 1
preços ; 2
primeira ; 1
primeiro ; 2
principalmente ; 1
pro ; 4
procura ; 2
procurando ; 3
procurar ; 1
prof ; 1
prometido ; 1
promoção ; 1
propaganda ; 2
protejo ; 1
provas ; 1
provavelmente ; 2
prático ; 5
próximo ; 4
pular ; 1
puta ; 1
putaria ; 1
putarias ; 1
puto ; 1
puzzles ; 2
pá ; 3
página ; 2
põe ; 1
quadradinho ; 1
qual ; 2
qualidade ; 1
qualquer ; 61
quando ; 10
quanto ; 1
quantos ; 1
quarta ; 1
quarto ; 1
quase ; 10
que ; 138
quebrando ; 1
quem ; 11
querendo ; 1
querer ; 3
queria ; 3
quero ; 1
quinta ; 1
raios ; 1
ramo ; 1
rap ; 1
razão ; 1
re ; 1
reais ; 1
real ; 1
realidade ; 2
realmente ; 3
receber ; 1
recomendo ; 1
recuperar ; 1
reflete ; 1
relacionamento ; 1
relativamente ; 1
relaxa ; 1
relembrar ; 1
responde ; 1
responder ; 1
ressaca ; 1
rever ; 3
revi ; 1
revista ; 1
ri ; 4
rim ; 1
rimos ; 1
risos ; 1
robô ; 1
rodadas ; 1
rodando ; 1
rodar ; 1
rolê ; 2
rom ; 1
roupa ; 1
roupas ; 1
rpg ; 2
rugindo ; 1
ruim ; 2
rádio ; 1
rápida ; 1
sabe ; 8
sabendo ; 1
saber ; 1
sai ; 3
saiba ; 1
sair ; 4
saiu ; 2
sala ; 1
salvar ; 1
sangue ; 1
sapatão ; 1
se ; 19
secreto ; 1
seduziram ; 1
segunda ; 1
segundo ; 1
segundos ; 1
sei ; 6
seja ; 1
sem ; 8
semana ; 4
sendo ; 2
sentado ; 1
sentindo ; 1
sentir ; 1
ser ; 3
seria ; 1
serve ; 1
será ; 4
seu ; 9
show ; 1
silêncio ; 2
sim ; 2
situação ; 1
sobe ; 1
sobre ; 7
sobreviva ; 1
soja ; 1
som ; 2
sono ; 2
sora ; 1
sou ; 4
sp ; 1
stalkeie ; 1
sua ; 4
subir ; 1
suficiente ; 1
super ; 1
supera ; 1
sábado ; 1
são ; 1
série ; 2
sério ; 2
só ; 21
sótão ; 1
t ; 7
tal ; 6
talentosas ; 1
talvez ; 1
tanta ; 1
tanto ; 2
tapa ; 1
taquei ; 1
tava ; 5
te ; 6
televisão ; 3
tem ; 24
tempo ; 1
temporada ; 2
tempos ; 2
tendo ; 1
tenha ; 1
tenho ; 4
tenso ; 1
tentado ; 1
tentando ; 1
tentar ; 1
teorias ; 1
ter ; 6
terminado ; 1
testar ; 1
teste ; 1
testes ; 1
textos ; 1
tia ; 1
time ; 1
tinha ; 3
tinham ; 1
tipo ; 6
tirar ; 3
tirei ; 2
tiro ; 1
tirou ; 1
tivesse ; 1
to ; 11
tocando ; 1
toda ; 1
todo ; 6
todos ; 3
topo ; 1
totalmente ; 2
trabalho ; 1
trai ; 1
traiu ; 1
trampo ; 3
tratam ; 1
tratando ; 1
travando ; 1
travar ; 1
traveco ; 1
travesti ; 1
trazer ; 1
treinando ; 1
triste ; 1
trouxe ; 1
trunfo ; 1
tu ; 2
tudo ; 5
tão ; 15
ultimamente ; 1
um ; 38
uma ; 24
umas ; 2
uns ; 4
usa ; 1
usando ; 1
usar ; 2
usou ; 1
utilidade ; 1
ué ; 1
v ; 6
vadia ; 1
vai ; 16
vaiada ; 1
vale ; 4
valendo ; 1
valeu ; 5
vamos ; 3
vantagens ; 1
vegeta ; 1
vejam ; 1
vejo ; 1
velho ; 1
vem ; 3
vendo ; 4
vento ; 1
ver ; 14
verdade ; 3
versão ; 2
vez ; 4
vezes ; 2
vi ; 1
viciadas ; 1
vida ; 5
vim ; 1
vir ; 1
virei ; 1
viva ; 1
viver ; 2
viveu ; 1
vizinho ; 1
você ; 43
vocês ; 4
volta ; 3
voltando ; 1
voltar ; 1
voltei ; 2
voltou ; 4
vontade ; 2
vou ; 14
vá ; 1
várias ; 1
vão ; 1
vê ; 3
whisky ; 1
wifi ; 1
x ; 17
y ; 1
z ; 2
zerar ; 2
zerei ; 2
zuera ; 2
zuero ; 1
zumbi ; 1
água ; 1
é ; 50
épica ; 2
épico ; 3
época ; 2
épocas ; 2
ônibus ; 4
última ; 1
último ; 2
única ; 1
único ; 2
únicos ; 1
