word ; frequency
muito ; 2
mulheres ; 1
mundo ; 3
mãe ; 3
mérito ; 1
na ; 14
nacional ; 2
nada ; 1
nas ; 1
natural ; 1
nenhuma ; 1
nessa ; 1
nesse ; 1
ninguém ; 1
no ; 9
noite ; 1
normal ; 2
nos ; 3
nosso ; 1
nossos ; 1
nova ; 2
novidade ; 1
novidades ; 9
novo ; 4
novos ; 1
não ; 20
nós ; 3
o ; 25
objeto ; 1
of ; 4
oh ; 1
olhada ; 4
onde ; 5
oportunidade ; 2
opções ; 1
os ; 9
ou ; 2
ouro ; 1
outro ; 1
over ; 1
paixão ; 1
para ; 9
parabenizar ; 1
parabéns ; 1
pariu ; 1
partiu ; 2
pedidos ; 1
pedra ; 3
pelo ; 3
pena ; 1
pensando ; 1
perca ; 2
percam ; 4
perder ; 1
personalizadas ; 4
personalizado ; 1
personalizados ; 5
personalizar ; 1
personalizáveis ; 1
pessoas ; 4
peça ; 2
pintar ; 1
pode ; 4
podem ; 1
poderia ; 1
por ; 3
porque ; 1
postar ; 1
postei ; 1
pra ; 6
preferida ; 1
prepara ; 1
presentear ; 6
presentes ; 1
preço ; 3
primeiro ; 1
principalmente ; 1
produto ; 1
produtos ; 9
projeto ; 2
promoção ; 8
proveu ; 1
próprio ; 1
puder ; 2
pulseira ; 3
pulseiras ; 7
punk ; 1
página ; 4
quais ; 1
qualidade ; 3
quando ; 2
que ; 19
quem ; 6
quer ; 1
querer ; 1
questionários ; 2
quintanilha ; 1
quiser ; 1
ralo ; 1
re ; 1
realmente ; 1
recebemos ; 1
reconsidere ; 1
resolvi ; 1
responder ; 1
reviver ; 1
rh ; 1
ride ; 1
sabe ; 1
sampa ; 1
santa ; 1
satisfação ; 2
se ; 9
segunda ; 1
sei ; 1
seja ; 1
sempre ; 4
sendo ; 1
sensacional ; 3
ser ; 4
sessenta ; 1
seu ; 11
seus ; 6
significado ; 2
sim ; 2
so ; 1
sobre ; 2
sonhos ; 1
sorte ; 1
sp ; 2
sua ; 8
super ; 10
sábado ; 1
só ; 11
tabulados ; 1
tal ; 1
talvez ; 1
também ; 1
tanta ; 1
tava ; 1
te ; 1
tem ; 9
tenham ; 1
tenho ; 2
ter ; 1
tinha ; 1
to ; 2
todas ; 1
todo ; 1
todos ; 10
trabalho ; 1
tradicional ; 1
trazendo ; 1
trezentos ; 1
tudo ; 3
turquesa ; 2
tutorial ; 3
tão ; 1
têm ; 1
um ; 7
uma ; 10
usp ; 1
vai ; 2
valeu ; 1
vamos ; 1
velho ; 1
venda ; 1
vendo ; 1
vento ; 1
verdade ; 1
vez ; 3
vi ; 1
vida ; 1
vindo ; 1
viram ; 1
visto ; 1
visual ; 1
viu ; 4
você ; 23
vocês ; 3
volta ; 1
voltou ; 2
vontade ; 1
vão ; 1
www ; 1
xavante ; 2
zen ; 1
à ; 1
é ; 13
ótima ; 3
últimas ; 1
últimos ; 1
únicas ; 1
