word ; frequency
gostos ; 1
gostoso ; 1
governo ; 1
graças ; 1
grupo ; 1
guerra ; 1
hashtag ; 1
hashtags ; 2
hein ; 3
hipocrisia ; 1
hoje ; 4
homem ; 3
homens ; 5
hora ; 1
horas ; 1
horário ; 1
humano ; 1
há ; 2
i ; 4
idade ; 1
idéia ; 1
igual ; 1
imaginável ; 1
impedirem ; 1
importância ; 2
imundícia ; 1
in ; 1
inalação ; 2
incentivem ; 1
incomunicável ; 1
incrédulos ; 1
independente ; 2
individual ; 1
inexplicável ; 1
infantis ; 1
infância ; 5
ingressantes ; 1
ingresso ; 2
iniqüidade ; 1
inspiradora ; 1
instigante ; 1
inteira ; 1
inteiro ; 1
interiormente ; 2
interpretar ; 1
interpretação ; 1
invés ; 1
ir ; 2
irmão ; 4
ironias ; 1
irritava ; 1
isso ; 26
it ; 1
jardim ; 1
jeito ; 2
jogos ; 1
jovem ; 1
junto ; 3
juntos ; 3
justo ; 1
justos ; 1
já ; 9
kit ; 1
lado ; 4
lanche ; 1
largo ; 2
larvas ; 1
lascar ; 1
leal ; 10
legal ; 2
leite ; 1
lembrando ; 1
lembrar ; 1
ler ; 2
leva ; 2
levar ; 1
lhe ; 1
li ; 1
liga ; 2
limpo ; 3
linda ; 2
lindo ; 7
lindos ; 1
linguagem ; 1
linhaça ; 1
livro ; 1
local ; 1
localizar ; 1
logo ; 3
longa ; 2
louca ; 3
louco ; 4
lugar ; 1
luz ; 1
lázaro ; 1
macumbeira ; 1
mais ; 22
mal ; 2
maneira ; 1
mano ; 3
maratona ; 2
martelo ; 1
mas ; 12
matéria ; 1
maçom ; 1
mc ; 1
me ; 22
meados ; 1
meiga ; 1
meio ; 3
melhor ; 3
melhores ; 1
menor ; 1
mente ; 1
mentira ; 3
meses ; 1
mesmo ; 7
mesário ; 1
meter ; 1
meu ; 15
meus ; 3
mil ; 3
mim ; 4
mina ; 1
minas ; 3
minha ; 9
minhoca ; 1
mini ; 1
mitou ; 1
moderna ; 1
mol ; 1
moleque ; 1
momento ; 3
momentos ; 1
morrer ; 2
morri ; 1
mortos ; 1
mudará ; 1
mude ; 1
mudou ; 1
muita ; 2
muitas ; 1
muito ; 19
mulher ; 3
mulherada ; 3
mulheres ; 6
mundo ; 4
mãe ; 2
mães ; 2
médico ; 1
mídia ; 1
música ; 1
na ; 21
nada ; 4
nas ; 1
nascemos ; 1
natural ; 2
nela ; 1
nem ; 15
nenhum ; 1
nerd ; 2
nerds ; 1
nessa ; 4
nesse ; 1
ninguém ; 3
no ; 22
noia ; 1
noite ; 1
noivo ; 1
noivos ; 8
nos ; 6
nossa ; 4
nossas ; 2
nosso ; 1
nossos ; 3
notas ; 1
notícia ; 1
nova ; 1
nove ; 1
novo ; 1
noção ; 1
numa ; 1
nunca ; 5
não ; 44
nós ; 2
o ; 68
obcecado ; 1
obrigada ; 4
obrigado ; 1
ocultista ; 1
of ; 1
oficina ; 1
olha ; 3
olhando ; 1
olhar ; 1
onde ; 1
ontem ; 1
ordem ; 1
orra ; 1
os ; 13
ossos ; 1
otários ; 1
ou ; 10
outras ; 3
outro ; 3
ouvi ; 1
ovelha ; 1
own ; 1
pagar ; 1
pai ; 2
paixão ; 1
palavra ; 1
palestra ; 1
papai ; 1
para ; 10
parabéns ; 3
param ; 1
parceiro ; 1
parcinhas ; 1
parece ; 2
pareceis ; 1
parecem ; 1
parecendo ; 1
pariu ; 3
parte ; 1
participação ; 1
partiu ; 3
parâmetros ; 2
passa ; 1
passar ; 2
passou ; 1
patamar ; 1
pau ; 1
país ; 2
pb ; 1
pegar ; 1
pegava ; 1
peito ; 1
pelo ; 7
pena ; 2
pensando ; 2
pensar ; 1
percebeu ; 1
perde ; 1
perdem ; 1
perdendo ; 1
perguntem ; 1
perna ; 1
perninhas ; 1
perto ; 1
pesado ; 1
pesquisar ; 1
pesquisas ; 2
pessoa ; 1
pessoal ; 1
pessoas ; 2
peço ; 1
pica ; 1
pijama ; 1
pingo ; 1
pior ; 1
piram ; 1
pirataria ; 1
pleno ; 1
pm ; 2
pobre ; 1
pode ; 7
podem ; 1
pois ; 4
polemizar ; 1
pontos ; 2
por ; 18
porque ; 8
porra ; 2
portanto ; 1
porém ; 2
positivamente ; 1
posição ; 1
posso ; 2
possível ; 1
pouco ; 2
povo ; 2
pra ; 33
praticamos ; 1
precisa ; 1
precisam ; 1
precisando ; 1
preciso ; 2
prefiro ; 1
prego ; 1
presente ; 2
presentinho ; 1
presta ; 1
prestar ; 1
preço ; 1
primeira ; 3
primeiro ; 1
priminha ; 1
primos ; 1
principalmente ; 1
pro ; 3
problema ; 1
processo ; 1
professor ; 2
professores ; 1
profissionais ; 1
profissional ; 2
programadoras ; 1
programar ; 1
programação ; 1
proibidos ; 1
proibição ; 5
projeto ; 1
prova ; 4
provas ; 2
provocante ; 1
príncipe ; 1
pura ; 1
puro ; 2
puros ; 1
puta ; 5
pé ; 1
público ; 1
públicos ; 2
qual ; 3
qualquer ; 3
quando ; 5
quanto ; 5
quase ; 1
que ; 111
quem ; 6
quer ; 4
queria ; 2
quero ; 11
quiser ; 1
químicas ; 1
r ; 1
rafa ; 1
rato ; 1
realidade ; 1
realmente ; 1
reclamam ; 1
reclamar ; 1
recorrendo ; 1
reflexo ; 1
reflexão ; 1
registrados ; 1
religião ; 1
reprovado ; 1
resistente ; 1
resquício ; 1
resto ; 1
retardado ; 1
retrô ; 1
ridículo ; 1
rir ; 1
risadas ; 1
rock ; 1
rolê ; 2
roubar ; 1
sabe ; 2
sabem ; 1
saber ; 2
saco ; 2
saem ; 1
sair ; 3
sala ; 2
salgadinhos ; 1
sangue ; 1
satisfeito ; 1
saudade ; 2
saudades ; 4
saúde ; 1
se ; 27
segundo ; 3
sei ; 3
seja ; 2
sem ; 6
semana ; 6
semelhantes ; 1
semestre ; 1
sempre ; 6
sensacionalista ; 2
sensual ; 1
sente ; 1
sentido ; 3
sentimos ; 1
sentindo ; 1
senão ; 1
sepulcros ; 1
sequer ; 3
sequência ; 2
ser ; 9
serei ; 1
serem ; 1
seremos ; 1
seria ; 1
serviço ; 1
será ; 1
seu ; 6
sexos ; 1
show ; 2
si ; 3
significa ; 1
sim ; 6
simples ; 3
sinal ; 4
sinta ; 1
sinto ; 2
sinusite ; 2
situação ; 1
sobre ; 3
sobrinho ; 1
socorro ; 1
sogra ; 2
sois ; 1
som ; 1
somos ; 1
sonhos ; 1
sou ; 6
sp ; 2
stf ; 4
sua ; 4
suas ; 2
suave ; 2
subestimem ; 1
sucesso ; 4
suficiente ; 1
super ; 1
surpreende ; 1
são ; 5
série ; 1
só ; 24
t ; 3
tal ; 1
também ; 3
tanto ; 3
tapete ; 1
tarde ; 1
tatuada ; 2
tatuado ; 1
tatuagem ; 6
tatuagens ; 5
tava ; 2
tchau ; 2
te ; 24
tecnologia ; 3
tecnologias ; 1
tela ; 1
tem ; 17
temos ; 3
tempo ; 4
temporadas ; 1
tenho ; 5
tentando ; 1
tentou ; 1
ter ; 7
termina ; 1
terminar ; 1
testando ; 1
teve ; 1
tiger ; 1
tinha ; 2
tio ; 1
tios ; 1
tipo ; 3
tipos ; 1
tirar ; 1
titio ; 1
to ; 11
toda ; 1
todas ; 2
todo ; 1
todos ; 2
tom ; 1
tomar ; 2
tome ; 1
tomo ; 1
torta ; 3
total ; 1
totalmente ; 1
tpm ; 2
trabalho ; 1
trabalhos ; 1
transmitem ; 1
trata ; 1
travesseiro ; 1
trecho ; 1
tri ; 1
tristes ; 1
troca ; 1
trouxas ; 1
trás ; 1
tudo ; 14
tunes ; 1
turma ; 1
tão ; 5
uivar ; 1
um ; 24
uma ; 22
umas ; 2
unha ; 1
unhas ; 1
unir ; 1
unirem ; 1
uns ; 2
usp ; 1
ué ; 1
vaca ; 1
vai ; 12
valer ; 1
valores ; 1
vamos ; 1
vantagens ; 1
veja ; 1
vejo ; 1
vem ; 2
venham ; 1
ver ; 6
verdade ; 1
vergonha ; 1
verão ; 1
vez ; 2
vezes ; 3
vida ; 11
vidas ; 1
viela ; 1
virando ; 1
vire ; 1
virgem ; 1
vivendo ; 1
viver ; 2
você ; 23
vocês ; 3
voltei ; 1
voltou ; 1
vomita ; 1
vou ; 8
vá ; 1
vácuo ; 1
vários ; 2
vão ; 1
vídeo ; 1
vós ; 1
xingam ; 1
xingar ; 1
zenfone ; 2
zerada ; 1
zuamos ; 1
às ; 2
área ; 2
é ; 57
óbvio ; 2
órgão ; 1
último ; 1
único ; 2
