word ; frequency
indígena ; 2
indígenas ; 10
infelizmente ; 1
informar ; 1
inspiração ; 2
internacionais ; 1
intoxicados ; 1
irão ; 2
isso ; 4
jardim ; 1
junho ; 1
juntas ; 2
já ; 5
la ; 3
ladinho ; 1
lado ; 1
latifundiários ; 1
lei ; 1
lembranças ; 1
ler ; 1
lida ; 1
linda ; 13
lindas ; 7
lindo ; 16
lindos ; 2
lingerie ; 1
lixo ; 1
luta ; 3
luto ; 1
luz ; 1
maior ; 1
mais ; 20
manhãs ; 1
manias ; 1
maras ; 1
maravilhoso ; 2
mas ; 5
matar ; 2
mato ; 1
me ; 7
medidas ; 1
meia ; 1
mel ; 1
melhor ; 3
menos ; 2
mercado ; 1
merece ; 1
mesmo ; 2
mestrado ; 1
meu ; 12
meus ; 3
milho ; 1
mim ; 2
mineração ; 1
minha ; 18
minhas ; 1
momentos ; 2
morrendo ; 1
morte ; 1
mortos ; 1
mudar ; 1
mudará ; 1
mudou ; 1
muita ; 3
muito ; 36
muitos ; 1
mulher ; 1
mulheres ; 1
mundo ; 4
mãe ; 6
mês ; 1
mídia ; 1
na ; 10
nacionais ; 1
nada ; 6
namorado ; 3
nasce ; 1
negar ; 1
nem ; 2
nesta ; 1
ninguém ; 2
no ; 11
noite ; 5
noiva ; 1
nos ; 3
nossa ; 5
nosso ; 1
notícia ; 1
novidades ; 1
novo ; 1
não ; 23
nós ; 4
o ; 24
obrigada ; 9
ocorrerão ; 1
ocultados ; 1
ocultar ; 1
oficiais ; 1
onde ; 1
ontem ; 2
orgulho ; 1
os ; 12
ou ; 5
outra ; 1
outro ; 1
pais ; 1
palavras ; 1
par ; 1
para ; 4
parabéns ; 2
parada ; 1
passada ; 1
passaram ; 1
passarinhos ; 1
passe ; 1
passo ; 1
paz ; 3
país ; 3
pec ; 4
pede ; 1
pela ; 5
pelas ; 1
pelo ; 2
pelos ; 4
pense ; 1
pequi ; 1
perdeu ; 1
perfeita ; 1
perfeito ; 3
perguntar ; 1
pesar ; 1
pessoa ; 2
pessoas ; 3
pobre ; 1
pode ; 3
poderia ; 2
pois ; 2
policiais ; 1
por ; 21
porque ; 3
poucas ; 1
povo ; 2
povos ; 1
pra ; 11
preciso ; 1
preconceituosa ; 1
preocupante ; 1
preparação ; 1
presença ; 1
presidente ; 1
prima ; 1
primavera ; 1
priminha ; 2
principalmente ; 1
pro ; 1
profunda ; 1
programas ; 2
proibição ; 1
projeto ; 1
promovem ; 1
proposta ; 1
pré ; 1
próprios ; 1
próximos ; 1
qualquer ; 1
quando ; 6
quanta ; 1
quanto ; 1
quantos ; 2
quarta ; 1
quarta-feira ; 1
quarto ; 1
que ; 62
quem ; 6
querem ; 1
queremos ; 1
queria ; 1
queridas ; 1
queridos ; 1
quero ; 3
questionamento ; 1
quintal ; 2
quis ; 1
radicalmente ; 1
realidade ; 1
realizada ; 1
realize ; 1
realmente ; 1
recanto ; 1
recém-nascido ; 1
representa ; 1
resguardava ; 1
respeito ; 3
retrata ; 1
risadas ; 1
roído ; 1
ruralistas ; 1
saber ; 1
salário ; 1
saudade ; 3
saúde ; 2
se ; 7
segurança ; 1
sei ; 1
seja ; 6
sem ; 1
semana ; 3
sempre ; 5
sendo ; 1
sentindo ; 1
ser ; 9
seria ; 1
serra ; 1
será ; 1
seu ; 5
seus ; 1
significa ; 2
simbologia ; 1
similares ; 1
sinto ; 1
sociedades ; 1
sol ; 3
somos ; 1
sonhar ; 1
sonho ; 1
sou ; 3
status ; 1
sua ; 2
suicídio ; 1
suicídios ; 1
sul ; 1
surpreendendo ; 1
surpreendido ; 1
sábado ; 1
são ; 2
só ; 3
também ; 3
tantas ; 1
tanto ; 2
tantos ; 1
tava ; 1
te ; 19
televisivas ; 1
televisão ; 1
tem ; 5
temos ; 1
tempo ; 4
tenha ; 4
tenho ; 3
ter ; 6
terra ; 2
terras ; 2
terça-feira ; 1
texto ; 1
tiririca ; 1
to ; 1
toda ; 3
todas ; 2
todos ; 6
tofu ; 1
tomadas ; 1
tomates ; 1
transformar ; 1
transgênico ; 1
transgênicos ; 2
trio ; 1
triste ; 6
tristeza ; 3
troncas ; 1
trupica ; 1
três ; 2
tudo ; 9
tão ; 3
um ; 10
uma ; 9
urgente ; 1
utilizadas ; 1
vai ; 7
valem ; 1
vamos ; 3
vaso ; 1
velhinha ; 1
venho ; 1
vença ; 1
ver ; 4
vergonha ; 4
vergonhosa ; 1
vergonhoso ; 1
vez ; 2
vezes ; 1
vi ; 2
vida ; 15
vier ; 1
vinda ; 1
violentas ; 1
viva ; 1
vivi ; 1
vizinho ; 1
você ; 18
vocês ; 7
votar ; 2
votação ; 1
vote ; 1
votou ; 1
vou ; 3
vovô ; 2
vão ; 1
vídeo ; 1
à ; 2
é ; 20
índias ; 1
índice ; 1
índio ; 1
índios ; 2
