word ; frequency
minuto ; 1
mirra ; 2
missão ; 1
mistérios ; 1
ml ; 1
modelo ; 1
momento ; 3
momentos ; 4
morna ; 1
moro ; 1
mostrar ; 1
muda ; 1
mudas ; 4
mude ; 1
muita ; 67
muitas ; 2
muito ; 58
muitos ; 2
mulher ; 1
mulheres ; 2
multi ; 1
multiplicando ; 1
mundo ; 35
musculares ; 2
musical ; 1
mágico ; 2
más ; 1
mãe ; 5
mães ; 2
mão ; 1
mãos ; 1
mês ; 1
na ; 22
nada ; 3
namorado ; 1
namorados ; 2
namorar ; 1
nas ; 3
nascem ; 1
nascente ; 1
nata ; 2
nato ; 1
natural ; 1
natureza ; 12
negativas ; 1
nele ; 1
nem ; 3
nenhum ; 1
nessa ; 4
nesse ; 4
netos ; 5
neve ; 1
ninguém ; 4
nisso ; 2
no ; 38
noite ; 39
nome ; 1
normal ; 1
nos ; 16
nossa ; 40
nossas ; 6
nosso ; 36
nossos ; 13
nova ; 3
novas ; 2
novidades ; 1
novo ; 17
numa ; 2
não ; 28
nós ; 10
o ; 141
obrigada ; 6
ocultos ; 1
ocupe ; 1
oferece ; 1
oi ; 3
olha ; 2
olhadinha ; 1
olhar ; 1
olho ; 1
olhos ; 1
olá ; 2
onde ; 3
oportunidade ; 1
opção ; 1
ornamentais ; 2
orquídeas ; 1
os ; 41
ou ; 23
outro ; 2
outros ; 1
paciência ; 4
paixão ; 6
palavras ; 2
pano ; 1
panqueca ; 1
papel ; 2
papo ; 1
para ; 173
parabéns ; 3
parceiros ; 1
parece ; 1
parques ; 1
parte ; 2
participando ; 1
partir ; 2
passa ; 1
passamos ; 1
passar ; 2
passe ; 1
passear ; 1
passei ; 1
passeio ; 1
pastelaria ; 1
paz ; 130
país ; 1
pedido ; 4
pedidos ; 2
pedirmos ; 1
pegar ; 2
pela ; 4
pele ; 2
pelo ; 9
pelos ; 1
pena ; 3
pensamentos ; 5
pensamos ; 1
pense ; 5
pequenas ; 2
pequeninos ; 1
perde ; 1
perdendo ; 1
perdeu ; 1
perdoando ; 1
perfeita ; 6
perfeito ; 14
perfumado ; 1
perfumados ; 1
permaneça ; 1
perto ; 2
pessoa ; 7
pessoal ; 2
pessoas ; 9
peça ; 3
pintando ; 1
planeta ; 3
plantar ; 1
plantas ; 10
pode ; 4
podemos ; 3
poder ; 1
podermos ; 1
poderosa ; 1
poderá ; 1
pois ; 6
poncho ; 1
ponchos ; 1
pondo ; 1
por ; 26
porque ; 2
positiva ; 5
positivas ; 1
positivo ; 2
positivos ; 1
possa ; 3
possam ; 1
possamos ; 4
possível ; 3
pouco ; 4
pozinho ; 2
pra ; 98
pranto ; 1
pratica ; 1
prazer ; 3
precisa ; 8
precisamos ; 6
precisando ; 3
precisar ; 1
preconceitos ; 1
preferida ; 1
preparando ; 1
presente ; 7
presentear ; 1
presentes ; 1
presença ; 1
preservativos ; 1
pressentimento ; 1
prestarmos ; 1
prestigiar ; 2
prestígio ; 2
prevenir ; 1
preço ; 1
preços ; 2
primeiro ; 1
principalmente ; 1
pro ; 5
problema ; 1
problemas ; 3
procedimento ; 1
procure ; 4
produtos ; 6
profissionais ; 1
profissão ; 1
progressos ; 1
projeto ; 3
promoção ; 1
proporciona ; 1
prospera ; 3
prosperidade ; 49
proteger ; 4
protegido ; 1
proteja ; 3
protetoras ; 3
proteção ; 1
prática ; 1
próspera ; 1
próximo ; 1
pule ; 1
pura ; 3
puro ; 1
pé ; 2
pés ; 1
pétala ; 1
pétalas ; 1
pó ; 1
qual ; 1
qualidade ; 7
qualidades ; 1
qualquer ; 4
quando ; 6
quanto ; 1
que ; 181
queimar ; 1
quem ; 7
quente ; 2
quer ; 3
querida ; 1
queridas ; 21
queridos ; 30
quero ; 2
quintal ; 3
quiser ; 1
r ; 1
rancores ; 1
real ; 2
realizado ; 2
realizar ; 1
receber ; 1
recheada ; 1
recheado ; 1
redor ; 2
refeições ; 1
relacionamento ; 2
relacionamentos ; 1
relaxada ; 2
relaxante ; 3
relaxantes ; 1
relaxar ; 7
relaxe ; 3
relaxem ; 1
renovar ; 1
renovação ; 2
repente ; 6
reposicionando ; 1
resolver ; 1
resolveram ; 1
resolvida ; 2
respeitar ; 1
respeite ; 1
respeito ; 1
resultados ; 1
reunião ; 1
rio ; 2
riso ; 1
roda ; 1
rodeia ; 1
romana ; 2
rosas ; 1
roupa ; 1
roupas ; 3
roupinhas ; 1
ruins ; 1
sabedoria ; 4
saber ; 1
sabias ; 1
sabonete ; 4
sabonetes ; 1
sabores ; 1
saborosa ; 1
saiam ; 1
sal ; 1
sala ; 3
salgados ; 1
salvar ; 1
salve ; 1
saudade ; 1
saudades ; 5
saudáveis ; 1
saudável ; 1
saúde ; 97
se ; 24
segunda ; 1
seja ; 66
sejam ; 2
sem ; 9
semana ; 100
semear ; 1
sementes ; 1
sempre ; 40
sendo ; 1
sente ; 1
sentidos ; 1
sentimentos ; 3
sentir ; 3
separação ; 1
ser ; 5
sermos ; 1
serve ; 1
serviço ; 1
será ; 4
setembro ; 1
seu ; 46
seus ; 10
silencioso ; 1
simbologista ; 1
simples ; 5
sinto ; 1
situação ; 1
sobre ; 2
sobremesa ; 2
sobrinhos ; 1
social ; 1
sol ; 4
solidariedade ; 4
som ; 1
somando ; 1
somente ; 1
somos ; 2
soneto ; 1
sonhar ; 2
sonho ; 1
sonhos ; 9
sono ; 7
sorrir ; 2
sorriso ; 1
sou ; 2
sozinho ; 1
sua ; 54
suar ; 1
suas ; 2
suave ; 2
suaves ; 1
sucesso ; 25
suco ; 2
sábado ; 2
são ; 11
só ; 2
t ; 1
tamanho ; 1
tamanhos ; 1
também ; 3
tantas ; 1
tanto ; 1
tantos ; 2
tarde ; 6
te ; 15
tel ; 2
telefone ; 2
tem ; 10
temos ; 1
temperar ; 1
tempo ; 2
tenha ; 8
tenham ; 3
tenhamos ; 1
tenho ; 3
tentarmos ; 1
tente ; 2
ter ; 4
terapêutica ; 4
terei ; 1
termos ; 5
terra ; 1
terças ; 1
tesouro ; 1
teu ; 1
ti ; 5
tirando ; 2
tirar ; 1
toda ; 5
todas ; 12
todo ; 29
todos ; 144
tomar ; 3
tomarmos ; 1
tome ; 3
tons ; 1
trabalha ; 1
trabalhar ; 2
trabalho ; 5
trabalhos ; 1
tradição ; 1
tranquila ; 6
tranquilidade ; 2
tranquilo ; 5
transformar ; 1
trata ; 1
tratada ; 1
tratar ; 1
trate ; 1
trazendo ; 1
trazerem ; 1
tricô ; 3
triste ; 2
tristeza ; 1
tristezas ; 1
trocar ; 1
trufa ; 1
trufas ; 8
tua ; 1
tudo ; 34
tumultuada ; 1
tão ; 4
um ; 79
uma ; 48
unidas ; 1
universo ; 4
uns ; 1
urgência ; 1
usar ; 2
use ; 1
vai ; 7
vale ; 3
valorizar ; 1
vamos ; 13
vasos ; 1
velhice ; 1
vem ; 1
vender ; 1
venha ; 7
vento ; 1
ver ; 2
verdade ; 1
veterinário ; 1
vez ; 1
via ; 8
vida ; 49
vidas ; 3
vieram ; 1
vila ; 2
vinho ; 1
violência ; 4
virar ; 1
virtual ; 2
visita ; 3
visual ; 1
viva ; 2
vive ; 2
viver ; 9
vivermos ; 2
viverá ; 1
vivi ; 1
você ; 63
vocês ; 18
voltar ; 1
vontade ; 1
vovó ; 2
vovós ; 2
vovôs ; 1
várias ; 2
vários ; 1
vê ; 4
zelo ; 1
zen ; 1
à ; 1
água ; 1
área ; 1
áreas ; 1
ás ; 1
é ; 55
ótima ; 17
ótimo ; 20
ótimos ; 1
última ; 1
