word ; frequency
coelhinho ; 1
coisa ; 2
coisas ; 1
coitado ; 1
colecionando ; 1
colecionar ; 1
coleção ; 1
colorido ; 1
colégio ; 2
com ; 24
coma ; 1
comemorar ; 2
comemoração ; 2
comendo ; 1
comeram ; 1
começando ; 1
começar ; 1
comigo ; 1
como ; 8
companheiro ; 1
comparando ; 1
completa ; 1
comprado ; 1
comprar ; 2
comprei ; 1
comprido ; 1
concurso ; 1
conhecer ; 3
conjunto ; 1
conseguirei ; 1
conselheiro ; 1
conselhos ; 2
consigo ; 1
construída ; 1
contagem ; 1
continua ; 1
continuar ; 1
continue ; 2
convidados ; 1
convivência ; 1
copa ; 1
corinthiano ; 1
corrente ; 1
costas ; 2
cotoveladas ; 1
creme ; 1
crepe ; 1
criado ; 1
criança ; 2
crocantes ; 1
cruzeiro ; 3
cunhada ; 1
curtimos ; 1
curtindo ; 1
cão ; 1
da ; 31
dada ; 1
dando ; 1
dança ; 1
dar ; 1
das ; 3
data ; 2
daí ; 1
de ; 77
decidi ; 1
definitivamente ; 2
dei ; 1
deixa ; 1
deixar ; 1
dele ; 1
deles ; 1
deletar ; 2
delícia ; 2
demais ; 2
dengue ; 1
depois ; 5
der ; 1
desculpa ; 1
desculpem ; 1
desde ; 1
desejar ; 1
desejo ; 1
desenho ; 3
desligo ; 1
desse ; 4
desses ; 1
deu ; 2
deve ; 1
deveriam ; 1
devido ; 1
dia ; 16
difícil ; 1
diminuição ; 1
dinheirão ; 1
direitinho ; 1
divertida ; 1
divertidamente ; 1
divertido ; 2
divulgar ; 1
dizer ; 1
do ; 44
docinhos ; 1
doendo ; 1
domingo ; 4
dormindo ; 1
dos ; 5
duas ; 1
durante ; 1
dureza ; 1
dói ; 1
e ; 63
eles ; 2
eliminado ; 1
elétrico ; 1
em ; 18
empurrões ; 1
encantam ; 1
encapotada ; 1
encher ; 2
enchi ; 1
encontrar ; 7
encontre ; 1
encontrei ; 1
encontro ; 1
energia ; 1
enorme ; 2
enquanto ; 1
entediada ; 1
entendem ; 1
entendi ; 1
entre ; 1
entregar ; 1
envolvidas ; 1
era ; 4
eram ; 2
esforço ; 1
espaço ; 1
especial ; 1
esperando ; 1
espero ; 3
espinhos ; 1
esportes ; 1
esqueci ; 1
esquenta ; 1
esquentar ; 1
essa ; 10
essas ; 1
esse ; 13
esses ; 1
esta ; 1
estamos ; 2
estar ; 1
estará ; 1
estou ; 4
estudei ; 1
está ; 7
etc ; 1
eu ; 31
existir ; 1
exprimidos ; 1
f ; 1
fala ; 2
falam ; 1
falando ; 1
falar ; 2
falava ; 1
falei ; 1
falo ; 1
falta ; 2
fantasma ; 1
fanática ; 1
fase ; 1
favor ; 2
faz ; 1
fazendo ; 2
fazer ; 6
feio ; 1
feira ; 1
felicidade ; 2
felicidades ; 1
feliz ; 8
ferve ; 1
festa ; 4
festival ; 1
fez ; 1
ficando ; 1
ficar ; 5
ficou ; 2
fifa ; 1
figurinha ; 1
figurinhas ; 5
fim ; 1
final ; 2
fiquei ; 1
fiz ; 2
floco ; 1
flores ; 1
fofo ; 5
fogão ; 1
foi ; 7
for ; 1
fora ; 2
forma ; 1
formiga ; 2
formula ; 1
fosforo ; 1
foto ; 3
frango ; 1
frangou ; 1
freire ; 3
frente ; 2
frio ; 1
futebol ; 4
g ; 1
ganhar ; 4
ganhei ; 4
gastar ; 1
gatinho ; 2
gays ; 1
gelados ; 1
gente ; 2
global ; 1
globo ; 3
gol ; 1
gostar ; 1
gostaria ; 1
gostei ; 1
gostou ; 1
grande ; 1
graça ; 1
grupo ; 2
guarani ; 1
gulodice ; 1
ha ; 1
hamburguer ; 1
hein ; 1
herói ; 2
hoje ; 6
homossexuais ; 1
hora ; 4
horas ; 2
humor ; 1
ia ; 2
ignorantes ; 1
igual ; 1
imaginação ; 1
importante ; 1
incompetentes ; 1
indo ; 7
infartando ; 1
infância ; 1
ingresso ; 1
inteira ; 1
intestino ; 1
ir ; 3
iria ; 2
isso ; 11
isto ; 1
janta ; 1
japonesa ; 1
japonês ; 1
jeito ; 2
joelho ; 1
jogadores ; 2
jogando ; 4
jogar ; 3
jogo ; 3
jr ; 1
junto ; 2
juntos ; 1
já ; 21
lado ; 2
lamber ; 1
lançar ; 1
lembro ; 1
levar ; 1
levaremos ; 1
libertadores ; 6
limão ; 1
linda ; 1
lindo ; 1
logo ; 1
lugar ; 2
lá ; 1
machado ; 1
maior ; 1
mais ; 13
mal ; 1
manhã ; 3
manto ; 2
maravilha ; 4
maravilhosa ; 1
marginais ; 1
mas ; 4
massagem ; 1
matando ; 2
maçã ; 1
me ; 11
mede ; 1
melhor ; 3
melhorar ; 3
melhores ; 1
menino ; 1
menos ; 1
mente ; 1
merda ; 1
meses ; 1
mesma ; 2
mesmo ; 4
mesquinhos ; 1
meu ; 38
meus ; 1
mexendo ; 1
mexer ; 1
microondas ; 1
mil ; 1
mim ; 2
mingau ; 1
minha ; 6
minhas ; 1
momentos ; 1
mora ; 1
moram ; 1
morango ; 2
morava ; 1
moro ; 1
morreram ; 1
morreu ; 1
morte ; 1
morto ; 1
motoqueiro ; 1
muda ; 1
mudo ; 1
muitas ; 1
muito ; 11
muitos ; 2
mundo ; 3
máxima ; 1
na ; 14
nada ; 1
namorada ; 1
namorado ; 2
namoro ; 1
nariz ; 1
nas ; 4
natural ; 1
nenhuma ; 1
nerd ; 1
nessa ; 1
nesse ; 4
nesses ; 2
neto ; 2
ninguém ; 1
no ; 29
noite ; 4
noiva ; 1
noivos ; 1
nos ; 5
nossa ; 3
novamente ; 1
nove ; 1
novela ; 5
novo ; 4
noção ; 1
nunca ; 1
não ; 27
nível ; 2
nós ; 2
o ; 46
objetivos ; 1
obrigada ; 4
ofendendo ; 2
ofendido ; 1
olha ; 11
olho ; 1
olhos ; 1
onde ; 3
ontem ; 3
organismo ; 1
os ; 8
ou ; 2
outro ; 2
outros ; 1
ouvi ; 1
ouvido ; 1
ouvindo ; 1
ouvir ; 1
ovo ; 1
pac ; 1
pacotinho ; 1
pagar ; 1
pais ; 1
palmeirenses ; 1
pancada ; 1
pança ; 1
para ; 15
parabéns ; 2
parada ; 1
parar ; 1
parte ; 4
participar ; 1
partir ; 1
passada ; 1
passando ; 1
passar ; 2
passará ; 1
passei ; 1
passo ; 1
pastel ; 1
paulista ; 3
pedras ; 1
pela ; 1
pelo ; 3
pelos ; 1
peludo ; 1
pena ; 1
pensando ; 1
pensei ; 1
pepino ; 1
pequeno ; 1
pereira ; 1
perfeito ; 1
pescando ; 1
pescaria ; 1
pessoa ; 3
pessoas ; 1
piada ; 1
pimentinha ; 1
pintar ; 2
pior ; 1
piores ; 1
pisando ; 1
pisar ; 1
piso ; 1
pista ; 1
pizza ; 2
pizzaria ; 1
plena ; 1
pleno ; 1
pode ; 5
poder ; 1
podia ; 1
pois ; 1
ponto ; 1
pontos ; 2
por ; 9
porcaria ; 2
porque ; 7
porto ; 2
possa ; 1
postar ; 1
poucas ; 1
povo ; 1
pra ; 13
praia ; 1
preferia ; 1
preparando ; 1
presente ; 1
presentinho ; 1
presentinhos ; 1
primeira ; 2
primeiro ; 3
pro ; 5
procurar ; 2
procure ; 1
programas ; 1
promete ; 1
pronto ; 2
príncipe ; 1
próximo ; 1
ps ; 1
pânico ; 2
pé ; 2
pés ; 2
quadrilha ; 2
qualquer ; 2
quando ; 6
quartas ; 1
quase ; 3
que ; 66
quem ; 4
quente ; 2
quentes ; 1
querendo ; 1
querer ; 1
querido ; 1
queridos ; 1
quero ; 7
quinta ; 1
ramos ; 2
realize ; 1
realmente ; 1
recebo ; 1
receita ; 1
recomendo ; 1
rede ; 1
redes ; 1
região ; 1
regressiva ; 1
relembrar ; 1
relembrei ; 1
rendimento ; 1
repetidas ; 2
repetir ; 1
resolvi ; 1
respeito ; 1
resposta ; 3
rever ; 1
revista ; 1
ri ; 1
ridículo ; 1
rir ; 1
rodeada ; 1
rodovia ; 1
rose ; 1
ruas ; 1
ruim ; 1
sabe ; 1
sabedoria ; 1
sabem ; 1
saboreando ; 1
saco ; 1
saem ; 1
sai ; 1
saiba ; 1
saiu ; 1
salário ; 1
sampa ; 1
sangue ; 1
saudade ; 2
saudades ; 1
saudavelmente ; 1
saudável ; 1
se ; 16
secretas ; 1
segundos ; 1
sei ; 2
sem ; 8
semana ; 4
sempre ; 7
senador ; 1
sendo ; 2
senti ; 1
sentindo ; 1
senão ; 1
ser ; 4
seria ; 1
seriado ; 1
servido ; 1
será ; 1
sessão ; 1
setembro ; 1
seu ; 1
seus ; 2
shopping ; 3
show ; 2
shows ; 1
sim ; 3
sinceramente ; 2
sobre ; 1
sobremesa ; 1
sobrinho ; 1
sociais ; 1
sofrendo ; 1
sofrer ; 1
sola ; 1
sonhei ; 1
sonho ; 1
sonhos ; 1
sorvete ; 1
sou ; 3
sp ; 2
sua ; 2
suas ; 1
suco ; 2
sumam ; 1
sumindo ; 1
super ; 3
sábado ; 3
são ; 7
sério ; 2
só ; 5
tal ; 1
também ; 3
tanto ; 1
tapetinho ; 2
tarde ; 1
tava ; 1
te ; 18
tela ; 1
televisão ; 2
telhado ; 1
tem ; 3
temos ; 1
temperatura ; 1
tempo ; 4
tempos ; 2
tendo ; 1
tenho ; 1
ter ; 1
time ; 8
times ; 1
tinha ; 3
tio ; 1
tipo ; 1
tirando ; 1
tive ; 1
tiver ; 1
tivessem ; 1
to ; 2
toda ; 6
todas ; 1
todinha ; 1
todo ; 2
todos ; 5
tomando ; 1
tomar ; 2
torcedor ; 1
torcedores ; 2
torcem ; 1
torcer ; 1
torcida ; 2
tornado ; 1
torço ; 1
totalmente ; 1
trabalhar ; 2
tudo ; 4
turma ; 1
tão ; 5
técnico ; 1
um ; 12
uma ; 6
urso ; 1
usem ; 1
vai ; 11
valeu ; 3
vantagem ; 2
velha ; 1
velhos ; 1
velocidade ; 1
vem ; 1
vende ; 1
ver ; 7
verdades ; 1
vermelhos ; 1
versão ; 1
vestir ; 1
vezes ; 1
vi ; 1
vida ; 3
vinda ; 1
vinho ; 1
vir ; 1
virar ; 1
virou ; 1
virão ; 1
viu ; 1
vivi ; 3
vizinho ; 1
você ; 16
vocês ; 13
voltaremos ; 1
vou ; 13
vários ; 1
vão ; 4
zoar ; 1
álbum ; 3
é ; 29
ótima ; 2
ótimo ; 2
ônibus ; 4
últimos ; 1
