word ; frequency
no ; 9
norte ; 1
nos ; 1
noticia ; 1
novamente ; 1
nulo ; 1
nunca ; 1
não ; 14
o ; 32
olha ; 7
onde ; 1
online ; 1
ontem ; 1
opinião ; 1
ora ; 2
org ; 1
os ; 3
ou ; 1
outro ; 1
pagamento ; 1
pagar ; 1
pagaram ; 1
pai ; 1
palavra ; 1
papel ; 1
para ; 12
parabéns ; 1
parece ; 1
parente ; 1
particular ; 1
passagem ; 1
patrimônio ; 1
pau ; 1
paulista ; 1
paz ; 1
pede ; 1
pedir ; 1
pega ; 1
pela ; 1
pelagica ; 1
pelas ; 1
pensei ; 1
perder ; 1
permeabilidade ; 1
perrengues ; 1
perua ; 1
peruca ; 1
pesquisa ; 1
petróleo ; 1
plantão ; 1
pode ; 3
podemos ; 1
pontal ; 1
por ; 12
porco ; 4
porque ; 2
posso ; 1
postei ; 1
posterior ; 1
pouco ; 1
poço ; 1
precisando ; 1
preciso ; 1
prego ; 1
preço ; 1
primeira ; 2
processadoras ; 1
prof ; 1
professor ; 1
profissionalismo ; 1
programa ; 1
prolongado ; 1
prova ; 1
ps ; 1
pude ; 1
puxar ; 1
pão ; 2
pênalti ; 1
pública ; 1
quadro ; 1
qualquer ; 1
quantas ; 1
quarta ; 2
que ; 14
quem ; 4
quer ; 1
queridas ; 1
queridos ; 1
quero ; 1
r ; 3
realizou ; 1
realmente ; 1
recuperação ; 1
regime ; 1
região ; 2
regiões ; 1
relação ; 1
resgate ; 1
responder ; 1
resposta ; 1
retirar ; 1
revoltante ; 1
rir ; 1
risco ; 1
rock ; 2
sabe ; 1
sabem ; 1
sampa ; 1
saudades ; 1
se ; 11
segue ; 1
seja ; 1
semana ; 1
sempre ; 2
senhor ; 1
sensacional ; 2
sequestrar ; 1
ser ; 1
seria ; 1
será ; 2
serão ; 1
sete ; 1
seus ; 1
sido ; 1
social ; 1
sol ; 2
solo ; 1
sonho ; 1
souberem ; 1
sp ; 1
sua ; 1
suas ; 1
sul ; 1
sustentar ; 1
são ; 2
sítios ; 1
só ; 4
tanto ; 1
te ; 2
tecnólogos ; 1
tem ; 3
tempo ; 2
tenho ; 1
tentar ; 1
ter ; 1
termo ; 1
toda ; 1
todas ; 1
todo ; 1
todos ; 4
tomando ; 1
topo ; 1
traficante ; 1
transporte ; 1
trás ; 1
tudo ; 2
turbinas ; 1
um ; 5
universidade ; 1
usado ; 1
usina ; 2
usinas ; 2
vai ; 5
vale ; 1
vamos ; 3
veja ; 3
velho ; 1
vende ; 1
verdade ; 2
verdadeiro ; 1
vergueiro ; 1
vestido ; 1
viram ; 1
viúva ; 1
você ; 7
vocês ; 2
volta ; 1
volto ; 1
voltou ; 1
votar ; 1
vou ; 2
www ; 1
zona ; 1
à ; 1
águas ; 1
é ; 19
ônibus ; 1
