word ; frequency
bis ; 1
biscoito ; 1
blogspot ; 1
blusas ; 1
boa ; 2
boicote ; 1
bolha ; 1
bolo ; 2
bom ; 6
bomba ; 1
bondade ; 1
bota ; 1
bote ; 1
boticário ; 4
br ; 2
branco ; 1
brancos ; 1
brasileira ; 1
brasileiro ; 2
breve ; 1
brigadeiro ; 1
brincos ; 1
brinquedo ; 4
broncas ; 1
buscamos ; 2
básicos ; 1
cabível ; 1
cada ; 2
cagando ; 1
caio ; 1
caixa ; 1
calamidade ; 1
calor ; 1
cama ; 3
camaro ; 1
caminho ; 1
caminhos ; 2
campanha ; 1
canal ; 3
cansada ; 1
canta ; 1
cantar ; 1
cantora ; 1
capital ; 1
caramelo ; 1
carente ; 1
carimbadas ; 1
carinho ; 2
carne ; 1
caro ; 1
carro ; 2
carros ; 1
carta ; 1
cartel ; 1
casa ; 2
casamento ; 1
casar ; 1
caso ; 1
casos ; 1
cata-vento ; 2
causar ; 2
cavalo ; 2
cebola ; 1
cedo ; 1
celular ; 1
cemitério ; 1
cerca ; 1
certo ; 1
cerveja ; 2
chacina ; 1
chamada ; 2
chapéus ; 1
chata ; 1
chave ; 1
chegamos ; 1
chegar ; 3
chegou ; 1
cheguei ; 1
cheio ; 1
chocados ; 1
chupa ; 1
chuva ; 2
chá ; 2
cidade ; 7
cine ; 1
cinema ; 1
cintura ; 1
cinza ; 1
city ; 1
claro ; 3
coisa ; 2
coisas ; 3
colega ; 1
coletar ; 1
coletivo ; 1
colo ; 1
colocar ; 2
colorido ; 1
coloridos ; 1
colégio ; 2
com ; 56
comemorando ; 1
comemorar ; 1
comentários ; 1
comer ; 2
começa ; 1
começar ; 2
começo ; 1
comigo ; 2
como ; 11
comoção ; 1
companhia ; 2
compartilhando ; 1
competente ; 1
complementar ; 1
complicações ; 1
comportamento ; 1
comprar ; 1
comprova ; 1
concluir ; 1
conferir ; 1
conforme ; 1
conheci ; 1
conhecidos ; 1
conjuntivite ; 1
conscientes ; 1
conseguimos ; 2
conseguindo ; 1
conseguir ; 1
conselho ; 1
consequentemente ; 1
considerando ; 1
consigo ; 1
conspire ; 1
construíram ; 1
conta ; 1
contaminados ; 1
contar ; 2
contas ; 1
contei ; 1
continuo ; 1
contra ; 1
convidada ; 1
convido ; 1
convido-os ; 2
convocada ; 1
cor ; 1
coragem ; 1
coração ; 1
corrigiu ; 1
corrompeu-a ; 1
corrupta ; 1
corta ; 1
corujo ; 1
creche ; 2
cresce ; 1
cresceu ; 1
criança ; 1
crianças ; 1
crise ; 1
criticam ; 2
crucificado ; 1
cruz ; 1
cuidar ; 1
culpa ; 2
culpam ; 1
cultural ; 2
cá ; 1
cálculos ; 1
céu ; 1
cópia ; 1
cúmplices ; 1
da ; 49
dando-lhes ; 1
dançando ; 1
dançarinas ; 1
daqui ; 1
dar ; 3
dar-me ; 1
das ; 7
daí ; 1
de ; 114
decente ; 1
decepcionados ; 1
decepcionante ; 1
declaramos ; 1
declaro ; 1
dedicaram-se ; 1
defende ; 1
deficientes ; 1
dei-me ; 1
deixa ; 1
deixar ; 2
deixe ; 1
deixo ; 1
deixou ; 1
dela ; 1
delas ; 2
dele ; 1
delícia ; 1
demoramos ; 1
demorei ; 1
dentro ; 2
depois ; 1
depressão ; 1
desamores ; 1
desapareceu ; 1
desce ; 1
descem ; 1
desconforto ; 1
desconstrução ; 1
descrita ; 1
desde ; 2
desejavam ; 1
deserto ; 1
designaram ; 1
desisto ; 1
deslegitima ; 1
despacho ; 1
dessa ; 1
dessas ; 1
deu ; 1
deusa ; 1
deve ; 2
deveria ; 3
devo ; 1
devolver ; 1
dia ; 22
dica ; 3
diga ; 1
digo ; 1
dinheiro ; 1
direito ; 3
discordo ; 1
discriminação ; 1
discurso ; 1
disse ; 1
dissentes ; 1
disseram ; 3
dissertem ; 1
disso ; 2
dissolver ; 1
distinção ; 1
diva ; 3
diversas ; 1
diversidade ; 1
dividiremos ; 1
diz ; 1
dizer ; 7
dizerem ; 1
diário ; 1
dj ; 1
do ; 50
doações ; 1
dobro ; 1
documentário ; 1
doente ; 1
doença ; 1
dois ; 1
domingo ; 3
dopar ; 1
dor ; 2
dormir ; 2
dormiu ; 1
dos ; 6
drinque ; 1
dueto ; 1
duplamente ; 1
durante ; 3
dádivas ; 1
dúvida ; 2
e ; 77
eachianos ; 1
eclipse ; 1
ecologia ; 1
econometria ; 1
educação ; 2
eis ; 2
ela ; 4
ele ; 5
eles ; 4
em ; 31
emocionada ; 1
empatia ; 1
empenhados ; 1
empoderamento ; 1
empreendedorismo ; 2
emprego ; 1
encantar ; 1
encarre ; 1
encontra-se ; 1
encontrar ; 1
encontrei ; 1
energia ; 1
enfim ; 1
engraçado ; 2
entender ; 1
entenderem ; 1
entenderão ; 1
entidade ; 1
entrar ; 1
entre ; 2
entrei ; 1
então ; 4
envergonhada ; 1
enxergar ; 1
enxergue ; 1
episódio ; 2
era ; 4
errada ; 1
errado ; 1
esbarrar ; 1
escada ; 2
escola ; 2
escolha ; 1
escorpianos ; 1
escorpião ; 1
escura ; 1
espaço ; 1
espera ; 1
espero ; 2
esquecerei ; 1
esqueceu-se ; 1
esquecida ; 1
esquecido ; 1
esquina ; 1
essa ; 8
esse ; 11
esses ; 2
essência ; 1
esta ; 1
estado ; 5
estamos ; 1
estar ; 2
estarem ; 2
estaremos ; 2
estará ; 2
estarão ; 1
estatística ; 1
estava ; 2
estação ; 5
estilo ; 1
estima ; 2
estou ; 9
estragar ; 1
estrutura ; 1
estudando ; 1
estudantil ; 2
estudar ; 6
estudo ; 2
estuprado ; 1
estuprar ; 1
estupro ; 3
está ; 22
estão ; 5
eu ; 39
evento ; 1
evolução ; 2
exata ; 1
exatamente ; 1
excessivamente ; 1
excluir ; 1
exclusão ; 2
excursão ; 1
exemplo ; 1
exigido ; 1
existe ; 2
existimos ; 1
experiência ; 1
explicar ; 1
expulsos ; 1
extremamento ; 1
faculdade ; 5
fala ; 6
falando ; 2
falar ; 5
falei ; 1
falha ; 1
falta ; 4
faltou ; 1
familiares ; 1
família ; 3
fatos ; 1
favor ; 2
faxina ; 2
faz ; 6
faz-me ; 1
fazem ; 1
fazer ; 10
fazia ; 1
faça ; 1
faço ; 1
febre ; 1
fechando ; 2
feito ; 1
felicidade ; 2
feliz ; 8
feriado ; 1
festa ; 3
fez ; 1
fezes ; 1
fica ; 1
ficar ; 2
fico ; 2
filha ; 1
filho ; 4
filhos ; 2
filme ; 2
fim ; 4
final ; 1
finalmente ; 1
fingir ; 2
firme ; 1
fiz ; 4
florista ; 1
fluir ; 1
fluvial ; 1
foda ; 1
foder ; 1
fog ; 1
fogo ; 2
foguetes ; 1
foi ; 7
folga ; 1
fomento ; 1
fomos ; 1
fonte ; 1
for ; 1
foram ; 2
forma ; 2
formas ; 1
formatura ; 2
fortalecer ; 1
forte ; 1
fortes ; 1
forças ; 1
fosse ; 1
foto ; 3
fotos ; 1
frango ; 2
frio ; 3
frustrem ; 1
fui ; 2
funk ; 2
futuro ; 2
futuros ; 1
fácil ; 1
férias ; 2
fórum ; 1
galera ; 2
ganhei ; 1
gastei ; 1
geladeira ; 1
gente ; 13
geral ; 2
gestão ; 1
girl ; 1
globo ; 1
gloriosa ; 1
gororoba ; 1
gorro ; 1
gostamos ; 1
governador ; 1
governo ; 1
graciosa ; 1
grade ; 1
grandes ; 1
grandiosidade ; 1
grata ; 1
gratidão ; 7
graça ; 1
gritar ; 1
guarani ; 1
guaraná ; 1
guardar ; 1
gênero ; 1
gótico ; 1
h ; 2
ha ; 1
história ; 3
hoje ; 10
homens ; 1
homofóbico ; 1
honra ; 1
hora ; 1
horas ; 1
horário ; 1
hot ; 1
houve ; 1
html ; 3
http ; 5
https ; 6
humana ; 2
humanas ; 1
há ; 4
i ; 1
ideias ; 1
idiota ; 1
idiotizar ; 1
if ; 1
ignorante ; 1
ignorância ; 1
imaginávamos ; 1
imaturo ; 1
imediatista ; 1
imensa ; 1
impactados ; 1
impactar ; 2
impacto ; 1
impactos ; 1
importa ; 1
importante ; 1
impossível ; 2
in ; 1
incentivado ; 1
inclusive ; 2
incomoda ; 1
incríveis ; 1
independente ; 1
indivíduo ; 1
inferno ; 2
infortúnios ; 1
inovação ; 1
inspiradora ; 1
inspiram-me ; 1
inspirava ; 1
instrução ; 1
inteira ; 2
inteiro ; 1
interdisciplinaridade ; 1
interessante ; 1
interpretação ; 1
intuito ; 1
invade-se ; 1
inverno ; 2
inúmeras ; 1
ir ; 2
irmã ; 1
irmão ; 2
irmãos ; 1
irresponsabilidade ; 1
irritar-me ; 1
irá ; 1
isso ; 8
jornada ; 1
jorra ; 1
jovens ; 1
julgam ; 1
junto ; 1
juntos ; 1
justiça ; 2
já ; 12
k ; 1
km ; 1
lado ; 1
lady ; 1
lagoa ; 1
lança ; 1
lasanha ; 1
legal ; 2
lei ; 2
leis ; 1
ler ; 3
leste ; 1
letra ; 1
levam ; 2
levei ; 1
leão ; 1
lhe ; 1
li ; 1
liberado ; 1
lidar ; 6
lide ; 1
ligação ; 1
limpar ; 1
linda ; 1
lindo ; 3
linha ; 1
livre ; 1
livro ; 1
locais ; 1
locomover-se ; 1
logo ; 2
lombar ; 1
lombriguenta ; 1
longa ; 1
longe ; 2
los ; 3
louca ; 2
loucos ; 1
lugar ; 2
luto ; 1
lá ; 1
lágrimas ; 1
machismo ; 1
machistas ; 1
macho ; 1
madrinha ; 4
madrinhos ; 2
maior ; 5
maioridade ; 2
mais ; 33
mal ; 1
mamães ; 1
mandem ; 1
mandou ; 3
manhã ; 1
mantenha ; 1
mar ; 3
marcaram ; 1
marginais ; 2
marginal ; 1
mas ; 2
massacrado ; 2
massacrar ; 1
matando ; 1
matar ; 1
matou ; 1
matriculadas ; 1
matéria ; 2
mc ; 4
me ; 10
medida ; 1
medo ; 1
meio ; 4
meios ; 1
melhor ; 5
melhores ; 1
menina ; 1
meninas ; 1
menor ; 2
menos ; 1
mente ; 1
meritocracia ; 1
mesa ; 1
mesma ; 3
mesmo ; 5
mestiço ; 1
metas ; 2
metropolitanos ; 1
metrópole ; 1
meu ; 16
meus ; 4
miau ; 1
micareta ; 1
microondas ; 1
milhões ; 1
mina ; 22
minha ; 18
minhas ; 1
minoria ; 1
minuto ; 1
mito ; 1
moda ; 1
momento ; 7
morador ; 1
moradores ; 3
moratenses ; 1
morta ; 2
mortos ; 1
mostram-se ; 1
mudar ; 1
mude ; 1
muita ; 2
muitas ; 2
muito ; 8
mulher ; 1
mulheres ; 4
mundo ; 7
mágicos ; 1
mãe ; 26
mães ; 4
mês ; 1
mítica ; 1
música ; 3
na ; 44
nada ; 3
namorados ; 1
nas ; 3
nasce ; 1
natural ; 1
naturalizada ; 1
naturalizam ; 1
natureza ; 1
navio ; 1
negra ; 1
nem ; 2
nenhum ; 1
nesse ; 2
ninguém ; 5
no ; 23
noite ; 5
nome ; 3
nomes ; 1
nos ; 3
nossa ; 8
nossas ; 4
nosso ; 5
nossos ; 1
noticia ; 1
notificar ; 1
novidade ; 1
novinha ; 1
novo ; 5
numa ; 2
nunca ; 9
não ; 54
nível ; 1
nós ; 8
o ; 86
objetivos ; 1
obrigada ; 8
obrigam ; 1
obrigar-me ; 1
obviamente ; 1
odeio ; 1
oferendas ; 1
olha ; 6
olhos ; 1
olimpíada ; 1
olá ; 1
omissa ; 1
onde ; 2
onu ; 1
open ; 1
opinião ; 6
oportunidade ; 2
oportunidades ; 1
opressor ; 1
oprimidos ; 1
ordinária ; 1
org ; 1
organismo ; 1
orgulho ; 5
original ; 1
orla ; 1
os ; 17
ou ; 4
outra ; 1
outro ; 1
outros ; 2
outubro ; 2
ouvi ; 1
ouvir ; 2
own ; 2
pacificamente ; 1
pais ; 4
palestra ; 2
panelaço ; 1
papo ; 1
para ; 17
parabéns ; 5
parceiro ; 1
parceria ; 4
parecem ; 1
paro ; 1
parte ; 3
participado ; 1
participar ; 2
partidas ; 1
parto ; 1
passamos ; 1
passar ; 4
passarão ; 1
passei ; 2
patrimônio ; 1
paulista ; 4
paulistana ; 1
paulistando ; 1
paulistano ; 1
pautar ; 1
pautar-se ; 1
paz ; 1
pedaço ; 1
pede ; 1
pedi ; 1
pedigree ; 1
pedir ; 1
pega ; 2
peito ; 1
peixes ; 1
pela ; 3
pelas ; 3
pelo ; 2
pena ; 3
penal ; 2
pensando ; 3
pequeno ; 1
percebemos ; 1
percorrer ; 1
perde ; 1
perdem ; 1
perder ; 1
perdido ; 1
perdoa-me ; 1
pergunta ; 1
perguntaram ; 1
periferia ; 2
perplexa ; 1
perseguição ; 1
perspectiva ; 1
perto ; 1
pesadelo ; 1
pessoa ; 5
pessoas ; 9
piada ; 1
pilhas ; 1
pinacoteca ; 2
pior ; 1
pipoca ; 2
pires ; 1
pirigótica ; 2
pisamos ; 1
pizza ; 2
plataforma ; 1
pobre ; 1
pode ; 4
pode-se ; 1
podem ; 1
poder ; 3
poderá ; 1
poeta ; 1
pois ; 1
polícia ; 1
ponta ; 2
pontos ; 1
população ; 1
por ; 30
porque ; 13
porquê ; 3
porra ; 2
porta ; 1
portal ; 1
portanto ; 1
portas ; 1
porém ; 1
posicionamento ; 1
posso ; 2
possíveis ; 1
pouco ; 3
poucos ; 1
povo ; 1
pra ; 40
praia ; 2
prazer ; 1
praça ; 1
precioso ; 1
precisa ; 3
preciso ; 2
preconceituosa ; 1
prefeito ; 1
prefiro ; 1
pregava ; 1
preparando-me ; 1
presença ; 1
preto ; 1
primeira ; 1
primeiro ; 2
princesa ; 1
principal ; 1
prioriza ; 1
privada ; 2
privado ; 1
privando ; 1
privilégios ; 1
pro ; 4
problema ; 5
problemas ; 1
procurou ; 1
prof ; 1
professor ; 4
professora ; 1
professores ; 3
profissão ; 1
programa ; 1
projeto ; 1
prolongado ; 1
prova ; 1
provam ; 1
provas ; 1
provisória ; 2
provocando ; 1
prévio ; 1
próprio ; 1
próprios ; 1
próxima ; 1
próximo ; 1
pt ; 1
publicar ; 1
pura ; 1
péssima ; 1
pública ; 3
público ; 4
quais ; 1
qual ; 3
qualidade ; 1
quando ; 5
quanto ; 1
quase ; 2
que ; 130
quem ; 5
quente ; 1
quer ; 4
querem ; 1
queria ; 3
quero ; 8
questionar ; 1
quilos ; 1
r ; 1
rama ; 4
ramo ; 1
raça ; 2
re ; 1
re-compartilhar ; 1
real ; 1
realizada ; 1
realizado ; 1
receita ; 1
reclamar ; 3
reclamação ; 1
reclamem ; 1
reclamona ; 1
recolhendo ; 1
recompor ; 1
rede ; 1
reduziu ; 1
redução ; 1
refeição ; 1
reflexão ; 1
regra ; 2
repente ; 2
representado ; 1
requeijão ; 1
resolver ; 1
resolvi ; 2
respeitando ; 1
responde ; 1
responder ; 1
respondeu ; 1
responsabilidade ; 1
resposta ; 1
resto ; 1
resumo ; 2
reunir-se ; 1
reunião ; 1
reza ; 1
rio ; 3
rios ; 2
riqueza ; 2
riquixá ; 1
rj ; 2
rolê ; 1
roubar ; 1
roupa ; 1
rubi ; 1
ruins ; 1
sabe ; 6
sabem ; 2
saber ; 2
sabesp ; 2
sabia ; 1
sabores ; 1
sai ; 1
sala ; 1
salgado ; 1
sampa ; 1
sangue ; 1
saudade ; 1
saudades ; 2
saúde ; 1
se ; 13
seco ; 2
sedenta ; 1
segregação ; 1
segunda-feira ; 1
segundo ; 2
sei ; 4
seja ; 1
sem ; 10
semana ; 4
semestre ; 2
sempre ; 10
sendo ; 6
senhora ; 2
senti ; 1
sentimento ; 1
sentindo ; 1
sentiu ; 1
separa ; 1
ser ; 12
seria ; 1
seriedade ; 1
sermos ; 1
servida ; 1
será ; 6
sessão ; 2
setembro ; 3
seu ; 10
seus ; 3
sexual ; 1
show ; 1
significa ; 1
significado ; 1
signo ; 1
sim ; 5
simplesmente ; 1
sinalizar ; 1
sinta-se ; 1
sinto-me ; 1
situação ; 1
sobre ; 9
social ; 11
sociedade ; 1
socorro ; 1
sofre ; 1
sofrendo ; 1
sofri ; 1
sol ; 5
solar ; 1
solucionar ; 1
solução ; 1
som ; 1
somos ; 4
sonho ; 5
sono ; 1
sorriso ; 1
sorrisos ; 1
sorte ; 1
sou ; 3
soube ; 1
sp ; 16
srta ; 1
status ; 3
sua ; 4
suas ; 2
subir ; 1
sucateando ; 1
suficiente ; 1
sugestão ; 2
suicidam ; 1
sujar ; 1
sul ; 1
surpresa ; 1
suspense ; 1
suspensão ; 1
suspensões ; 1
sátiro ; 1
são ; 5
só ; 10
t ; 1
tal ; 1
também ; 1
tanta ; 2
tantas ; 2
tanto ; 1
tapiocas ; 1
tarde ; 3
te ; 4
tem ; 13
tema ; 2
temos ; 1
tempo ; 3
tende ; 1
tenham ; 1
tenho ; 5
ter ; 13
terceiro ; 1
terei ; 1
terem ; 1
teria ; 1
terminal ; 1
termo ; 1
terá ; 1
terão ; 1
teu ; 1
teve ; 5
textos ; 1
time ; 1
tinha ; 3
tio ; 1
tipo ; 2
tirado-me ; 1
tive ; 4
tivesse ; 1
to ; 3
toa ; 1
toda ; 3
todo ; 4
todos ; 12
tom ; 1
tomate ; 2
tomo ; 1
toneladas ; 1
tormento ; 2
tornamos ; 1
torno ; 1
tornou ; 1
tornou-se ; 1
torta ; 1
tosse ; 1
trabalha ; 1
tradicional ; 1
trajetórias ; 1
trans ; 1
transformar ; 1
transmitir ; 1
trecho ; 1
trechos ; 1
trem ; 2
trens ; 1
tretar ; 1
trilha ; 1
trouxa ; 1
trovejou ; 1
três ; 1
tucanos ; 1
tudo ; 5
turca ; 1
tutorial ; 1
tão ; 5
típica ; 1
título ; 2
um ; 39
uma ; 36
une ; 1
unesp ; 1
uniu ; 1
universidade ; 4
universidades ; 1
universitário ; 1
universo ; 3
uns ; 1
urbana ; 1
usar ; 1
usp ; 6
utilizar ; 1
utilizou ; 1
v ; 5
vagas ; 1
vai ; 9
vale ; 1
valeu ; 1
valor ; 1
vamos ; 7
vazio ; 1
vejo ; 1
velha ; 2
velocidade ; 1
vem ; 3
vendedor ; 1
vendi ; 1
venha ; 2
ver ; 6
verdade ; 2
verem ; 1
vergonhoso ; 3
vermelha ; 1
vermelho ; 1
verão ; 2
vez ; 3
vezes ; 1
viagens ; 1
vida ; 12
vidas ; 1
vilões ; 1
vindo ; 1
violência ; 1
virgem ; 1
visa ; 1
visita ; 1
viu ; 1
vivi ; 1
vivo ; 1
vivências ; 1
você ; 21
vocês ; 12
volta ; 4
voltei ; 1
voluntários ; 2
volátil ; 1
vomitar ; 1
vontade ; 2
votar ; 1
votos ; 1
vou ; 2
voz ; 1
vá ; 1
várias ; 1
vão ; 1
vêm ; 1
vídeo ; 1
www ; 6
x ; 2
xoxotal ; 1
y ; 1
z ; 1
zona ; 2
zuada ; 1
zuado ; 1
zueira ; 1
à ; 3
água ; 6
ápice ; 1
ás ; 3
é ; 43
época ; 2
índios ; 1
ódio ; 2
óleo ; 1
ótima ; 2
último ; 2
