word ; frequency
beijão ; 1
belo ; 1
bem ; 7
biologicamente ; 1
biologistas ; 1
biológica ; 2
biológico ; 1
bioquímica ; 1
bioquímico ; 1
biquinhos ; 1
bloqueados ; 1
bloquear ; 1
boa ; 2
boca ; 1
bom ; 8
bons ; 1
bovina ; 1
branquela ; 1
brasileira ; 1
brasileiro ; 1
brota ; 1
busco ; 1
bênção ; 1
bônus ; 1
cabana ; 1
cabe ; 1
cabelo ; 1
cada ; 5
cadeia ; 3
cadeias ; 3
cai ; 1
calor ; 1
cama ; 1
campo ; 1
cano ; 1
cantar ; 1
capacidade ; 1
capazes ; 1
cara ; 1
caras ; 1
caretas ; 1
carinho ; 1
casa ; 1
casal ; 1
casamento ; 1
casar ; 1
catalisar ; 2
causa ; 1
celular ; 9
celulares ; 3
cento ; 2
certamente ; 1
certo ; 1
certos ; 1
chamada ; 1
cheiro ; 1
chocolate ; 1
chorar ; 1
chuchu ; 2
chuchuzinha ; 3
chuva ; 2
chá ; 1
cientista ; 5
cientistas ; 2
cima ; 1
circunstâncias ; 1
cisteína ; 4
citosina ; 2
claro ; 1
classe ; 1
climáticas ; 1
cliques ; 5
clivagem ; 3
clonado ; 1
clonaram ; 1
clássico ; 3
codifica ; 1
coelhos ; 2
coisa ; 3
coisas ; 2
coisinhos ; 1
colecionar ; 1
colegas ; 2
colheita ; 1
colocadas ; 1
com ; 27
combinações ; 1
comecei ; 1
comemorar ; 1
comemoração ; 1
comentários ; 1
começa ; 1
começar ; 1
começaram ; 1
começou ; 3
como ; 20
comparada ; 1
comparou ; 1
completa ; 2
completamente ; 2
completo ; 1
complexas ; 1
composição ; 1
compõe ; 1
concentração ; 2
concentrações ; 1
condicionado ; 1
condições ; 5
conexão ; 1
confia ; 1
conformação ; 2
conhece ; 2
conhecida ; 2
conhecimento ; 1
conheçam ; 1
conheço ; 1
conjunto ; 1
conosco ; 1
conseguimos ; 1
conserva ; 1
conservada ; 1
consiga ; 1
construir ; 1
contei ; 1
contida ; 2
contidas ; 1
continha ; 2
continue ; 4
continuou ; 1
contra ; 2
contratos ; 1
controle ; 1
contém ; 1
conversas ; 1
cooperarem ; 1
corajosa ; 1
coração ; 2
correspondiam ; 1
correta ; 3
corretamente ; 7
covalente ; 1
covalentes ; 2
cozinha ; 1
cresce ; 1
crescem ; 1
cresceram ; 2
crescimento ; 1
cresça ; 1
criado ; 1
criados ; 1
criou ; 1
cronológico ; 1
cuidadosa ; 1
cuidadosos ; 1
cuja ; 1
culpa ; 1
cultivadas ; 1
cultivou ; 1
cultura ; 1
culturas ; 4
cupzinha ; 1
curso ; 1
curtidas ; 1
cálcio ; 4
cátion ; 1
cátions ; 1
câmeras ; 1
célula ; 14
células ; 33
cíclico ; 2
código ; 2
da ; 42
damos ; 1
daquela ; 1
daquele ; 1
daqueles ; 1
daqui ; 1
dar ; 3
das ; 13
datas ; 1
de ; 173
decisões ; 1
dedicatória ; 1
definiu ; 1
deixar ; 2
dele ; 4
deleitamento ; 1
demais ; 1
demonstra ; 1
demonstrar ; 2
demonstração ; 1
demonstrou ; 3
dentro ; 2
dependentes ; 2
dependência ; 4
depois ; 1
desanimação ; 1
desassociá-las ; 1
descalçou ; 1
descarga ; 1
descoberta ; 2
descobertas ; 1
descobrir ; 2
descobriram ; 2
descobriu ; 3
desde ; 1
desdobrada ; 1
desejo ; 1
desempenhar ; 1
desesperadoras ; 1
desfile ; 1
desintegradas ; 1
desnaturada ; 4
desnaturadas ; 1
desnaturado ; 2
desnaturar ; 2
desnaturação ; 1
dessa ; 3
dessas ; 2
desse ; 1
desses ; 1
destas ; 1
deste ; 1
destrutivo ; 1
desventuras ; 1
deve ; 6
devidamente ; 1
devido ; 1
dia ; 13
diferente ; 3
diferentes ; 4
diferença ; 1
dificuldades ; 1
difícil ; 1
digamos ; 1
diminuir ; 1
discussão ; 1
disponível ; 1
disseram ; 1
disso ; 3
dissociadas ; 4
dissociados ; 1
dissociaram ; 1
dissociavam ; 1
dissulfeto ; 8
ditadura ; 1
divalentes ; 2
diversas ; 1
dizer ; 1
dna ; 7
do ; 29
dobra ; 3
dobrado ; 2
dobradura ; 2
dobragem ; 5
dobramento ; 2
dobrar ; 9
dobro ; 1
dobrá-lo ; 1
dobrável ; 1
dois ; 3
dos ; 9
duas ; 2
durante ; 1
década ; 3
e ; 77
efeito ; 1
efeitos ; 1
ela ; 1
elas ; 4
ele ; 29
eles ; 1
elevada ; 1
elevadas ; 1
elástica ; 1
em ; 53
embora ; 2
emigra ; 1
encontradas ; 1
encontrado ; 1
encontrar ; 3
enquanto ; 2
enrolamento ; 1
ensaiando ; 1
ensaio ; 2
ensino ; 2
entanto ; 2
entendimento ; 1
entre ; 7
entretanto ; 3
então ; 4
envolvida ; 1
envolvidas ; 2
envolvido ; 2
enzima ; 10
enzimas ; 2
episódio ; 1
epiteliais ; 1
era ; 6
escolhas ; 2
escolher ; 1
escolheu ; 1
escreve ; 1
especificamente ; 2
espectrofotometria ; 1
espectrofotométrico ; 1
específicas ; 4
específicos ; 1
esperar ; 1
esplendor ; 1
espontaneamente ; 1
essa ; 8
essas ; 4
esse ; 7
esses ; 3
esta ; 3
estado ; 2
estar ; 2
estarei ; 1
estas ; 2
estava ; 2
estavam ; 1
este ; 5
estou ; 5
estratégia ; 2
estrelas ; 1
estrutura ; 7
estruturas ; 4
estudar ; 5
estudaram ; 1
estudava ; 1
estudos ; 2
estudou ; 1
estufando ; 1
está ; 6
estás ; 1
estáveis ; 1
estão ; 3
eternidade ; 1
eterno ; 1
eu ; 11
evapora ; 1
evidência ; 2
evitar ; 1
exatamente ; 2
exclusividade ; 1
executar ; 1
exemplo ; 1
exercendo ; 1
exige ; 1
existe ; 1
existir ; 2
experimentar ; 1
experimento ; 1
experimentos ; 1
experiência ; 1
experiências ; 1
exploradas ; 1
expostas ; 1
expressa ; 2
expressar ; 1
expressão ; 1
extensão ; 1
exterior ; 1
exércitos ; 1
exócrina ; 1
facilmente ; 2
falta ; 1
faltam ; 4
falte ; 2
família ; 1
favor ; 1
faz ; 2
fazem ; 1
fazendo ; 1
fazer ; 5
feitas ; 1
feito ; 1
feliz ; 5
fez ; 1
fibroblasto ; 1
fibroblastos ; 3
ficarão ; 1
ficou ; 1
filme ; 1
final ; 1
finalmente ; 1
findas ; 1
firmaram ; 1
firmo ; 2
flora ; 1
flores ; 1
floresce ; 1
florescer ; 1
floresceres ; 1
floresça ; 1
fofo ; 1
fofura ; 1
foi ; 11
folga ; 1
fora ; 4
foram ; 9
forma ; 1
formadas ; 1
formam ; 1
formar ; 4
formação ; 3
formulou ; 1
fortalecidos ; 1
forte ; 1
força ; 1
forçar ; 1
fosse ; 2
foto ; 1
fraco ; 1
fresco ; 1
frio ; 2
frutificar ; 1
fruto ; 2
frutos ; 2
fugir ; 1
funcional ; 2
fundamental ; 1
fundamentaram ; 1
fundo ; 2
função ; 2
funções ; 3
férias ; 1
g ; 1
ganhamos ; 1
ganhar ; 2
garantir ; 1
gata ; 1
gatona ; 2
gene ; 2
genética ; 1
gnomos ; 1
gorda ; 1
gostar ; 1
gosto ; 1
gostosamente ; 1
governo ; 1
grande ; 1
grandemente ; 1
grandes ; 1
graças ; 1
grupo ; 2
grupos ; 7
guiando ; 1
gênio ; 1
hidrogênio ; 1
hipótese ; 3
história ; 3
hoje ; 7
homem ; 3
hormônios ; 1
humanizamos ; 1
humor ; 1
há ; 3
ideia ; 3
identificadas ; 1
identificar ; 4
identificação ; 1
iguais ; 1
igualmente ; 1
iluminá-los ; 1
imagem ; 1
imagina ; 1
imitada ; 1
importante ; 2
importantes ; 1
impossível ; 1
imunológico ; 1
imunoprecipitação ; 1
in ; 5
inativa ; 1
inativos ; 2
incapaz ; 2
incluindo ; 2
inclusive ; 1
incrível ; 3
incubando ; 1
infinito ; 1
influência ; 1
informação ; 7
informações ; 2
iniciais ; 1
injetados ; 1
injetou ; 1
insensíveis ; 1
insuficientes ; 1
interagem ; 1
interagir ; 2
interagiram ; 3
interagirem ; 1
interação ; 1
interações ; 9
interessado ; 1
interligar ; 1
intracelulares ; 1
intrigada ; 1
intrigado ; 1
investigar ; 1
iria ; 1
irmã ; 2
irmãos ; 1
irmãs ; 1
irá ; 1
is ; 1
isso ; 4
isto ; 2
jamais ; 2
japonês ; 3
jogo ; 1
judiada ; 1
juntas ; 3
já ; 7
l ; 2
laboratório ; 2
lado ; 2
largar ; 1
laterais ; 3
lembra ; 1
lembrar ; 1
licença ; 1
liderou ; 1
ligando ; 1
ligante ; 1
ligaram ; 2
ligarem ; 1
ligação ; 3
ligações ; 4
limpa ; 1
linda ; 2
lindas ; 2
lindeza ; 1
lindo ; 1
lindos ; 1
linha ; 3
literatura ; 1
livramento ; 1
livre ; 4
livres ; 3
longo ; 1
madrinha ; 1
maior ; 1
maiores ; 1
mais ; 25
mal ; 1
maleável ; 1
mandaram ; 1
maneira ; 1
manhãs ; 1
manter ; 1
manteve-se ; 2
mantidas ; 1
mantêm-se ; 1
mapear ; 1
maravilhosa ; 3
maravilhoso ; 2
marca ; 2
marcada ; 1
marcados ; 1
mas ; 10
me ; 9
mecanismo ; 4
mecânica ; 1
medeia ; 1
medeiam ; 1
medida ; 1
mega ; 1
meio ; 5
melhor ; 5
melhora ; 1
melhorar ; 1
menina ; 1
menor ; 1
menos ; 1
mentira ; 1
mesma ; 1
mesmo ; 5
mesmos ; 2
meu ; 8
meus ; 4
microscopia ; 1
militar ; 1
mim ; 2
minas ; 3
minha ; 14
minhas ; 1
mistério ; 1
molecular ; 1
moleculares ; 1
molécula ; 4
moléculas ; 9
momento ; 2
monitorar ; 1
monitorizada ; 1
monitorizado ; 1
morder ; 1
mostrando ; 1
mostrar ; 2
mostraram ; 1
mostrou ; 4
mouse ; 1
moçona ; 1
muda ; 1
mudanças ; 1
muitas ; 5
muito ; 11
muitos ; 1
mulheres ; 1
multi ; 1
multicelulares ; 1
mundo ; 2
máquina ; 1
mãe ; 3
mão ; 2
música ; 1
na ; 46
nada ; 3
nas ; 6
nasce ; 1
nascer ; 1
nativa ; 1
naturalmente ; 1
natureza ; 1
necessitam ; 1
necessária ; 1
necessárias ; 1
nem ; 2
nenhuma ; 1
nessa ; 1
nesse ; 2
nestas ; 1
neste ; 1
neurônios ; 1
ninguém ; 1
nitrogenada ; 1
nitrogenadas ; 1
no ; 19
noite ; 1
noivado ; 1
nom ; 2
nomeou ; 1
normal ; 1
normalmente ; 1
nos ; 11
nossa ; 4
nossas ; 2
nosso ; 4
nossos ; 2
nostalgia ; 1
notou ; 1
nova ; 3
novamente ; 2
novas ; 1
novo ; 1
novos ; 2
nucleotídeo ; 1
nucléico ; 1
numa ; 1
nunca ; 2
não ; 33
nós ; 3
número ; 4
o ; 70
obediência ; 1
objetificamos ; 1
objetos ; 1
obrigada ; 2
obriguei ; 1
observação ; 3
observou ; 1
obtido ; 1
ocorre ; 1
oferecido ; 1
oficial ; 1
oi ; 1
oito ; 2
olho ; 2
olhos ; 3
olhou ; 1
onde ; 4
operando ; 1
organismo ; 1
organismos ; 1
organizadas ; 1
os ; 31
ou ; 4
outra ; 3
outras ; 7
outro ; 1
outros ; 2
ouvindo ; 1
oxidada ; 1
oxidado ; 1
oxidar ; 1
oxigênio ; 1
paciência ; 1
pai ; 1
paisagens ; 1
palavras ; 1
palma ; 1
pancreática ; 1
papel ; 2
par ; 1
para ; 57
parabéns ; 3
parado ; 2
paragens ; 1
parar ; 1
paraíso ; 2
pareamento ; 1
parece ; 1
paro ; 1
parte ; 1
partes ; 1
partir ; 2
partiu ; 1
passo ; 1
passou ; 2
pela ; 4
pelo ; 5
pensa ; 1
pequeno ; 1
pergunta ; 1
pergunta-se ; 1
permaneceram ; 1
permaneceu ; 1
permitiu ; 3
perseverança ; 1
perto ; 2
perturbar ; 1
período ; 2
pesquisa ; 1
pesquisadores ; 1
pessoalmente ; 1
peço ; 1
placenta ; 1
platônico ; 1
pode ; 7
podem ; 2
podemos ; 2
poderia ; 1
poderiam ; 1
podia ; 1
pontes ; 6
ponto ; 2
por ; 19
porque ; 2
porém ; 1
possa ; 1
possam ; 1
posso ; 1
possuem ; 1
possui ; 1
possível ; 2
posteriores ; 1
posto ; 1
poética ; 1
pra ; 4
praia ; 1
precipitação ; 1
precisar ; 1
preciso ; 1
preparem-se ; 1
presente ; 2
presentes ; 1
presença ; 14
preservada ; 1
prestado ; 1
preto ; 2
primariamente ; 1
primeira ; 2
primeiro ; 3
primária ; 2
princesa ; 2
principais ; 1
principalmente ; 1
problema ; 2
processamento ; 1
processo ; 2
produto ; 1
produtos ; 1
produzidas ; 1
produção ; 1
professores ; 1
profissão ; 1
progresso ; 1
projeto ; 1
prometeu ; 1
prontamente ; 1
propriedade ; 1
propriedades ; 3
protease ; 1
proteico ; 2
proteção ; 1
proteína ; 29
proteínas ; 23
prova ; 1
provavelmente ; 1
proverá ; 1
prêmio ; 1
pró-levantou ; 1
própria ; 4
próprio ; 1
publicou ; 2
puderam ; 1
pulmonar ; 2
pulmonares ; 2
pulmão ; 1
purificar ; 1
pó ; 1
quais ; 1
qual ; 1
qualidade ; 2
quando ; 9
quanto ; 1
quatro ; 2
que ; 139
quebrados ; 1
quebrar ; 1
quem ; 3
queria ; 2
querido ; 1
quero ; 1
questão ; 1
quiser ; 1
química ; 4
químicas ; 1
químico ; 1
radical ; 3
raiz ; 1
rapidamente ; 1
rasgou ; 1
re-dispostas ; 1
reagregadas ; 1
reagregaram ; 1
realidade ; 1
realizada ; 3
realizado ; 2
realizando ; 1
realmente ; 1
recebeu ; 1
recicladas ; 1
recompensados ; 1
reconhecemos ; 1
reconhecer ; 1
reconheceram ; 1
redobrada ; 1
redutor ; 2
reduz ; 1
reduzida ; 1
reduzido ; 1
reduzidos ; 1
reduziu ; 1
redução ; 3
reindependente ; 1
relacionamentos ; 2
removeu ; 2
reparo ; 1
replicar ; 1
requer ; 1
requerem ; 1
reservaram ; 1
resolvi ; 1
respeito ; 1
respondeu ; 1
responsáveis ; 1
responsável ; 1
resposta ; 1
resultados ; 1
resumido ; 1
resíduo ; 1
resíduos ; 1
retirada ; 1
retorna ; 2
reversa ; 1
revestidas ; 1
ri-bonuclease ; 1
rir ; 1
risadas ; 1
riso ; 1
rna ; 5
rumo ; 1
ruptura ; 1
rótulos ; 1
sabe ; 2
sabia ; 1
saiu ; 1
salmos ; 1
sapatos ; 1
saudade ; 1
saudades ; 4
saudáveis ; 1
se ; 27
secretada ; 2
secretadas ; 1
seduzindo ; 1
segregada ; 1
seguida ; 4
seguinte ; 1
seguir ; 2
sei ; 1
seja ; 2
selfies ; 1
sem ; 2
semana ; 1
semelhantes ; 1
semente ; 2
sempre ; 3
sendo ; 2
senhor ; 8
senhorias ; 1
sensação ; 1
sentir ; 1
separaram ; 1
sequência ; 1
ser ; 11
seria ; 1
seriam ; 1
servem ; 1
será ; 2
serão ; 1
seu ; 9
seus ; 3
si ; 2
sido ; 1
sim ; 3
similar ; 2
simples ; 1
sina ; 1
sintetizado ; 3
sistema ; 1
sobre ; 5
sobreviverem ; 1
sobrinhos ; 1
solução ; 6
soluções ; 1
somente ; 1
somos ; 2
sonho ; 1
sorrimos ; 1
sou ; 4
stress ; 1
sua ; 13
suas ; 5
submetido ; 1
submissão ; 1
sulfidrila ; 1
super ; 1
superar ; 1
superfície ; 6
surgiu ; 1
surpresa ; 4
suspensas ; 1
são ; 20
série ; 2
sítios ; 1
só ; 8
t ; 1
tabela ; 1
tais ; 1
tal ; 1
também ; 2
tamponada ; 1
tangíveis ; 1
tantas ; 1
tanto ; 1
tarde ; 4
te ; 5
tecido ; 2
tecidos ; 4
teimosa ; 2
tela ; 1
telefone ; 1
tem ; 4
temperatura ; 1
tempo ; 3
tendem ; 2
tensão ; 1
tentativa ; 2
ter ; 3
teratocarcinomas ; 3
terciária ; 1
terciárias ; 1
termodinamicamente ; 1
termodinâmica ; 2
terça ; 1
teste ; 1
ti ; 1
tia ; 1
timina ; 1
tinha ; 1
tioglicólico ; 1
tipo ; 4
tipos ; 3
tirada ; 2
tiramos ; 1
tirar ; 1
titios ; 1
titular ; 1
tivemos ; 1
toda ; 2
todas ; 2
todo ; 1
todos ; 5
torna ; 2
tornam-se ; 1
tornar ; 1
tornou ; 1
tortura ; 1
totalmente ; 2
trabalham ; 1
trabalho ; 3
tramada ; 1
trata ; 1
tratadas ; 3
tratamento ; 4
tratou ; 1
trazendo ; 2
tridimensional ; 3
tripsina ; 6
tristes ; 1
troca ; 1
trote ; 1
três ; 1
tu ; 1
tubo ; 1
tudo ; 5
tão ; 4
técnica ; 1
ultimamente ; 1
um ; 33
uma ; 48
umas ; 2
unidas ; 1
uracila ; 2
ureia ; 2
uréia ; 1
usada ; 2
usando ; 3
usar ; 1
usaram ; 1
usarem ; 1
usou ; 7
usp ; 6
utilização ; 1
vai ; 3
variedade ; 1
veio ; 2
vem ; 3
vender ; 1
ver ; 3
verdade ; 1
verdadeiro ; 1
verdadeiros ; 1
vergonhoso ; 1
verso ; 1
vesgas ; 1
vez ; 8
vezes ; 1
vi ; 1
vida ; 7
vidas ; 1
vira ; 1
vitais ; 1
vitro ; 3
vivo ; 2
você ; 8
vocês ; 9
volta ; 3
voltar ; 3
voltariam ; 1
vontade ; 1
vos ; 2
vossa ; 1
vossas ; 1
vou ; 2
várias ; 1
vários ; 2
x ; 2
à ; 12
às ; 5
ácido ; 2
água ; 2
árvore ; 1
âncoras ; 1
é ; 35
época ; 1
és ; 1
íon ; 1
íons ; 2
ó ; 2
óleo ; 1
órgãos ; 1
última ; 1
úteis ; 1
