word ; frequency
fichário ; 1
fico ; 1
filhos ; 1
finalmente ; 1
flor ; 1
foi ; 8
for ; 1
força ; 1
futebol ; 2
férias ; 3
galinha ; 1
ganhei ; 1
gatinhas ; 1
gente ; 2
girl ; 1
globo ; 2
goleiros ; 1
gosta ; 1
gostar ; 1
gostaria ; 1
gota ; 1
grande ; 3
grão ; 1
hein ; 3
histórico ; 1
hoje ; 3
hora ; 3
html ; 1
http ; 12
i ; 7
ia ; 1
if ; 1
igual ; 1
imagina ; 2
imaginando ; 1
impossível ; 1
in ; 3
indestrutíveis ; 1
indo ; 2
inter ; 1
invés ; 1
ir ; 1
irmã ; 1
irmão ; 1
isso ; 5
it ; 1
japonesa ; 1
jeito ; 2
junina ; 1
já ; 2
lanche ; 1
legal ; 2
lei ; 1
lembranças ; 1
leve ; 1
liberdade ; 1
libertadores ; 3
libre ; 1
linda ; 1
lindo ; 1
louca ; 1
louco ; 2
luar ; 1
lá ; 1
lágrima ; 1
m ; 2
maiores ; 1
mais ; 5
mandou ; 1
manhã ; 1
manolada ; 1
maravilhosa ; 1
marcaram ; 1
marcou ; 2
mas ; 7
me ; 1
melhor ; 1
mesmo ; 1
meu ; 5
mico ; 1
mineira ; 1
minha ; 2
minutos ; 2
moreno ; 1
morre ; 2
morrer ; 1
morte ; 1
muitas ; 1
muito ; 16
mulher ; 1
mulheres ; 1
mundial ; 1
mundo ; 1
máximo ; 1
mão ; 1
música ; 2
na ; 11
nada ; 1
nasce ; 1
nenhum ; 1
netinho ; 1
no ; 7
noite ; 1
nomes ; 1
nos ; 2
nossa ; 2
noticia ; 1
novas ; 1
novo ; 3
numa ; 1
não ; 13
o ; 25
obrigado ; 2
of ; 2
oi ; 1
onde ; 1
orvalho ; 1
os ; 1
oscila ; 1
out ; 1
outros ; 1
ouvindo ; 1
oásis ; 1
pagar ; 1
para ; 3
parabéns ; 1
parece ; 1
parque ; 1
passado ; 1
passei ; 3
passou ; 1
pau ; 1
pegar ; 2
pela ; 1
pena ; 6
perder ; 2
permanente ; 1
pesquisa ; 1
pessoal ; 1
pessoas ; 1
piada ; 1
pintada ; 1
piscina ; 2
pode ; 2
poderiam ; 1
poderoso ; 1
poderá ; 1
pontes ; 1
por ; 3
porra ; 2
porto ; 1
povo ; 1
pra ; 8
praia ; 1
primeira ; 1
primeiros ; 1
pro ; 3
problemas ; 2
protetor ; 1
prática ; 1
pt ; 1
pule ; 1
pátria ; 1
pão ; 1
pétala ; 1
qual ; 1
quando ; 2
quase ; 1
que ; 24
quem ; 6
quer ; 3
quero ; 2
radical ; 1
ratinho ; 1
re ; 1
relaxando ; 1
relação ; 1
resolução ; 2
responder ; 1
ritmo ; 1
rock ; 1
roubar ; 1
rápido ; 2
salva ; 1
se ; 4
segundos ; 1
sei ; 1
sem ; 1
semana ; 1
semi ; 1
sempre ; 1
senhor ; 2
sentido ; 1
sentimento ; 1
ser ; 2
servir ; 1
será ; 2
seus ; 1
show ; 1
silêncio ; 1
sim ; 2
simancol ; 1
sinistro ; 1
situação ; 1
slides ; 1
sofrer ; 1
sofrimento ; 1
sol ; 1
solar ; 1
somente ; 1
sorrir ; 1
sua ; 1
super ; 2
superando ; 1
são ; 1
t ; 1
também ; 1
tava ; 1
te ; 3
tem ; 1
tempo ; 1
tempos ; 1
tenho ; 3
ter ; 5
terceiro ; 1
tirar ; 1
tivessem ; 1
to ; 5
todo ; 2
todos ; 2
toma ; 1
trabalho ; 1
tranquila ; 1
tranqüilidade ; 2
tricolor ; 1
trigo ; 1
triste ; 2
tristeza ; 1
três ; 1
tudo ; 4
ui ; 1
um ; 14
uma ; 4
unesp ; 2
usar ; 1
v ; 10
vai ; 5
valeram ; 1
valerá ; 1
vamos ; 1
vendo ; 1
ver ; 2
verdade ; 1
vez ; 2
vezes ; 1
vida ; 3
virão ; 1
vive ; 1
viver ; 1
você ; 1
vocês ; 1
volta ; 1
voltam ; 1
voltei ; 1
volto ; 1
votado ; 1
vou ; 1
várias ; 1
vê ; 1
www ; 9
x-tudao ; 1
zuera ; 1
é ; 16
ícone ; 1
última ; 3
último ; 1
único ; 1
