word ; frequency
levar ; 1
linda ; 10
lindas ; 4
lindo ; 3
lindos ; 5
linguagem ; 1
livro ; 1
longe ; 1
lugar ; 2
lugares ; 1
lá ; 1
lágrimas ; 1
m ; 4
magia ; 2
maior ; 1
maiores ; 1
mais ; 8
mangue ; 1
maquiagem ; 1
maravilhosa ; 1
mas ; 8
me ; 15
mega ; 1
melhor ; 1
melhores ; 2
memorial ; 1
memórias ; 1
menos ; 2
mergulha ; 1
meu ; 8
meus ; 4
migas ; 1
milhão ; 1
mim ; 4
mina ; 1
minha ; 10
minhas ; 3
mini ; 1
mis ; 1
modelete ; 1
momentos ; 1
morrendo ; 1
muita ; 2
muitas ; 1
muito ; 8
muitos ; 1
mulheres ; 1
mundo ; 6
museu ; 1
métodos ; 1
na ; 9
nada ; 2
natural ; 2
natureza ; 1
negócio ; 1
nessa ; 2
nesse ; 1
ninguém ; 2
no ; 10
noite ; 1
noiva ; 1
nos ; 3
nossa ; 2
nosso ; 1
nossos ; 1
novo ; 1
numerados ; 1
não ; 21
números ; 3
o ; 33
obrigada ; 6
obviamente ; 1
of ; 2
oficial ; 2
oi ; 1
olha ; 1
olhos ; 1
olá ; 1
oriental ; 1
os ; 6
ou ; 3
outros ; 2
outubro ; 1
ouvindo ; 1
pai ; 2
palhaçada ; 1
para ; 6
parabéns ; 4
parar ; 1
parece ; 2
parecer ; 1
partiu ; 2
passa ; 1
passados ; 1
passei ; 1
passo ; 2
passou ; 1
patrocinador ; 1
pedra ; 1
pegaria ; 1
pelas ; 1
pelo ; 1
pena ; 1
pequeno ; 1
perder ; 2
perdida ; 1
perfeito ; 1
perigoso ; 1
perto ; 1
perverso ; 1
pessoa ; 2
pessoal ; 1
pessoas ; 1
pico ; 1
pilota ; 1
plano ; 1
plena ; 1
plutão ; 1
poder ; 1
poderia ; 1
por ; 11
porque ; 3
porquinha ; 1
porquinhos ; 1
posso ; 1
pouco ; 1
pra ; 6
prado ; 1
prazer ; 1
preciso ; 2
predestinados ; 1
preguiça ; 1
primaveras ; 1
princesa ; 1
princípio ; 1
pro ; 1
promessas ; 1
pronto ; 1
proporcionar ; 1
provavelmente ; 1
pude ; 1
pudesse ; 1
q ; 1
quadro ; 1
qual ; 1
quando ; 4
quantidade ; 1
quanto ; 1
que ; 38
quebrar ; 1
quem ; 1
quer ; 1
querem ; 1
queria ; 3
quero ; 1
química ; 1
r ; 1
rafa ; 1
renascer ; 1
resgatam ; 1
resistente ; 1
rio ; 2
rir ; 3
risos ; 1
rock ; 3
rola ; 1
rolar ; 2
sabia ; 1
sabor ; 1
saliente ; 1
samambaia ; 1
saudades ; 2
se ; 7
segue ; 1
segundo ; 1
sei ; 3
sem ; 1
seminários ; 1
sempre ; 2
senhor ; 1
senti-me ; 1
sentimento ; 1
sentimos ; 1
sentir ; 1
ser ; 2
serei ; 1
seria ; 1
seu ; 2
seus ; 4
show ; 1
sim ; 8
sobre ; 2
som ; 1
somos ; 1
sonhava ; 1
sonhei ; 1
sonho ; 1
sonora ; 1
sorte ; 1
sou ; 5
soubemos ; 1
sua ; 4
suas ; 1
suco ; 1
sábado ; 1
são ; 2
só ; 5
t ; 6
tais ; 1
tamanho ; 2
tanta ; 1
tchau ; 1
te ; 15
teclados ; 1
televisão ; 1
tem ; 5
tempo ; 2
tenho ; 2
tentar ; 1
ter ; 1
testemunho ; 1
teu ; 1
teve ; 1
time ; 2
tirei ; 1
to ; 3
toda ; 1
todo ; 3
toma ; 1
tornar ; 1
trabalhar ; 1
trabalho ; 1
trade ; 1
transe ; 1
travesseiro ; 1
trilha ; 2
trocaria ; 1
tropeçar ; 1
tudo ; 8
tão ; 4
têm ; 1
um ; 14
uma ; 10
universidade ; 1
uns ; 1
vacilão ; 1
vamos ; 2
vegetal ; 1
velhinhos ; 1
vem ; 2
venderam ; 1
ver ; 3
verdade ; 3
viagem ; 1
viajar ; 1
vida ; 8
vista ; 1
viu ; 2
vivi ; 1
vivo ; 1
você ; 10
vocês ; 9
vou ; 5
zangada ; 1
zuadinhas ; 1
água ; 1
átomos ; 1
é ; 18
óculos ; 1
