word ; frequency
batendo ; 1
bebidas ; 1
bebido ; 1
bela ; 1
bem ; 27
bicampeonato ; 1
bicampeão ; 1
bichos ; 2
bicicleta ; 2
bloco ; 2
boa ; 11
boas ; 2
bobinho ; 1
bodas ; 1
bola ; 2
bom ; 18
bombando ; 1
bonita ; 1
bonito ; 3
bonitos ; 1
bons ; 6
bota ; 1
botam ; 1
br ; 2
bragantino ; 1
brasileira ; 1
brasileiro ; 4
brasileiros ; 1
bravo ; 1
breve ; 1
brigaram ; 1
brincadeira ; 1
brincalhão ; 1
brincando ; 2
bronze ; 1
bêbadas ; 1
bênção ; 1
cachorro ; 1
cada ; 3
cair ; 1
caiu ; 1
calma ; 1
camarote ; 1
camisa ; 2
campanha ; 1
campeã ; 3
campeão ; 2
campos ; 1
campus ; 1
cansando ; 1
cantado ; 1
cantar ; 1
cantei ; 3
cantem ; 1
canto ; 3
capitão ; 2
capítulo ; 1
cara ; 7
característica ; 1
caramba ; 1
caras ; 1
carisma ; 1
carnaval ; 1
caro ; 1
carrão ; 1
casa ; 3
casal ; 1
casamento ; 1
casamentos ; 1
caso ; 3
castelo ; 1
castigo ; 1
categoria ; 1
categorias ; 1
cbf ; 1
cedo ; 1
celebridades ; 1
celular ; 2
cenários ; 1
certa ; 1
certeza ; 5
certo ; 5
chama ; 1
chamado ; 2
chamando ; 1
chance ; 1
chances ; 2
chapéu ; 1
chata ; 1
chefe ; 1
chega ; 2
chegada ; 1
chegar ; 1
chego ; 1
chegou ; 1
cheguei ; 1
cheia ; 1
chorei ; 1
choro ; 1
churrasco ; 2
chuva ; 3
chuvoso ; 1
cidade ; 1
cima ; 3
cinema ; 1
city ; 1
claramente ; 2
claro ; 3
classificação ; 1
clima ; 1
cliques ; 1
clubismo ; 1
cobrança ; 1
coca ; 1
coelho ; 3
coelhos ; 1
coincidências ; 1
coisa ; 7
coisas ; 11
coletivas ; 1
coletivos ; 1
com ; 94
comemoramos ; 1
comemorar ; 1
comemos ; 1
comentários ; 2
comeu ; 1
começado ; 1
começamos ; 1
começando ; 1
começar ; 2
começo ; 1
comida ; 1
comidas ; 1
comigo ; 1
como ; 32
companheiros ; 1
compositores ; 1
comprar ; 2
comprei ; 2
comum ; 1
conclusão ; 2
concurso ; 1
condição ; 2
confederações ; 1
confiar ; 1
conhecem ; 1
conhecer ; 3
conheci ; 8
conhecia ; 3
consegui ; 1
conseguido ; 1
conseguir ; 5
conseguiu ; 1
conselho ; 1
considerados ; 1
considerável ; 1
consigo ; 1
conspiração ; 1
conta ; 2
contar ; 2
contas ; 2
conteúdo ; 1
contra ; 4
contra-ataque ; 1
contrariar ; 3
contratar ; 1
controle ; 1
conversei ; 1
conviver ; 1
convivi ; 3
convivo ; 1
coordenadas ; 2
coordenar ; 1
copa ; 57
copas ; 4
copinha ; 1
copo ; 2
copos ; 4
corinthiano ; 1
corneta ; 2
cornetou ; 1
coroar ; 1
corpo ; 1
correndo ; 1
correr ; 2
corridinha ; 1
cortaram ; 1
cortou ; 1
craques ; 1
criando ; 1
criança ; 7
criançada ; 2
crianças ; 2
croata ; 2
croatas ; 1
crucificar ; 1
cruz ; 2
cuidado ; 1
cultura ; 1
cultural ; 1
cumprida ; 2
cumpridas ; 1
curso ; 1
curte ; 1
curti ; 1
curtir ; 1
curtiram ; 1
custa ; 1
cá ; 3
câmera ; 1
cérebro ; 1
céu ; 1
da ; 100
danças ; 1
dar ; 19
darem ; 1
daria ; 1
das ; 24
de ; 213
debate ; 1
decidido ; 1
dedinhos ; 1
defender ; 1
dei ; 2
deixar ; 1
deixo ; 1
deixou ; 1
dela ; 2
dele ; 1
deles ; 3
demais ; 8
demonstrando ; 1
demoram ; 1
demônios ; 2
depender ; 1
depois ; 17
der ; 2
desafiado ; 1
desafio ; 2
desconhecida ; 1
desconhecido ; 1
desculpa ; 1
desculpas ; 1
desde ; 8
desejo ; 1
dessa ; 8
dessas ; 1
desse ; 3
desses ; 1
destaque ; 1
deste ; 1
destino ; 1
detalhe ; 1
detalhes ; 1
deu ; 11
deuses ; 2
devemos ; 2
devia ; 2
devo ; 1
devolver ; 2
dia ; 22
dica ; 1
diferente ; 2
diferentes ; 9
diferenças ; 1
difícil ; 1
digna ; 1
diploma ; 2
direita ; 1
direito ; 2
diretoria ; 1
diria ; 1
disciplina ; 3
dispensa ; 1
disse ; 2
disso ; 1
diversão ; 3
diverti ; 3
divertido ; 5
divisão ; 1
diz ; 2
dizendo ; 1
dizer ; 1
dizia ; 1
do ; 112
dois ; 6
dom ; 1
domingo ; 3
dormir ; 1
dos ; 20
duas ; 5
dunga ; 1
durante ; 1
duvida ; 1
duvido ; 3
dvd ; 1
dó ; 1
e ; 164
ecológico ; 1
educados ; 1
educação ; 2
ela ; 1
elas ; 1
ele ; 20
eleição ; 1
elenco ; 1
eles ; 4
em ; 61
embalado ; 1
embalos ; 1
embora ; 8
emoção ; 4
emoções ; 1
emprestar ; 1
emprestei ; 1
encheram ; 1
encherão ; 1
encontramos ; 1
encontrar ; 2
encontrei ; 1
encontro ; 1
energia ; 1
enfim ; 6
enquanto ; 1
enredo ; 1
ensina ; 2
ensolarada ; 1
entender ; 2
entra ; 1
entrando ; 1
entrar ; 2
entre ; 3
entrei ; 1
entrevistas ; 1
então ; 5
envelope ; 1
episódio ; 1
equipe ; 5
equipes ; 2
era ; 18
eram ; 4
erguer ; 1
erro ; 2
erros ; 2
escala ; 1
escapam ; 1
escola ; 3
escolas ; 1
escolhida ; 1
escrita ; 1
escritas ; 1
espalhar ; 2
espanhol ; 1
especial ; 1
específica ; 1
esperava ; 1
espero ; 1
esperto ; 1
espetáculo ; 1
esporte ; 2
esportivas ; 1
esportivo ; 1
esposa ; 1
espíritos ; 1
essa ; 17
essas ; 1
esse ; 21
esses ; 1
esta ; 1
estado ; 1
estamos ; 1
estar ; 6
estaria ; 2
estará ; 2
estatística ; 1
estava ; 7
este ; 2
estilo ; 1
estou ; 3
estranho ; 2
estreia ; 1
estudados ; 1
estudar ; 1
está ; 23
estádio ; 2
etc ; 3
eterno ; 1
eu ; 64
evento ; 3
evitava ; 1
excelente ; 3
exemplo ; 1
exercício ; 2
exercícios ; 2
existe ; 1
existem ; 1
experiência ; 7
experiências ; 2
exposição ; 1
extra ; 1
fala ; 1
falam ; 1
falar ; 4
falava ; 2
falei ; 1
falta ; 1
faltaram ; 1
família ; 3
fantasias ; 1
fantásticas ; 2
fato ; 2
favor ; 4
faz ; 6
fazem ; 2
fazer ; 13
fazerem ; 1
faça ; 1
faço ; 1
fechar ; 1
feira ; 2
feita ; 1
feitas ; 2
feito ; 2
feitos ; 1
felicidade ; 1
feliz ; 10
fera ; 4
ferrou ; 1
festa ; 1
festas ; 1
fez ; 5
fica ; 1
ficado ; 1
ficam ; 1
ficar ; 5
ficou ; 1
fiel ; 2
fifa ; 7
fila ; 1
filha ; 1
filho ; 2
filosofias ; 1
fim ; 7
finais ; 1
final ; 5
financeiramente ; 1
fique ; 1
fiquei ; 2
fiz ; 6
fizeram ; 4
foco ; 1
foi ; 50
folha ; 1
fomos ; 1
for ; 3
foram ; 3
forma ; 1
formados ; 1
formam ; 1
forte ; 3
fosse ; 1
foto ; 26
fotomontagem ; 1
fotos ; 8
fraco ; 1
fragilidade ; 2
frase ; 1
freguês ; 1
frequência ; 1
fui ; 7
fuleco ; 6
fulequinho ; 2
funciona ; 1
função ; 1
fura ; 1
futebol ; 20
fuvest ; 1
fácil ; 3
fã ; 1
fé ; 1
férias ; 3
g ; 1
gabaritou ; 1
galera ; 10
games ; 1
ganhamos ; 2
ganhar ; 7
ganharam ; 1
ganhava ; 1
ganhei ; 5
ganhou ; 5
garantia ; 1
gastar ; 1
gastava ; 1
genial ; 1
gente ; 9
geral ; 2
geralmente ; 1
gesso ; 1
globo ; 4
gol ; 6
goleiro ; 2
gols ; 2
golzinho ; 1
gordinhos ; 1
gosta ; 2
gostam ; 1
gostaria ; 1
gostei ; 3
gostou ; 2
governo ; 2
graduação ; 1
gramados ; 1
grana ; 1
grande ; 13
grandes ; 3
gratidão ; 1
grato ; 3
graus ; 2
graça ; 2
grita ; 1
grupo ; 1
grãos ; 1
guarda ; 1
guardar ; 1
guardou ; 1
guia ; 1
habilidade ; 1
hastags ; 1
hein ; 2
hininho ; 2
hino ; 4
história ; 8
hoje ; 16
homem ; 1
homenageando ; 1
homenagem ; 3
hora ; 8
horas ; 4
horário ; 2
horários ; 1
html ; 1
http ; 5
https ; 7
humanidade ; 1
humilde ; 1
humilhação ; 1
hábitos ; 1
ia ; 1
idade ; 1
idades ; 2
ido ; 4
igual ; 2
iluminava ; 1
imagina ; 1
imagino ; 1
importantes ; 1
impossível ; 1
imprensa ; 1
impressionante ; 1
improvisado ; 1
incrivelmente ; 1
incríveis ; 3
incrível ; 7
indiano ; 1
indo ; 1
inesquecível ; 1
infância ; 1
inglesa ; 1
inglês ; 1
ingresso ; 2
inofensivo ; 1
insiste ; 1
inspiração ; 1
inteligente ; 1
intercâmbio ; 1
interessante ; 4
invenções ; 1
invés ; 1
ir ; 6
irei ; 1
iria ; 1
iriam ; 1
irmão ; 2
irmãos ; 2
irregular ; 1
isso ; 12
j ; 1
jamais ; 3
japinha ; 1
jd ; 1
jegue ; 2
jeito ; 2
jogador ; 1
jogadores ; 3
jogam ; 1
jogando ; 2
jogar ; 9
jogava ; 2
jogo ; 29
jogos ; 15
jogou ; 1
joguei ; 1
jovem ; 1
jovens ; 2
julguei ; 1
juntar ; 1
junte-se ; 1
junto ; 1
juntos ; 3
justiça ; 1
justo ; 1
já ; 24
kart ; 1
la ; 1
lado ; 1
lanchonetes ; 1
lazer ; 2
legais ; 1
legal ; 6
leitura ; 2
lembrança ; 2
lembro ; 1
lenda ; 1
lendário ; 1
ler ; 3
leste ; 2
letrado ; 1
levando ; 3
levanta ; 1
levantar ; 1
levar ; 1
levou ; 1
leão ; 1
li ; 5
liberado ; 1
liberdade ; 1
liberou ; 1
libertadores ; 5
lido ; 2
liga ; 1
liga-dos-campeoes ; 1
ligado ; 1
limites ; 1
linda ; 2
lindo ; 1
link ; 1
listar ; 1
livre ; 2
livro ; 15
livros ; 5
lição ; 1
lições ; 1
locais ; 1
longe ; 2
longo ; 1
louca ; 2
louco ; 6
luar ; 1
lugar ; 4
luz ; 1
lá ; 10
lábia ; 1
lágrimas ; 1
lê ; 3
língua ; 1
machado ; 3
madrugada ; 1
magrinhos ; 1
maior ; 11
maiores ; 2
mais ; 54
mal ; 1
mala ; 1
maluco ; 2
mancha ; 1
mandaram ; 1
manhã ; 1
maravilha ; 1
maravilhosa ; 4
maravilhoso ; 1
marcado ; 2
marcar ; 2
março ; 1
mas ; 34
matéria ; 2
mc ; 1
me ; 18
megafone ; 6
meia ; 3
meio ; 2
mel ; 1
melhor ; 21
melhora ; 1
melhores ; 4
menino ; 3
meninos ; 4
menor ; 2
menos ; 5
mensagem ; 1
mensagens ; 1
menção ; 1
merece ; 5
merecem ; 1
mereciam ; 1
mereço ; 3
meses ; 2
mesma ; 1
mesmo ; 9
mestrado ; 6
meta ; 1
metade ; 3
metrô ; 1
meu ; 32
meus ; 5
mg ; 1
mil ; 2
milhões ; 1
mim ; 1
minha ; 27
minhas ; 1
ministrar ; 1
miséria ; 1
mito ; 1
mitos ; 2
modalidade ; 1
modalidades ; 1
modelo ; 1
molecada ; 3
moleques ; 1
momentos ; 2
monitor ; 4
monstro ; 1
morto ; 1
mosqueteiro ; 1
mostrando ; 1
motivos ; 1
moça ; 1
moças ; 2
mudança ; 1
mudanças ; 1
muita ; 6
muitas ; 5
muito ; 31
muitos ; 8
multishow ; 1
mumuzinho ; 1
mundial ; 3
mundo ; 13
máquina ; 1
máximo ; 1
mãe ; 2
mão ; 7
médico ; 1
mês ; 1
mínimo ; 1
música ; 2
na ; 69
nacionais ; 1
nacional ; 4
nada ; 7
naquela ; 1
nas ; 3
nasceu ; 1
natureza ; 1
nazareno ; 1
negar ; 1
negócio ; 2
nem ; 11
nenhum ; 1
nenhuma ; 1
nessa ; 7
nesse ; 5
nesses ; 3
nesta ; 2
neste ; 1
nestes ; 1
ninguém ; 2
no ; 76
noite ; 6
nome ; 2
normal ; 1
nos ; 8
nossa ; 4
nosso ; 4
noticia ; 1
notícias ; 1
novamente ; 1
novas ; 2
nove ; 1
novela ; 1
novelas ; 1
novo ; 6
novos ; 1
numa ; 1
nunca ; 7
nutrição ; 1
não ; 82
nós ; 9
número ; 1
o ; 175
objetivo ; 3
objetivos ; 1
obrigado ; 11
obviamente ; 2
odeio ; 2
oeste ; 1
oferta ; 1
oitavas ; 1
olha ; 3
olhar ; 1
olimpíadas ; 2
onde ; 2
ontem ; 4
opinião ; 1
oportunidade ; 4
oração ; 1
oremos ; 1
organizado ; 2
organizados ; 1
organização ; 1
orientador ; 1
os ; 28
ostentação ; 1
ou ; 10
ouro ; 2
outra ; 1
outras ; 3
outro ; 2
outros ; 4
ouvindo ; 1
ouviram ; 1
padrão ; 2
pagaria ; 1
pagode ; 2
pagodes ; 1
pai ; 2
pais ; 2
palavra ; 1
palavras ; 2
palácio ; 1
panetone ; 2
papai ; 1
paparico ; 1
paquito ; 1
par ; 1
para ; 79
parabéns ; 2
parceiro ; 3
parece ; 3
parecer ; 1
pareceu ; 1
parecia ; 1
parede ; 1
pareça ; 3
parque ; 1
parte ; 6
participando ; 1
participar ; 1
participava ; 1
particularidades ; 1
partida ; 2
passadinha ; 1
passado ; 2
passagem ; 2
passam ; 1
passar ; 3
passou ; 2
paulista ; 4
pausa ; 1
país ; 2
pedi ; 1
pedidos ; 1
pedir ; 3
pega ; 1
pegar ; 1
pegaram ; 1
pegou ; 2
peguei ; 1
peito ; 1
pela ; 9
pelo ; 12
pelos ; 3
pena ; 5
pensei ; 1
penso ; 1
pequenas ; 1
pequeno ; 1
percebi ; 1
perde ; 1
perder ; 3
perderia ; 1
perdeu ; 1
perdi ; 1
perdido ; 1
período ; 2
pesada ; 1
pesado ; 1
pessoa ; 3
pessoal ; 7
pessoas ; 19
peça ; 2
piadas ; 1
pipoca ; 1
pipocar ; 1
pires ; 1
placar ; 2
planejado ; 1
plano ; 2
playboy ; 1
pode ; 2
pode-se ; 1
podem ; 2
podemos ; 2
poder ; 1
poderei ; 1
poderes ; 2
poderia ; 3
poderão ; 1
poderíamos ; 1
pois ; 17
pontos ; 2
popular ; 2
por ; 33
porco ; 1
porque ; 16
porra ; 1
porradas ; 1
porém ; 4
posição ; 1
possivelmente ; 1
posso ; 3
possível ; 2
postada ; 1
postar ; 1
posts ; 1
poucas ; 1
pouco ; 4
poucos ; 2
povo ; 1
pra ; 38
praia ; 1
prata ; 1
praticamente ; 1
preces ; 1
precisa ; 3
precisamos ; 1
precisar ; 1
precisavam ; 1
preciso ; 2
preferi ; 1
preleção ; 1
prendeu ; 2
prepara ; 1
preparado ; 1
presente ; 4
presentear ; 1
presentes ; 1
prima ; 1
primeira ; 5
primeiro ; 9
priminha ; 6
primos ; 1
principais ; 1
principal ; 1
pro ; 2
problema ; 1
problemas ; 4
problematização ; 1
prof ; 2
professor ; 6
profissional ; 1
profissões ; 1
programa ; 1
promessa ; 2
promessas ; 2
prometi ; 2
promoção ; 2
prorrogação ; 2
prova ; 2
próxima ; 2
próximos ; 1
ps ; 1
psdb ; 1
pude ; 1
puder ; 1
pudesse ; 1
pulseira ; 1
pura ; 3
pureza ; 1
puro ; 1
péssima ; 1
péssimo ; 1
pênaltis ; 1
pôr-do-sol ; 1
põe ; 1
público ; 1
quadrado ; 1
quais ; 1
qual ; 1
qualquer ; 1
quando ; 6
quanto ; 8
quase ; 4
quatis ; 2
que ; 210
queda ; 1
queimados ; 1
queimem ; 1
quem ; 13
querer ; 2
queria ; 4
querida ; 2
querido ; 1
quero ; 3
quilo ; 1
quinta-feira ; 1
quis ; 1
quiser ; 1
quiseram ; 1
r ; 1
radial ; 1
rango ; 1
rapidez ; 1
razão ; 1
reais ; 2
realmente ; 6
rebaixamento ; 1
recadinhos ; 1
receba ; 1
recebemos ; 1
receber ; 1
receberam ; 1
recebido ; 1
recebidos ; 1
recentes ; 1
reclamar ; 1
recua ; 1
recuado ; 1
referente ; 1
região ; 1
rei ; 2
relação ; 2
reli ; 2
religiosas ; 1
renovar ; 2
repasso ; 1
representar ; 1
repórter ; 1
resolução ; 3
resolver ; 2
respeitar ; 1
responsabilidade ; 1
restaurantes ; 1
resto ; 1
resultados ; 2
resumia ; 1
resumos ; 1
retrasada ; 1
retrato ; 1
reune ; 1
rever ; 1
revista ; 2
revolução ; 1
rica ; 1
ridículas ; 1
rindo ; 1
riqueza ; 1
rir ; 1
risada ; 3
risco ; 1
risos ; 17
ritmo ; 2
rodada ; 1
rolê ; 1
romano ; 1
rosto ; 1
roubada ; 3
roubaram ; 1
ruim ; 3
ruins ; 1
rumo ; 6
rápido ; 1
sabe ; 5
sabem ; 1
sabia ; 4
saco ; 2
sacode ; 1
sair ; 2
saiu ; 1
sala ; 1
salão ; 1
samba ; 1
sambas ; 1
santa ; 1
saudades ; 5
saí ; 1
saída ; 1
saúde ; 2
se ; 31
sebo ; 1
sedentário ; 1
seguidos ; 1
segunda ; 1
segundo ; 4
segundos ; 1
seguro ; 1
sei ; 7
seis ; 1
seja ; 7
sejam ; 1
seleção ; 8
seleções ; 1
selfie ; 1
selfies ; 2
sem ; 16
semana ; 2
semeará ; 1
semestre ; 4
semifinal ; 2
sempre ; 13
senai ; 1
sendo ; 5
senhoras ; 2
senhores ; 3
sensacionais ; 9
sensacional ; 15
sentidos ; 1
sentimentos ; 1
sentir ; 2
sequência ; 1
ser ; 31
seria ; 5
serve ; 1
será ; 8
sessão ; 1
setor ; 1
seu ; 6
seus ; 1
sexta ; 2
shopping ; 1
shorts ; 1
show ; 2
shtml ; 1
sido ; 4
siga ; 1
silvestre ; 1
sim ; 10
simpático ; 1
sinal ; 1
sinceramente ; 4
situação ; 2
smartphone ; 1
sobrado ; 1
sobre ; 7
sobremesas ; 1
soccer ; 1
sofreram ; 1
sofrido ; 1
sogra ; 1
sol ; 5
somos ; 1
sonho ; 1
sonora ; 1
sorrindo ; 3
sorrir ; 1
sorriso ; 2
sorrisos ; 1
sorte ; 5
sou ; 2
sozinho ; 1
sua ; 8
suas ; 1
suave ; 2
sub ; 2
sujas ; 1
super ; 7
superior ; 1
surpreso ; 1
sábado ; 4
são ; 16
série ; 3
só ; 24
tal ; 2
talvez ; 2
tamanho ; 1
também ; 11
tantas ; 2
tanto ; 6
tarde ; 1
tava ; 1
taça ; 5
tccs ; 1
te ; 3
teatro ; 1
tela ; 2
telefonema ; 1
tem ; 13
tempo ; 13
tempos ; 3
temáticos ; 1
tendo ; 1
tenha ; 2
tenham ; 2
tenho ; 2
tenso ; 1
tentado ; 1
tentamos ; 1
tentando ; 1
tentar ; 1
tentei ; 1
teorias ; 1
ter ; 21
terem ; 1
terminar ; 1
teríamos ; 1
teste ; 1
testes ; 3
teu ; 1
teve ; 5
tia ; 2
tido ; 2
time ; 10
timidez ; 1
tinha ; 6
tinham ; 1
tio ; 2
tipo ; 3
tira ; 1
tirando ; 2
tirar ; 3
tirarem ; 1
tirou ; 3
titular ; 1
tive ; 3
tiveram ; 2
tivesse ; 2
tocando ; 1
toda ; 4
todas ; 4
todo ; 6
todos ; 11
torcedor ; 2
torcedores ; 1
torcendo ; 1
torcer ; 2
torcida ; 1
tornar ; 1
tornaram ; 1
tornou ; 1
torço ; 2
totalmente ; 1
trabalhado ; 1
trabalhamos ; 1
trabalhando ; 1
trabalhar ; 4
trabalhava ; 1
trabalhei ; 3
trabalho ; 8
trabalhou ; 1
tradição ; 3
trancado ; 1
tranquilo ; 1
trave ; 1
treinamento ; 3
treinando ; 1
treinar ; 1
treino ; 1
trilha ; 1
trio ; 1
trios ; 1
triste ; 4
tristeza ; 1
trocentas ; 1
trás ; 1
três ; 4
tudo ; 14
turismo ; 2
turma ; 9
turminha ; 3
turno ; 2
turnê ; 1
tutor ; 1
tática ; 1
tão ; 9
técnico ; 2
tínhamos ; 1
um ; 84
uma ; 53
umas ; 2
universidade ; 1
união ; 2
uns ; 2
ursinho ; 1
urso ; 1
usando ; 1
usar ; 1
use ; 1
usp ; 8
v ; 7
vai ; 28
vale ; 2
valeu ; 6
vamos ; 12
variar ; 1
veio ; 1
vejo ; 1
velhas ; 1
velhos ; 1
vem ; 4
vemos ; 1
vendo ; 1
venha ; 1
venham ; 1
vença ; 1
ver ; 13
verdade ; 3
verdadeiro ; 1
verdades ; 1
verde ; 1
vergonha ; 1
verá ; 1
verão ; 1
vez ; 13
vezes ; 5
vi ; 22
viagem ; 3
vida ; 15
videokê ; 1
vila ; 1
vimos ; 1
vindas ; 1
vip ; 1
virem ; 1
virtude ; 1
visão ; 2
vitórias ; 2
viu ; 2
viver ; 3
vivi ; 5
vivia ; 1
voando ; 1
você ; 16
vocês ; 3
volta ; 6
voltando ; 1
voltar ; 3
volte ; 2
voltei ; 2
volto ; 2
voluntariado ; 2
voluntariou ; 1
voluntário ; 11
voluntários ; 4
vontade ; 2
vota ; 1
votar ; 1
votava ; 1
vote ; 1
voto ; 1
votos ; 1
vou ; 6
várias ; 1
vários ; 1
vão ; 1
vídeo ; 2
www ; 9
x ; 3
y ; 5
zona ; 1
zueira ; 3
à ; 5
álbum ; 1
árvore ; 1
é ; 81
época ; 3
óbvia ; 1
ótimas ; 1
ótimo ; 11
ótimos ; 1
última ; 1
últimas ; 1
último ; 8
últimos ; 3
única ; 1
único ; 1
úteis ; 1
