word ; frequency
es ; 1
escape ; 1
escrever ; 1
escrito ; 1
escritório ; 1
escusado ; 1
esperança ; 2
espreitar ; 1
esquecemos ; 1
essa ; 1
esse ; 3
esses ; 1
esta ; 1
estar ; 1
estas ; 1
estava ; 1
este ; 4
estou ; 3
estrada ; 2
estrondos ; 1
está ; 2
estão ; 2
eu ; 14
exatamente ; 1
excelente ; 1
executando ; 1
expediente ; 1
experiência ; 2
experiências ; 1
exprimir-se ; 1
extra-terrestre ; 1
f ; 1
fala ; 2
falado ; 1
falta ; 1
favor ; 6
faz ; 1
fazem ; 1
fazer ; 1
faças ; 1
fechar ; 1
feia ; 1
feio ; 1
feira ; 1
feita ; 1
feitio ; 1
felicidade ; 1
feliz ; 3
felizes ; 1
festejar ; 1
ficar ; 1
ficou ; 1
fim-de-semana ; 1
financeiro ; 1
fio-de-prumo ; 1
flexibilidade ; 1
fluente ; 1
foge ; 1
fogos ; 1
foi ; 2
foi-se ; 1
for ; 3
fora ; 1
fores ; 1
força ; 1
frente ; 1
frio ; 1
fundas ; 1
fácil ; 1
fé ; 1
garante ; 1
gente ; 5
gestão ; 1
girl ; 3
globo ; 1
gosto ; 1
gostoso ; 1
grana ; 1
grande ; 4
grandes ; 1
gritem ; 1
grupo ; 1
guapa ; 1
gula ; 1
hashtag ; 1
herdeira ; 1
hesitante ; 1
heterônimo ; 1
hoje ; 5
hora ; 2
horário ; 1
hum ; 1
humana ; 1
humano ; 1
humildade ; 1
humilde ; 1
há ; 3
hás ; 1
hão ; 1
i ; 2
idades ; 1
iguais ; 1
imaginar ; 1
imaginário ; 1
imediata ; 1
importa ; 1
importante ; 2
in ; 3
inclusive ; 1
inexplicável ; 1
infelizmente ; 1
inglês ; 1
intensivo ; 1
intenso ; 1
interessado ; 1
interessados ; 1
interior ; 1
internacional ; 1
irônico ; 1
is ; 1
isso ; 5
isto ; 2
it ; 7
j ; 3
jan ; 2
japonês ; 1
jeropiga ; 1
julgam ; 1
junta-se ; 1
já ; 3
la ; 2
lado ; 1
lamentável ; 1
lavar ; 1
ler ; 1
letra ; 2
levar ; 1
leve ; 1
linda ; 2
lindas ; 1
living ; 1
longe ; 1
louca ; 1
luz ; 1
lógica ; 1
m ; 2
machucar ; 1
mais ; 14
maiúscula ; 1
mala ; 1
malhão ; 1
maneira ; 1
manifestação ; 1
marketing ; 2
mas ; 9
matasse ; 1
mau ; 1
me ; 6
meninos ; 1
mensagem ; 3
mensagens ; 1
mesmo ; 2
mestrado ; 1
meter ; 1
meus ; 4
mim ; 1
minha ; 3
minhas ; 1
miss ; 1
mistura ; 1
modo ; 1
moleques ; 1
momento ; 1
momentos ; 1
moro ; 1
morre ; 1
morte ; 1
move ; 1
mover ; 1
moveu ; 1
mudanças ; 1
mudou ; 1
muitas ; 1
muito ; 4
muitos ; 3
mundo ; 2
muros ; 1
muscular ; 1
musculares ; 1
músculos ; 1
música ; 1
na ; 12
nacionalidade ; 1
nada ; 4
nas ; 2
nasce ; 1
naturalmente ; 1
negociável ; 1
neguinhas ; 1
nem ; 1
nenhum ; 1
nesta ; 1
neste ; 1
ninguém ; 1
nisso ; 1
no ; 10
noitadas ; 1
noite ; 8
noites ; 1
nome ; 2
nos ; 2
nossa ; 1
nossas ; 1
nosso ; 1
noção ; 1
numa ; 3
nunca ; 8
nuvem ; 1
não ; 26
nós ; 1
o ; 48
obrigada ; 4
oferece-se ; 1
ofício ; 2
oh ; 1
oi ; 2
olha ; 1
olhares ; 1
olhos ; 2
olá ; 1
ombro ; 2
opções ; 1
organização ; 1
ortográfico ; 1
os ; 14
ossos ; 2
ou ; 4
ouro ; 1
out ; 1
outra ; 2
ouvem ; 1
paga ; 1
palavras ; 1
papo ; 1
para ; 23
parabéns ; 1
parecida ; 1
parrachinho ; 1
parte ; 1
partilha ; 1
partir ; 1
pasmo ; 1
passa ; 2
passamos ; 1
passeios ; 1
passou ; 1
país ; 2
pecado ; 1
peixes ; 1
pela ; 1
pelas ; 1
pelo ; 1
pelos ; 1
pena ; 1
pensar ; 1
pensares ; 1
pensas ; 1
pequenada ; 1
pequenino ; 1
pequenos ; 1
perca ; 1
perco ; 4
perder ; 1
perfeito ; 1
perfeitos ; 1
pergunta ; 1
pessoa ; 1
pessoas ; 4
piadas ; 1
pintar ; 1
planos ; 2
pobres ; 1
pode ; 3
poder ; 1
podes ; 1
pois ; 1
pomos ; 1
ponho-me ; 1
ponto ; 1
pontual ; 1
pop ; 2
por ; 18
porque ; 1
porquê ; 1
porto ; 1
portuguesa ; 1
possas ; 1
pouco ; 1
povo ; 1
prato ; 1
pratos ; 1
precisamente ; 1
precisando ; 1
precário ; 1
preferencial ; 2
pretende-se ; 1
preço ; 1
principia ; 1
privada ; 2
proatividade ; 1
procura ; 1
procurando ; 1
profissional ; 1
profunda ; 1
pronta ; 1
proveito ; 1
prática ; 1
próprio ; 1
pt ; 2
pé ; 1
qual ; 1
quando ; 7
quanto ; 2
que ; 43
quem ; 2
querer ; 1
quero ; 2
questionário ; 1
quiseres ; 1
ra ; 1
razões ; 1
rebolation ; 1
recado ; 1
recebidas ; 1
rede ; 1
regiões ; 1
relativo ; 2
relação ; 1
remuneração ; 1
repente ; 1
reportagem ; 4
respondam ; 1
reto ; 1
rio ; 3
rir ; 2
riremos ; 1
rj ; 1
rola ; 1
rose ; 1
rosto ; 1
roça ; 2
ruído ; 1
rápidos ; 1
sabedoria ; 1
sabor ; 2
saiba ; 3
saio ; 1
saiote ; 1
sambado ; 1
santa ; 2
saudades ; 2
saúde ; 3
se ; 16
secretas ; 1
segundo ; 1
sejam ; 1
selfie ; 1
sem ; 2
semana ; 1
sempre ; 4
senhor ; 1
sensação ; 1
sente ; 1
sentido ; 2
sequer ; 1
ser ; 6
serviço ; 2
será ; 1
seu ; 3
sexta ; 1
show ; 1
sic ; 4
siga ; 1
sim ; 7
situação ; 1
sobre ; 1
sol ; 3
soltam ; 1
somos ; 1
sonhar ; 1
sonoridade ; 1
sonoridades ; 3
sorrido ; 1
sorrindo ; 2
sorrir ; 3
sorriso ; 10
sorrisos ; 2
sucedido ; 1
super ; 2
superior ; 1
surge ; 1
surpresas ; 1
sátira ; 1
são ; 4
sê-lo ; 1
só ; 9
sósia ; 1
súbito ; 1
t ; 3
talvez ; 1
também ; 1
tardes ; 1
te ; 2
tem ; 3
temos ; 1
tempo ; 2
tenta ; 1
teorias ; 1
ter ; 2
termina ; 1
terminar ; 1
ternura ; 1
terra ; 1
terá ; 1
tese ; 1
testemunho ; 1
ti ; 1
time ; 1
times ; 1
tiramos ; 1
tiro ; 1
tiroteio ; 1
tivesse ; 1
to ; 1
toa ; 1
toda ; 1
todas ; 1
todos ; 4
tom ; 1
torce ; 1
trabalho ; 3
transcendem ; 1
transformasse ; 1
tribos ; 1
troca ; 2
trovão ; 1
troça ; 1
trás ; 1
trânsito ; 1
tudo ; 7
um ; 10
uma ; 6
universo ; 1
urgências ; 1
vaga ; 1
vai ; 2
vale ; 2
valendo ; 1
vem ; 1
vendo ; 1
vento ; 1
ventos ; 1
ver ; 1
verbete ; 1
verdadeiros ; 1
vertente ; 1
vez ; 1
vezes ; 2
vida ; 6
vive ; 1
vive-se ; 1
vivendo ; 1
vivi ; 1
você ; 4
vontade ; 2
vou ; 2
vários ; 1
vão ; 1
vê ; 1
www ; 2
xoxo ; 1
à ; 4
às ; 3
água ; 1
águas ; 1
área ; 2
é ; 28
és ; 2
ó ; 2
ônibus ; 1
