word ; frequency
direito ; 1
diria ; 1
dito ; 1
dizer ; 1
do ; 16
dois ; 3
domingo ; 1
dorme ; 1
dos ; 6
dou ; 1
dragões ; 1
duas ; 2
durmo ; 1
dó ; 1
e ; 54
educacionais ; 1
egressa ; 1
ela ; 2
ele ; 1
eles ; 1
em ; 9
embarcamos ; 1
embarcar ; 1
embora ; 1
emoções ; 1
energias ; 1
enquadram ; 1
ensinam ; 1
ensino ; 1
entendendo ; 1
entendo ; 1
entro ; 1
então ; 4
escovinha ; 1
espera ; 1
esperando ; 1
espinafre ; 1
esporte ; 1
espírito ; 1
esquece ; 1
esquema ; 1
esquenta ; 1
essa ; 6
esse ; 4
esses ; 1
estado ; 1
estar ; 1
estes ; 1
estou ; 1
estranha ; 1
está ; 9
estão ; 3
eu ; 19
evento ; 1
existe ; 2
expansão ; 1
faixas ; 1
fala ; 1
falam ; 1
falando ; 1
falar ; 1
falhas ; 1
falsificado ; 1
falta ; 1
faltam ; 1
família ; 1
famílias ; 1
fascistas ; 1
fazerem ; 1
fechamos ; 1
fechou ; 1
feirinha ; 1
feliz ; 3
felizes ; 1
fenômeno ; 1
feriado ; 2
fica ; 1
ficar ; 1
filhinhos ; 1
fim ; 3
finalmente ; 2
fiz ; 2
foda-se ; 1
fogo ; 1
foi ; 2
fone ; 1
fora ; 1
formar ; 1
foto ; 1
frango ; 1
frio ; 10
fubá ; 1
fugir ; 1
fui ; 1
fumando ; 1
funcionando ; 1
fundamentalistas ; 1
férias ; 3
fígado ; 1
game ; 2
ganhei ; 1
garoa ; 1
gatos ; 1
gelo ; 1
gente ; 8
gerações ; 1
gestão ; 1
globo ; 2
golpes ; 1
gostar ; 1
gosto ; 1
gostoso ; 2
governador ; 1
governo ; 1
governos ; 1
gps ; 1
graduação ; 2
gramado ; 1
grau ; 2
guarda ; 1
haja ; 1
helena ; 2
histórias ; 1
hoje ; 7
homoafetivas ; 1
homofóbicos ; 1
hora ; 3
horário ; 3
há ; 5
i ; 2
idade ; 1
identifico ; 1
idiotas ; 1
igual ; 1
importante ; 1
improvisando ; 1
incompetência ; 2
incompreendidos ; 1
indescritível ; 1
indo ; 2
inferno ; 2
infinito ; 1
infância ; 1
intenso ; 2
interior ; 1
intrigas ; 1
invadindo ; 1
inverno ; 2
ir ; 1
is ; 3
isso ; 2
it ; 4
janeiro ; 1
janela ; 3
janelas ; 1
jovens ; 1
juro ; 2
já ; 3
la ; 3
lado ; 1
lançados ; 1
lapa ; 1
lazer ; 1
lembra ; 1
lembrando ; 1
lembranças ; 1
lembrar ; 1
lendas ; 1
leve ; 1
leões ; 1
ligo ; 1
linda ; 2
lindas ; 1
lindo ; 4
lindos ; 1
livre ; 1
livres ; 1
livro ; 1
livros ; 3
lobos ; 1
logo ; 6
louco ; 1
lugar ; 1
lugares ; 1
lutemos ; 1
lá ; 1
maior ; 1
maioridade ; 1
mais ; 17
manhã ; 4
mano ; 2
manter ; 1
mar ; 4
maratona ; 1
maravilha ; 1
maravilhosa ; 2
maravilhoso ; 1
marcando ; 1
marquês ; 2
mas ; 7
matou ; 1
me ; 6
medo ; 1
meia ; 2
melhor ; 9
melhores ; 1
merece ; 1
merecido ; 1
mereço ; 1
meritocracia ; 1
meses ; 1
mesma ; 2
mesmo ; 4
mestres ; 1
meta ; 1
metro ; 1
metrô ; 2
meu ; 5
mim ; 1
minha ; 2
minuto ; 1
mito ; 1
mobilidade ; 1
molho ; 2
morar ; 1
mordida ; 1
morte ; 1
mortes ; 1
mudou ; 2
muita ; 1
muitas ; 3
muito ; 15
muitos ; 1
mulher ; 1
mundo ; 4
muralha ; 2
mãe ; 1
mães ; 1
mês ; 3
música ; 1
na ; 12
nas ; 1
natação ; 1
natural ; 1
natureza ; 1
necessidade ; 1
nem ; 1
nerdice ; 1
nesse ; 3
ninguém ; 2
no ; 14
noite ; 3
nome ; 1
nos ; 1
nossa ; 2
nosso ; 3
nossos ; 1
novas ; 2
novo ; 3
novos ; 2
noção ; 1
numa ; 1
nunca ; 2
não ; 25
o ; 36
obrigada ; 2
of ; 4
oficialmente ; 1
oh ; 3
olha ; 1
olho ; 1
olhos ; 1
onde ; 2
ontem ; 3
opção ; 1
os ; 13
ou ; 2
outra ; 1
outro ; 1
outubro ; 1
ouvido ; 1
over ; 2
ovo ; 1
paciência ; 1
pais ; 1
palhaçada ; 2
panqueca ; 1
papai ; 2
para ; 7
parabéns ; 1
paraíso ; 2
parece ; 1
pariu ; 2
parte ; 3
passagem ; 1
passar ; 1
passear ; 1
pausa ; 1
paz ; 1
pegando ; 1
pegar ; 1
peixe ; 1
pela ; 1
pele ; 1
pelo ; 2
pena ; 2
penal ; 1
pensa ; 1
pequeno ; 1
perder ; 1
perfeito ; 1
periferias ; 1
personagens ; 1
pessoa ; 1
pessoal ; 1
pessoas ; 2
picareta ; 1
pijama ; 1
pimenta ; 1
pior ; 1
piracui ; 1
pituquinha ; 1
plenário ; 1
pode ; 2
podemos ; 1
poder ; 1
popa ; 1
por ; 9
porque ; 5
porra ; 2
porém ; 1
posso ; 1
postal ; 1
pouca ; 1
poucas ; 1
pouco ; 1
poucos ; 2
poxa ; 1
pra ; 23
praia ; 3
pras ; 1
precisava ; 1
preguiça ; 6
presente ; 5
presentes ; 1
primavera ; 3
primeira ; 2
prioridades ; 1
pro ; 3
problema ; 2
procede ; 1
produtores ; 1
professores ; 3
profissão ; 1
projeto ; 1
pronta ; 1
prêmio ; 1
príncipe ; 1
puta ; 2
páginas ; 1
pão ; 1
péssimo ; 1
público ; 1
quando ; 2
quarta ; 1
que ; 53
quem ; 6
quente ; 1
quer ; 1
querendo ; 1
quero ; 2
ramos ; 1
reacionários ; 1
realizado ; 1
realmente ; 1
recheada ; 1
reclamando ; 1
reconhecimento ; 1
rede ; 1
reduzir ; 1
redução ; 1
reformas ; 1
regressiva ; 3
reinos ; 1
relacionamento ; 1
represente ; 1
requeijão ; 1
resolve ; 1
resolvem ; 1
respeito ; 1
respondo ; 1
restaurante ; 1
retrocesso ; 1
reunido ; 1
ricota ; 1
rio ; 1
rj ; 1
rotina ; 1
rr ; 1
ruim ; 1
rápido ; 1
régia ; 1
sabe ; 1
saber ; 1
saio ; 2
sair ; 1
sal ; 1
santa ; 1
sargento ; 1
saudade ; 1
saudades ; 1
sbc ; 1
se ; 6
segredo ; 1
seguidos ; 1
sei ; 2
sem ; 3
semana ; 3
semestre ; 1
sempre ; 6
sensação ; 1
sentamos ; 1
sentimento ; 1
seriado ; 1
será ; 2
sete ; 1
setembro ; 1
seu ; 2
seus ; 3
sexta ; 4
sexta-feira ; 1
sexto ; 1
siga ; 1
sim ; 1
sistema ; 1
sobre ; 2
sofrer ; 1
sofreu ; 1
sofá ; 2
sol ; 7
solução ; 1
somente ; 1
sonho ; 2
sono ; 1
sopa ; 1
sorte ; 1
sou ; 1
sozinha ; 2
sp ; 5
stf ; 1
sua ; 5
sucesso ; 1
suficiente ; 1
sábado ; 3
são ; 3
século ; 1
série ; 4
séries ; 1
só ; 7
tarde ; 2
tchau ; 1
te ; 3
tem ; 2
temo ; 1
tempo ; 1
tempos ; 1
tendo ; 1
tenha ; 1
tenho ; 1
tenso ; 1
ter ; 3
terminei ; 1
termômetro ; 1
terra ; 1
tive ; 1
to ; 2
toda ; 2
todas ; 2
todo ; 4
todos ; 8
tomar ; 1
tomate ; 1
tomei ; 2
toro ; 1
trabalho ; 3
traga ; 1
transporte ; 1
tratado ; 1
trem ; 2
trinta ; 1
tucanos ; 1
tudo ; 3
turistando ; 1
um ; 20
uma ; 8
urbana ; 1
usuários ; 1
vai ; 5
vamos ; 1
variar ; 1
vazio ; 1
vem ; 9
vendedor ; 1
venha ; 2
ventos ; 1
ver ; 1
verão ; 5
vez ; 2
viagem ; 4
viajar ; 1
vida ; 5
vinda ; 1
vinganças ; 1
violência ; 2
viva ; 2
vivida ; 1
voar ; 1
você ; 7
vocês ; 3
volta ; 3
voltando ; 2
voltar ; 2
vou ; 1
vovó ; 1
vê ; 1
vôo ; 1
x ; 1
é ; 29
óculos ; 1
ódio ; 1
órfã ; 1
ônibus ; 1
última ; 2
último ; 2
