word ; frequency
fosse ; 1
foto ; 3
fotos ; 1
frase ; 2
frente ; 1
fruto ; 1
fácil ; 3
fé ; 1
gabar ; 1
galera ; 1
gata ; 5
gatas ; 1
gato ; 1
gatos ; 3
gente ; 3
gif ; 1
gordice ; 1
gostam ; 1
grana ; 1
grande ; 2
graça ; 2
guiando ; 1
gírias ; 1
história ; 2
hoje ; 7
homem ; 1
honra ; 1
hora ; 2
humano ; 3
humanos ; 1
ia ; 1
iluminando ; 1
imaginar ; 1
imaginei ; 1
imperfeito ; 1
importante ; 2
inconformado ; 1
inteligência ; 1
iria ; 1
isso ; 1
jamais ; 1
janta ; 1
junta ; 2
junto ; 1
juízo ; 1
já ; 8
lado ; 2
lar ; 1
laços ; 1
lembram ; 1
lembrança ; 2
lendo ; 1
lidar ; 1
linda ; 3
lindas ; 1
lindo ; 2
longo ; 1
louca ; 3
loucura ; 1
lugares ; 1
luta ; 2
luz ; 1
lá ; 3
lágrimas ; 1
mafagafinhos ; 1
magoa ; 1
mais ; 13
mal ; 2
manda ; 1
mandar ; 1
manja ; 1
manjo ; 1
manter ; 1
maquete ; 1
maravilhosa ; 1
maravilhoso ; 3
mas ; 3
mata ; 1
me ; 21
medo ; 1
meiga ; 2
melhor ; 1
menina ; 1
meninas ; 1
menino ; 1
menos ; 1
mensagem ; 2
mentira ; 1
merece ; 1
mereço ; 1
mesmo ; 5
metade ; 1
meu ; 5
meus ; 2
minha ; 9
minhas ; 1
mitose ; 1
momento ; 3
momentos ; 2
morasse ; 1
morri ; 1
morte ; 1
mostrar ; 1
mudar ; 1
muita ; 3
muitas ; 1
muito ; 7
muitos ; 1
mulheres ; 2
mundo ; 2
mural ; 1
mãe ; 2
na ; 16
nada ; 2
namorada ; 1
namorado ; 1
nas ; 1
nasceu ; 2
nem ; 4
nenhuma ; 1
neste ; 1
no ; 9
nos ; 6
nossa ; 5
nossas ; 2
nova ; 1
novamente ; 1
novena ; 1
novo ; 4
novos ; 1
noção ; 1
nunca ; 2
não ; 23
nível ; 1
nós ; 4
o ; 29
objetivo ; 1
obrigada ; 5
obstetrizes ; 1
obstetrícia ; 1
oi ; 1
olha ; 1
olhar ; 1
ontem ; 2
os ; 8
ou ; 4
outras ; 2
outros ; 1
ouvir ; 1
paciente ; 1
padroeira ; 1
palhaçada ; 1
para ; 6
paradoxo ; 1
parasse ; 1
parem ; 2
parte ; 4
parteira ; 2
participando ; 1
participe ; 1
partido ; 1
partir ; 1
passa ; 1
passamos ; 1
passo ; 2
passou ; 2
paz ; 1
pecadores ; 1
pedido ; 2
pega ; 2
peixes ; 1
pela ; 3
pelo ; 2
pensando ; 1
percebe ; 2
perdendo ; 1
perdi ; 1
perseguir ; 1
perto ; 2
pesado ; 1
pesquisar ; 1
pessoa ; 5
pessoalmente ; 1
pessoas ; 5
peço ; 2
pior ; 1
planejem ; 1
planejou ; 1
plena ; 1
pode ; 3
podem ; 1
poder ; 2
por ; 13
possam ; 1
pouco ; 1
pra ; 7
precisamos ; 1
precisar ; 1
preciso ; 1
presentes ; 1
pretérito ; 1
preços ; 1
prima ; 2
primeira ; 1
primeiras ; 1
primeiros ; 1
pro ; 1
projeto ; 1
prontas ; 1
propagarmos ; 1
prova ; 1
prática ; 1
próprios ; 1
pura ; 1
põe ; 1
quando ; 6
quanto ; 1
quarta ; 1
quartel ; 1
que ; 55
quebre ; 1
quem ; 9
quer ; 1
querer ; 2
queria ; 5
querido ; 1
quero ; 8
quiser ; 2
r ; 1
realizar ; 1
recatadas ; 1
receber ; 1
reclame ; 1
relatividade ; 1
repassando ; 1
respeitam ; 1
respeito ; 1
resumida ; 1
resumiu ; 1
reze ; 1
rir ; 1
rogai ; 1
rose ; 1
ruas ; 1
ruivinha ; 1
rum ; 1
sabe ; 1
saber ; 3
sabia ; 1
sabiá ; 1
sala ; 1
salário ; 1
santa ; 1
saudades ; 2
saúde ; 1
se ; 17
seduzindo ; 1
segunda ; 1
sei ; 5
seja ; 2
sem ; 2
semana ; 1
sempre ; 9
sendo ; 1
senhor ; 3
ser ; 6
seria ; 1
será ; 2
seu ; 9
seus ; 1
sim ; 1
simples ; 1
sinto ; 1
situações ; 1
sobre ; 3
sogra ; 1
sois ; 1
solta ; 2
sonho ; 1
sorte ; 1
sou ; 4
soube ; 1
status ; 1
sua ; 11
suas ; 1
super ; 2
surpreenda ; 1
surpreender ; 1
sábio ; 1
são ; 2
sério ; 2
só ; 13
tal ; 1
também ; 2
tanto ; 2
te ; 12
tempo ; 2
tempos ; 1
tenha ; 1
tenho ; 1
teoria ; 1
ter ; 4
testes ; 1
teu ; 2
tinha ; 1
tio ; 1
tipo ; 1
tirar ; 1
toda ; 1
todas ; 2
todo ; 3
todos ; 3
torcendo ; 1
trem ; 1
trote ; 1
tua ; 1
tudo ; 7
tão ; 3
um ; 18
uma ; 11
unhas ; 1
universo ; 1
união ; 1
urgente ; 1
vai ; 4
valeu ; 1
vamos ; 3
vem ; 1
ventre ; 1
ver ; 2
verdadeira ; 2
vestido ; 1
vez ; 1
vida ; 9
vidas ; 2
viram ; 3
virar ; 1
vitórias ; 1
viu ; 1
viva ; 1
você ; 25
vocês ; 2
volta ; 2
voltar ; 1
vosso ; 1
vote ; 1
vou ; 5
vítima ; 1
vós ; 1
à ; 1
é ; 35
ó ; 1
ódio ; 1
ótimos ; 1
ônibus ; 1
