word ; frequency
perdeste ; 1
perdeu ; 1
perfeita ; 2
perto ; 1
pesado ; 1
pessoa ; 1
pessoal ; 1
pessoas ; 1
pifou ; 1
planos ; 1
pode ; 5
poder ; 2
pois ; 2
ponto ; 1
pop ; 1
por ; 6
porque ; 4
porta ; 1
possamos ; 1
pra ; 1
praia ; 2
pranto ; 1
precisa ; 1
precisava ; 1
preguiça ; 2
preto ; 1
pro ; 4
procura-se ; 1
procuro ; 1
produzidas ; 1
prometo ; 1
propagaram ; 1
próximo ; 1
ps ; 1
punk ; 1
pálido ; 1
pálio ; 1
pé ; 1
pó ; 1
qualquer ; 1
quando ; 1
quanto ; 1
quarta ; 1
quase ; 2
que ; 43
quem ; 8
quente ; 3
quer ; 1
querendo ; 1
querer ; 1
queres ; 1
quero ; 1
questionar ; 1
quis ; 1
ramos ; 4
ranzinza ; 1
rase ; 1
raspando ; 1
raça ; 1
re ; 1
refleti ; 1
região ; 1
repartição ; 1
resta ; 1
restou ; 1
ri ; 2
rio ; 1
risada ; 1
risos ; 2
roam ; 1
rock ; 1
role ; 1
rolê ; 3
ruim ; 1
sabe ; 2
sal ; 1
salgado ; 1
salve ; 1
satisfação ; 1
saudade ; 3
saudades ; 1
saudoso ; 1
se ; 10
segunda-feira ; 1
sei ; 2
sem ; 3
semana ; 7
semanas ; 1
sempre ; 3
sendo ; 2
senhora ; 1
senso ; 1
sente ; 1
senti ; 1
sentido ; 1
sentir ; 1
separe ; 1
ser ; 3
serei ; 1
seria ; 1
será ; 3
sh ; 1
show ; 1
sim ; 6
sinto ; 1
sofra ; 1
sofrendo ; 1
sol ; 1
solto ; 1
som ; 2
soneto ; 1
sono ; 3
sou ; 2
soube ; 1
souber ; 1
sozinho ; 1
sp ; 1
stress ; 1
sua ; 1
suas ; 2
suco ; 1
super ; 1
sábado ; 1
são ; 4
só ; 15
t ; 4
tais ; 2
tam ; 1
tamanho ; 2
também ; 1
tanto ; 1
tantos ; 1
tarde ; 3
tava ; 1
te ; 2
teem ; 1
tem ; 4
temos ; 1
tempo ; 2
tenho ; 2
ter ; 5
terrível ; 1
testar ; 1
teu ; 2
teus ; 1
tirando ; 1
tirou ; 1
to ; 11
tocar ; 1
toda ; 2
todas ; 2
tomar ; 1
tresloucado ; 1
trânsito ; 2
três ; 1
tua ; 1
tudo ; 7
tão ; 1
u ; 1
um ; 14
uma ; 10
ursa ; 1
urso ; 1
usando ; 1
use ; 1
vai ; 2
vaiada ; 1
valeu ; 1
vamos ; 1
vazia ; 1
vejo ; 1
ver ; 1
vez ; 1
vi ; 1
via ; 1
via-láctea ; 1
viajar ; 1
vida ; 5
vinda ; 1
viola ; 1
vir ; 1
virou ; 1
viva ; 1
viver ; 1
você ; 9
vocês ; 1
voltam ; 1
voltando ; 2
voltar ; 1
vontade ; 1
vos ; 2
vou ; 4
vão ; 1
vê ; 1
vírgula ; 1
x ; 4
y ; 2
água ; 1
é ; 17
época ; 1
éramos ; 1
ótimo ; 2
