word ; frequency
me ; 6
mega ; 1
melhor ; 4
melhores ; 1
merecimento ; 1
meses ; 1
mesmo ; 1
mesmos ; 1
metrô ; 1
meu ; 3
mil ; 5
milagre ; 1
milagres ; 1
minha ; 8
minhas ; 1
ministrações ; 1
mito ; 1
momento ; 1
morrer ; 1
morte ; 1
moçada ; 1
muita ; 2
muito ; 5
mundo ; 2
mães ; 1
mês ; 1
música ; 3
na ; 13
nada ; 1
negro ; 1
nem ; 2
nessa ; 1
nesse ; 1
neto ; 1
no ; 6
noite ; 2
nome ; 1
normal ; 1
nos ; 3
nossa ; 2
nova ; 1
novembro ; 1
novo ; 3
nunca ; 2
não ; 10
nós ; 2
número ; 1
o ; 37
obra ; 1
obrigado ; 3
observando ; 1
oficiais ; 5
oficial ; 1
olha ; 1
olhar ; 1
ontem ; 1
origem ; 1
os ; 9
over ; 2
pai ; 5
palavra ; 2
palavras ; 1
panificadora ; 1
para ; 15
parabéns ; 3
parte ; 1
partir ; 1
partiu ; 1
pastor ; 1
pats ; 1
pedir ; 1
pelo ; 2
pelos ; 1
pequeno ; 1
perdendo ; 1
perder ; 1
perdizes ; 1
perfeito ; 1
perseguem ; 2
perseverança ; 2
pessoal ; 1
pizza ; 1
pizzaria ; 1
pode ; 2
poder ; 1
poderosas ; 1
por ; 8
porque ; 3
posso ; 2
pouco ; 1
pra ; 1
precede ; 1
preciso ; 1
prepare ; 1
preso ; 1
primeira ; 1
pro ; 3
produz ; 1
propósito ; 1
provérbios ; 1
pré ; 1
prévia ; 1
própria ; 1
próximo ; 1
pt ; 1
pés ; 1
qual ; 1
quase ; 1
que ; 45
queda ; 1
quem ; 4
rachei ; 1
radial ; 1
recorde ; 1
referenciais ; 1
referencial ; 2
rei ; 1
reino ; 1
relacionamentos ; 1
relação ; 2
renascer ; 13
respeito ; 1
respire ; 2
resposta ; 1
restaurante ; 1
roubar ; 1
rt ; 1
sabe ; 1
sacrificado ; 1
saiu ; 1
santa ; 1
santista ; 1
santo ; 2
se ; 4
sede ; 3
segunda ; 1
segundo ; 1
sei ; 3
seja ; 2
selfie ; 1
sem ; 1
semana ; 1
sempre ; 1
sendo ; 1
senhor ; 1
sensacional ; 1
sentimos ; 1
sentir ; 1
ser ; 5
servo ; 2
seu ; 2
seus ; 2
sexta ; 1
shopping ; 2
show ; 1
sim ; 3
simplesmente ; 1
sinais ; 2
sinfonia ; 1
sinto ; 1
soberania ; 1
sobre ; 3
sonhos ; 1
sou ; 2
sp ; 17
sr ; 2
sucesso ; 2
sugando ; 1
super ; 1
susto ; 1
sábado ; 1
são ; 19
só ; 2
t ; 10
tal ; 1
também ; 1
tanto ; 1
tava ; 1
te ; 7
tem ; 4
temos ; 1
tempo ; 2
tenha ; 1
tenho ; 2
tentando ; 1
ter ; 2
terei ; 1
termina ; 1
terá ; 1
teu ; 1
ti ; 2
timaço ; 1
time ; 2
tirar ; 1
tiver ; 1
to ; 3
tocar ; 1
todavia ; 1
todo ; 1
todos ; 5
tom ; 1
torcida ; 1
tornam ; 1
tornava-se ; 1
trabalhador ; 1
transformados ; 1
traz ; 1
tribulação ; 1
trilha ; 1
tudo ; 4
térmica ; 1
título ; 1
um ; 23
uma ; 12
ungido ; 1
unção ; 2
usará ; 1
vai ; 7
valeu ; 1
vamos ; 4
vara ; 1
veio ; 1
veja ; 1
vem ; 7
venha ; 2
vez ; 2
vi ; 1
vida ; 5
vigília ; 5
vir ; 1
virada ; 1
virou ; 1
visando ; 1
visão ; 1
vitórias ; 1
vivido ; 1
vivo ; 1
você ; 5
volta ; 1
voltando ; 1
vão ; 2
www ; 1
yes ; 1
zerando ; 1
zoeira ; 1
é ; 15
ódio ; 1
