word ; frequency
barriga ; 2
barrigudinho ; 1
baseiam ; 1
bastante ; 2
bebê ; 1
beijos ; 2
beleza ; 1
beliscar ; 1
bem ; 6
benefícios ; 1
bicho ; 1
bilhões ; 3
boa ; 2
boas ; 1
bom ; 19
bonitinhas ; 1
bons ; 1
bosta ; 1
brasileira ; 2
brasileiras ; 1
brasileiros ; 3
brutos ; 1
bruxas ; 1
básicos ; 1
bênção ; 1
cabe ; 1
cabelo ; 1
caca ; 1
cachorra ; 1
cada ; 7
calabresa ; 1
calar ; 1
cama ; 1
caminhar ; 1
caminho ; 1
caminhos ; 1
campo ; 1
candidatos ; 1
cansam ; 1
cantada ; 2
cantaram ; 1
canção ; 1
capacidade ; 1
capaz ; 1
cara ; 2
característica ; 1
carbonos ; 1
cargo ; 2
carinhosa ; 1
caráter ; 3
carência ; 2
casa ; 4
caso ; 3
castro ; 9
causa ; 2
causados ; 2
cedo ; 1
censitária ; 1
cenários ; 1
cerca ; 2
certo ; 7
chapinha ; 1
chata ; 2
chave ; 1
chega ; 1
chegando ; 1
chegar ; 3
cheios ; 1
chora ; 1
choradeira ; 1
churrasco ; 1
cidadania ; 3
cidade ; 2
cidadão ; 1
cidadãos ; 1
circunstâncias ; 5
citadas ; 1
civil ; 1
ciúmes ; 1
claro ; 2
classificadas ; 1
clássica ; 1
coerção ; 1
cofres ; 1
coisa ; 2
coisas ; 2
colocar ; 1
coloco-me ; 2
com ; 35
combate ; 1
combater ; 1
combatido ; 1
comentar ; 1
comer ; 1
cometeremos ; 1
começa ; 1
começar ; 1
como ; 32
comparar ; 1
compararmos ; 1
completamente ; 1
compras ; 1
compreende ; 1
compreendemos ; 1
compreendê-lo ; 1
compõem ; 1
comum ; 1
concede ; 1
concentrado ; 1
concentração ; 2
concorrente ; 1
condenar ; 1
condição ; 1
condições ; 1
confie ; 1
conflito ; 1
conforme ; 2
confundem ; 1
confusos ; 1
conhecer ; 3
conheces ; 1
conquista ; 1
conquistados ; 1
conquistar ; 3
conquistas ; 1
consciente ; 1
consciência ; 1
conseguem ; 1
conseguir ; 1
conseguiram ; 1
conseguirei ; 1
consequência ; 1
consequências ; 2
considerados ; 1
consideramos ; 1
consideravelmente ; 1
considerações ; 1
consiga ; 1
consigo ; 4
consola-me ; 1
constatar ; 1
constituem ; 1
construir ; 2
construção ; 1
construído ; 1
constrói ; 1
consumida ; 1
contemplava ; 1
contemporâneas ; 1
continua ; 3
continuam ; 1
continuarmos ; 1
continuará ; 1
continue ; 2
contra ; 3
contras ; 1
contratação ; 1
contribuir ; 1
contribuições ; 1
controlar ; 1
contrário ; 3
contudo ; 2
convencer ; 3
conversar ; 1
cor ; 1
coração ; 5
corinthianos ; 1
corrupção ; 1
costumeiramente ; 1
costumes ; 1
cotas ; 1
cotidiana ; 1
cpi ; 1
crescendo ; 1
crescente ; 1
crescer ; 1
cresceu ; 1
crescimento ; 1
cresça ; 1
cresçam ; 1
criança ; 2
crianças ; 5
criar ; 2
crime ; 1
crise ; 1
cristo ; 1
cruz ; 1
crê ; 1
cuidadosa ; 1
culto ; 1
cultura ; 1
culturais ; 1
curso ; 1
curti ; 2
curto ; 1
custará ; 1
câmara ; 2
céu ; 1
céus ; 1
da ; 45
dadas ; 1
dando ; 1
daqueles ; 3
dar ; 5
dará ; 1
das ; 11
daí ; 1
de ; 179
decidiu ; 1
decisão ; 1
dedicada ; 1
defendem ; 1
definido ; 1
definitivo ; 1
degrau ; 2
deito ; 1
deixar ; 1
deixei ; 1
deixem ; 1
deixá-la ; 1
delas ; 1
deles ; 1
demais ; 4
democracia ; 1
democrático ; 1
demonstrar ; 1
demorar ; 1
demostra ; 1
demostram ; 1
dentro ; 3
departamento ; 1
depende ; 1
depois ; 1
depor ; 1
deprimido ; 1
deputados ; 1
derramam ; 1
desafio ; 1
desafios ; 3
descalço ; 2
descansado ; 1
descobertas ; 1
descobrimos ; 1
descobrirão ; 1
descreva ; 1
desde ; 2
deseja ; 1
desejo ; 3
desejos ; 2
desenvolva ; 1
desenvolvimento ; 2
deserto ; 1
desista ; 1
desistir ; 5
desistiram ; 1
despertaram ; 1
dessa ; 1
dessas ; 1
deste ; 3
destes ; 2
destruído ; 1
desvios ; 1
determina ; 1
determinará ; 1
deu ; 1
deve ; 2
devemos ; 1
deveria ; 2
deveriam ; 2
dez ; 1
dia ; 17
diante ; 2
dica ; 1
diferente ; 3
diferença ; 1
diferenças ; 2
dificuldades ; 2
diga ; 2
digno ; 1
digo ; 1
diminuiu ; 1
diminuído ; 1
direito ; 4
direitos ; 2
diretor ; 1
discursos ; 1
discutir ; 1
disposta ; 1
disputas ; 1
disse ; 1
disseminam ; 1
disso ; 2
distante ; 1
diversa ; 1
diversidade ; 2
divertida ; 1
diz ; 5
dizer ; 2
diária ; 1
do ; 48
doam ; 1
doar ; 1
dom ; 1
donos ; 1
dor ; 5
dormir ; 1
dos ; 13
doçura ; 2
draga ; 1
droga ; 1
duplamente ; 1
durará ; 1
durarão ; 1
durona ; 1
dólares ; 1
dúvidas ; 1
e ; 128
economia ; 1
economias ; 1
educadores ; 1
educar ; 2
educação ; 4
egocêntricos ; 1
eis ; 1
ela ; 6
elas ; 1
ele ; 14
eleição ; 1
elementar ; 1
eles ; 2
em ; 42
embora ; 1
empregados ; 1
emprego ; 1
empresas ; 2
empresto ; 1
empresários ; 1
encanta ; 1
encantada ; 1
encerrar ; 1
encontra ; 1
encontrar ; 2
encontrarás ; 1
encontrei ; 1
energia ; 1
enfim ; 2
enfoque ; 1
enfrentando ; 1
enorme ; 1
enquanto ; 4
ensina ; 1
ensinada ; 1
ensinamento ; 1
ensinar ; 1
ensino ; 1
entanto ; 1
entendam ; 1
entender ; 1
entendido ; 1
entre ; 5
entrem ; 1
então ; 6
envelhecendo ; 1
envelhecerá ; 1
enxergam ; 1
eram ; 3
erros ; 1
escapar ; 2
escola ; 1
escolas ; 1
escolher ; 1
escolhido ; 1
escravos ; 2
escuro ; 1
esforços ; 1
espancavam ; 1
especiais ; 5
especial ; 1
espelhar ; 1
esperando ; 1
esperança ; 1
esperar ; 1
espero ; 2
espinhos ; 2
espécie ; 1
espécies ; 1
espírito ; 1
esquecem ; 1
essa ; 9
essas ; 2
esse ; 7
esses ; 3
esta ; 2
estado ; 2
estamos ; 5
estar ; 1
estarás ; 1
estava ; 2
estavam ; 2
este ; 2
estereótipos ; 2
estes ; 1
estiver ; 1
estou ; 3
estrelas ; 1
estrelinha ; 1
estudar ; 1
estudos ; 2
estupidez ; 1
está ; 15
estás ; 1
estão ; 3
eterna ; 1
eternas ; 1
eu ; 46
evitar ; 1
exatamente ; 2
exato ; 1
excepcional ; 1
exceção ; 1
exclui ; 1
executivo ; 1
exemplo ; 1
existe ; 2
existência ; 1
exortados ; 1
expansão ; 1
experiência ; 1
explicou ; 1
exportações ; 1
exposição ; 1
expô-los ; 1
extermínio ; 1
extrema ; 1
exulte-o ; 1
falando ; 1
falas ; 1
falha ; 2
falhar ; 2
falhas ; 1
falou ; 1
falta ; 3
faltando ; 1
família ; 4
fantástico ; 1
farei ; 1
fato ; 1
fatores ; 1
favor ; 1
favorita ; 2
favorito ; 1
faz ; 11
faze ; 1
fazem ; 1
fazendo ; 2
fazer ; 2
feita ; 1
feitas ; 1
feito ; 1
feliz ; 7
ferramenta ; 1
festividade ; 1
ficam ; 2
ficando ; 2
ficar ; 1
ficará ; 3
fico ; 1
ficou ; 1
fidelidade ; 1
filha ; 2
filho ; 1
filhos ; 3
filme ; 1
filosofando ; 1
fim ; 2
final ; 2
fique ; 1
fiquei ; 2
fiquem ; 1
firme ; 1
flecha ; 3
fmi ; 1
fofinhos ; 1
foi ; 9
fome ; 3
fonte ; 1
for ; 4
forma ; 8
formados ; 1
fortalece ; 1
fortalezas ; 2
forte ; 3
força ; 2
fosse ; 2
fossem ; 1
foto ; 4
fraco ; 1
fraternidade ; 1
frente ; 1
frequentar ; 1
frequência ; 1
frutas ; 1
fundamental ; 4
futura ; 1
futuro ; 3
fácil ; 4
fé ; 5
férias ; 1
físicas ; 1
fúteis ; 1
galera ; 3
galáxia ; 1
galáxias ; 1
gananciosos ; 1
ganhar ; 1
ganância ; 1
garante ; 1
garantias ; 2
gata ; 1
gatas ; 2
gatinhas ; 1
gato ; 1
gente ; 7
gera ; 1
gerar ; 1
geração ; 4
gira ; 1
girafa ; 1
global ; 3
glória ; 4
gordinhas ; 1
gosta ; 1
governo ; 1
grande ; 8
grandes ; 3
grata ; 1
gratidão ; 1
graça ; 1
graças ; 1
grilhões ; 1
gritam ; 1
gritarem ; 1
gritos ; 1
grupo ; 1
grátis ; 2
guardarei ; 1
guerra ; 3
guerras ; 1
guerreira ; 1
haja ; 1
haver ; 1
havia ; 2
hebreus ; 2
herança ; 2
herói ; 1
heróis ; 1
hidrogênios ; 1
hipocrisia ; 1
história ; 1
histórias ; 1
hoje ; 10
homem ; 3
homens ; 2
homicídios ; 1
honrar ; 1
houve ; 1
houvesse ; 1
humana ; 1
humano ; 3
humanos ; 4
humildes ; 1
humor ; 1
há ; 8
hábito ; 1
i ; 1
ideal ; 1
ideia ; 2
ideias ; 2
ideológicas ; 2
igreja ; 1
iguais ; 1
iluminado ; 1
imaginar ; 1
imbatível ; 2
imensa ; 3
imensurável ; 1
impede ; 1
impedem ; 1
impedir ; 1
implica ; 1
importa ; 1
importante ; 1
importância ; 1
impossível ; 3
impostos ; 3
imprensa ; 1
imprescindível ; 1
impressionam ; 1
improvisar ; 1
inacreditável ; 1
inalcançável ; 1
incapacidade ; 1
inclusive ; 2
incoerência ; 1
incrível ; 2
individual ; 1
indivíduo ; 1
indivíduos ; 1
ineficiente ; 1
inerentes ; 1
inesperado ; 2
inevitável ; 1
infantilizada ; 1
infeliz ; 1
inferiores ; 1
influencia ; 1
inimigas ; 1
insensibilidade ; 1
insignificante ; 1
insubstituível ; 1
insurgentes ; 1
integridade ; 1
inteira ; 2
inteiro ; 1
intimida ; 1
intolerância ; 7
inusitado ; 1
inutilidade ; 1
invalidamos ; 1
invencíveis ; 1
invencível ; 2
investigativo ; 1
inúmeras ; 1
inúmeros ; 1
inútil ; 1
ir ; 1
irmã ; 2
irmão ; 1
irmãos ; 2
irmãs ; 2
irracionalidade ; 1
irão ; 1
isonômicos ; 1
isso ; 13
jamais ; 1
jeito ; 1
jornais ; 1
jovem ; 3
jovens ; 2
julgar ; 1
justamente ; 1
juventude ; 1
já ; 8
lado ; 6
lar ; 1
laudos ; 1
laços ; 1
legal ; 1
legislação ; 1
lei ; 1
leitores ; 1
leitura ; 2
lembrar ; 1
lembrar-se ; 1
lembre-se ; 2
lembrei ; 2
lendas ; 1
lento ; 1
levanto ; 1
lhe ; 2
lhes ; 1
liberados ; 1
liberdade ; 1
lidar ; 1
liga ; 1
limites ; 1
limparem ; 1
linda ; 9
lindas ; 6
lindos ; 1
literalmente ; 1
literatura ; 1
livre ; 2
livro ; 1
lixo ; 1
logo ; 2
longe ; 2
louca ; 3
louquinha ; 1
lugar ; 8
luta ; 3
lutar ; 1
lá ; 4
lê ; 1
líder ; 1
maduro ; 1
magoar ; 1
magras ; 1
magro ; 2
maior ; 6
maiores ; 4
maioria ; 1
maioridade ; 2
mais ; 35
mal ; 3
maldade ; 1
manhã ; 1
mantenha ; 2
maquiagem ; 1
mar ; 1
maravilhosa ; 1
maravilhoso ; 1
maravilhosos ; 1
maravilindas ; 1
marcar ; 1
marcharam ; 1
mas ; 24
masoquismo ; 1
matar ; 1
matérias ; 1
me ; 12
mede ; 1
medida ; 2
medo ; 4
melhor ; 8
melhorar ; 1
meninas ; 2
menino ; 2
menos ; 2
mentalizaram ; 1
mentalizem ; 2
mente ; 1
mentiras ; 1
meses ; 2
mesma ; 2
mesmo ; 7
mesmos ; 1
meu ; 10
meus ; 2
mil ; 1
milagre ; 1
milhão ; 1
milhões ; 3
mim ; 4
minha ; 13
minhas ; 3
miopia ; 1
mira ; 2
miséria ; 1
modelo ; 1
modo ; 1
momento ; 4
monstros ; 1
moradia ; 1
morador ; 2
moral ; 1
moralista ; 1
morrerá ; 1
morro ; 1
mortal ; 2
morte ; 1
mortes ; 1
mostrar ; 1
muda ; 2
mudança ; 2
mudar ; 5
muita ; 3
muitas ; 3
muito ; 24
muitos ; 3
mula-sem-cabeça ; 1
mundo ; 14
municipal ; 1
mágoas ; 1
mãe ; 8
mães ; 1
mão ; 2
mãos ; 3
médio ; 1
mínimo ; 1
música ; 1
na ; 26
nacional ; 1
nada ; 9
naquele ; 1
naquilo ; 1
nas ; 8
nasce ; 1
nascem ; 1
nasciam ; 1
nazista ; 1
nação ; 2
negam ; 1
negar ; 2
negação ; 1
negros ; 1
nela ; 1
nelas ; 1
nem ; 6
nenhum ; 1
nesse ; 3
neste ; 1
neves ; 4
ninguém ; 2
no ; 39
nome ; 1
nos ; 8
nossa ; 5
nossas ; 2
nosso ; 15
nossos ; 3
nostalgia ; 2
nova ; 2
novo ; 2
noção ; 1
nunca ; 5
não ; 102
nível ; 1
nós ; 7
o ; 109
obra ; 1
obrigada ; 3
observado ; 1
observatório ; 1
obstetrícia ; 1
ocorrer ; 2
ocultam ; 1
oeste ; 1
oferece ; 1
oferecer ; 1
oferta ; 1
olha ; 4
olhando ; 1
olhar ; 7
olhem ; 1
olho ; 1
olhos ; 1
onde ; 3
oportunidade ; 1
opostos ; 1
oprime ; 1
orações ; 2
orgulho ; 2
orientador ; 1
os ; 34
ou ; 11
ouro ; 1
outra ; 1
outras ; 5
outro ; 8
outros ; 2
ouvir ; 1
ouviram ; 1
ouço ; 1
paciente ; 1
pacientes ; 1
paciência ; 1
pai ; 3
pais ; 2
palavra ; 2
palavras ; 2
palestra ; 1
palhaçada ; 1
papai ; 1
papel ; 4
papão ; 1
papéis ; 2
para ; 46
parabéns ; 3
paradigmas ; 1
paradoxo ; 1
parar ; 2
paraíso ; 1
parceiro ; 1
parceria ; 3
parece ; 2
parecem ; 1
parlamentares ; 1
parou ; 1
parte ; 4
participar ; 2
participaremos ; 1
partir ; 2
passado ; 1
passamos ; 2
passar ; 1
passo ; 1
pautado ; 2
paz ; 1
país ; 9
pecador ; 1
pedir ; 1
pegar ; 1
peguei ; 1
peixe ; 1
pela ; 11
pelas ; 1
pelo ; 7
pelos ; 2
pena ; 1
penal ; 2
pensa ; 2
pensam ; 1
pensamentos ; 1
pensando ; 1
pensar ; 4
pense ; 2
penso ; 1
pequenas ; 1
pequeno ; 2
percebem ; 2
perde ; 1
perder ; 1
perdão ; 1
perfeito ; 1
perguntando ; 1
pergunte ; 2
permanece ; 2
permanecem ; 1
perseverante ; 1
perseverança ; 2
perseverar ; 1
persistente ; 1
persuadir ; 1
pertencente ; 1
pesquisando ; 1
pessoal ; 1
pessoas ; 12
pior ; 2
piores ; 1
pirralha ; 1
pitoquinho ; 1
planeta ; 1
plano ; 2
pobre ; 1
pode ; 3
podem ; 4
podemos ; 3
poder ; 3
poderia ; 2
poderosa ; 2
podium ; 4
pois ; 6
políticos ; 1
pontes ; 1
ponto ; 7
população ; 1
por ; 34
porque ; 4
porto ; 1
porém ; 2
posição ; 1
possamos ; 1
possibilidade ; 2
posso ; 2
possuem ; 1
possíveis ; 2
possível ; 1
postar ; 1
pouco ; 3
povo ; 1
pra ; 21
praia ; 2
praticamente ; 1
praticar ; 1
praticarem ; 1
prazo ; 1
precisa ; 4
precisamos ; 3
preciso ; 1
preconceito ; 2
preguiçosa ; 1
preocupados ; 1
preocuparmos ; 1
preparar ; 1
preparação ; 1
prepará-las ; 1
presente ; 1
presentes ; 1
presença ; 1
prestar ; 1
previdenciárias ; 1
preços ; 1
princesa ; 2
princesas ; 2
principalmente ; 1
privacidade ; 1
privilégio ; 1
pro ; 2
problema ; 3
problemas ; 4
processo ; 4
produzem ; 1
produção ; 3
professores ; 4
profundezas ; 1
proibido ; 1
projeto ; 1
projetos ; 1
prometeu ; 1
proporção ; 1
proposta ; 2
prosperando ; 1
protegidos ; 2
protestar ; 1
proteção ; 1
prova ; 2
prática ; 2
príncipes ; 1
própria ; 1
próprias ; 1
próprio ; 1
próprios ; 1
prós ; 1
próximo ; 3
ps ; 1
pt ; 1
ptchuquinho ; 1
publicado ; 1
pude ; 1
punhos ; 2
punido ; 1
punir ; 1
puros ; 1
pé ; 1
pós ; 1
põe ; 1
pública ; 1
públicas ; 1
público ; 2
públicos ; 1
quais ; 2
qual ; 1
qualidade ; 1
qualificados ; 1
qualquer ; 1
quando ; 15
quantidade ; 2
quanto ; 2
quarenta ; 1
que ; 167
queda ; 2
quem ; 11
quente ; 2
quer ; 4
queremos ; 1
queria ; 1
quero ; 1
questão ; 1
quiles ; 1
r ; 1
racial ; 1
raridade ; 2
real ; 1
realidade ; 2
realiza ; 1
realizações ; 1
realizem ; 1
realmente ; 1
recalque ; 1
recebam ; 1
recepção ; 1
recolhem ; 1
recompensa ; 3
recusa ; 1
recuse-se ; 1
redação ; 1
redes ; 1
redor ; 5
reduziu ; 1
redução ; 1
refletindo ; 1
refletir ; 2
reflexão ; 1
registrado ; 1
rejeição ; 1
relatório ; 1
remuneradas ; 1
renda ; 3
reportagem ; 1
representa ; 1
repugnante ; 2
repórter ; 1
resisti ; 1
resistência ; 1
resolvi ; 1
respeito ; 1
responsável ; 1
ressalta ; 1
restrito ; 1
resultando ; 1
resume ; 1
retires ; 1
reunião ; 1
revela ; 1
revelar ; 1
revoltante ; 1
revoltas ; 1
rico ; 1
rios ; 2
riqueza ; 5
risos ; 3
rolê ; 1
romanos ; 1
rotineira ; 1
ruas ; 1
ruins ; 1
russos ; 1
sabe ; 2
sabedoria ; 1
sabemos ; 2
saber ; 1
sabes ; 1
sacos ; 1
saiu ; 2
salvos ; 1
salário ; 2
salários ; 1
sambódromo ; 1
sangue ; 1
santo ; 1
sanções ; 1
saudade ; 1
saudades ; 7
saúde ; 1
se ; 41
segredo ; 1
segue ; 1
seguir ; 1
seguro ; 1
sei ; 2
seja ; 8
sejam ; 1
sem ; 16
semana ; 1
semelhante ; 1
sempre ; 21
senado ; 1
sendo ; 2
senhor ; 7
senhora ; 2
senhores ; 1
sensacional ; 1
sente ; 2
sentem-se ; 4
sentido ; 1
sentimento ; 1
sentimentos ; 1
sentimos ; 1
sentir ; 3
separatistas ; 2
ser ; 29
seremos ; 1
seres ; 3
seria ; 2
sermos ; 1
servem ; 1
será ; 11
seu ; 12
seus ; 9
si ; 1
sido ; 1
siga ; 1
sim ; 9
simplesmente ; 1
sincero ; 1
sindicados ; 1
sindicalista ; 1
sinta ; 3
sinto ; 2
sinônimo ; 1
sis ; 2
sistemas ; 1
sob ; 1
soberania ; 1
sobre ; 2
sobrenome ; 2
sociais ; 1
social ; 1
sociedade ; 7
socioeconômicas ; 1
socioeconômicos ; 1
sofremos ; 1
sofreu ; 1
sofrimento ; 7
sois ; 1
sol ; 2
soldados ; 1
soluções ; 1
somente ; 2
somos ; 8
sondas ; 1
sonham ; 2
sonho ; 4
sonhos ; 3
sorte ; 1
sou ; 8
soube ; 1
sozinha ; 1
sp ; 1
sua ; 17
suas ; 6
suficiente ; 2
sujarem ; 1
super ; 1
superior ; 1
superiores ; 1
suportou ; 2
surpresa ; 1
sustente ; 1
sustento ; 1
são ; 13
século ; 6
só ; 9
sócias ; 1
talvez ; 1
também ; 6
tanta ; 1
tanto ; 2
tantos ; 1
tarde ; 2
tata ; 1
te ; 16
tem ; 10
tema ; 1
temiam ; 1
temor ; 1
temos ; 4
tempo ; 4
temporário ; 1
tempos ; 1
tenho ; 2
tentamos ; 1
tentando ; 1
tentar ; 2
tentaram ; 1
ter ; 5
terceirizadas ; 1
terceirização ; 2
termos ; 1
território ; 1
terá ; 1
terço ; 1
tesouros ; 1
testar ; 1
teu ; 9
ti ; 1
tia ; 3
times ; 1
tio ; 5
tipo ; 5
tirada ; 1
tirar ; 1
titia ; 1
tivemos ; 1
tiver ; 2
tiveram ; 1
toda ; 3
todas ; 2
todo ; 7
todos ; 14
tolas ; 1
tolerância ; 3
tolice ; 1
tomam ; 1
torna ; 1
torna-me ; 1
torna-se ; 1
tornar-me ; 1
tornaram ; 2
torno ; 1
total ; 1
trabalhador ; 1
trabalhadores ; 2
trabalho ; 2
tradições ; 1
trampolins ; 2
transformar ; 1
transita ; 1
transparecer ; 1
trata-se ; 1
tratados ; 1
tratar ; 1
trate ; 1
travada ; 1
travestis ; 1
trecho ; 2
tretas ; 2
trezentas ; 1
tribulações ; 1
trilhem ; 1
triste ; 2
triunfo ; 1
troca ; 1
truta ; 1
trás ; 1
três ; 2
tu ; 2
tua ; 2
tudo ; 17
tão ; 11
título ; 2
ucraniano ; 1
ucranianos ; 1
um ; 62
uma ; 48
unidades ; 2
uniformidades ; 1
universidades ; 1
universos ; 1
uníssono ; 1
usa ; 1
utilizada ; 1
utilizadas ; 1
utilizando ; 1
utilizar ; 2
vai ; 5
vale ; 4
vamos ; 6
varo ; 1
vassoura ; 1
veja ; 1
vejam ; 1
vejo ; 1
velha ; 2
velho ; 3
veloz ; 1
vem ; 1
vemos ; 2
vencer ; 4
vendas ; 1
vender ; 1
venerava ; 1
ver ; 4
verdade ; 4
verdadeira ; 2
verduras ; 1
vergonha ; 2
vestiam ; 1
vestibular ; 1
vestido ; 2
vez ; 1
vezes ; 3
vi ; 2
viagem ; 1
vida ; 18
vindas ; 1
vindo ; 1
vindos ; 1
vingança ; 1
violentas ; 1
violentos ; 1
violência ; 7
virtual ; 1
visitantes ; 1
vista ; 3
visto ; 2
visão ; 1
visível ; 1
vital ; 1
viu ; 1
viva ; 2
vive ; 2
vivemos ; 1
viver ; 3
vivermos ; 1
vivida ; 1
vivo ; 1
vociferam ; 2
você ; 43
vocês ; 19
volta ; 1
voltar ; 1
voltem ; 1
vontade ; 3
votarem ; 1
vote ; 1
votei ; 1
voto ; 2
vou ; 4
voz ; 1
vozes ; 1
vá ; 1
várias ; 1
vários ; 1
vão ; 3
vêm ; 1
vítimas ; 1
x ; 1
xenofobia ; 1
xxi ; 2
y ; 1
à ; 5
às ; 3
é ; 114
época ; 1
és ; 1
ó ; 1
ódio ; 2
ótimo ; 2
única ; 2
útil ; 1
