word ; frequency
nem ; 3
nenhuma ; 1
nessa ; 1
nesta ; 4
neste ; 5
ninguém ; 1
no ; 11
nobre ; 1
noite ; 5
noivos ; 1
nome ; 1
nos ; 13
nossa ; 6
nossas ; 1
nosso ; 5
nossos ; 1
nova ; 1
novamente ; 2
novo ; 4
novos ; 3
nunca ; 3
nuvens ; 1
não ; 34
nós ; 4
o ; 53
obedeceria ; 1
obrigada ; 10
obrigado ; 1
observa ; 1
obterão ; 1
ocorrências ; 1
oferto ; 1
olha ; 4
olhar ; 1
olhei ; 1
olhos ; 1
olhou ; 1
onde ; 3
ontem ; 4
oportunidade ; 1
orações ; 1
ordem ; 1
ordenei ; 1
orelhas ; 1
os ; 22
ou ; 3
ouro ; 1
outra ; 4
outras ; 1
outro ; 4
outros ; 2
ouvindo ; 1
ouviu ; 1
paciência ; 3
pacífica ; 1
padre ; 1
pai ; 1
pais ; 1
palavra ; 2
palavras ; 3
panos ; 1
pantufa ; 1
papai ; 3
para ; 23
parabéns ; 12
pare ; 1
parece ; 1
parecer ; 1
pareça ; 1
parte ; 1
partiu ; 1
passa ; 3
passam ; 1
passaram ; 1
paz ; 3
país ; 1
pecado ; 1
pegar ; 1
pela ; 4
pelas ; 1
pelo ; 3
pelos ; 2
penitente ; 1
pensar ; 1
pense ; 1
pequena ; 1
perca ; 1
percebe ; 2
perco ; 1
perderam ; 1
permita ; 1
perseguidos ; 1
perseguirem ; 1
personalizado ; 1
perto ; 2
pessoa ; 7
pessoas ; 3
peço ; 2
ph ; 1
pijama ; 1
planta-te ; 1
plantinhas ; 1
plena ; 1
pobre ; 1
pobres ; 1
pode ; 3
podemos ; 2
poder ; 5
poderosa ; 1
poderíeis ; 1
pois ; 2
ponto ; 1
por ; 27
porque ; 17
possa ; 3
possam ; 1
possamos ; 6
possas ; 1
possuirão ; 1
possível ; 1
postar ; 2
poucas ; 1
pouco ; 4
pra ; 21
prato ; 1
prazer ; 1
preciosidade ; 1
preciso ; 2
preguiça ; 1
prendada ; 1
preparativos ; 1
presente ; 7
presenteou ; 2
presentes ; 7
presentinho ; 1
prima ; 1
primeira ; 1
primos ; 1
princesas ; 2
privilégio ; 1
proclamação ; 1
promovem ; 1
proporciona ; 1
prosperidade ; 1
proteja ; 1
prove ; 1
proverá ; 1
príncipe ; 2
próxima ; 1
próximo ; 1
puder ; 1
pular ; 1
purificai-me ; 1
puro ; 2
puros ; 1
puxou ; 1
pétalas ; 1
põem ; 1
qualquer ; 2
quando ; 10
quanto ; 1
que ; 137
quem ; 5
quente ; 2
quer ; 2
querendo ; 1
querer ; 1
querida ; 6
queridas ; 1
querido ; 1
queridos ; 2
quero ; 9
r ; 5
ramalho ; 2
ramos ; 1
real ; 1
realizar ; 1
realize ; 1
realizem ; 1
realmente ; 1
recebi ; 1
recheada ; 1
recomeçar ; 1
recomeço ; 1
recompensa ; 1
reino ; 2
rejeitais ; 1
relacionamento ; 1
relação ; 1
remédio ; 2
renascer ; 1
renasceu ; 1
repita ; 1
represas ; 1
resolver ; 2
respeito ; 1
respondeu ; 1
responsáveis ; 1
ressurreição ; 1
retireis ; 1
reunida ; 1
ribeiro ; 1
rir ; 1
risadas ; 1
risos ; 1
risoto ; 1
roupa ; 1
rápido ; 1
sabe ; 1
sabedoria ; 1
saberia ; 2
sabia ; 1
sabores ; 1
saciados ; 1
sacrifício ; 1
sacrifícios ; 1
saia ; 1
salmo ; 1
salvação ; 1
salvo ; 1
salário ; 1
salão ; 1
santo ; 2
sapeca ; 1
saudade ; 5
saudades ; 6
saúde ; 10
se ; 18
sede ; 1
segue ; 1
seguir ; 1
segundo ; 2
sei ; 1
seja ; 7
sejam ; 4
sejas ; 1
seleção ; 1
selfie ; 1
sem ; 9
sempre ; 18
senhor ; 21
sentada ; 1
sentado ; 1
sente ; 1
sentimento ; 1
sentindo ; 1
sentou-se ; 1
ser ; 6
serva ; 2
será ; 2
serão ; 3
sete ; 1
seu ; 21
seus ; 8
sim ; 3
simplesmente ; 1
simplicidade ; 2
sinta ; 1
sintas ; 1
situação ; 2
situações ; 1
smilinguido ; 1
sobre ; 1
sobremesa ; 1
sobrinho ; 1
social ; 1
sofá ; 2
sois ; 2
sol ; 2
solidariedade ; 1
sonhos ; 5
sorrir ; 3
sorriso ; 5
sorrisos ; 4
sorte ; 1
sorteio ; 1
sou ; 3
soube ; 2
sozinho ; 1
sp ; 2
sua ; 9
subiu ; 1
sucesso ; 7
super ; 1
supera ; 1
surpresa ; 2
são ; 5
só ; 9
também ; 5
tanta ; 1
tantas ; 1
tanto ; 1
tantos ; 1
tantão ; 1
tarde ; 2
te ; 31
tem ; 9
tema ; 1
temais ; 1
temas ; 1
temos ; 1
tempestade ; 4
tempo ; 6
tende ; 1
tenha ; 5
tenham ; 1
tenhas ; 2
tenho ; 2
tentar ; 2
ter ; 4
teria ; 1
termina ; 1
terra ; 1
teu ; 2
texto ; 1
ti ; 2
tia ; 3
tigre ; 1
time ; 1
tipo ; 1
tirar ; 1
tivesse ; 1
tivésseis ; 1
to ; 1
toda ; 3
todas ; 3
todinho ; 1
todo ; 10
todos ; 15
tomo ; 1
torcida ; 2
trabalho ; 3
traga ; 1
tranquilidade ; 1
tranquiliza ; 1
transformar ; 1
tratou ; 1
triste ; 1
tristeza ; 2
tristezas ; 1
trouxe ; 1
tu ; 1
tua ; 2
tudo ; 8
tão ; 10
têm ; 1
um ; 48
uma ; 11
unidos ; 1
uns ; 1
ursinho ; 1
v ; 1
vai ; 4
vale ; 2
valem ; 1
vamos ; 1
veio ; 1
velhas ; 1
velhos ; 2
vem ; 3
vemos ; 1
vendas ; 1
vender ; 1
vendeu ; 1
venham ; 1
ver ; 1
verme ; 1
verá ; 1
verão ; 1
vez ; 3
vezes ; 3
vi ; 1
vida ; 24
vinda ; 1
vitórias ; 1
viva ; 1
vive ; 1
viverá ; 1
você ; 45
vocês ; 11
voltar ; 1
vos ; 4
vossa ; 2
vosso ; 3
vou ; 3
vá ; 1
vás ; 1
vão ; 1
vós ; 4
weekend ; 1
www ; 1
xexelenta ; 2
à ; 1
às ; 1
árvore ; 5
é ; 37
ó ; 3
útil ; 1
