word ; frequency
ri ; 2
rindo ; 2
rir ; 1
roubar ; 1
roupas ; 1
sabe ; 1
salgado ; 1
saudades ; 3
se ; 5
segunda ; 2
sei ; 2
sem ; 1
sempre ; 1
senha ; 1
seu ; 5
sexy ; 2
sim ; 3
simplesmente ; 2
situação ; 1
skate ; 2
sobre ; 2
solteiro ; 2
sonhei ; 1
sorrir ; 1
sua ; 2
superar ; 1
surfei ; 1
suruba ; 1
sábado ; 2
são ; 1
só ; 2
t ; 5
também ; 3
tantos ; 1
te ; 2
tem ; 6
tendo ; 1
tentei ; 1
ter ; 1
terra ; 1
time ; 1
tirando ; 1
tirar ; 3
tive ; 1
to ; 1
todo ; 1
todos ; 4
torre ; 1
trabalho ; 2
traga ; 1
transformice ; 1
trem ; 1
tu ; 1
tudo ; 1
tão ; 1
tédio ; 1
título ; 1
um ; 11
uma ; 4
usando ; 1
usar ; 2
vai ; 1
vamos ; 2
variar ; 1
velho ; 5
vergonha ; 1
vermelho ; 1
verão ; 2
vez ; 2
via ; 1
vida ; 1
virgem ; 1
viu ; 2
viva ; 1
vizinho ; 2
você ; 12
vocês ; 1
votem ; 1
vou ; 2
vício ; 1
vídeo ; 1
what ; 1
www ; 1
x ; 9
é ; 9
ótimo ; 1
última ; 5
