word ; frequency
belíssimo ; 1
bem ; 6
beneficia-se ; 1
berreiro ; 1
berço ; 1
bicho ; 1
bico ; 1
big ; 2
boa ; 3
boas ; 2
bobagens ; 1
bocejou ; 1
bochechas ; 1
bola ; 1
bolsistas ; 1
bom ; 2
bondade ; 1
bons ; 3
bordão ; 1
borracha ; 1
boto ; 1
brancura ; 1
brasa ; 1
brasileira ; 3
brasileiro ; 1
bravamente ; 1
braço ; 1
braços ; 1
brincadeiras ; 1
brincando ; 1
brincar ; 1
brincou ; 1
brinquedo ; 1
brinquedos ; 2
bronquite ; 1
brumas ; 1
busca ; 1
buscam ; 1
buscando ; 1
buscar ; 1
busquei ; 1
cabeça ; 2
cada ; 3
cadeirinha ; 1
café ; 3
cair ; 1
caixinha ; 1
cajadada ; 1
calar ; 1
calma ; 1
calmamente ; 1
calmaria ; 1
calor ; 1
calças ; 1
caminha ; 1
cansado ; 3
cantam ; 1
cantar ; 1
cantarolamos ; 1
cantava ; 1
canção ; 3
capela ; 1
característico ; 1
carinho ; 3
carinhos ; 1
carne ; 1
caro ; 1
carreira ; 1
carvão ; 1
carão ; 1
casa ; 2
caso ; 1
castanho ; 1
castro ; 1
causos ; 1
cego ; 1
cegos ; 1
celebrar ; 1
cena ; 1
centenas ; 1
centro ; 1
centímetro ; 1
certo ; 1
cervo-rei ; 1
chamar ; 1
chances ; 1
chega ; 1
chegado ; 1
chegar ; 1
chegaram ; 1
chegue ; 2
cheio ; 2
chinês ; 1
chopp ; 1
choramingando ; 1
chorar ; 2
chore ; 1
choro ; 1
chuveiro ; 1
chá ; 1
chão ; 3
ciciou ; 1
cidade ; 1
cima ; 2
cinco ; 4
cinema ; 1
ciência ; 1
claramente ; 1
close ; 1
clássico ; 1
cocô ; 2
coelho ; 1
coelhos ; 1
coisa ; 4
coisas ; 2
colega ; 2
colherei ; 1
colo ; 1
colocá-lo ; 1
coloquei ; 3
coloridas ; 1
coluna ; 1
colégio ; 1
com ; 30
come ; 1
comemoração ; 1
começou ; 1
como ; 25
compareis ; 1
compartilhando ; 1
compartilho ; 1
completam ; 1
completo ; 1
compridas ; 1
comum ; 1
conceito ; 1
concentrado ; 1
concentradíssimo ; 1
concepção ; 1
concerne ; 1
concreto ; 1
conectado ; 1
congelados ; 1
conhecer ; 3
conhecida ; 1
conhecido ; 1
conhecimento ; 1
conhecê-la ; 1
conhecêssemos ; 1
conheça ; 1
conjecturando ; 1
conosco ; 1
consciência ; 2
conseguirem ; 1
conseguiu ; 1
conselho ; 1
considero ; 1
consigo ; 1
construir ; 1
contempla ; 1
contexto ; 1
continuou ; 1
contra ; 1
contraditoriamente ; 1
controladas ; 1
controles-remotos ; 1
contrário ; 2
contém ; 1
convidaria ; 1
conviverá ; 1
convosco ; 1
coradas ; 1
corajosamente ; 1
coração ; 2
corpinho ; 1
correndo ; 1
correr ; 1
correríeis ; 1
coruja ; 1
coser ; 1
cosmogonia ; 1
costas ; 1
cozinha ; 1
coçando ; 1
cresce ; 3
crescer ; 2
cria ; 1
criança ; 2
crucial ; 1
críticas ; 1
crônica ; 3
cuja ; 2
cultura ; 1
cultural ; 1
curar ; 1
curso ; 1
cá ; 1
céu ; 3
cínicos ; 1
da ; 42
dado ; 3
dando ; 1
dançar ; 1
daqueles ; 1
dar ; 10
das ; 7
data ; 1
dativos ; 1
daí ; 1
de ; 189
declaro ; 1
dei ; 1
deitado ; 1
deixando-o ; 2
deixá-lo ; 1
dele ; 7
delicada ; 1
demais ; 3
demorei ; 1
densa ; 1
denunciou ; 1
depois ; 5
derrubar ; 1
desalterou ; 1
desanuviaram-se ; 1
desaparece ; 1
desatino ; 1
descansaram ; 1
descer ; 1
descobrir ; 1
desconcerto ; 1
descrever ; 1
desde ; 1
desejo ; 1
desencanto ; 1
desenrola ; 1
desenrolando ; 1
desespero ; 2
desfazer ; 1
desfeitos ; 1
desfrutai ; 1
desinências ; 1
desligar ; 1
deslocado ; 1
desordem ; 1
despeito ; 1
desperdiçada ; 1
despreocupado ; 1
desse ; 1
desses ; 2
desta ; 1
deste ; 1
destino ; 1
destruição ; 1
deve ; 1
deveria ; 2
dia ; 7
diante ; 1
diferente ; 2
diferença ; 1
difícil ; 1
digo ; 1
diploma ; 1
direita ; 1
direito ; 1
diretor ; 1
direção ; 1
dirige ; 1
dirigiu-se ; 1
disciplina ; 1
discretamente ; 1
disposição ; 1
disse ; 1
dissipados ; 1
disso ; 2
distinguir ; 1
distraída ; 1
distraído ; 1
distância ; 1
dito ; 1
divertido ; 1
divino ; 1
diz ; 3
dizei ; 1
dizer ; 4
dizia ; 1
do ; 62
documentário ; 1
dois ; 4
domingo ; 1
dor ; 1
dormindo ; 1
dormir ; 1
dormisse ; 1
dos ; 10
dou ; 1
drible ; 2
duas ; 1
dvd ; 1
dvds ; 1
dúvida ; 1
e ; 138
ecos ; 1
edição ; 1
edredom ; 1
efígie ; 1
eis ; 1
ela ; 4
elas ; 1
ele ; 18
elementos ; 1
eles ; 2
em ; 59
embora ; 1
emocional ; 1
empreender ; 1
enamorar-se ; 1
encaixa ; 1
encarando ; 1
encarnada ; 1
encarná-la ; 1
encontrar ; 2
encontraram ; 1
encontro ; 1
encontros ; 2
enfrentar ; 1
enlouqueci ; 2
ensanguentado ; 1
ensinando ; 1
entanto ; 2
entende ; 1
entenderiam ; 1
entendes ; 7
entra ; 1
entre ; 3
entreaberta ; 1
entretido ; 1
entrevista ; 2
entrevistado ; 1
entrevisto ; 1
então ; 5
enunciando ; 1
envolvendo ; 1
enxame ; 2
enxergar ; 1
equilibrando-o ; 1
era ; 6
errado ; 1
escolher ; 1
escrever ; 2
escrevo ; 1
escrita ; 1
escrito ; 1
escritor ; 1
escritora ; 1
escura ; 1
espada ; 1
espalhar ; 1
espaço ; 1
espaços ; 1
especial ; 2
espera ; 1
esperança ; 2
esperar ; 1
espere-me ; 1
espiritual ; 1
espécie ; 1
espírito ; 3
esquecendo ; 1
esquecer ; 1
esquecido ; 2
esquerda ; 1
esquerdo ; 1
essa ; 4
esse ; 4
essencial ; 10
esta ; 1
estagnadas ; 1
estai ; 1
estamos ; 1
estando ; 1
estanques ; 1
estante ; 1
estar ; 1
estas ; 1
estava ; 7
este ; 1
estejas ; 1
estende ; 1
estendendo ; 1
estender ; 1
estendo ; 1
esterilidade ; 1
estigma ; 1
estivemos ; 1
estivera ; 2
estou ; 3
estragam ; 1
estrelas ; 1
estudantes ; 1
está ; 7
estão ; 1
estético ; 3
eterno ; 1
eu ; 27
evitai ; 1
evitar ; 1
evocar ; 1
exagerada ; 1
exaltado ; 1
exato ; 1
exclamação ; 1
excluem ; 1
exemplo ; 1
exercício ; 1
existe ; 1
existencial ; 3
existir ; 1
existência ; 1
experienciar ; 1
experiência ; 2
explicar ; 1
explode ; 1
explorações ; 1
explosão ; 1
expressar ; 1
expresso ; 1
extasiado ; 1
fabricam ; 1
fadiga ; 1
falando ; 1
falante ; 1
falar ; 1
falas ; 1
falei ; 1
falo ; 1
falou ; 2
falseou ; 1
falta ; 1
faria ; 2
fase ; 2
fastidiosas ; 1
favoritas ; 1
faz ; 2
fazendo ; 1
fazer ; 6
faço ; 1
federal ; 1
feira ; 1
feita ; 1
feições ; 1
felicidades ; 1
felizes ; 1
feminino ; 1
festejos ; 1
fez ; 2
feérica ; 1
fica ; 2
ficar ; 1
ficou ; 1
figurativa ; 1
filho ; 7
filhos ; 2
filme ; 3
filósofos ; 1
fim ; 3
final ; 2
fincada ; 1
finda ; 1
fique ; 1
fitando ; 1
fiz ; 1
flor ; 2
floresta ; 3
fogo ; 1
foi ; 10
folhas ; 1
fome ; 1
fontes ; 1
for ; 2
fora ; 3
foram ; 1
formas ; 1
formação ; 1
fortalecei ; 1
forte ; 1
fosse ; 4
fossem ; 1
fotos ; 1
fraldas ; 2
frente ; 1
frequente ; 1
fresta ; 1
fronteira ; 1
fronteiras ; 1
fruir ; 1
fui ; 2
fundo ; 1
fé ; 1
fés ; 1
gabinete ; 1
galinha ; 1
galáxia ; 1
ganhar ; 1
ganhou ; 1
garantir ; 1
garotinho ; 1
gatinha ; 1
gelo ; 1
genitivos ; 1
gentes ; 1
gesto ; 1
gibão ; 1
girl ; 1
gosta ; 1
gostaria ; 2
gosto ; 1
gota ; 1
governo ; 1
governos ; 1
gradativamente ; 1
gramaticais ; 1
grande ; 3
grandes ; 2
grave ; 1
graça ; 1
grilo ; 1
grêmio ; 1
guardai ; 1
guardar ; 1
guerra ; 1
guia ; 1
guiado ; 1
ha ; 2
havia ; 3
havíamos ; 1
hein ; 1
helena ; 1
heroísmo ; 1
hesitantes ; 1
história ; 5
histórias ; 1
hoje ; 4
homem ; 1
homens ; 2
hora ; 3
horizonte ; 1
http ; 1
humanidade ; 2
humanos ; 1
há ; 9
i ; 9
ia ; 1
idade ; 1
ide ; 1
ideais ; 1
ideia ; 2
ideias ; 1
identificável ; 1
idioma ; 4
if ; 1
ignorante ; 1
igual ; 1
igualmente ; 1
iluminado ; 1
ilusão ; 2
imaginação ; 1
imaginário ; 1
imortal ; 1
impaciente ; 1
impele ; 1
impor ; 1
importante ; 2
importância ; 2
imprevisto ; 1
imprudentemente ; 1
in ; 4
incendiadas ; 3
incerteza ; 1
incrível ; 1
incêndio ; 1
indivíduos ; 2
inesquecível ; 1
infantis ; 1
infinito ; 1
infortúnio ; 1
infâncias ; 1
instalada ; 1
instante ; 2
instituirá ; 1
insulto ; 1
insólita ; 1
inteira ; 1
inteiramente ; 1
inteiro ; 1
intelectual ; 1
interessados ; 1
interrompe ; 1
inusitados ; 1
inventadas ; 1
inúmeras ; 1
inútil ; 1
irremediavelmente ; 1
islandesa ; 1
isso ; 8
it ; 2
jamais ; 1
janela ; 3
jeito ; 3
jogar ; 1
jornal ; 2
jornalista ; 1
judaica ; 1
judeus ; 1
julho ; 1
juntar ; 1
junto ; 1
juntos ; 1
justamente ; 1
juventude ; 1
já ; 12
l ; 1
la ; 4
lado ; 2
lagartos ; 1
lança ; 1
lançou ; 1
largada ; 1
larvas ; 3
las ; 1
latim ; 1
lavou ; 1
legal ; 1
leite ; 1
leitmotiv ; 1
leitor ; 3
leitura ; 3
lembrai-vos ; 1
lembrança ; 1
lembranças ; 1
lembrar ; 1
lemos ; 1
lendo ; 3
ler ; 2
levantando ; 1
levantar ; 1
levantei ; 1
levantei-me ; 1
levar ; 1
lhe ; 1
liberte ; 1
ligo ; 1
linda ; 1
linguagem ; 1
linguística ; 1
link ; 1
literatura ; 3
livro ; 6
livros ; 1
longo ; 3
longos ; 1
lugar ; 3
lugares ; 1
lula ; 1
luminosidade ; 1
luta ; 1
luto ; 1
luxo ; 1
luz ; 3
luzes ; 2
lá ; 6
lâmpada ; 1
madre ; 1
magnólia ; 7
magro ; 1
maior ; 2
mais ; 17
maiúscula ; 1
mal ; 1
maldição ; 1
malícias ; 1
mamadeira ; 3
marcador ; 1
mas ; 18
matar ; 1
mataram ; 1
me ; 7
meia ; 1
meia-noite ; 1
meio ; 8
melhor ; 1
melhores ; 1
memórias ; 1
menino ; 1
menor ; 1
menos ; 5
mensagens ; 1
mental ; 3
mente ; 1
meses ; 4
mesma ; 1
mesmo ; 11
mesmos ; 2
mestre ; 3
meu ; 13
meus ; 9
milagre ; 1
milagres ; 1
milhão ; 1
mim ; 3
minha ; 5
minhas ; 2
minuto ; 1
minutos ; 2
minúsculo ; 3
mistérios ; 1
mitologia ; 3
modesta ; 1
modificar ; 1
modo ; 2
mofo ; 1
molhado ; 1
molhar ; 1
momentos ; 3
monólogo ; 1
morava ; 2
morre ; 1
morremos ; 1
morrer ; 2
morro ; 1
morte ; 1
mortes ; 1
motivo ; 1
movem ; 1
muito ; 5
mulher ; 1
multiplicando ; 1
mundo ; 9
murmurar ; 1
muro ; 1
mutáveis ; 1
mãe ; 5
mães ; 2
mão ; 4
mãos ; 1
mínima ; 1
música ; 1
na ; 25
nada ; 2
naquela ; 1
naquele ; 3
nariz ; 2
nas ; 2
nascem ; 1
nascer ; 1
nasceu ; 1
natural ; 1
neblina ; 1
necessidade ; 1
necessária ; 1
negócios ; 1
nem ; 2
nessa ; 1
neste ; 2
ninguém ; 1
nisso ; 1
no ; 34
noite ; 2
nome ; 1
nomes ; 1
nora ; 1
norma ; 1
normal ; 1
nos ; 6
nossa ; 4
nosso ; 6
nossos ; 3
novamente ; 1
novo ; 3
nu ; 1
numerosos ; 1
nunca ; 4
não ; 61
nítido ; 1
nós ; 5
número ; 1
o ; 160
obedecesse ; 1
obra ; 1
obras ; 2
obrigada ; 3
ocorre ; 2
oculto ; 1
odiar ; 1
ofuscante ; 1
oh ; 1
oito ; 2
olhada ; 1
olhando ; 1
olhar ; 1
olhei ; 3
olho ; 1
olhos ; 2
onde ; 5
onírico ; 1
opiniões ; 1
oportunidade ; 2
ordem ; 1
ordens ; 1
org ; 1
organizado ; 1
orientandas ; 1
orvalho ; 1
os ; 23
ou ; 19
ouro ; 2
outra ; 1
outras ; 3
outro ; 8
outros ; 2
ouvi ; 2
pai ; 8
pais ; 1
paixão ; 1
palavra ; 2
palavras ; 4
pandorga ; 1
pano ; 1
papai ; 10
para ; 45
paradoxo ; 1
parar ; 1
pareceu ; 1
paredes ; 1
parou ; 1
parra ; 1
parte ; 1
particularidades ; 1
passa ; 1
passada ; 1
passagens ; 1
passar ; 3
passarinho ; 1
passo ; 1
pasto ; 1
patamar ; 1
pato ; 1
pausa ; 2
paz ; 4
peculiaridades ; 1
pedaço ; 1
pedida ; 1
pedir ; 1
pedra ; 2
pedras ; 3
pegar ; 3
pegasse ; 1
peguei ; 2
pegá-lo ; 1
peito ; 1
pela ; 4
pelo ; 10
pelos ; 1
pensado ; 2
pensando ; 2
pensar ; 2
pense ; 3
pensei ; 6
penso ; 1
pequena ; 1
percebais ; 1
perceber ; 1
perde ; 1
perdendo ; 1
perder ; 3
perfídias ; 1
pergunta ; 1
perguntando ; 1
perguntava ; 1
permanecemos ; 1
permaneceu ; 1
permanente ; 2
permitam ; 1
perplexo ; 1
pesca ; 1
pessoalmente ; 1
pessoas ; 1
pijama ; 1
pinote ; 1
pintada ; 1
pintura ; 1
pisas ; 1
planeta ; 1
plano ; 2
plano-sequência ; 1
plantar ; 1
plantou ; 1
pobre ; 1
pode ; 6
pode-se ; 1
podem ; 2
podemos ; 2
poder ; 1
poderei ; 1
poderia ; 2
poderás ; 1
podes ; 1
podia ; 1
poema ; 2
poemas ; 1
poesia ; 1
poeta ; 1
pois ; 6
polícia ; 1
pontinho ; 3
ponto ; 3
por ; 17
porque ; 6
porta ; 1
portanto ; 1
posicionar ; 1
posição ; 2
posse ; 1
possui ; 1
possível ; 2
postos ; 1
pouco ; 7
poucos ; 1
povo ; 1
poético ; 1
preciso ; 1
preconceito ; 1
preferiria ; 1
preocupação ; 1
preparei ; 1
presa ; 1
presente ; 1
presença ; 1
pressa ; 1
preto ; 1
preço ; 1
primeira ; 1
primeiras ; 2
primeiro ; 4
primeiros ; 1
primeiríssimo ; 1
princípio ; 2
princípios ; 1
prioridade ; 1
privilegiado ; 1
problema ; 1
procura ; 1
professor ; 8
professoras ; 1
profundo ; 1
programa ; 3
projetada ; 1
projetos ; 1
pronta ; 1
propriedades ; 1
propósito ; 1
proteger ; 1
proverbial ; 1
prudentes ; 1
prudência ; 1
prática ; 1
prêmios ; 1
próprios ; 1
publicada ; 2
pude ; 1
pudesse ; 1
pulsava ; 1
pura ; 1
puxa ; 1
página ; 2
pânico ; 1
pé ; 1
pés ; 1
pós-doutorado ; 1
pôr-do-sol ; 1
põe ; 2
quaisquer ; 1
qual ; 2
qualquer ; 4
quando ; 13
quantas ; 1
quanto ; 4
quarenta ; 1
quarto ; 1
quase ; 5
quatro ; 1
que ; 130
queima ; 1
quem ; 3
quer ; 5
queria ; 1
querida ; 1
queridas ; 1
querido ; 1
queridos ; 3
quero ; 1
questão ; 1
questões ; 1
quimeras ; 1
quisera ; 3
quê ; 4
raiz ; 1
ramo ; 1
rapidamente ; 1
rasgar ; 1
ratinho ; 1
razoável ; 1
razão ; 1
real ; 2
realidade ; 2
realizações ; 1
reclamou ; 1
reconfortante ; 1
recostado ; 1
recursos ; 1
recuses ; 1
recém ; 1
redivivo ; 1
refletimos ; 1
reflexões ; 1
regido ; 1
regional ; 1
rei ; 3
relance ; 1
relatei ; 1
relativa ; 1
relaxando ; 1
relevância ; 1
relva ; 1
rente ; 1
renunciando ; 1
repentino ; 1
repleta ; 1
resignadas ; 1
resignadíssimo ; 1
respeito ; 1
respirei ; 1
resplandecente ; 1
respondendo ; 1
restinho ; 1
resto ; 1
revelando ; 1
revisoras ; 1
revista ; 1
ribeiro ; 3
rinchador ; 1
rincham ; 1
rindo ; 2
rir ; 1
risco ; 1
riso ; 2
roda ; 1
rodopiar ; 1
rosto ; 1
rotina ; 1
rouca ; 1
roupeiro ; 1
ruidoso ; 1
rádio ; 1
rápido ; 1
sabe ; 6
sabe-se ; 1
sabedoria ; 2
sabendo ; 1
saber ; 4
sabes ; 1
sabichão ; 1
sabíamos ; 1
sacudiu ; 1
sadia ; 1
saiba ; 1
saindo ; 2
sala ; 3
sangue ; 2
santuário ; 1
sapato ; 1
sapatos ; 2
sapo ; 1
sargentos ; 1
saíram ; 1
saúde ; 1
se ; 24
seco ; 1
sede ; 6
seguir ; 1
segunda-feira ; 1
segundo ; 2
segundos ; 3
segurá-lo ; 1
sei ; 5
seja ; 6
sejais ; 1
sejam ; 2
sem ; 3
semblante ; 1
sempre ; 7
senhor ; 2
sensibilidade ; 1
sentado ; 3
sentarmo-nos ; 1
sente-se ; 1
sentei ; 1
sentido ; 1
sentimento ; 2
sentirei ; 1
sequência ; 1
ser ; 6
sereno ; 1
seria ; 3
sertão ; 1
será ; 2
seu ; 11
seus ; 5
severo ; 3
si ; 1
sibila ; 3
significar ; 1
significação ; 1
silêncio ; 1
sim ; 6
simbólicos ; 1
simuleis ; 1
sinfonia ; 1
sintaxe ; 1
sistina ; 1
sob ; 1
sobre ; 9
sobretudo ; 1
sofrem ; 1
sofrimentos ; 1
sofá ; 3
sois ; 1
sol ; 1
solidão ; 1
som ; 1
sombra ; 2
sonhos ; 2
sonido ; 1
sono ; 2
sorrindo ; 1
sorriso ; 1
sorriu ; 1
sorte ; 1
sou ; 3
soubesse ; 1
sozinhos ; 1
sua ; 13
suas ; 5
subida ; 1
sublime ; 1
subvertendo ; 1
sucedendo ; 1
suficientemente ; 1
sugeriu ; 1
sugestões ; 1
sujeitos ; 1
sul ; 1
superiores ; 1
surpreende ; 1
suspirei ; 1
sustentei ; 1
sutil ; 1
são ; 6
século ; 1
sérios ; 1
só ; 7
tal ; 2
talvez ; 1
tambor ; 1
também ; 8
tampouco ; 1
tanque ; 2
tanques ; 1
tantas ; 2
tanto ; 5
tarde ; 1
tardezinha ; 1
tarefas ; 1
tatu-bola ; 1
tchau ; 1
te ; 6
tecido ; 1
telejornal ; 1
televisão ; 4
tem ; 5
temendo ; 1
temo ; 1
temores ; 1
temos ; 1
tempo ; 38
tendes ; 1
tenha ; 1
tenho ; 2
tentativa ; 1
teorema ; 1
ter ; 4
ter-te ; 1
terapia ; 1
teres ; 1
teria ; 2
terminando ; 1
termo ; 1
termos ; 1
ternos ; 1
terra ; 2
teríamos ; 1
testa ; 1
teto ; 2
teu ; 1
texto ; 3
ti ; 1
time ; 1
tinha ; 3
tipo ; 2
tirar ; 1
tive ; 2
to ; 2
toca ; 1
toco ; 1
toda ; 3
todas ; 5
todo ; 4
todos ; 4
tonto ; 1
tornar ; 1
tornar-se ; 1
tranquilamente ; 1
tranquilidade ; 1
tranquilizaram-se ; 1
transfigurado ; 1
transformando ; 1
trata-se ; 1
tratai ; 1
tratava ; 1
traz ; 1
traçando ; 1
treco ; 5
triste ; 1
trono ; 1
tropicão ; 1
três ; 6
tu ; 8
tua ; 2
tudo ; 15
tumulto ; 1
tão ; 4
têm ; 3
um ; 87
uma ; 33
umas ; 1
une ; 1
unesco ; 1
universidade ; 1
universitário ; 1
universo ; 3
uns ; 2
uri ; 1
usar ; 1
usaria ; 1
uso ; 1
vai ; 3
vaidosos ; 1
valiosos ; 1
valorização ; 1
vamos ; 1
vapor ; 3
variáveis ; 1
vaso ; 4
vejamos ; 2
vejo ; 2
velho ; 1
vem ; 1
vendo ; 1
ver ; 2
verdade ; 5
verdadeira ; 1
vestia ; 1
vez ; 4
vezes ; 4
vi ; 2
viagem ; 1
vida ; 9
vidinha ; 1
vidro ; 1
vim ; 1
vinte ; 1
viola ; 1
violeta ; 1
vir ; 1
vira ; 1
virtude ; 1
visto ; 2
visão ; 1
vitimização ; 1
viu ; 1
viva ; 1
vivas ; 1
vivei ; 1
vivem ; 1
viver ; 1
você ; 7
vocês ; 4
voltar ; 2
voltou ; 1
vos ; 4
vossa ; 5
vossas ; 2
vossos ; 3
votos ; 1
vou ; 3
voz ; 3
vá-se ; 1
vários ; 1
vão ; 1
vós ; 2
x ; 1
y ; 3
zero ; 1
à ; 12
às ; 3
água ; 4
árvores ; 1
átimo ; 1
é ; 55
última ; 1
último ; 2
única ; 2
