word ; frequency
orientações ; 1
os ; 4
ou ; 4
ouro ; 1
outra ; 1
outras ; 1
palíndromo ; 1
para ; 9
parceiros ; 1
pariu ; 1
parte ; 1
país ; 2
pelo ; 1
pensamento ; 1
pensando ; 1
pensou ; 1
perder ; 1
perfil ; 4
perguntinha ; 1
permitindo ; 1
permitirá ; 2
perto ; 1
pessoais ; 1
pessoal ; 1
pessoas ; 1
pf ; 1
pinturas ; 1
pior ; 1
pirigótica ; 1
pode ; 1
podem ; 1
poder ; 1
poderosa ; 1
política ; 1
por ; 9
postada ; 1
pouco ; 1
pra ; 7
prazer ; 1
preparada ; 1
presidente ; 1
pretas ; 1
preto ; 1
previsão ; 1
primo ; 2
principalmente ; 1
privacidade ; 1
privada ; 1
problema ; 1
procurar ; 1
profissões ; 1
proibido ; 1
propaganda ; 3
propriedade ; 1
protestar ; 1
proteção ; 1
pré-halloween ; 1
psdbista ; 1
publicados ; 1
publicou ; 1
puder ; 1
punida ; 1
puta ; 1
páginas ; 1
qual ; 1
qualquer ; 3
quando ; 2
quase ; 1
que ; 35
quem ; 5
quero ; 1
racional ; 1
raio ; 1
reais ; 1
reativa ; 1
rebelo ; 1
recebê-la ; 1
recepcionada ; 1
recurso ; 1
recursos ; 1
referidas ; 1
relembrar ; 1
repleto ; 1
representar ; 1
responda ; 1
responsável ; 1
resposta ; 1
resumindo ; 1
rios ; 1
risada ; 1
risos ; 2
rolê ; 1
sabem ; 1
sai ; 1
samambaia ; 1
saudade ; 1
se ; 5
seguido ; 1
seguinte ; 1
segundos ; 1
segura ; 1
sei ; 1
seja ; 2
seleção ; 1
selfie ; 1
sem ; 3
semelhante ; 1
semestre ; 1
sempre ; 1
senhora ; 1
sensacional ; 1
sentido ; 1
ser ; 2
seu ; 3
seus ; 1
shopping ; 1
show ; 1
sim ; 1
sobre ; 4
software ; 1
sono ; 1
sorriso ; 1
sou ; 2
sp ; 4
sua ; 1
suas ; 1
subir ; 1
super ; 1
surda ; 1
sustentáveis ; 1
sábado ; 1
são ; 4
série ; 1
sério ; 1
só ; 6
t ; 1
ta ; 1
tacitamente ; 1
também ; 2
tanta ; 1
tanto ; 1
tatuado ; 1
te ; 2
tem ; 1
temperatura ; 1
tempo ; 1
tenho ; 1
tentando ; 1
ter ; 2
terra ; 2
teu ; 1
texto ; 1
textos ; 1
tipo ; 1
tiririca ; 1
to ; 2
todas ; 2
todo ; 1
todos ; 1
tomar ; 1
tomaria ; 1
trabalhadores ; 1
transporte ; 1
trem ; 2
trocam ; 1
tudo ; 2
turistando ; 1
tão ; 2
ui ; 1
um ; 14
uma ; 5
unesp ; 2
unidos ; 1
universo ; 1
use-o ; 1
uso ; 1
usp ; 5
utilização ; 3
vale ; 1
vamos ; 2
veja ; 1
vejo ; 2
velha ; 1
velhinhas ; 1
vem ; 1
vendas ; 1
vende ; 2
ver ; 1
verdade ; 1
verdadeira ; 1
versão ; 1
vez ; 1
vi ; 1
vida ; 1
vidas ; 1
vinho ; 1
violação ; 1
vir ; 1
virando ; 1
viver ; 1
você ; 6
vocês ; 2
volta ; 1
votemos ; 1
vou ; 2
yang ; 1
zona ; 1
zueira ; 1
às ; 2
é ; 19
época ; 1
ó ; 2
óciando ; 1
óculos ; 1
ódio ; 1
ótima ; 1
ótimo ; 1
ônibus ; 1
