word ; frequency
infarto ; 1
infelizmente ; 1
informação ; 1
ingerência ; 1
injustiças ; 1
inovador ; 1
insanos ; 1
inscrições ; 1
insuportável ; 2
insônia ; 2
inteira ; 1
inteiras ; 1
inteiro ; 2
inteligente ; 1
intenção ; 2
interessantes ; 1
interesse ; 1
intervalo ; 1
intimista ; 1
invejando ; 1
iogue ; 1
ir ; 5
irmãs ; 1
irritante ; 1
irá ; 1
is ; 1
islamitas ; 1
isso ; 13
item ; 1
jd ; 1
jeito ; 2
jerico ; 1
joelhos ; 1
jovem ; 1
judeus ; 1
junto ; 2
justifica ; 1
justo ; 1
já ; 26
la ; 1
lacrou ; 1
lado ; 2
latinha ; 1
lavar ; 1
legal ; 2
legalizado ; 1
lego ; 1
leitura ; 3
lembrar ; 1
lembrava ; 2
lembrou ; 1
lendo ; 12
ler ; 2
levantando ; 1
levar ; 1
levo ; 1
li ; 11
liberdade ; 2
lidar ; 1
liderança ; 1
lido ; 11
ligávamos ; 1
limite ; 1
linda ; 6
lindo ; 7
lista ; 3
livre ; 2
livro ; 1
livros ; 4
logo ; 1
loiro ; 1
longe ; 3
longo ; 1
louca ; 1
lugar ; 2
lutar ; 1
lutou ; 1
luz ; 1
lá ; 5
madrugada ; 2
magrela ; 1
maior ; 1
maioria ; 1
mais ; 35
mal ; 3
malditos ; 2
manda ; 2
mandando ; 1
maneira ; 1
maneiras ; 1
manhã ; 1
manobra ; 1
maquiagem ; 2
mar ; 1
maratona ; 1
marca ; 1
marcado ; 1
marcar ; 2
marquei ; 15
mas ; 33
massa ; 1
massagem ; 1
mata ; 1
matando ; 1
matar ; 1
mato ; 1
matou ; 1
matéria ; 2
me ; 24
mega ; 1
meia ; 1
meio ; 1
meios ; 1
melhor ; 3
melhores ; 2
melhoria ; 1
mendigo ; 2
menino ; 3
meninos ; 1
menos ; 2
mente ; 1
mercadorias ; 1
mereceu ; 1
mesma ; 5
mesmo ; 13
mestrado ; 1
mestre ; 1
meta ; 3
metade ; 1
metas ; 1
metropolitana ; 1
metrô ; 2
meu ; 10
meus ; 3
migração ; 1
mil ; 1
mim ; 2
minha ; 19
minimim ; 1
ministros ; 1
minoria ; 1
mis ; 1
miséria ; 1
momento ; 2
mora ; 2
moradores ; 2
more ; 1
morrendo ; 1
morrer ; 3
morreu ; 2
morri ; 2
morto ; 1
mosca ; 1
mostram ; 1
movimento ; 1
moça ; 2
muda ; 1
mudanças ; 1
muita ; 1
muitas ; 3
muito ; 17
mulher ; 2
mulheres ; 1
mundo ; 5
máscaras ; 1
mãe ; 4
mães ; 2
mão ; 1
médico ; 1
médicos ; 2
método ; 1
mínimo ; 1
música ; 6
na ; 36
nada ; 6
namorado ; 3
nariz ; 1
nas ; 5
nascemos ; 1
nasceu ; 2
natural ; 2
necessidade ; 3
necessário ; 1
negocia ; 1
negra ; 1
negras ; 1
negro ; 2
negros ; 1
negócio ; 1
neles ; 1
nem ; 5
nenhum ; 1
nenhuma ; 1
nerd ; 1
nessa ; 3
nessas ; 1
nesse ; 3
netinho ; 1
neve ; 1
ninguém ; 1
no ; 38
noite ; 5
nome ; 2
normal ; 3
normatização ; 1
nos ; 4
nossa ; 2
nossas ; 1
nosso ; 1
nossos ; 1
nostálgica ; 1
noturna ; 1
notícia ; 1
novas ; 1
novela ; 5
novo ; 5
nunca ; 3
não ; 63
nível ; 1
nós ; 1
o ; 108
obra ; 2
obrigada ; 5
obrigado ; 1
obrigatório ; 1
ocorrendo ; 1
of ; 2
olha ; 5
olhava ; 1
olhem ; 1
olho ; 1
olhos ; 1
onde ; 3
ontem ; 2
opinião ; 1
oportunidade ; 2
oposto ; 1
opressão ; 1
opção ; 1
oração ; 1
organizada ; 1
orgulho ; 4
original ; 1
ortopedista ; 1
os ; 14
otimista ; 1
ou ; 10
outra ; 1
outras ; 3
outro ; 3
outubro ; 1
ouvia ; 1
ouvido ; 1
ouvindo ; 2
ouvir ; 3
ouvirem ; 1
pacas ; 1
paciência ; 1
padrões ; 1
palco ; 6
palestra ; 1
pan ; 1
panela ; 1
papel ; 1
para ; 25
parabéns ; 2
parada ; 1
paralelepípedos ; 1
parando ; 1
parceiro ; 1
parecendo ; 1
parecidas ; 1
parem ; 1
pareço ; 1
parou ; 1
parte ; 1
participar ; 1
participaram ; 1
parto ; 1
passa ; 2
passado ; 2
passam ; 1
passando ; 1
passar ; 2
passaram ; 1
passaria ; 1
passei ; 1
passeio ; 2
passo ; 2
passou ; 4
patinete ; 1
patins ; 1
patrimônio ; 1
pau ; 1
paulista ; 2
paz ; 1
país ; 1
pedacinho ; 2
pedalada ; 3
pedalando ; 1
pedaço ; 1
pede ; 1
pedindo ; 1
pega ; 1
pegando ; 1
pego ; 1
peguei ; 1
peixes ; 3
pela ; 8
pelados ; 1
pelas ; 1
pelo ; 2
pelos ; 4
pena ; 2
pensar ; 1
pequeno ; 1
perceber ; 1
percussão ; 1
perder ; 1
perdido ; 1
perfil ; 1
perguntando ; 1
pergunte ; 1
pergunto ; 1
perguntou ; 2
periferias ; 1
perigos ; 1
permanece ; 1
personagens ; 1
pertencendo ; 1
perto ; 1
pesado ; 1
pesquisa ; 1
pesquisadores ; 1
pessoa ; 3
pessoal ; 5
pessoas ; 5
peteca ; 1
peço ; 2
pg ; 1
picanha ; 1
pinacoteca ; 1
pior ; 5
piorar ; 1
pirando ; 2
pixote ; 1
planejados ; 1
planeta ; 1
plantinhas ; 1
pobre ; 1
pobres ; 1
pobreza ; 1
pode ; 3
podem ; 4
poder ; 2
poderia ; 1
poderosa ; 2
podia ; 1
pois ; 1
policial ; 4
política ; 1
ponderar ; 1
ponho ; 1
ponto ; 2
por ; 19
porque ; 10
porta ; 1
porte ; 1
posição ; 1
possa ; 1
posso ; 3
postei ; 1
posto ; 4
postos ; 1
pouco ; 5
poucos ; 1
povo ; 1
pra ; 46
praticamente ; 1
praticante ; 1
praça ; 1
precisamos ; 1
precisando ; 1
precisava ; 1
preciso ; 2
preconceitos ; 1
prefere ; 1
pregador ; 1
pregando ; 1
preguiça ; 1
preocupando ; 1
preocupante ; 1
presença ; 4
primeiro ; 2
princesa ; 1
principalmente ; 3
prisão ; 1
privilegiada ; 1
pro ; 6
problema ; 2
produto ; 1
produção ; 1
profissional ; 1
programa ; 2
programação ; 2
promoverão ; 1
pronto ; 1
protagonista ; 1
prova ; 1
proveito ; 1
prática ; 1
próstata ; 1
próxima ; 2
próximo ; 1
ps ; 2
puder ; 1
pudesse ; 1
puxa ; 1
pé ; 5
péssima ; 1
põe ; 1
público ; 1
quais ; 1
qual ; 2
qualquer ; 1
quando ; 8
quanto ; 2
quase ; 2
quatro ; 1
que ; 138
quebrar ; 1
quem ; 13
quer ; 1
queria ; 3
querida ; 1
querido ; 1
queridos ; 1
quero ; 8
questão ; 1
quinta ; 1
quiser ; 2
quiseram ; 1
racismo ; 1
radicais ; 2
radical ; 1
raiva ; 1
razões ; 1
real ; 3
realmente ; 3
reassistir ; 1
reação ; 1
recebidas ; 1
recebido ; 1
recente ; 1
recomendado ; 1
reconhece ; 1
reconhecer ; 1
rede ; 1
redes ; 3
reduzir ; 1
refrigerante ; 1
registrar ; 1
regiões ; 1
rei ; 1
relembrando ; 1
religião ; 2
renomearia ; 1
renovou ; 1
repassem ; 4
repito ; 1
replay ; 1
reportagem ; 1
repórteres ; 1
república ; 2
residentes ; 1
resolvemos ; 1
resolvi ; 1
respeitada ; 1
respeito ; 2
ressonância ; 1
resto ; 2
retiradas ; 1
retirar ; 2
reutilizar ; 1
revisões ; 1
ri ; 1
rim ; 1
rio ; 1
rir ; 2
rodando ; 1
rolado ; 1
rolar ; 1
rolê ; 1
romantizada ; 1
roupas ; 1
ruas ; 1
ruim ; 1
rural ; 1
rádio ; 1
rápida ; 1
sabe ; 3
sabendo ; 2
saber ; 3
sabia ; 2
sabíamos ; 1
sac ; 1
sacar ; 1
sai ; 1
sair ; 3
salário ; 1
sampa ; 3
sangue ; 2
saudade ; 1
saía ; 1
saúde ; 1
se ; 28
secreto ; 1
segue ; 1
segui ; 1
seguido ; 1
seguintes ; 1
segunda ; 3
segundo ; 1
segurar ; 1
seguro ; 1
sei ; 4
seita ; 1
seja ; 4
sejam ; 1
sem ; 5
semana ; 8
sempre ; 7
sendo ; 1
senhor ; 1
sensacional ; 1
sentindo ; 2
sentir ; 1
sentirão ; 1
sequestrador ; 1
ser ; 11
seria ; 3
serve ; 1
serviço ; 2
será ; 8
sesc ; 3
seu ; 9
seus ; 2
severo ; 1
sexta ; 2
show ; 4
significar ; 1
sim ; 4
sintam ; 1
sinto ; 3
situação ; 2
skate ; 1
smartphone ; 1
sobre ; 10
sobrevivência ; 1
sociais ; 3
social ; 1
sociedade ; 1
solidariedade ; 1
soltou ; 1
som ; 2
somos ; 1
sonho ; 1
sonhos ; 1
sonora ; 2
sorrindo ; 1
sorte ; 1
sou ; 5
sp ; 6
spa ; 1
star ; 2
strep ; 1
sua ; 3
subimos ; 1
sucedida ; 1
suco ; 1
suicida ; 1
suicídio ; 1
sujeito ; 1
super ; 1
super-heroi ; 1
suposto ; 1
surto ; 1
sustentável ; 1
sábado ; 5
são ; 4
sério ; 1
só ; 18
t ; 2
tal ; 1
tamanha ; 1
também ; 5
tanto ; 5
tapete ; 1
tarde ; 1
tarefa ; 1
tava ; 3
te ; 5
tecnicamente ; 1
tela ; 2
telinha ; 1
tem ; 12
temas ; 1
temos ; 1
tempo ; 11
temporada ; 2
tempos ; 1
tendi ; 1
tendo ; 5
tenha ; 1
tenho ; 2
tentando ; 3
tentativa ; 1
tentava ; 1
tento ; 2
ter ; 15
terceira ; 1
teria ; 1
termina ; 1
terminar ; 1
termo ; 2
terra ; 2
terão ; 1
teste ; 1
testículos ; 1
teve ; 2
texto ; 3
textos ; 1
tia ; 2
tia-avó ; 1
tina ; 2
tinha ; 3
tinham ; 1
tios ; 1
tipo ; 2
tiras ; 4
tirei ; 1
titia ; 1
tive ; 2
tiver ; 2
tivesse ; 1
to ; 8
toalha ; 1
tocando ; 3
tocar ; 1
tocou ; 1
toda ; 1
todas ; 2
todo ; 6
todos ; 1
tom ; 1
tomado ; 1
toneladas ; 1
total ; 1
trabalha ; 1
trabalhador ; 1
trabalhar ; 1
trabalho ; 4
trabalhos ; 1
trailer ; 1
trampo ; 1
trans ; 1
transforma ; 1
transmitido ; 1
transporte ; 1
tratava ; 1
trigésima ; 1
trilha ; 4
troca ; 2
trocar ; 1
tropa ; 1
trânsito ; 3
três ; 1
tudo ; 8
tumulto ; 1
turma ; 1
tão ; 9
técnicos ; 1
um ; 51
uma ; 28
umas ; 1
unha ; 1
unhas ; 1
uns ; 4
urucum ; 1
usa ; 4
usar ; 2
usem ; 1
uso ; 1
usuários ; 1
utilizarem ; 1
vai ; 11
vale ; 4
valente ; 1
valeu ; 2
valor ; 2
vamos ; 3
vazio ; 1
veio ; 1
veja ; 1
vejo ; 1
velho ; 1
vem ; 2
vemos ; 1
vencendo ; 1
venda ; 1
vendendo ; 1
venho ; 1
ver ; 9
verdades ; 1
vereadores ; 1
vermelho ; 1
versão ; 2
vertical ; 1
vestido ; 1
vez ; 8
vezes ; 4
vi ; 9
via ; 1
viatura ; 1
vibrando ; 1
viciada ; 2
vida ; 6
vidas ; 1
vila ; 1
vinda ; 1
vindo ; 1
vir ; 1
virada ; 2
virando ; 1
virou ; 2
vista ; 1
visto ; 1
vitimismo ; 1
viver ; 1
vivo ; 1
vizinhos ; 1
você ; 12
vocês ; 4
voltar ; 1
vontadinha ; 1
vota ; 1
vou ; 3
vá ; 1
válidos ; 1
vício ; 2
vídeo ; 1
vôlei ; 1
zerou ; 1
zorra ; 1
zumbis ; 1
água ; 3
área ; 1
é ; 51
época ; 1
ó ; 1
ótimas ; 1
ótimo ; 2
ônibus ; 1
última ; 3
último ; 1
única ; 2
único ; 1
útil ; 1
