word ; frequency
atropelado ; 1
atrás ; 2
até ; 10
aula ; 1
ausência ; 1
auto-defesa ; 1
auto-estima ; 1
autonomia ; 1
autora ; 5
autoras ; 2
avaliando ; 1
avaliar ; 1
avaliação ; 1
avançado ; 1
azeite ; 1
ação ; 2
aí ; 6
babaca ; 1
bagunçada ; 1
bairro ; 1
bairros ; 1
baixas ; 1
bala ; 1
banheiro ; 1
barata ; 1
baratos ; 1
barriga ; 1
base ; 3
batalha ; 1
batalhadora ; 1
bateria ; 1
batimento ; 1
bebê ; 2
beleza ; 2
belo ; 1
bem ; 7
beneficiar ; 1
bexiga ; 1
bi ; 1
biblioteca ; 2
bijuterias ; 1
biológico ; 1
blog ; 2
bloquearam ; 1
boa ; 3
boas ; 1
bobagens ; 1
bom ; 4
bonitinhos ; 1
bonitos ; 2
bonzinhos ; 1
borboletas ; 1
brasileira ; 2
brasileiro ; 1
breve ; 1
bulimia ; 1
busco ; 1
básico ; 1
cabelo ; 2
cabeça ; 2
cacheado ; 2
cacho ; 1
cachos ; 1
cada ; 5
café ; 2
cagada ; 1
caixão ; 1
calma ; 2
cama ; 1
caminho ; 1
caminhos ; 1
campanha ; 1
camponeses ; 1
canecas ; 1
cansei ; 1
capa ; 1
capaz ; 1
capinha ; 1
capital ; 1
capitalismo ; 2
caprichosos ; 1
cara ; 3
caramba ; 1
caras ; 2
cardíaco ; 1
carro ; 1
carros ; 4
cartel ; 1
cartões ; 1
caráter ; 1
casa ; 5
casalzinho ; 1
casamento ; 1
casas ; 1
caseira ; 1
categorias ; 1
cativante ; 1
causa ; 1
causado ; 3
causas ; 1
caçamba ; 1
ceifadas ; 1
certa ; 1
chacinas ; 1
chama ; 1
chamada ; 1
chamado ; 1
chamar ; 1
chamou ; 1
chaveiros ; 1
chefa ; 1
chega ; 5
chegada ; 1
chegam ; 1
chegar ; 2
chego ; 1
chegou ; 1
cheia ; 1
chinês ; 1
choramingando ; 1
chorar ; 1
chuva ; 1
chuvoso ; 1
cientistas ; 1
cima ; 1
cinza ; 1
claramente ; 2
claro ; 1
classes ; 1
classificação ; 1
classista ; 1
clichês ; 1
clientes ; 2
clinicar ; 1
clássicos ; 1
coerência ; 1
cognitivo ; 1
coisa ; 6
coisas ; 5
cola ; 2
colar ; 1
colares ; 1
colegas ; 1
coletividade ; 1
coletivo ; 1
coleção ; 1
coloca ; 1
colocar ; 2
colorida ; 1
com ; 41
combatendo ; 1
combinado ; 1
combustível ; 1
come ; 1
comecei ; 1
comecem ; 1
comentário ; 1
comentários ; 2
comerciais ; 1
comerciante ; 2
começa ; 1
começando ; 1
começar ; 2
começaram ; 3
começarem ; 1
começo ; 1
comigo ; 1
como ; 22
compartilhamentos ; 1
compartilhar ; 3
compartilhei ; 1
compartilho ; 1
competitividade ; 2
complexos ; 1
componentes ; 1
composta ; 1
compra ; 1
comprada ; 1
comprar ; 3
compre ; 1
computador ; 1
comumente ; 1
comunidade ; 1
comércio ; 1
comércios ; 1
concluir ; 1
condizem ; 1
confiança ; 2
confiar ; 1
conformei ; 1
confusão ; 1
conhecer ; 1
conheci ; 1
conhecido ; 1
conjunto ; 1
conseguiu ; 1
consequentemente ; 1
considero ; 1
consigo ; 1
consiste ; 1
construa ; 1
construção ; 1
consulta ; 1
consumidores ; 2
conta ; 2
conta-gotas ; 1
contam ; 1
contas ; 1
contato ; 1
contemporânea ; 1
conter ; 1
contexto ; 1
conteúdo ; 1
continuar ; 2
continuarem ; 1
continuará ; 1
contra ; 7
contrato ; 1
contribuído ; 1
controlada ; 1
controle ; 2
contrário ; 1
contínuos ; 1
convenientes ; 1
conversa ; 1
conversando ; 1
convicções ; 1
convidadas ; 1
convênio ; 1
cooperativa ; 1
copos ; 1
coragem ; 2
coração ; 1
corpo ; 7
corretamente ; 1
correto ; 1
cortados ; 1
crescendo ; 1
crescer ; 1
cresçam ; 1
cria ; 1
criar ; 1
crime ; 1
crimes ; 1
crise ; 1
criticamente ; 1
croché ; 1
cu ; 1
cuidar ; 2
culpa ; 7
cultivo ; 1
cultural ; 3
curar ; 1
curtas ; 1
curtindo ; 1
curtir ; 1
curto ; 1
curvas ; 1
cutucada ; 1
cérebro ; 2
céu ; 1
círculos ; 1
da ; 47
dada ; 2
dar ; 9
darwinismo ; 1
das ; 16
de ; 182
decepções ; 1
decorados ; 1
dedicadas ; 1
defeitos ; 1
defende ; 1
defender ; 1
deitada ; 1
deixa ; 3
deixando ; 1
deixar ; 3
deixaram ; 1
dela ; 6
delas ; 2
deles ; 1
deletava ; 1
deliciosa ; 1
demais ; 3
demanda ; 2
demarca ; 1
demarcação ; 2
demitido ; 1
demônios ; 1
dentre ; 1
dentro ; 4
denunciado ; 1
denunciar ; 1
depoimento ; 1
depois ; 5
depressão ; 6
deram ; 2
derem ; 1
derrubasse ; 1
desabafar ; 1
desacordo ; 1
desafiados ; 1
desaparecimentos ; 1
desapontado ; 1
descartáveis ; 1
descobre ; 2
descobriam ; 1
descobrindo ; 1
descobrir ; 1
descreve ; 1
descubro ; 1
desde ; 7
desejado ; 4
desejem ; 2
desejo ; 1
desempregada ; 2
desenvolver ; 1
desenvolvi ; 1
desenvolvimento ; 2
desestabilizante ; 1
desigual ; 1
desméritos ; 1
desnecessariamente ; 1
desrespeitando ; 1
dessa ; 2
desse ; 2
desses ; 1
desta ; 1
destinados ; 1
detentas ; 1
deu ; 3
deve ; 1
devemos ; 1
deviam ; 1
devolve ; 1
devolver ; 1
dez ; 1
dezembro ; 1
dezena ; 1
dia ; 9
diante ; 2
diariamente ; 1
dicas ; 2
diferente ; 1
diferentes ; 1
difundir ; 1
difíceis ; 1
difícil ; 4
dinheiro ; 2
direita ; 1
direitinho ; 1
direitos ; 1
direto ; 1
diretos ; 1
discordar ; 1
discriminação ; 2
discurso ; 1
dispositivos ; 1
dispõe ; 1
disse ; 2
disseminam ; 1
disso ; 4
distribuir ; 2
dito ; 1
diversidade ; 1
diverso ; 1
divertido ; 1
divulgado ; 1
dizem ; 1
dizendo ; 1
dizer ; 5
diários ; 1
do ; 53
doente ; 1
doença ; 2
dois ; 2
dor ; 2
dormir ; 1
dos ; 17
dourem ; 1
dramas ; 1
drogas ; 1
duas ; 2
durante ; 1
duro ; 1
duvidosa ; 1
década ; 1
décadas ; 1
dói ; 1
e ; 146
editor ; 1
editoras ; 2
edição ; 1
educacional ; 1
educação ; 1
efeitos ; 1
ela ; 10
elas ; 3
ele ; 6
eleitores ; 1
eleições ; 1
eles ; 4
elucubrem ; 1
em ; 47
embalado ; 1
embalagens ; 2
embaraço ; 1
embora ; 3
emoções ; 1
empatia ; 1
emprego ; 4
empresarial ; 1
encomendados ; 1
encomendar ; 3
encontrado ; 1
encontrados ; 1
encontramos ; 1
encontro ; 1
encontrá-los ; 1
enfia ; 1
enfrentando ; 1
engravidar ; 1
enorme ; 2
enquanto ; 3
entender ; 2
entendo ; 1
enterrar ; 1
entrar ; 1
entre ; 3
entrei ; 1
entrem ; 1
entrevista ; 1
então ; 9
envolvente ; 1
envolver ; 1
equação ; 1
equipe ; 2
equívoco ; 1
era ; 8
eram ; 5
errado ; 2
erro ; 1
erros ; 2
escola ; 3
escolar ; 2
escolas ; 1
escolhas ; 1
escreve ; 1
escrevendo ; 2
escrever ; 2
escrita ; 1
escritoras ; 2
escritos ; 1
esforçam ; 1
esmagadora ; 1
esmola ; 1
espanhol ; 1
espaço ; 1
especial ; 1
especialistas ; 1
especialmente ; 1
específicas ; 1
esperança ; 1
esperanças ; 1
esperar ; 1
espécie ; 1
esquerda ; 5
esquinas ; 1
essa ; 6
essas ; 2
esse ; 6
esses ; 3
esta ; 2
estabelecer ; 1
estabelecimentos ; 1
estado ; 2
estadual ; 1
estamos ; 2
estar ; 2
estava ; 6
este ; 3
esteja ; 2
estes ; 2
estilo ; 1
estoque ; 1
estoques ; 1
estou ; 6
estreitar ; 1
estrelado ; 1
estudando ; 1
estudar ; 1
estudassem ; 1
estudo ; 1
estupro ; 2
está ; 21
estágio ; 2
estão ; 3
estômago ; 1
etc ; 9
eu ; 49
eua ; 1
europeus ; 1
evangelizar ; 1
eventos ; 1
ex-professor ; 1
exatamente ; 1
excelente ; 1
excessiva ; 1
executados ; 1
exige ; 1
exigimos ; 1
existe ; 2
existem ; 1
expectativas ; 3
experimentadas ; 1
explicar ; 1
exporta ; 1
exposição ; 1
expulsão ; 1
exterminados ; 1
extra ; 2
extrovertida ; 1
faculdade ; 1
fala ; 3
falando ; 1
falar ; 4
falecer ; 1
falo ; 1
falsa ; 2
falsas ; 1
falta ; 4
falência ; 1
familiar ; 1
famosas ; 1
família ; 1
fanatismo ; 1
fantástica ; 1
fanático ; 1
farmácias ; 1
fato ; 1
fatos ; 1
favor ; 3
faxina ; 1
faz ; 9
fazem ; 1
fazemos ; 1
fazendeiros ; 3
fazendo ; 2
fazer ; 6
fazia ; 2
faço ; 2
fecharam ; 1
federal ; 1
feia ; 1
feita ; 2
feito ; 1
felicidade ; 2
feliz ; 1
feminismo ; 2
feminista ; 3
feministas ; 10
feridas ; 1
feridos ; 3
festa ; 1
fgts ; 1
fhc ; 1
fica ; 2
ficando ; 1
ficar ; 5
fico ; 1
filha ; 1
filosofem ; 1
final ; 1
financeira ; 1
financiar ; 1
fingimento ; 1
fio ; 1
fiquem ; 1
fixando ; 1
fizer ; 1
fiéis ; 2
fluente ; 1
fluxo ; 1
foda ; 1
fofíssimo ; 1
foi ; 9
for ; 1
fora ; 3
foram ; 3
forma ; 1
forte ; 2
força ; 1
forças ; 1
fossem ; 2
foto ; 2
fotos ; 1
francamente ; 1
frase ; 2
frases ; 1
frente ; 3
frequentar ; 1
fugir ; 1
fui ; 2
funcionando ; 1
funcionava ; 1
funcionários ; 2
fundamentada ; 1
fundamentadas ; 1
fundamentalista ; 1
fácil ; 1
fé ; 1
fórmula ; 1
galego ; 1
galera ; 1
ganho ; 1
garantia ; 2
gata ; 1
gato ; 1
genericamente ; 1
genocídio ; 3
gente ; 18
gerada ; 1
geral ; 1
gostaria ; 2
goste ; 1
gotas ; 1
governo ; 3
governos ; 1
gramáticas ; 1
grande ; 3
grandes ; 1
granel ; 1
gratificações ; 1
gravar ; 1
grave ; 2
gravemente ; 1
grosseiramente ; 1
grosso ; 2
grotescas ; 1
grupinho ; 1
grupo ; 1
grupos ; 2
guarani ; 3
guerreira ; 1
guiar ; 1
guria ; 2
gás ; 1
habilmente ; 1
haveria ; 1
hein ; 1
hipermercados ; 1
hipocrisia ; 1
hipócritas ; 1
história ; 5
hoje ; 7
homem ; 1
homens ; 2
homofobia ; 1
homossexual ; 1
honesta ; 1
honesto ; 1
honestos ; 1
horas ; 1
houve ; 1
humanidade ; 1
humano ; 1
humanos ; 1
humor ; 1
há ; 6
idade ; 1
ideia ; 2
identificação ; 1
identifiquei ; 1
idiota ; 2
igreja ; 1
igualdade ; 1
ilegal ; 1
iluminados ; 1
ilícitas ; 1
imagem ; 1
imagine ; 1
imediata ; 1
imigração ; 1
imperfeito ; 2
importa ; 2
importante ; 4
importaria ; 1
impossível ; 2
imprimir ; 1
improváveis ; 1
inanição ; 1
inatividade ; 1
inbox ; 4
incentivar ; 2
incesto ; 1
incluir ; 1
inclusive ; 1
incomodar ; 1
inconsciente ; 1
incorretamente ; 1
incêndio ; 1
independente ; 2
independentes ; 2
indica ; 1
indignação ; 1
indireta ; 1
indiretas ; 1
indispensáveis ; 1
indo ; 2
indolor ; 1
industrializado ; 1
indígenas ; 9
infecções ; 2
infeliz ; 1
inferno ; 1
influenciaram ; 1
informa ; 1
informação ; 1
informações ; 1
infância ; 2
inglês ; 3
iniciada ; 1
inicialmente ; 2
iniciativa ; 2
injustiças ; 1
insegurança ; 2
instruções ; 1
instruídos ; 1
insubstituível ; 1
insustentável ; 1
inteiro ; 2
inteiros ; 1
intencionados ; 1
intento ; 1
interessante ; 3
interesse ; 1
interiorano ; 1
internacionais ; 1
internacional ; 1
internos ; 1
intitulado ; 1
intrínseco ; 1
invasão ; 1
inveja ; 1
invenção ; 1
invés ; 1
início ; 1
inúmeros ; 1
ir ; 4
irracional ; 1
irresponsavelmente ; 1
isso ; 13
isto ; 1
japonesa ; 2
jeito ; 1
jogada ; 1
jornada ; 1
jovens ; 1
judiciário ; 1
julgamentos ; 1
juntando ; 1
juro ; 1
justificar ; 1
justo ; 1
já ; 14
lacrimogêneo ; 1
lado ; 2
lanches ; 1
latifundiários ; 2
latifúndio ; 2
legal ; 3
legalização ; 1
leio ; 2
leitores ; 1
leitura ; 1
lembre ; 1
lendo ; 1
lenta ; 1
lentos ; 1
ler ; 5
leva ; 1
levantar ; 1
levar ; 2
li ; 1
lido ; 1
ligamentos ; 1
ligando ; 1
ligo ; 1
liguem ; 1
limbo ; 1
limpeza ; 2
limão ; 1
lira ; 2
lista ; 1
literatura ; 2
livrarias ; 6
livreiras ; 1
livreiros ; 1
livro ; 8
livros ; 12
lixo ; 1
lição ; 1
lições ; 2
local ; 2
logo ; 2
loja ; 1
lojas ; 2
longa ; 1
longos ; 1
lugar ; 2
lugares ; 1
luta ; 3
lutando ; 1
lutar ; 1
lágrimas ; 1
lésbica ; 3
lésbicas ; 2
línguas ; 1
macarrão ; 1
machucar ; 1
maionese ; 2
maior ; 3
maiores ; 1
mais ; 47
mal ; 5
maliciosamente ; 1
manchete ; 1
mandando ; 2
mandar ; 1
maneira ; 2
manifestação ; 1
manter ; 3
mantido ; 1
maravilhoso ; 2
maravilhosos ; 1
marcar ; 1
marcha ; 2
marginaliza ; 1
marquei ; 8
marra ; 1
mas ; 31
massa ; 7
massacre ; 1
mato ; 2
mau ; 1
me ; 27
medicamentos ; 1
medicamentoso ; 1
medicação ; 1
medida ; 1
medo ; 1
megafones ; 1
meia ; 1
melhor ; 3
melhora ; 1
melhorar ; 1
melhores ; 2
menor ; 1
menos ; 6
mensagens ; 1
menstrual ; 1
mentiras ; 1
menção ; 1
merda ; 4
merece ; 1
meritocracia ; 2
mesma ; 2
mesmas ; 2
mesmo ; 17
mesmos ; 1
mesmíssima ; 1
mestiços ; 1
meu ; 12
meus ; 1
mexeu ; 1
mexicano ; 1
milhares ; 2
militância ; 2
milícia ; 1
mim ; 4
minha ; 4
minhas ; 3
minutos ; 1
miolo ; 1
misoginia ; 1
misteriosos ; 1
mochila ; 1
modesta ; 1
modos ; 1
momento ; 6
monte ; 2
morena ; 1
moro ; 1
morreram ; 1
morro ; 1
morte ; 2
mortes ; 2
motivação ; 1
motivações ; 1
motivo ; 1
motivos ; 1
movimento ; 3
movimentos ; 1
mudanças ; 1
muita ; 5
muitas ; 2
muito ; 17
muitos ; 2
muitíssimo ; 1
mulher ; 6
mulheres ; 11
mundial ; 2
mundo ; 5
muscular ; 1
má ; 2
más ; 1
mãe ; 3
mão ; 1
médica ; 1
méritos ; 1
músculos ; 1
mútua ; 1
na ; 36
nacionais ; 2
nada ; 4
naquele ; 2
naquilo ; 1
narradora ; 1
narrativa ; 1
nas ; 6
nascer ; 1
natimorto ; 1
natural ; 2
naturalizado ; 1
necessidades ; 1
necessária ; 1
necessário ; 1
necessários ; 1
negativa ; 1
negra ; 2
negócio ; 1
nela ; 1
nele ; 1
nem ; 9
nenhum ; 3
nenhuma ; 5
nervos ; 1
nervosa ; 1
nervoso ; 1
nessa ; 1
nessas ; 1
nesse ; 2
neste ; 1
nigeriano ; 1
ninguém ; 3
no ; 27
noite ; 3
nome ; 6
nono ; 1
nos ; 10
nossa ; 5
nossas ; 1
nossos ; 1
nota ; 2
notará ; 1
notas ; 2
notícia ; 1
notícias ; 1
nova ; 1
novamente ; 1
novas ; 1
novo ; 1
novos ; 1
noção ; 1
numa ; 4
nunca ; 4
nuns ; 1
não ; 81
névoa ; 1
nós ; 4
número ; 1
o ; 109
objetivo ; 1
obriga ; 1
obviamente ; 1
odeio ; 3
oferecer ; 1
olhando ; 1
olhar ; 1
omissão ; 1
onde ; 2
online ; 1
opiniões ; 1
oportunamente ; 1
oportunidades ; 1
oposto ; 1
optar ; 1
opções ; 2
orar ; 1
organizada ; 1
organização ; 1
orgânico ; 1
orgânicos ; 1
originais ; 1
originárias ; 1
os ; 51
ossos ; 1
ou ; 21
outra ; 1
outras ; 3
outro ; 7
outros ; 4
ovos ; 1
padre ; 1
paetês ; 1
pagar ; 2
pai ; 2
panfletando ; 1
papel ; 1
papo ; 1
para ; 48
parabéns ; 1
parada ; 1
paradidáticos ; 1
parar ; 2
pararam ; 1
pararem ; 1
pare ; 1
parece ; 1
parecia ; 2
paredes ; 1
parque ; 1
participar ; 2
particular ; 2
passa ; 1
passada ; 1
passado ; 1
passam ; 1
passar ; 2
passaram ; 1
passariam ; 1
passassem ; 1
passou ; 1
patrulha ; 1
paz ; 1
país ; 1
pede ; 1
pedido ; 1
pedimos ; 2
pedir ; 1
pedofilia ; 1
pegadinha ; 1
pegam ; 1
pegou ; 1
pela ; 11
pelas ; 4
pelo ; 10
pelos ; 3
pena ; 1
penalizou ; 1
pensa ; 3
pensam ; 1
pensamento ; 1
pensando ; 1
pensar ; 3
pense ; 1
penso ; 1
pequeno ; 4
pequenos ; 1
perceber ; 2
percorre ; 1
perda ; 1
perdendo ; 1
perder ; 1
perderam ; 1
perdeu ; 1
perfeitamente ; 1
perfeito ; 1
perfil ; 2
periférica ; 1
permacultura ; 1
perseguição ; 1
personagens ; 2
personalidade ; 1
perspectiva ; 1
pertence ; 1
perto ; 2
perversão ; 1
peso ; 4
pesquisas ; 1
pessoa ; 7
pessoal ; 2
pessoalmente ; 1
pessoas ; 13
peçam ; 1
peço ; 1
pilar ; 1
piloto ; 1
pinga ; 1
pingam ; 1
pior ; 2
piora ; 1
piores ; 3
pipoqueiras ; 1
pirigotica ; 1
placas ; 1
planejados ; 1
plano ; 1
playboy ; 2
plena ; 1
pleno ; 1
pm ; 2
pneu ; 1
pneus ; 2
pobres ; 1
pobreza ; 1
pode ; 9
podem ; 4
podemos ; 1
poder ; 1
poderia ; 1
poderoso ; 1
poderíamos ; 1
podia ; 2
poeira ; 1
poeta ; 1
pois ; 3
politicamente ; 1
políticos ; 1
pontos ; 2
popular ; 1
população ; 3
populações ; 1
por ; 36
porcaria ; 1
porque ; 21
porta ; 1
portuguesa ; 1
possibilidade ; 1
possibilidades ; 1
posso ; 4
possui ; 3
possível ; 1
postada ; 1
postagem ; 1
postagens ; 1
postergadora ; 1
postou ; 2
potencial ; 1
pouco ; 2
poucos ; 1
povos ; 7
pra ; 23
praticado ; 1
prazo ; 1
precisa ; 6
precisam ; 3
precisamos ; 1
precisas ; 1
precisava ; 1
preciso ; 2
preconceito ; 1
preferia ; 1
preferir ; 1
prefiro ; 1
prego ; 1
preguiça ; 2
prejudicam ; 1
prepara ; 1
presas ; 1
presente ; 1
presença ; 1
preservar ; 1
presos ; 1
prestar ; 2
pretendia ; 1
prevenir ; 1
previdenciária ; 2
preço ; 1
primeiro ; 2
principal ; 1
principalmente ; 1
prioridades ; 2
privilegia ; 1
pro ; 2
problema ; 2
problemas ; 3
procedência ; 1
processado ; 1
procurando ; 2
produto ; 1
produtores ; 1
produtos ; 1
produzido ; 1
professores ; 2
profunda ; 1
profundas ; 1
profundos ; 1
projeto ; 1
promover ; 1
propaganda ; 1
propor ; 1
prostituição ; 1
protagonizará ; 1
protestas ; 1
provavelmente ; 1
prédios ; 1
própria ; 3
próprio ; 1
próprios ; 3
próspero ; 1
psicofisiológicas ; 1
psicológica ; 1
psicóloga ; 1
pt ; 2
publicação ; 1
puder ; 1
pudessem ; 1
pulseiras ; 1
punidos ; 1
punição ; 3
purpurinado ; 1
puta ; 1
página ; 1
páginas ; 1
pão ; 1
pílula ; 1
pódio ; 1
pôs ; 1
pública ; 1
público ; 3
públicos ; 1
quais ; 2
qualidade ; 2
qualquer ; 4
quando ; 7
quantas ; 2
quantidade ; 1
quanto ; 3
quarta ; 1
quarto ; 1
quase ; 2
quatro ; 1
que ; 174
quem ; 10
quer ; 7
querer ; 1
queria ; 1
quero ; 6
quinze ; 1
quiser ; 1
quiserem ; 1
r ; 1
raciocinar ; 1
racismo ; 5
racistas ; 4
radicais ; 1
radical ; 1
ramos ; 1
rancor ; 1
raras ; 1
razão ; 1
razões ; 1
reais ; 1
real ; 1
realidade ; 1
realista ; 1
realmente ; 2
reaças ; 1
rechaço ; 1
reciclagem ; 1
reclamar ; 1
reconhece ; 1
reconhecer ; 1
reconhecidos ; 1
recupere ; 1
recursos ; 1
recusou ; 1
redes ; 1
redoma ; 1
reduzir ; 1
refere-se ; 2
referências ; 1
refletido ; 1
refletir ; 1
reforma ; 2
refutou ; 1
regime ; 1
região ; 1
regras ; 1
regularmente ; 1
reimpressão ; 1
reimpressões ; 1
relacionam ; 1
relatada ; 1
relataram ; 1
relação ; 4
relevante ; 1
religioso ; 1
rendi ; 1
rendimento ; 1
renovação ; 1
repetindo ; 1
repleto ; 1
reportadas ; 1
reposição ; 1
repressão ; 1
resistência ; 1
resolve ; 1
resolvi ; 1
responder ; 1
resultado ; 4
retirado ; 1
retirar ; 1
reto ; 1
reutilizados ; 1
reveja ; 1
revolta ; 1
risos ; 1
rival ; 1
rodovia ; 1
rogou ; 1
roubados ; 1
roxo ; 1
ruim ; 2
rurais ; 1
rápida ; 1
rápido ; 2
rápidos ; 2
sabe ; 2
saber ; 1
saberiam ; 1
saco ; 1
saem ; 1
sair ; 2
samba ; 1
sangue ; 2
santa ; 1
satisfeita ; 1
saudades ; 2
saudáveis ; 1
saudável ; 1
saí ; 1
saúde ; 6
se ; 30
sebos ; 1
seguem ; 1
segurança ; 2
seguranças ; 1
sei ; 2
seja ; 7
sejam ; 3
sem ; 19
sempre ; 10
sendo ; 4
sensacional ; 1
sensação ; 1
sensações ; 1
sentido ; 1
sentimento ; 1
sentir ; 2
sequer ; 1
ser ; 22
seria ; 2
seriam ; 1
servidores ; 1
serviços ; 1
serão ; 1
setembro ; 2
seu ; 4
seus ; 6
sexta-feira ; 1
show ; 1
si ; 6
significa ; 1
significado ; 1
sim ; 6
simples ; 2
simplesmente ; 2
sinais ; 1
sinal ; 2
sinto ; 2
sistema ; 2
sistemático ; 1
situação ; 3
situações ; 1
sob ; 1
soberania ; 1
sobram ; 1
sobre ; 12
sobreviver ; 1
sociais ; 2
social ; 1
sociedade ; 4
sociologia ; 1
socorridos ; 2
sofisticadas ; 1
sofre ; 1
sofremos ; 1
sofrendo ; 1
sofrido ; 1
solidariedade ; 2
solidarizar ; 1
solução ; 2
som ; 1
sombras ; 1
sonho ; 3
sonhos ; 1
sorrindo ; 1
sorrisos ; 1
sortudas ; 1
sou ; 1
sozinha ; 1
srta ; 1
status ; 1
sua ; 7
suas ; 6
subindo ; 1
subir ; 2
subterfúgios ; 1
sucesso ; 1
suficiente ; 2
sugere ; 1
sujeito ; 1
sul ; 2
sumir ; 1
superior ; 1
superlojas ; 2
superá-lo ; 1
supostamente ; 1
surpreender ; 1
sustentar ; 2
sustentarão ; 1
são ; 16
só ; 16
tal ; 1
talentosas ; 1
talvez ; 3
também ; 7
tanta ; 3
tantas ; 1
tanto ; 1
tantos ; 1
tartarugas ; 1
tava ; 1
te ; 2
tem ; 17
tema ; 1
temos ; 3
tempo ; 4
tempos ; 3
tendo ; 2
tenha ; 2
tenham ; 1
tenho ; 3
tensão ; 1
tentar ; 1
tentativas ; 1
tento ; 1
ter ; 10
terapia ; 1
terminar ; 1
terra ; 1
terras ; 5
terraço ; 1
territórios ; 1
teve ; 1
texto ; 7
timidez ; 1
tinha ; 3
tinham ; 1
tipo ; 4
tipos ; 2
tirado ; 1
tiveram ; 1
toda ; 2
todas ; 3
todo ; 2
todos ; 8
tomar ; 2
tonelada ; 1
tornei ; 1
trabalha ; 1
trabalhadoras ; 1
trabalhadores ; 2
trabalhando ; 1
trabalhar ; 1
trabalho ; 5
trabalhoso ; 1
tradicionais ; 1
traduz ; 1
traduzir ; 1
traiu ; 1
traição ; 3
trajetória ; 1
tranqueiras ; 1
transformamos ; 1
trata ; 1
tratamento ; 2
tratamentos ; 1
traz ; 1
treta ; 1
triste ; 2
tristes ; 1
tristeza ; 1
trocadas ; 1
trocar ; 2
troco ; 1
trocos ; 1
troféu ; 1
trás ; 1
três ; 1
tudo ; 6
tudíssimo ; 1
tão ; 11
têm ; 5
tímidas ; 1
tímidos ; 1
típicas ; 1
típicos ; 1
títulos ; 3
ultrapassagens ; 1
um ; 46
uma ; 38
unidos ; 1
universidade ; 1
universo ; 1
uns ; 3
ups ; 1
urgente ; 1
usa ; 1
usando ; 1
usar ; 1
usp ; 2
utilizar ; 1
vacina ; 1
vai ; 7
vale ; 1
validade ; 1
valor ; 2
valorização ; 1
vamos ; 4
vaquinha ; 1
vasilhames ; 1
veja ; 1
vem ; 3
vencido ; 1
vende-se ; 1
vendendo ; 1
vender ; 1
ver ; 4
verdade ; 5
vergonha ; 6
verossimilhança ; 1
vez ; 3
vezes ; 7
vi ; 2
via ; 1
viaja ; 1
vida ; 9
vidas ; 2
vidro ; 1
vidros ; 1
vindas ; 1
vinte ; 1
violenta ; 1
violência ; 2
violências ; 1
vira ; 1
virar ; 1
