word ; frequency
fazer ; 2
faça ; 1
faço ; 1
feedback ; 1
feliz ; 2
festa ; 1
festas ; 1
fica ; 1
ficou ; 1
filha ; 1
fim ; 3
final ; 1
finalizar ; 1
finalmente ; 3
fiz ; 1
fizeram ; 1
flor ; 1
foda ; 6
fofo ; 1
foi ; 1
for ; 7
force ; 1
forró ; 1
fortes ; 1
frases ; 1
frio ; 1
fui ; 1
fuvest ; 2
fã ; 1
fãs ; 1
fóbicos ; 1
gay ; 1
gente ; 4
go ; 1
gordo ; 2
grande ; 1
grotesco ; 1
grupo ; 1
guarda ; 1
hashtag ; 3
hoje ; 2
homenagem ; 1
homicidas ; 1
hora ; 3
https ; 4
humanas ; 1
hz ; 1
há ; 1
i ; 10
ia ; 1
idiota ; 2
ido ; 1
imagine ; 1
impossível ; 1
in ; 2
infelizmente ; 1
inimigos ; 1
inspiração ; 1
inteiro ; 1
inusitada ; 1
ir ; 1
irmão ; 1
ironia ; 1
is ; 7
isso ; 3
it ; 6
joelho ; 1
jogar ; 4
jr ; 3
julgue ; 1
já ; 3
lar ; 1
lata ; 1
leite ; 1
lembra ; 1
ler ; 1
leu ; 1
levar ; 1
leve ; 1
lhes ; 1
li ; 1
liga ; 1
limite ; 1
livros ; 1
longe ; 2
loucos ; 1
lugar ; 1
luta ; 1
m ; 3
madrugada ; 4
mais ; 8
mal ; 1
mangá ; 1
mania ; 1
martelo ; 1
mas ; 6
masoquistas ; 1
matar ; 1
matei ; 1
matrícula ; 1
mc ; 1
me ; 15
meia ; 2
melhor ; 3
meme ; 1
merda ; 2
mesma ; 1
mesmo ; 4
metade ; 2
metro ; 2
meu ; 7
mim ; 1
minha ; 4
minhas ; 1
mm ; 1
moderninhos ; 1
momento ; 8
morrer ; 1
morreu ; 1
mostrar ; 1
motivacional ; 1
motivador ; 1
mouse ; 1
muita ; 2
muitas ; 1
muito ; 3
mundo ; 3
mãos ; 1
mês ; 1
mó ; 1
música ; 3
músicos ; 1
na ; 4
nada ; 2
negra ; 1
negócio ; 1
nem ; 2
nenhuma ; 1
nesse ; 1
neutro ; 1
no ; 15
nos ; 2
notar ; 1
notas ; 1
nova ; 1
novo ; 2
numa ; 1
nunca ; 3
não ; 24
nós ; 2
o ; 35
obcecados ; 1
of ; 7
olhos ; 1
ontem ; 1
op ; 1
opinião ; 1
opressora ; 1
opção ; 1
os ; 17
ou ; 3
ouro ; 1
out ; 1
outra ; 1
outros ; 1
ouvidos ; 1
over ; 1
pai ; 1
para ; 8
parabéns ; 1
paranóicos ; 1
parar ; 2
partiu ; 1
passei ; 2
pelo ; 4
perfeição ; 1
pernas ; 1
perto ; 1
perturbador ; 1
perturbadoras ; 1
pessoa ; 1
pessoas ; 2
piada ; 2
pilha ; 1
pior ; 2
pista ; 1
plausível ; 1
pode ; 4
pois ; 8
politicamente ; 1
por ; 9
porcaria ; 1
porque ; 7
possibilidade ; 1
postando ; 1
postar ; 1
posto ; 1
posts ; 1
povo ; 1
pra ; 13
pras ; 1
precisava ; 1
preciso ; 1
presa ; 1
presente ; 1
preto ; 1
primeiro ; 2
pro ; 4
programação ; 1
prova ; 2
pt ; 1
punk ; 1
puta ; 1
quando ; 5
quase ; 1
que ; 32
quebra ; 1
quebrando ; 1
quem ; 2
quer ; 2
querendo ; 1
queres ; 1
queria ; 1
quero ; 2
quê ; 2
química ; 1
raio ; 1
raspando ; 1
razão ; 1
real ; 1
realidade ; 1
realmente ; 1
recarregar ; 1
recebi ; 1
reflexivo ; 1
reflexão ; 1
reggae ; 2
relação ; 1
resolver ; 1
respeite ; 1
ressoa ; 1
retardado ; 1
ri ; 1
ricos ; 1
ridículo ; 1
rifles ; 1
rime ; 1
romances ; 1
rude ; 1
ruim ; 1
rumores ; 1
saciem ; 1
sagu ; 1
sai ; 1
salvando ; 1
saudades ; 2
saí ; 1
se ; 4
secreto ; 1
sede ; 1
seduzindo ; 1
sedução ; 1
segunda ; 1
sei ; 1
sejam ; 12
sem ; 5
sempre ; 4
sensação ; 2
sensual ; 1
senti ; 1
sentindo ; 1
ser ; 3
seu ; 3
seus ; 6
si ; 1
sim ; 7
sinal ; 1
situação ; 1
sobre ; 3
sociedade ; 1
sofrimento ; 1
som ; 1
some ; 1
sonhos ; 1
sorte ; 1
sou ; 2
standard ; 1
still ; 1
sua ; 3
suas ; 1
sucesso ; 1
suficiente ; 2
sujo ; 1
são ; 3
série ; 1
sério ; 1
só ; 5
t ; 4
tabela ; 1
também ; 2
te ; 2
tecnológicas ; 1
tem ; 4
tenho ; 1
tenso ; 1
tenta ; 1
tento ; 1
ter ; 7
terceira ; 1
teria ; 1
termina ; 1
termos ; 1
til ; 1
time ; 3
tinha ; 3
tipo ; 1
to ; 4
todo ; 2
todos ; 2
torcer ; 1
torna ; 1
tornamos ; 2
trocadilho ; 1
trocar ; 1
troco ; 1
trânsito ; 1
tudo ; 3
tão ; 2
têm ; 1
um ; 7
uma ; 11
universo ; 1
usa ; 1
usar ; 1
use ; 1
usp ; 3
usuário ; 1
v ; 7
vai ; 3
valeu ; 2
vamos ; 1
vem ; 4
vencido ; 1
ventilador ; 1
ver ; 3
verdade ; 2
vermelho ; 1
versão ; 1
vestido ; 1
vez ; 1
viagem ; 1
viciados ; 1
vida ; 5
violão ; 1
visionários ; 1
visita ; 1
visto ; 1
vocal ; 1
você ; 9
vocês ; 2
volta ; 1
voto ; 1
vou ; 1
voz ; 1
www ; 4
x-almoço ; 1
xícara ; 1
zero ; 2
zica ; 1
zoar ; 1
zoeira ; 1
é ; 36
óculos ; 1
ódio ; 1
último ; 1
