word ; frequency
melhor ; 12
melhores ; 2
menina ; 1
meninas ; 1
menino ; 3
merece ; 2
mesa ; 1
meses ; 6
mesmo ; 2
meu ; 28
meus ; 4
mexicano ; 1
mim ; 1
minha ; 12
minhas ; 1
momento ; 1
muda ; 1
muita ; 8
muitas ; 2
muito ; 15
muitos ; 7
mundo ; 6
mágico ; 5
mãe ; 17
mães ; 4
mês ; 2
na ; 5
namorada ; 1
namorado ; 4
neném ; 2
nenê ; 1
nesta ; 2
neste ; 2
netinhos ; 1
nina ; 3
ninguém ; 2
nisso ; 1
no ; 10
noite ; 2
noivos ; 1
nomes ; 1
nos ; 6
nossa ; 5
nossas ; 7
nosso ; 28
nossos ; 3
nova ; 1
novo ; 1
nunca ; 1
não ; 12
nós ; 2
o ; 37
obrigada ; 11
obrigado ; 1
olha ; 2
onda ; 1
online ; 1
ontem ; 2
os ; 7
ostentando ; 1
ou ; 2
paciência ; 1
padrinhos ; 1
pai ; 14
pais ; 4
palavra ; 1
pan ; 1
papai ; 14
papais ; 1
para ; 11
parabéns ; 10
parceiro ; 3
parte ; 6
passando ; 1
passeio ; 3
pedir ; 1
pela ; 7
pelas ; 1
pelo ; 6
pelos ; 4
pena ; 1
pensando ; 1
pensarmos ; 1
pequeno ; 1
perfeccionistas ; 1
perfeito ; 1
permitiu ; 1
período ; 1
pessoa ; 1
piccollage ; 1
pijama ; 3
pinguim ; 1
pinho ; 1
pinhão ; 1
pizza ; 1
plenamente ; 1
poderosa ; 2
poderoso ; 1
pois ; 1
por ; 10
porque ; 2
pose ; 1
possamos ; 2
postar ; 1
pouco ; 1
pra ; 5
preciosa ; 1
presente ; 6
presença ; 1
prestigiando ; 1
prima ; 4
prima-irmã ; 1
primeira ; 3
primeiro ; 1
primos ; 2
principalmente ; 1
professores ; 1
prontos ; 1
prosa ; 1
príncipe ; 3
próxima ; 1
próximo ; 1
próximos ; 1
quando ; 1
que ; 29
quer ; 1
querida ; 1
queridos ; 1
quero ; 1
rainhas ; 1
rancho ; 3
razão ; 1
realidade ; 1
realmente ; 1
reencontros ; 1
relacionamento ; 1
restaurante ; 2
reunida ; 1
ribeiro ; 10
risos ; 3
romântico ; 1
sabedoria ; 1
saberem ; 1
salsinha ; 1
sangue ; 1
saudades ; 1
saúde ; 5
se ; 2
seja ; 1
sejam ; 1
selfie ; 1
sem ; 2
semanas ; 2
sempre ; 10
sendo ; 1
ser ; 4
serviço ; 1
será ; 1
seu ; 6
seus ; 2
sexta-feira ; 1
shopping ; 1
si ; 1
significado ; 1
sim ; 1
simples ; 1
sincera ; 1
singela ; 1
soberano ; 2
sobre ; 2
sol ; 2
somado ; 1
somos ; 1
sorriso ; 1
sorte ; 1
sp ; 1
sua ; 2
super ; 3
suspense ; 1
sustentação ; 1
sábado ; 2
são ; 4
também ; 2
tanto ; 2
tarde ; 1
tchan ; 1
te ; 9
televisão ; 1
tem ; 4
temos ; 2
tempo ; 1
tenho ; 2
tentar ; 1
ter ; 3
teremos ; 1
terão ; 1
tias ; 1
tio ; 1
to ; 1
todos ; 2
tom ; 1
torcida ; 3
tornar ; 1
total ; 1
traz ; 1
truco ; 3
tudo ; 5
tão ; 1
tê-los ; 1
um ; 11
uma ; 6
união ; 1
usuários ; 1
vai ; 1
vale ; 1
valer ; 1
valores ; 1
vamos ; 1
vem ; 14
ventre ; 1
verdadeiro ; 1
vez ; 1
vezes ; 2
vi ; 1
viagem ; 2
vida ; 11
vidas ; 4
vila ; 1
vindo ; 1
viola ; 1
vips ; 1
vir ; 1
visita ; 2
você ; 21
vocês ; 6
vou ; 1
vovô ; 1
vá ; 1
vão ; 1
à ; 4
às ; 1
é ; 15
ótimos ; 1
último ; 1
