word ; frequency
este ; 2
estive ; 1
estou ; 6
estudando ; 1
está ; 6
etc ; 2
eu ; 9
evento ; 1
explicando ; 1
extravasar ; 1
faculdade ; 1
fala ; 1
falando ; 2
falta ; 1
fato ; 2
favor ; 2
favorito ; 1
fazer ; 2
feira ; 1
feitos ; 1
feliz ; 6
felizes ; 1
festa ; 2
fica ; 1
ficava ; 1
fico ; 2
fidelidade ; 1
filme ; 2
fiquei ; 1
flexibilidade ; 1
flor ; 1
fm ; 4
foca ; 3
fofa ; 1
fofinho ; 1
fofura ; 1
foi ; 6
fontes ; 1
for ; 7
foram ; 1
forte ; 1
forward ; 1
foto ; 1
fotos ; 1
fui ; 1
fácil ; 1
fé ; 1
férias ; 3
galera ; 2
ganhar ; 1
ganhou ; 1
gave ; 1
gigante ; 3
girl ; 1
gosta ; 1
graduação ; 1
grau ; 2
guitarra ; 1
habilidade ; 2
he ; 1
hoje ; 7
homenagem ; 2
hora ; 1
hospedagem ; 1
hotel ; 1
http ; 1
https ; 1
humana ; 1
humor ; 1
há ; 3
i ; 17
ideal ; 1
ido ; 2
idéias ; 1
iluminar ; 1
imagens ; 2
importante ; 1
importava ; 1
impossível ; 1
in ; 6
infinitos ; 1
instituto ; 1
intenso ; 1
interessante ; 2
interessar ; 1
internacional ; 1
is ; 1
isso ; 6
it ; 8
jamais ; 1
jeito ; 1
jogar ; 1
junina ; 2
justamente ; 1
já ; 2
kiwi ; 1
la ; 3
lançava ; 1
lançou ; 1
las ; 1
legal ; 2
lembrei ; 1
lembrou ; 1
lendo ; 1
limpar ; 3
lindas ; 1
lindinho ; 1
lindo ; 2
literalmente ; 1
livro ; 1
lobo ; 1
logo ; 1
longo ; 1
lá ; 3
m ; 4
maior ; 1
mais ; 9
maneiras ; 1
manhã ; 1
mantêm ; 1
mas ; 8
material ; 2
me ; 16
meeting ; 1
meio ; 1
melhor ; 2
menos ; 3
mensagem ; 1
merece ; 1
mesma ; 2
mesmo ; 4
meu ; 5
meus ; 6
mim ; 3
minha ; 2
minhas ; 4
ministério ; 1
minutes ; 1
miss ; 1
modo ; 1
momento ; 1
more ; 2
morrendo ; 1
motor ; 1
mtv ; 1
muitas ; 4
muito ; 14
muitos ; 1
mundial ; 1
mundo ; 2
mágica ; 1
mês ; 1
música ; 9
na ; 11
nada ; 2
namorados ; 1
nascença ; 1
navio ; 1
nessa ; 1
neste ; 1
ninguém ; 1
no ; 11
noite ; 6
normal ; 1
nos ; 1
nossa ; 1
nosso ; 1
notícias ; 1
nunca ; 2
não ; 15
nós ; 1
o ; 36
oba ; 1
obrigada ; 1
ocorreu ; 1
of ; 8
oh ; 1
oi ; 3
olha ; 2
olhando ; 1
olhar ; 1
olhe ; 1
olhem ; 1
olhos ; 1
onda ; 1
onde ; 2
ong ; 1
online ; 1
ontem ; 5
oportunidades ; 1
org ; 1
organização ; 1
orgulho ; 1
os ; 5
ou ; 9
ousado ; 1
out ; 2
outra ; 1
outro ; 2
outros ; 1
ouvindo ; 2
over ; 1
pais ; 1
palavra ; 1
para ; 15
parabéns ; 4
parking ; 1
parque ; 1
parte ; 2
participou ; 1
partir ; 3
passa ; 1
passada ; 1
passam ; 1
passar ; 1
passava ; 1
passo ; 1
pela ; 3
pelo ; 2
pena ; 2
pensa ; 1
pensamento ; 1
pensando ; 1
penteados ; 1
percebi ; 1
perderá ; 1
perdeu ; 1
pesquisas ; 1
pessoa ; 1
pessoal ; 5
pessoas ; 2
piada ; 1
piranha ; 1
pode ; 4
podem ; 1
poder ; 1
poderiam ; 1
pontos ; 2
por ; 13
porque ; 2
posição ; 1
postam ; 1
postei ; 1
pouco ; 5
pra ; 8
precisamos ; 1
precisando ; 1
precisar ; 1
preciso ; 1
prefeitura ; 1
prime ; 2
primeiro ; 2
principalmente ; 1
pro ; 1
profissional ; 1
profissões ; 1
programa ; 2
projeto ; 2
príncipe ; 1
pró-mundo ; 1
próximos ; 1
publicava ; 1
publicações ; 1
puderem ; 1
página ; 1
páginas ; 2
pêssego ; 3
pós ; 1
quadrilha ; 1
qual ; 1
qualificação ; 1
quando ; 3
quanto ; 1
que ; 46
quem ; 3
querer ; 1
queria ; 1
quero ; 2
quietinha ; 1
rainha ; 1
re ; 1
recomendo ; 1
redes ; 2
regra ; 1
reino ; 2
repleta ; 1
representantes ; 2
responder ; 1
respondi ; 1
reunião ; 2
risos ; 1
roupas ; 3
russo ; 1
rádio ; 2
sabe ; 2
saber ; 2
saio ; 1
sara ; 8
saudade ; 2
saudades ; 2
saíram ; 1
saúde ; 1
se ; 8
segunda ; 1
sei ; 1
sem ; 1
semana ; 3
semestre ; 1
sempre ; 7
sensacional ; 1
sensibilidade ; 1
sentimento ; 1
ser ; 1
seria ; 1
sermos ; 1
será ; 1
seu ; 2
sim ; 3
sinais ; 1
sinto ; 1
situação ; 1
sobre ; 7
sobremesa ; 1
sociais ; 2
solos ; 1
some ; 1
sp ; 2
still ; 1
suave ; 1
sucesso ; 1
sumida ; 1
super ; 1
superar ; 1
surpresa ; 1
são ; 1
séria ; 1
sério ; 2
só ; 4
t ; 2
talento ; 1
também ; 3
tava ; 1
tcc ; 1
te ; 1
televisão ; 1
tem ; 8
tempo ; 4
tenha ; 1
tentar ; 2
ter ; 2
terra ; 1
tiara ; 1
time ; 1
tinham ; 1
tipo ; 2
tirando ; 1
to ; 20
toca ; 1
todo ; 1
todos ; 3
tomar ; 1
total ; 1
trabalhar ; 4
trabalho ; 2
tratamento ; 1
trauma ; 1
troca ; 1
trocar ; 1
tudo ; 5
turismo ; 1
tão ; 2
um ; 15
uma ; 11
uni ; 1
unido ; 2
uns ; 1
usei ; 1
usp ; 1
v ; 2
vai ; 2
vale ; 2
vamos ; 1
variar ; 1
veio ; 1
vendo ; 1
ver ; 6
verem ; 1
versão ; 1
vez ; 1
vezes ; 4
vi ; 5
via ; 1
viagens ; 1
viciada ; 1
vida ; 5
vila ; 1
vinguei ; 1
vir ; 1
visitar ; 1
visite ; 1
viver ; 2
vivo ; 1
vocal ; 1
você ; 16
vocês ; 1
voltar ; 1
vou ; 3
várias ; 1
vídeo ; 5
www ; 2
à ; 1
às ; 1
álbum ; 1
é ; 29
época ; 1
ótima ; 1
